# LAMMPS data file written by OVITO Basic 3.7.6
8000 atoms
1 atom types
-11.1599704928 76.1599704929 xlo xhi
11.8186693076 53.1813306924 ylo yhi
-1.6261300297 66.6261300297 zlo zhi
0.0 0.0 18.9456718527 xy xz yz

Masses

1 18.0153

Atoms  # atomic

5206 1 1.23437 65.5083703063 63.6274
2949 1 6.69681 64.2587089215 63.5755
5436 1 7.79858 68.6907089215 66.2148
6057 1 1.37913 71.5107089215 66.1551
3147 1 8.3819 64.9267089215 65.6445
1087 1 -4.87091 61.5947089215 65.6902
7142 1 0.525571 63.6437089215 65.4492
1738 1 -6.36851 69.5213703063 65.7965
4832 1 6.54451 68.9117089215 63.8642
235 1 -11.0429 62.5523703063 58.5113
7942 1 -4.99653 66.3283703063 62.6446
2661 1 -0.856589 67.6957089215 60.7512
1062 1 -1.58946 63.3793703063 63.5831
4404 1 -2.81804 61.0637089215 63.8007
3493 1 8.29517 68.9063703063 61.6294
2872 1 -5.59968 61.4713703063 60.8106
4996 1 -6.87657 64.7696718527 63.6992000594
7381 1 -2.6556 69.8733703063 60.9664
5990 1 -6.24117 68.7623703063 63.2109
5580 1 -1.97522 65.3373703063 59.8806
1755 1 -2.90952 65.7183703063 64.2978
2893 1 -4.62354 65.5977132375 60.0270400594
5106 1 2.11834 63.6663703063 61.6485
5723 1 3.61066 66.1473703063 61.1556
3993 1 5.16495 65.6523703063 58.9773
2807 1 5.29784 66.6127089215 63.3914
777 1 1.82978 68.1333703063 61.2312
6382 1 -0.851878 67.2217089215 63.5444
5474 1 2.2862 68.9270718527 63.8939200594
2630 1 7.74921 64.8743703063 59.3428
5608 1 -4.01727 68.2433703063 59.2369
4510 1 9.24159 67.1573703063 59.758
3520 1 -7.28831 65.7663703063 58.7103
906 1 4.45829 70.6847089215 64.6415
4271 1 -8.1993409857 60.7493703063 60.6997
449 1 -0.295716 69.2997089215 65.4674
573 1 3.44688 61.7167089215 63.3459
804 1 5.20273 62.7487089215 65.2231
2396 1 5.91799 61.6523703063 60.0025
1180 1 -1.25965 60.6947089215 59.9156
7704 1 -6.19747 62.2697089215 63.5686
583 1 -5.78581 63.1471432375 58.6529300594
1633 1 3.12072 64.1412104678 66.3085800594
7720 1 7.84536 62.9603703063 61.4004
7951 1 -10.529 62.2887089215 61.3003
5304 1 -0.548454 63.1923703063 60.972
7636 1 -9.7436409857 61.6454104678 65.5838400594
2981 1 5.92735 69.7073703063 60.196
7110 1 -1.54169 70.8987089215 63.4904
3455 1 10.3788 62.3097089215 61.0022
4544 1 -7.09157 65.1596718527 66.3596900594
4828 1 -4.0639 71.0643703063 66.4735
2846 1 -11.0104 65.6417089215 64.6251
3469 1 -8.2782409857 62.0993703063 58.1661
2684 1 20.2254 15.4733772304 5.34072
5163 1 24.9424 19.1954386152 3.90688
1552 1 32.0807 14.019375684 1.3099399406
5039 1 26.1669 19.387375684 -0.4755600594
883 1 20.3192 18.7156386152 -0.816296
4118 1 28.5183 15.184375684 4.0890399406
6903 1 21.011 22.4396772304 6.55099
4726 1 31.5323 20.7395386152 2.49001
5029 1 29.8773 15.3413386152 0.1578
7645 1 11.1652 14.7261386152 0.0663024
2251 1 20.3376 14.8410386152 1.17965
6201 1 17.6639 19.4380386152 4.42949
4131 1 21.7883 17.0911386152 0.868185
4136 1 14.5613 20.5258386152 1.59767
3319 1 12.2445 18.863375684 1.6754399406
640 1 26.4288 17.7566386152 1.93996
6587 1 14.6409 15.8953772304 4.15554
1549 1 15.9028 21.2546772304 3.94124
1065 1 12.3893 17.6967386152 4.21022
278 1 29.0204 17.224375684 2.3142399406
2539 1 18.9614 12.9314386152 -0.301373
3454 1 22.9042 21.3564386152 0.961661
7179 1 22.235 19.148375684 2.8138399406
7325 1 18.4738 15.0868386152 3.26107
3025 1 14.0329 15.2109386152 -0.270946
4005 1 32.1373 22.5045386152 4.65137
7165 1 25.8934 15.3834386152 5.02467
3502 1 25.0652 21.6354386152 5.04869
3415 1 18.7368 20.5806772304 0.38484
5435 1 25.819 15.310375684 0.8178399406
7390 1 21.8608 17.8246772304 5.27799
7628 1 19.6192 20.3538386152 2.96458
4191 1 30.4553 20.3176386152 -0.00489229
7163 1 16.3573 16.7066772304 0.279434
5014 1 30.5929 18.8057386152 4.13178
7459 1 16.7467 17.2368386152 3.06966
230 1 32.0612 16.6173386152 5.22547
2462 1 25.6087 21.872375684 0.7289399406
3923 1 16.2237 13.5165386152 3.35108
423 1 24.5682 14.2086386152 3.08553
2325 1 12.2009 17.343375684 -0.7108600594
7111 1 12.7541 19.0236772304 6.62403
3262 1 28.0825 21.536375684 -0.8240600594
2350 1 23.9154 16.3816386152 -0.756521
729 1 13.2598 22.9069386152 1.24991
4284 1 16.3401 19.359375684 0.0113399406
4189 1 24.5015 17.582375684 6.1899399406
6633 1 28.9185 18.0946386152 -0.556523
7290 1 27.6948 13.8510386152 -0.417054
797 1 31.3856 14.3955772304 3.85938
6442 1 26.7557 22.4610386152 3.11179
7713 1 14.2689 15.2129772304 6.71672
7899 1 14.6008 12.932375684 1.1654399406
1386 1 19.6216 23.0429386152 3.98563
3275 1 11.8971 23.0796772304 5.36178
7771 1 23.0174 23.3628386152 4.86348
4055 1 13.9553 21.2647142992 5.7196399406
1622 1 29.3432 22.7885386152 2.53438
7249 1 29.7111 20.5466772304 6.33281
935 1 17.9558 15.2492772304 -1.39435
1885 1 22.1582 13.2856772304 2.42337
7659 1 29.8224 23.9006772304 4.98627
658 1 28.8387 15.9480772304 6.86326
2055 1 28.1418 22.857375684 6.8557399406
5620 1 16.6585 26.5330158455 15.0253
7362 1 31.476 16.0396772304 12.0234
3843 1 21.86 16.0686772304 9.76718
168 1 26.5026 14.5095772304 7.73099
5006 1 18.4123 15.3230158455 7.33493
3844 1 28.506 18.5766772304 7.71588
6765 1 14.5656 17.7050158455 8.31519
2657 1 13.2828 16.8630158455 12.5703
6770 1 17.9508 17.3036772304 12.7074
3394 1 23.6277 15.3530772304 7.89521
3416 1 17.3205 17.5946772304 8.27844
7031 1 26.8447 18.0836772304 10.7901
2515 1 21.1055 19.7766772304 7.20451
4337 1 21.3079 18.8926772304 9.91583
771 1 17.2562 21.6536772304 8.68638
7364 1 17.1382 25.4996772304 11.6481
1519 1 31.2867 24.7546772304 9.76115
3591 1 25.87 21.7696772304 7.79858
7380 1 25.9325 18.4210158455 13.4762
6306 1 29.3562 23.2506772304 13.2834
3237 1 22.4077 23.9776772304 8.32666
5601 1 28.6596 25.5930158455 14.4764
4608 1 17.8417 21.1266772304 11.2011
2175 1 11.387 24.8936772304 11.6915
3986 1 25.0952 22.1016772304 12.243
1165 1 14.033 19.9056772304 9.98797
84 1 18.6801 23.8036772304 7.63679
6277 1 21.2262 21.1800158455 14.0152
4060 1 13.1277 24.1636772304 9.52202
846 1 23.1704 18.2446772304 13.2498
7784 1 27.7996 22.0487142992 11.1821399406
7631 1 30.4808 18.5986772304 12.8089
2696 1 27.2073 15.5196772304 10.257
5447 1 18.6507 18.6936772304 10.4638
3963 1 15.2152 21.8216772304 14.824
3000 1 18.3847 24.6570158455 14.0543
6250 1 15.373 20.7590158455 12.285
714 1 28.7518 24.0218386152 9.31793
1625 1 19.5306 18.9170158455 14.475
5840 1 15.0321 23.6026772304 11.8513
1187 1 14.5456 21.9446772304 8.26356
4070 1 15.5003 18.2306772304 13.3482
2764 1 31.7829 23.6886772304 12.3101
672 1 13.8633 15.7951772304 10.1223
3653 1 19.758 22.7316772304 12.3682
395 1 29.0123 19.6976772304 10.3276
5924 1 14.5817 24.6770158455 14.557
6 1 12.0292 25.8396772304 14.1378
7413 1 22.7433 20.5636772304 11.7907
4525 1 24.571 24.3480158455 13.8331
7090 1 21.1761 24.3956772304 10.7462
7999 1 25.9759 20.9416772304 14.8804
900 1 11.0018 23.1166772304 7.94954
6184 1 11.2499 20.0886772304 10.7448
7802 1 31.6711 19.9636772304 9.6381
7481 1 26.2549 26.4730158455 13.9922
5104 1 24.8097 23.3246772304 9.70863
1914 1 25.729 19.0356772304 8.24213
2597 1 20.6569 25.9570158455 14.7012
6756 1 32.2574 21.118375684 7.0307399406
5376 1 29.3528 18.7490158455 15.3333
2592 1 23.0861 15.7360158455 12.2568
4741 1 28.7182 21.4660158455 15.269
6737 1 10.9372 18.1720158455 13.0173
6585 1 10.8345 19.7860158455 15.2423
6609 1 22.6974 26.1106772304 12.7147
7791 1 10.8266 20.1776772304 8.05266
6940 1 32.1839 26.7270158455 15.415
6075 1 18.2971 19.7986772304 7.05454
3121 1 17.4867 26.4720158455 23.2848
1960 1 13.6726 27.3300158455 17.7944
7968 1 21.2779 20.0006930759 21.5358
7733 1 19.1795 20.6466930759 23.4472
4537 1 15.5805 17.7500158455 16.18
1834 1 21.948 18.1720158455 15.7801
3173 1 23.3506 20.8646930759 23.0077
6356 1 17.5091 22.8720158455 16.1598
2127 1 26.2277 18.6260158455 17.9335
7460 1 25.2022 25.6670158455 18.1092
869 1 30.3209 23.4030158455 21.0676
2913 1 25.08 24.2640158455 21.5292
7156 1 20.349 21.6263544607 19.3657
741 1 15.5431 23.6203544607 22.0415
4889 1 30.1205 22.8100158455 17.2621
3553 1 25.2791 19.7813544607 21.2786
2823 1 27.3317 19.5523544607 22.9346
4195 1 13.0099 21.0926772304 16.1956
4332 1 31.2068 25.5350158455 19.5777
5682 1 17.8319 20.1210158455 18.7585
6713 1 29.5937 19.1953544607 21.472
1504 1 11.4521 24.4543544607 22.0196
2830 1 28.3015 22.1850158455 19.2773
7547 1 11.2564 20.7643544607 21.0725
4567 1 25.4665 22.0970158455 19.7766
5964 1 13.307 18.6630158455 17.5585
1414 1 20.0258 24.2733544607 20.4156
5004 1 17.4997 25.2820158455 20.7422
4735 1 31.485 20.9883544607 21.5733
7837 1 14.2567 24.5443544607 17.4001
728 1 16.4611 23.5930158455 18.7123
5011 1 20.7971 24.3633544607 22.9986
1324 1 27.7718 24.9880158455 18.7876
6636 1 28.6028 19.5273544607 18.9221
7979 1 23.3465 23.4966930759 23.492
3546 1 24.6218 20.9660158455 17.3175
7160 1 24.2445 23.6300158455 16.484
4992 1 21.9308 20.2820158455 17.5127
7997 1 29.9391 25.7113544607 17.03
3145 1 15.9863 21.3200158455 20.5673
3284 1 13.6613 19.7123544607 20.1161
2281 1 30.8456 18.4710158455 17.6305
1221 1 17.2282 20.0370158455 16.0385
5976 1 11.9125 23.1660158455 17.5858
1996 1 28.9375 23.8803544607 23.3298
3240 1 16.7604 19.6473544607 22.7222
7099 1 21.6819 24.5410158455 16.7209
6111 1 12.8639 22.1306930759 23.083
6076 1 20.2278 22.1830158455 16.4455
2035 1 11.0517 26.8310158455 17.7569
7227 1 21.4897 26.0790158455 18.8658
2845 1 13.7049 25.8550158455 22.085
372 1 22.736 27.2483544607 22.964
5213 1 27.165 25.8293544607 22.3949
1395 1 30.5793 27.8303544607 20.7575
3340 1 17.2998 27.7603544607 19.7997
1056 1 23.6901 26.4700158455 20.3356
3637 1 28.0704 27.2123544607 20.2317
6187 1 31.1411 27.9376930759 23.3831
2849 1 14.6691 27.8523544607 20.4269
1422 1 27.1291 17.1065772304 15.8631
4710 1 16.616 28.9823544607 23.9442
1844 1 20.1239 26.8956930759 23.9297
7641 1 13.8723 27.9383544607 23.9644
7419 1 15.557 21.5456930759 24.0948
1675 1 20.4154 20.5146930759 27.7893
909 1 30.1489 20.8873544607 25.9694
6753 1 21.7438 22.8446930759 27.3231
215 1 18.357 21.9406930759 28.9809
5627 1 15.6923 21.1776930759 28.6638
6253 1 27.8872 21.7136930759 24.7361
2877 1 30.0754 22.8413544607 28.1107
4184 1 25.9649 22.3116930759 26.6484
5194 1 10.8786 27.2943544607 28.2552
2774 1 12.0011 21.2486930759 25.5918
680 1 32.0404 26.5586930759 28.9855
3983 1 24.3959 22.3776930759 32.1924
1214 1 13.249 26.6193544607 26.3944
4280 1 23.1771 19.3676930759 25.1593
539 1 24.7137 20.0613544607 27.3744
3577 1 19.4592 29.7236930759 27.4013
6734 1 32.0817 21.0696930759 29.2012
1678 1 26.7659 27.6736930759 31.3566
7680 1 23.9523 25.4046930759 28.7705
2230 1 16.5938 24.2833544607 24.5886
1811 1 30.6597 30.2136930759 31.2762
295 1 19.9366 26.9716930759 26.8372
6530 1 29.3689 29.4623544607 27.1936
2639 1 15.4137 25.0673544607 26.9499
1210 1 19.9601 30.3246930759 31.2563
1107 1 24.0793 26.7606930759 25.2733
588 1 26.5265 26.0576930759 28.963
3470 1 28.0412 27.0656930759 27.0258
3761 1 24.6931 29.6126930759 31.0301
7562 1 13.5487 28.4486930759 28.5583
6055 1 13.4916 29.0056930759 31.2779
3037 1 27.0543 22.4633544607 31.5815
6968 1 15.1538 24.3176930759 31.6018
3140 1 20.0491 22.9206930759 31.0028
765 1 26.7694 27.2183544607 24.7135
5079 1 22.0376 28.3756930759 30.8697
7494 1 19.0635 23.1483544607 24.5644
2994 1 16.3557 28.6376930759 28.6617
4652 1 31.3423 26.7686930759 31.9376
3582 1 23.8906 24.0346930759 26.1719
6596 1 23.6019 29.2046930759 26.523
2705 1 31.6779 29.2346930759 28.8899
2690 1 31.285 24.2823544607 30.4848
7269 1 30.2976 25.3286930759 27.098
2729 1 27.3097 23.3116930759 29.0475
448 1 17.3241 25.9566930759 31.1528
663 1 14.5169 20.2006930759 26.3696
5392 1 22.6383 23.0606930759 30.056
2622 1 11.7614 23.5833544607 29.409
1327 1 30.7867 25.3993544607 24.4043
2728 1 22.2134 27.4706930759 28.2035
1119 1 19.3303 24.1496930759 27.2949
3260 1 17.2767 29.9456930759 30.8464
2881 1 14.3906 23.6506930759 29.0846
7468 1 17.5196 26.1476930759 28.3887
529 1 10.7086 25.4033544607 26.0847
7687 1 10.9808 22.1106930759 31.4218
6457 1 19.4929 25.1616930759 32.4586
2824 1 32.1674 21.2236930759 24.2543
2493 1 15.9729 28.1236930759 32.4173
244 1 20.24 31.9016930759 33.5934
475 1 25.9077 31.9120316911 40.1398
7544 1 22.4038 32.1126930759 37.1578
5534 1 13.321 31.8456930759 36.3893
6059 1 21.4053 30.3956930759 39.1896
6385 1 30.1767 31.7236930759 39.1325
1720 1 18.3237 31.8366930759 37.6834
3661 1 13.3941 33.1236930759 38.882
924 1 14.4501 30.9440316911 40.1825
4716 1 17.8423 31.5816930759 34.9185
4664 1 24.6789 30.6136930759 38.0269
1318 1 27.9363 24.2846930759 33.4501
7 1 14.5542 26.5136930759 38.4886
6096 1 12.9508 21.5256930759 33.2215
3228 1 23.2746 28.3150316911 39.0948
7257 1 32.1465 25.5416930759 35.288
1697 1 11.0753 25.4750316911 38.9695
5306 1 21.8138 26.3426930759 32.8239
7328 1 17.5586 33.2636930759 39.7953
1489 1 32.1669 28.2766930759 35.7295
1869 1 10.7066 31.3926930759 35.8622
7605 1 18.5759 25.0746930759 35.0473
1734 1 13.9322 23.7400316911 34.9054
7768 1 26.7327 23.4420316911 39.6897
274 1 20.2637 24.2650316911 37.0277
4666 1 21.3484 26.6900316911 40.3404
3090 1 22.9168 23.9536930759 36.5926
7973 1 27.0155 25.7310316911 38.0841
6604 1 19.3291 26.4450316911 38.5138
4602 1 16.4446 23.5296930759 36.0699
1617 1 29.3396 27.1980316911 38.6252
4457 1 10.9642 27.2066930759 36.8868
7016 1 27.6672 23.6666930759 36.0597
1551 1 23.6938 24.6136930759 33.8215
1257 1 25.5991 27.1240316911 40.0956
4805 1 31.6349 21.8396930759 33.9086
2122 1 11.3901 32.5896930759 40.9014
4614 1 23.4179 26.8346930759 36.7966
6025 1 19.0711 27.7366930759 36.0124
1931 1 25.8963 26.2096930759 33.6212
4207 1 29.0702 29.9546930759 34.9391
1424 1 14.1372 26.1726930759 33.53
2901 1 26.3795 30.3026930759 35.7133
894 1 31.8709 32.6606930759 37.3302
1118 1 16.9554 25.5130316911 39.7604
336 1 30.5733 24.3456930759 33.3568
5143 1 13.533 27.2130316911 35.9898
3075 1 30.991 25.2080316911 39.6415
949 1 14.9349 29.4756930759 36.4878
863 1 30.1723 29.4806930759 37.3486
1313 1 16.0571 29.0626930759 38.9762
6244 1 24.6618 30.8346930759 33.6
4021 1 25.9694 27.4896930759 36.0203
7914 1 16.9887 28.9896930759 34.7967
5448 1 12.809 27.1560316911 40.5033
5816 1 21.6616 27.8716930759 35.0371
5835 1 18.7627 29.3036930759 38.4856
2900 1 13.1819 24.0976930759 37.5806
1415 1 22.2149 30.6056930759 34.8208
7169 1 32.3873 30.0406930759 33.4406
4778 1 11.7587 27.2416930759 32.627
7337 1 27.8403 33.3546930759 39.0538
1246 1 26.8631 29.4250316911 40.9789
4717 1 15.6528 21.6956930759 32.5676
6224 1 22.2858 24.1530316911 40.9856
5637 1 29.1535 28.3096930759 32.6936
1219 1 24.7193 27.1593703063 47.8398
2767 1 19.7249 29.8300316911 46.7908
6642 1 30.7137 28.5293703063 47.6956
2638 1 14.3135 30.6080316911 48.1488
2413 1 25.6433 28.9560316911 43.3561
1249 1 23.9281 30.0683703063 48.2269
3102 1 27.5135 29.7190316911 45.5152
4338 1 18.1563 31.2610316911 45.0528
609 1 16.3914 29.3660316911 44.0639
13 1 31.2887 33.0553703063 48.0243
4229 1 13.339 27.5450316911 46.6296
7809 1 23.0183 29.8300316911 43.5491
7585 1 14.0681 29.8840316911 45.3391
5028 1 21.7714 31.5400316911 47.2678
2859 1 11.9392 27.7730316911 48.9608
6112 1 30.2538 30.3480316911 45.2552
5676 1 31.152 29.3830316911 42.6631
2840 1 21.2223 28.4163703063 45.0514
2321 1 12.2437 29.7946930759 41.4292
3018 1 17.2191 33.6650316911 46.8333
6168 1 26.0264 31.5730316911 46.8984
5713 1 15.0395 33.3300316911 48.6263
331 1 23.5387 34.3830316911 43.8444
3714 1 21.3397 33.9583703063 48.4437
3126 1 30.6639 25.1333703063 44.2728
6649 1 23.7178 33.2946930759 41.2905
6981 1 27.0052 27.1233703063 46.1763
5873 1 15.9352 33.1600316911 44.2881
4174 1 23.7665 32.0310316911 45.2503
5894 1 27.2218 34.1753703063 46.3845
480 1 13.3106 32.6440316911 45.2771
1888 1 19.34 32.1680316911 42.6603
4751 1 18.6494 29.5330316911 41.3095
243 1 29.8356 33.1580316911 45.6128
2984 1 24.9597 24.6610316911 41.5767
5879 1 16.5765 31.4950316911 41.9647
2810 1 11.7479 30.6060316911 49.3924
4960 1 13.3053 35.3860316911 47.8816
7040 1 11.5376 29.4900316911 44.0446
2985 1 21.8779 31.3850316911 41.7345
4107 1 20.4563 26.3153703063 48.9572
5542 1 27.1015 35.6380316911 48.9336
1783 1 12.0208 33.9480316911 43.2656
1227 1 18.2143 27.6673703063 48.0375
948 1 15.431 26.2893703063 47.9003
3856 1 10.7101 34.6700316911 48.2204
7831 1 30.8612 33.8210316911 43.1249
7062 1 18.6806 33.4013703063 49.1693
332 1 32.3083 25.9430316911 42.1024
6772 1 11.2392 32.2470316911 47.1259
6386 1 26.234 26.2250316911 43.5916
5925 1 16.3977 27.7750316911 41.6277
7483 1 22.1586 26.3440316911 46.7299
1307 1 14.1627 26.1620316911 42.6248
5186 1 20.1626 27.5910316911 42.5246
5857 1 17.0636 27.0773703063 45.5518
2726 1 29.5739 26.2440316911 46.6648
5082 1 12.5682 25.7220316911 44.7316
4532 1 18.7859 25.6600316911 43.8979
6353 1 28.7155 25.6810316911 42.3965
5413 1 29.2317 28.1430316911 41.1898
1658 1 31.5771 31.7976930759 41.4662
4115 1 18.9335 30.6970316911 49.2998
6967 1 25.0569 33.4420316911 48.8479
7371 1 23.3486 35.9823703063 57.4083
6611 1 13.4228 36.8613703063 52.2205
5568 1 29.5584 30.3241104678 55.6088600594
5776 1 22.9279 29.9457089215 53.9333
5662 1 32.3508 36.1113703063 51.9477
6142 1 25.3941 38.0233703063 57.3616
6686 1 29.4365 35.9457089215 52.738
4700 1 27.7523 37.0257089215 56.4427
3100 1 21.2227 37.8157089215 57.44
5946 1 15.6109 35.3883703063 55.9446
2762 1 25.6337 36.6243703063 53.3752
5496 1 19.2487 35.9493703063 53.3643
5007 1 24.9965 29.9537089215 55.7595
7865 1 18.6618 27.8897089215 54.7008
2224 1 13.4419 38.6097089215 57.8445
3764 1 32.0956 35.9737089215 56.5024
6883 1 27.8897 34.2907089215 56.4291
4023 1 14.6304 29.0053703063 52.7509
424 1 31.7197 33.2223703063 52.7124
2118 1 13.0876 31.8597089215 57.0729
2212 1 25.3843 28.6223703063 50.4445
5882 1 23.3259 31.8277089215 57.0198
1661 1 30.5271 34.4647089215 54.9236
6271 1 31.3375 28.7207089215 52.149
7455 1 27.6879 28.6827089215 51.9997
5354 1 16.5833 30.8110316911 51.9069
6757 1 15.4021 27.0113703063 50.7668
1283 1 14.3206 34.4457089215 53.5575
277 1 17.9925 35.2260316911 51.1291
5950 1 18.1552 34.4303703063 55.6488
2717 1 21.6526 34.6403703063 53.2403
6141 1 23.4198 34.1123703063 55.3774
1251 1 25.9595 34.1387089215 54.3848
1090 1 22.449 31.9603703063 52.0509
5513 1 24.7368 31.4063703063 50.6719
3697 1 30.158 32.3433703063 50.4177
3463 1 14.2686 28.3007089215 55.5009
3835 1 15.7361 33.4923703063 51.3537
1849 1 22.9585 34.4343703063 50.4867
4413 1 18.1814 31.7637089215 55.8737
89 1 18.7343 30.5083703063 53.5003
3508 1 23.7999 27.8883703063 52.4688
6665 1 12.8033 32.3857089215 54.3867
222 1 20.4608 31.2047089215 57.6292
1573 1 15.7229 30.4607089215 56.8256
4783 1 29.7803 29.6257089215 50.211
7626 1 31.9035 30.7927089215 53.9912
1840 1 20.507 30.2683703063 51.4663
5281 1 12.3975 30.6047089215 52.1531
1463 1 26.6269 32.3583703063 52.4462
2179 1 12.2997 29.1857089215 57.5331
4864 1 27.1946 30.3077089215 54.0875
7527 1 28.0921 34.1083703063 51.0307
7897 1 21.4427 27.7097089215 51.1853
1099 1 21.0862 29.0777089215 55.9023
5526 1 22.9114 36.9413703063 53.3712
1408 1 10.7542 34.1573703063 54.2267
5434 1 15.319 38.0633703063 55.9937
2724 1 10.7939 36.2343703063 52.4936
5548 1 19.178 35.7017089215 57.9286
1933 1 29.4534 31.4167089215 58.0255
7901 1 18.58 38.5407089215 58.0473
4679 1 16.4411 29.4753703063 49.5701
7860 1 27.9798 40.1217089215 64.7547
2291 1 22.0564 38.7299104678 65.6511300594
4109 1 10.9935 39.0756104678 64.2313900594
1058 1 10.8106 33.3807089215 60.5976
2060 1 20.5201 33.6037089215 59.1719
1809 1 25.7986 38.6030475366 63.8354
3161 1 16.7895 35.4227089215 59.4403
5863 1 31.1428 38.0580475366 61.8968
7903 1 26.4645 31.4090475366 65.6997
793 1 24.7537 31.0567089215 61.64
1363 1 11.9468 31.8826104678 64.9524200594
3186 1 12.5204 36.0417089215 58.554
4545 1 22.6888 29.7090475366 62.6018
4346 1 25.679 37.0987089215 61.4756
6675 1 29.6572 32.2827089215 63.6452
7766 1 23.07 34.2397089215 59.7722
2861 1 21.2409 35.1557089215 63.6205
7551 1 13.5329 35.5137089215 63.1484
5019 1 19.3059 36.0067089215 65.4683
7344 1 13.3404 33.1877089215 61.5775
1344 1 29.0127 36.2570475366 65.0471
7937 1 14.0087 33.5694104678 65.3328500594
7599 1 30.3109 38.6800475366 64.2916
5087 1 19.9036 33.2607089215 61.9169
1248 1 25.2691 33.0600475366 63.4776
4313 1 17.2727 33.5337089215 62.3635
3896 1 27.7706 34.2827104678 63.3771200594
3930 1 23.2196 33.7400475366 65.3063
467 1 18.8532 39.1537089215 62.2657
7112 1 30.8141 34.0177089215 65.6361
1800 1 23.7299 35.0967089215 62.1754
5401 1 29.8316 36.4867089215 60.0229
943 1 17.5939 37.4807089215 64.0441
1272 1 23.1743 38.6167089215 61.3791
919 1 16.7977 38.2417089215 60.256
3395 1 15.7409 38.7207089215 65.5682
3373 1 24.4452 37.5997089215 65.9688
4780 1 16.502 32.7691104678 64.7813700594
29 1 27.542 35.0860475366 60.8747
1224 1 11.8647 36.7653703063 61.124
3744 1 27.2701 33.1907089215 58.7985
2227 1 16.2668 36.0457089215 62.2073
6148 1 29.0947 38.5507089215 58.5508
5566 1 13.2253 37.5237089215 65.097
6451 1 21.21 37.9137089215 63.1518
2367 1 16.6711 30.0797089215 59.3575
6126 1 19.3754 29.6127089215 59.599
2651 1 32.2513 39.3020475366 66.1367
5171 1 12.743 30.6777089215 62.6477
6257 1 20.2004 30.5507089215 62.1212
5043 1 24.7715 32.1547089215 59.2286
1443 1 31.9338 32.2057089215 59.0214
2706 1 31.7746 31.8557089215 61.9094
4020 1 31.9612 34.9417089215 58.9371
6089 1 15.7505 32.6147089215 60.2754
1671 1 26.537 38.9497089215 59.7014
2871 1 28.4552 29.1547089215 59.3403
7966 1 26.8642 29.3727089215 61.523
6904 1 23.7159 31.3450475366 66.532
1705 1 12.1219 39.5347089215 61.6011
810 1 14.5408 34.1597089215 58.1489
4491 1 16.6828 30.1393386152 5.43723
5223 1 25.4912 32.1848386152 -0.333619
4471 1 19.7269 27.251375684 4.1171399406
5358 1 10.8283 27.7518 -0.61862
2017 1 23.944 29.2786386152 3.98371
2936 1 18.0294 25.9204386152 2.62154
2571 1 28.2082 26.5610386152 1.89158
4564 1 26.5418 30.2323386152 4.60047
7945 1 19.9144 29.9079386152 3.36212
6973 1 16.763 25.4796772304 6.60415
6562 1 15.4872 27.0686386152 2.02364
1098 1 26.5671 25.2866772304 6.03138
4448 1 30.0663 31.9917386152 -0.40355
285 1 19.8177 24.9910370688 0.9066399406
3775 1 28.9301 24.1020386152 -1.45974
6417 1 17.4694 31.0302386152 2.98536
2928 1 28.7856 28.730375684 3.6200399406
2727 1 16.9249 23.9688386152 4.24851
2826 1 13.3281 31.196375684 1.4243399406
5536 1 29.8782 26.6452386152 5.18521
7164 1 29.7776 29.4725386152 0.82024
6309 1 26.1989 25.211375684 3.1942399406
2008 1 30.0518 24.7694386152 0.890188
2221 1 25.1962 29.472375684 -0.4446600594
4955 1 21.8156 22.2590370688 -1.4218600594
7399 1 15.3164 26.4650370688 -0.7858600594
4742 1 13.3059 28.0345386152 3.34894
1985 1 29.1502 32.5861386152 6.05552
2469 1 27.5639 27.9077386152 -0.499227
401 1 30.4474 30.4646772304 5.13063
5065 1 19.7664 27.4191386152 -0.708436
213 1 16.8633 31.1200386152 -1.22107
495 1 20.9635 29.469375684 0.7611399406
7226 1 15.6836 29.7778386152 1.01342
1751 1 11.5294 29.1970370688 1.7241399406
6948 1 19.4127 22.939375684 -0.7144600594
1194 1 24.5547 24.356375684 -0.3422600594
7540 1 23.4734 28.499375684 1.2562399406
5773 1 14.3457 24.5492386152 3.11744
763 1 23.6163 25.7132386152 1.89935
6624 1 13.9646 30.1102386152 5.03268
709 1 20.9587 32.170375684 -0.1338600594
142 1 12.2487 25.7596772304 4.46392
1391 1 18.0024 27.8436772304 6.19203
2472 1 32.2772 28.4582386152 0.186978
1550 1 12.9375 32.4433386152 3.8978
3716 1 22.5566 26.9315386152 4.26905
6867 1 21.9022 23.570375684 2.3947399406
2275 1 14.1432 23.8740370688 -1.1239600594
3069 1 25.1332 34.2576772304 6.09762
5738 1 23.4737 33.4836386152 3.91573
7750 1 27.0652 33.0557386152 4.30775
2916 1 21.9673 31.1496386152 4.75182
3816 1 23.8287 25.5980386152 6.53744
7985 1 26.7343 25.5140370688 -1.5404600594
6845 1 31.2318 33.1674386152 1.74528
3401 1 14.5659 34.1756772304 5.36407
2997 1 32.486 31.469375684 3.4891399406
4870 1 23.1821 32.3838386152 -1.5608
1326 1 32.1572 32.2076772304 10.1745
1851 1 28.0295 27.3786772304 7.39497
2842 1 27.1594 26.1496772304 9.68281
3698 1 15.3211 28.1386772304 10.1352
3451 1 28.6034 31.6636772304 14.153
5736 1 12.5613 29.5486772304 7.29632
