# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
6785 84.7268 -0.125488 -0.238606 -0.261736 0.573316 -70372.2 -72392.4 2020.18 -63452.6 1.22116 2421.02
6786 85.0109 -0.116237 -0.237869 -0.264956 0.577279 -70356.4 -72383.3 2026.96 -63453.6 1.22119 2415.19
6787 85.3219 -0.106857 -0.237647 -0.268047 0.581554 -70339.7 -72374 2034.37 -63450.1 1.22123 2410.65
6788 85.6366 -0.097338 -0.238316 -0.271361 0.585412 -70322 -72363.9 2041.88 -63424.3 1.22128 2413.61
6789 85.9386 -0.0876808 -0.239913 -0.273879 0.589255 -70303.5 -72352.6 2049.08 -63381.9 1.22136 2422.11
6790 86.2132 -0.0779036 -0.241811 -0.275479 0.593223 -70284.3 -72339.9 2055.62 -63326.5 1.22144 2434.95
6791 86.4518 -0.0680413 -0.244464 -0.276568 0.597741 -70264.5 -72325.8 2061.31 -63245.9 1.22154 2456.42
6792 86.6771 -0.0581338 -0.246763 -0.277834 0.602007 -70244.3 -72311 2066.69 -63165.8 1.22164 2477.6
6793 86.934 -0.0482338 -0.248855 -0.279368 0.605018 -70224.4 -72297.2 2072.81 -63078.7 1.22175 2501.35
6794 87.2419 -0.0383854 -0.24992 -0.279752 0.607254 -70205.1 -72285.3 2080.15 -63012.5 1.22185 2517.96
6795 87.5965 -0.0286273 -0.251006 -0.27935 0.608014 -70186.8 -72275.4 2088.61 -62954.1 1.22194 2532.21
6796 87.9831 -0.0189768 -0.251131 -0.276765 0.607562 -70169.9 -72267.7 2097.83 -62924.7 1.22202 2536.73
6797 88.3783 -0.00945135 -0.251937 -0.273027 0.606225 -70154.5 -72261.7 2107.25 -62894.1 1.2221 2542.21
6798 88.7553 -4.9189e-05 -0.252896 -0.268795 0.604393 -70140.7 -72257 2116.24 -62863.9 1.22216 2548.09
6799 89.0911 0.00921827 -0.254326 -0.265418 0.602247 -70128.6 -72252.8 2124.24 -62828.8 1.2222 2556.23
6800 89.3771 0.0183371 -0.25548 -0.262861 0.599486 -70118.3 -72249.4 2131.06 -62783 1.22224 2568.71
6801 89.6117 0.0272848 -0.25602 -0.259866 0.596729 -70110.1 -72246.8 2136.66 -62753.8 1.22226 2576.12
6802 89.7695 0.0360453 -0.255135 -0.256911 0.593533 -70103.9 -72244.3 2140.42 -62746.8 1.22226 2576.4
6803 89.8315 0.0446148 -0.253254 -0.255233 0.589157 -70099.8 -72241.7 2141.9 -62744.2 1.22224 2575.84
6804 89.8028 0.0530172 -0.251263 -0.254587 0.584004 -70097.6 -72238.8 2141.21 -62735.8 1.22222 2577.95
6805 89.6944 0.0612946 -0.248184 -0.25458 0.579019 -70097 -72235.6 2138.63 -62741 1.22217 2575.83
6806 89.5344 0.0694897 -0.244176 -0.254691 0.574335 -70097.7 -72232.5 2134.81 -62775.6 1.22211 2563.82
6807 89.3543 0.0776646 -0.240133 -0.254949 0.570085 -70099.2 -72229.7 2130.52 -62809.3 1.22204 2552.42
6808 89.163 0.0858969 -0.236372 -0.254647 0.566661 -70100.9 -72226.9 2125.96 -62849.5 1.22196 2538.79
6809 88.9555 0.0942619 -0.233134 -0.254821 0.564053 -70102.3 -72223.3 2121.01 -62887.4 1.22188 2525.81
6810 88.7408 0.102827 -0.230087 -0.254177 0.562693 -70102.6 -72218.5 2115.89 -62945.1 1.22179 2505.56
6811 88.5481 0.111646 -0.227521 -0.253272 0.562594 -70101.6 -72212.9 2111.3 -63005 1.22171 2484.08
6812 88.3954 0.120769 -0.22493 -0.252973 0.56408 -70098.8 -72206.4 2107.66 -63062.2 1.22163 2462.87
6813 88.2746 0.130232 -0.223111 -0.252988 0.567577 -70093.6 -72198.4 2104.78 -63104.9 1.22156 2445.98
6814 88.1768 0.140072 -0.221793 -0.252713 0.573395 -70085.7 -72188.1 2102.44 -63144.8 1.22151 2429.15
6815 88.1151 -0.144645 -0.220678 -0.252065 0.579995 -70074.9 -72175.8 2100.97 -63184.6 1.22148 2411.39
6816 88.1112 -0.133952 -0.219861 -0.251694 0.587889 -70060.4 -72161.3 2100.88 -63211 1.22146 2397.03
6817 88.1991 -0.122844 -0.219916 -0.252204 0.596761 -70042.4 -72145.3 2102.97 -63212.5 1.22147 2390.21
6818 88.4083 -0.111323 -0.220381 -0.253228 0.606947 -70020.8 -72128.7 2107.96 -63199 1.22149 2387.44
6819 88.7336 -0.0994072 -0.222183 -0.254779 0.617435 -69995.5 -72111.2 2115.72 -63164.5 1.22155 2390.79
6820 89.1476 -0.0871222 -0.224619 -0.256766 0.628799 -69966.8 -72092.4 2125.59 -63116.6 1.22162 2397.6
6821 89.6205 -0.0745197 -0.226861 -0.259184 0.641098 -69934.7 -72071.6 2136.87 -63051.7 1.22171 2409.29
6822 90.1225 -0.0616615 -0.228439 -0.262108 0.65378 -69899.6 -72048.4 2148.84 -62975.7 1.22182 2423.82
6823 90.6416 -0.0486035 -0.228935 -0.265444 0.666209 -69861.9 -72023.1 2161.21 -62887.7 1.22193 2441.66
6824 91.1931 -0.0353867 -0.229487 -0.270334 0.677332 -69822 -71996.4 2174.36 -62771.9 1.22206 2468.5
6825 91.7817 -0.0220299 -0.230889 -0.275116 0.687313 -69780.5 -71968.9 2188.4 -62646.7 1.22219 2498.08
6826 92.3858 -0.0085524 -0.232043 -0.278595 0.696704 -69737.7 -71940.5 2202.8 -62530.8 1.22231 2523.88
6827 92.9722 0.00501078 -0.232867 -0.281371 0.705157 -69693.8 -71910.6 2216.78 -62427.8 1.22242 2544.84
6828 93.5229 0.0186306 -0.234816 -0.283676 0.712318 -69649.2 -71879.1 2229.91 -62319.3 1.22252 2567.43
6829 94.0486 0.0322855 -0.237849 -0.286146 0.717325 -69604.5 -71847 2242.45 -62194.7 1.2226 2595.59
6830 94.5641 0.0459329 -0.241723 -0.288134 0.720195 -69560.3 -71815 2254.74 -62074.8 1.22266 2622.22
6831 95.0805 0.059511 -0.244431 -0.289164 0.72158 -69517.3 -71784.4 2267.05 -61989.2 1.22269 2637.21
6832 95.601 0.0729445 -0.246681 -0.288778 0.721576 -69476.4 -71755.8 2279.46 -61942.9 1.22269 2639.09
6833 96.1203 0.086184 -0.248801 -0.286866 0.720059 -69438 -71729.9 2291.84 -61931.4 1.22266 2629.64
6834 96.6402 0.0991907 -0.249085 -0.283821 0.717495 -69402.7 -71706.9 2304.24 -61965.3 1.2226 2605.24
6835 97.167 0.11193 -0.249321 -0.281399 0.713827 -69370.7 -71687.5 2316.8 -62009.5 1.22252 2578.38
6836 97.704 0.124406 -0.249357 -0.280076 0.708219 -69342.1 -71671.8 2329.6 -62057.6 1.22244 2551.36
6837 98.2595 0.136621 -0.247383 -0.278235 0.702023 -69317.3 -71660.2 2342.85 -62134 1.22234 2515.73
6838 98.8359 -0.144834 -0.243972 -0.275318 0.694834 -69296.5 -71653 2356.59 -62227 1.22225 2475.64
6839 99.4144 -0.133019 -0.240957 -0.271362 0.687552 -69278.7 -71649 2370.39 -62313.4 1.22216 2438.99
6840 99.9437 -0.12134 -0.237679 -0.267117 0.680423 -69263.5 -71646.6 2383.01 -62394.9 1.22209 2405.03
6841 100.371 -0.109734 -0.234818 -0.263128 0.673447 -69250.6 -71643.8 2393.2 -62470.1 1.22205 2374.06
6842 100.668 -0.0981378 -0.232805 -0.259941 0.666461 -69239.1 -71639.4 2400.28 -62522.6 1.22203 2351.64
6843 100.841 -0.0864979 -0.231318 -0.25733 0.659543 -69228.6 -71633 2404.4 -62553 1.22205 2337.34
6844 100.937 -0.0747798 -0.230601 -0.256588 0.652879 -69219 -71625.6 2406.68 -62543.6 1.2221 2337.36
6845 100.994 -0.0629608 -0.231603 -0.258268 0.647359 -69209.8 -71617.9 2408.05 -62486 1.22218 2354.5
6846 101.021 -0.0510344 -0.233156 -0.261276 0.642912 -69200.8 -71609.5 2408.7 -62395.1 1.22228 2383.37
6847 101.042 -0.0390272 -0.234558 -0.265163 0.639031 -69192 -71601.2 2409.19 -62280.4 1.22241 2420.69
6848 101.083 -0.0269752 -0.236388 -0.268771 0.635318 -69183.8 -71593.9 2410.18 -62152 1.22255 2463.05
6849 101.15 -0.0149098 -0.23826 -0.272379 0.632247 -69176.1 -71587.9 2411.76 -62015.4 1.22268 2508.52
6850 101.227 -0.00286901 -0.239081 -0.274006 0.629424 -69169.4 -71583 2413.6 -61910.7 1.22281 2543.09
6851 101.307 0.00911033 -0.239974 -0.274472 0.626996 -69163.8 -71579.3 2415.51 -61830.2 1.22293 2569.56
6852 101.357 0.0210135 -0.24161 -0.276108 0.624474 -69159.4 -71576.1 2416.71 -61738 1.22302 2600.56
6853 101.33 0.0328254 -0.242819 -0.277377 0.622239 -69156.2 -71572.2 2416.06 -61667.3 1.22309 2624.31
6854 101.218 0.0445175 -0.243869 -0.277364 0.620397 -69154.2 -71567.5 2413.38 -61626.2 1.22313 2638.1
6855 101.055 0.0560711 -0.244751 -0.276683 0.618862 -69153.5 -71563 2409.5 -61603.5 1.22313 2645.81
6856 100.887 0.0674716 -0.245971 -0.276493 0.61615 -69154.1 -71559.6 2405.5 -61580.5 1.22311 2654.07
6857 100.74 0.0787088 -0.247109 -0.275207 0.612843 -69156.2 -71558.2 2402 -61584.6 1.22306 2653.25
6858 100.636 0.0897663 -0.247493 -0.272919 0.608947 -69160.1 -71559.6 2399.51 -61618.8 1.22297 2642.42
6859 100.584 0.100631 -0.247284 -0.269836 0.605267 -69165.6 -71563.9 2398.27 -61681.8 1.22286 2622.07
6860 100.566 0.111303 -0.246513 -0.266862 0.60146 -69172.9 -71570.7 2397.85 -61748 1.22274 2601.14
6861 100.551 0.121797 -0.246448 -0.263878 0.597261 -69181.6 -71579.1 2397.48 -61803.9 1.22259 2584.32
6862 100.505 0.132135 -0.246822 -0.260206 0.592582 -69191.8 -71588.2 2396.39 -61865.9 1.22244 2565.84
6863 100.413 0.142327 -0.246416 -0.256619 0.587663 -69203.3 -71597.5 2394.19 -61946.5 1.22228 2541.34
6864 100.255 -0.139617 -0.246061 -0.253076 0.582795 -69216.3 -71606.7 2390.43 -62027.9 1.22212 2517.03
6865 100.037 -0.129663 -0.245867 -0.249746 0.577806 -69229.9 -71615.1 2385.23 -62120.3 1.22197 2489.13
6866 99.8095 -0.119829 -0.245267 -0.247702 0.572772 -69244.4 -71624.2 2379.81 -62220 1.22182 2459.02
6867 99.6067 -0.110105 -0.24328 -0.246387 0.567924 -69259.7 -71634.7 2374.97 -62326.4 1.2217 2426.89
6868 99.4221 -0.100473 -0.242923 -0.245087 0.563583 -69275.7 -71646.3 2370.57 -62402.6 1.22159 2405.62
6869 99.2237 -0.0908914 -0.243613 -0.24482 0.560561 -69291.9 -71657.8 2365.84 -62438.9 1.22151 2398.42
6870 98.9916 -0.0813489 -0.243297 -0.244961 0.557545 -69308.1 -71668.4 2360.31 -62475.5 1.22146 2391.15
6871 98.7475 -0.0718569 -0.242453 -0.246015 0.554451 -69324.4 -71678.9 2354.49 -62489.4 1.22143 2391.95
6872 98.5204 -0.0624059 -0.24177 -0.246748 0.551572 -69340.8 -71689.9 2349.07 -62489.2 1.22142 2397.74
6873 98.3232 -0.0529767 -0.24138 -0.246875 0.549448 -69357.2 -71701.5 2344.37 -62480.9 1.22144 2406.41
6874 98.1389 -0.0435544 -0.241719 -0.247437 0.548405 -69373.4 -71713.4 2339.98 -62453.4 1.22147 2421.79
6875 97.9437 -0.03413 -0.242904 -0.247514 0.548629 -69389.2 -71724.5 2335.32 -62416.1 1.22152 2440.45
6876 97.7456 -0.0247094 -0.244389 -0.247047 0.549632 -69404.4 -71735 2330.6 -62384.4 1.22158 2457.01
6877 97.5744 -0.0153144 -0.245595 -0.246895 0.550871 -69419.4 -71746 2326.51 -62350.9 1.22165 2474.11
6878 97.4439 -0.0059713 -0.246041 -0.247407 0.55176 -69434.4 -71757.8 2323.4 -62322.9 1.22171 2489.3
6879 97.336 0.0033002 -0.247228 -0.248418 0.552224 -69449.3 -71770.2 2320.83 -62289.5 1.22178 2506.34
6880 97.2271 0.0124961 -0.248169 -0.249032 0.552083 -69464.6 -71782.8 2318.24 -62271.8 1.22184 2518.02
6881 97.0867 0.0215983 -0.248888 -0.250993 0.552005 -69480.2 -71795.1 2314.89 -62250.3 1.2219 2531.1
6882 96.8864 0.0305943 -0.24964 -0.252776 0.552335 -69496.1 -71806.2 2310.11 -62234.3 1.22194 2542.37
6883 96.6261 0.0394766 -0.251035 -0.255467 0.552418 -69512.3 -71816.2 2303.9 -62196.6 1.22198 2561.29
6884 96.3258 0.048237 -0.252765 -0.257546 0.551884 -69528.8 -71825.6 2296.75 -62171.2 1.222 2576.02
6885 96.0249 0.0568558 -0.254602 -0.259636 0.549803 -69546 -71835.5 2289.57 -62156.6 1.222 2587.14
6886 95.7718 0.0653072 -0.255669 -0.261792 0.546222 -69564.1 -71847.6 2283.53 -62157.7 1.22198 2593.07
6887 95.5835 0.073565 -0.255602 -0.263418 0.541213 -69583.5 -71862.5 2279.05 -62183.9 1.22195 2590.63
6888 95.4299 0.0816186 -0.255209 -0.264716 0.536147 -69604.1 -71879.5 2275.38 -62222.1 1.2219 2584.38
6889 95.2789 0.08948 -0.254237 -0.265965 0.53135 -69626 -71897.8 2271.78 -62264.5 1.22183 2577.07
6890 95.0979 0.0971667 -0.253581 -0.267043 0.52612 -69649 -71916.5 2267.47 -62299.2 1.22175 2572.79
6891 94.8502 0.104707 -0.251036 -0.267707 0.520552 -69672.9 -71934.5 2261.56 -62360 1.22166 2559.68
6892 94.5252 0.11212 -0.248308 -0.267618 0.514494 -69697.5 -71951.3 2253.81 -62431.3 1.22157 2543.13
6893 94.1336 0.119462 -0.245463 -0.26701 0.508457 -69722.5 -71967 2244.47 -62511.5 1.22146 2523.59
6894 93.6917 0.126789 -0.242622 -0.265231 0.502627 -69747.5 -71981.4 2233.94 -62596.1 1.22136 2502.5
6895 93.2271 0.134158 -0.239863 -0.263784 0.497657 -69772 -71994.9 2222.86 -62664.6 1.22126 2486.91
6896 92.7716 0.141622 -0.237764 -0.262911 0.494071 -69795.7 -72007.7 2212 -62715.6 1.22117 2477.18
6897 92.3629 -0.141708 -0.23639 -0.261657 0.492184 -69818.4 -72020.7 2202.25 -62762 1.22109 2468.75
6898 92.0208 -0.133898 -0.235555 -0.260673 0.492135 -69839.6 -72033.7 2194.1 -62809.5 1.22102 2459.41
6899 91.747 -0.12589 -0.234815 -0.259467 0.492937 -69859.2 -72046.8 2187.57 -62858.9 1.22096 2448.84
6900 91.5424 -0.117675 -0.233723 -0.258475 0.495269 -69877.2 -72059.9 2182.69 -62906.6 1.22091 2438.35
6901 91.3818 -0.109249 -0.232622 -0.258479 0.499302 -69893.2 -72072.1 2178.86 -62942.2 1.22088 2431.46
6902 91.2326 -0.100599 -0.23143 -0.259519 0.504754 -69907.3 -72082.6 2175.3 -62964.5 1.22086 2428.54
6903 91.0877 -0.0917141 -0.230255 -0.260658 0.5108 -69919 -72090.9 2171.85 -62985.2 1.22086 2425.41
6904 90.958 -0.0825815 -0.22944 -0.261649 0.516911 -69928.6 -72097.4 2168.76 -62996.5 1.22088 2424.81
6905 90.8477 -0.073189 -0.228447 -0.26265 0.523561 -69935.8 -72101.9 2166.13 -62997.8 1.22091 2426.92
6906 90.7391 -0.0635324 -0.227425 -0.263417 0.53076 -69940.5 -72104.1 2163.54 -62998 1.22095 2428.61
6907 90.6105 -0.0536039 -0.226629 -0.263943 0.538049 -69942.7 -72103.1 2160.47 -62995.2 1.22101 2430.46
6908 90.4592 -0.043396 -0.225596 -0.263589 0.545584 -69942 -72098.9 2156.86 -63001.9 1.22108 2428.04
6909 90.2975 -0.0329057 -0.225393 -0.262799 0.552795 -69938.7 -72091.7 2153.01 -63002.5 1.22116 2426.83
6910 90.1216 -0.0221256 -0.226505 -0.26199 0.560706 -69932.6 -72081.4 2148.81 -62994.5 1.22125 2427.68
6911 89.9446 -0.0110652 -0.229756 -0.263434 0.569159 -69923.4 -72068 2144.59 -62937.8 1.22136 2444.53
6912 89.8228 0.000240793 -0.23344 -0.265416 0.578083 -69911.6 -72053.3 2141.69 -62866.2 1.22147 2465.65
6913 89.8023 0.0117177 -0.237536 -0.268033 0.586852 -69897.4 -72038.7 2141.2 -62768.8 1.22158 2495.01
6914 89.9065 0.0232855 -0.241567 -0.271638 0.595161 -69881.7 -72025.4 2143.68 -62648.4 1.22169 2531.88
6915 90.1197 0.03486 -0.245256 -0.27572 0.603112 -69865 -72013.8 2148.77 -62534.1 1.22179 2566.23
6916 90.3897 0.046362 -0.249208 -0.279375 0.609789 -69848.1 -72003.3 2155.21 -62424.1 1.22187 2598.99
6917 90.6717 0.0577226 -0.252167 -0.282327 0.615348 -69831.4 -71993.4 2161.93 -62331.2 1.22192 2625.8
6918 90.9405 0.0688712 -0.254365 -0.284247 0.618772 -69816 -71984.3 2168.34 -62265.3 1.22195 2643.51
6919 91.1865 0.0797596 -0.255393 -0.28564 0.620063 -69802.2 -71976.4 2174.2 -62223.1 1.22194 2653.45
6920 91.3984 0.0903567 -0.255427 -0.286714 0.619075 -69790.6 -71969.9 2179.26 -62194.1 1.2219 2659.46
6921 91.5606 0.100656 -0.253306 -0.286869 0.61704 -69781.4 -71964.5 2183.13 -62210.8 1.22183 2650.23
6922 91.6629 0.110669 -0.250236 -0.285651 0.61372 -69774.6 -71960.2 2185.57 -62260.7 1.22174 2630.22
6923 91.6946 0.120451 -0.24754 -0.283759 0.609243 -69769.9 -71956.2 2186.32 -62319.8 1.22162 2607.61
6924 91.6756 0.130071 -0.245152 -0.281741 0.603853 -69766.7 -71952.6 2185.87 -62374.2 1.22148 2587.16
6925 91.642 0.139588 -0.243168 -0.278639 0.597974 -69765 -71950 2185.07 -62436.9 1.22133 2564.3
6926 91.6123 -0.140661 -0.240944 -0.274031 0.592435 -69764.3 -71948.7 2184.36 -62525.7 1.22118 2532.67
6927 91.6035 -0.131171 -0.238277 -0.26847 0.587244 -69764.1 -71948.2 2184.15 -62636.1 1.22102 2493.64
6928 91.6346 -0.121649 -0.233851 -0.263946 0.582841 -69764 -71948.9 2184.89 -62763.4 1.22088 2448.79
6929 91.7141 -0.112047 -0.229457 -0.259326 0.579436 -69764 -71950.8 2186.79 -62894.3 1.22075 2402.76
6930 91.8188 -0.102282 -0.225631 -0.255546 0.577812 -69763.3 -71952.6 2189.28 -63016.7 1.22065 2359.47
6931 91.9047 -0.0922772 -0.221666 -0.253012 0.577999 -69761.1 -71952.4 2191.33 -63113.2 1.22058 2324.85
6932 91.9471 -0.0819696 -0.21907 -0.251415 0.5802 -69756.9 -71949.3 2192.34 -63173.1 1.22055 2302.4
6933 91.9484 -0.0712975 -0.218244 -0.250963 0.58417 -69750.1 -71942.4 2192.37 -63175.2 1.22057 2299.29
6934 91.9272 -0.0602284 -0.217772 -0.250663 0.589968 -69740.2 -71932 2191.87 -63149.4 1.22062 2304.94
6935 91.9097 -0.0487665 -0.217474 -0.250784 0.597639 -69727 -71918.5 2191.45 -63099.8 1.22072 2317.87
6936 91.9487 -0.0369225 -0.218013 -0.252595 0.606088 -69710.4 -71902.7 2192.38 -63004.7 1.22085 2345.56
6937 92.0962 -0.0247107 -0.218559 -0.255784 0.614509 -69690.6 -71886.5 2195.9 -62883.4 1.221 2381.37
6938 92.3481 -0.0121611 -0.219675 -0.258516 0.622695 -69667.8 -71869.7 2201.9 -62767.2 1.22117 2414.4
6939 92.6699 0.000697602 -0.221781 -0.261129 0.631165 -69642.3 -71851.9 2209.58 -62644.1 1.22135 2448.88
6940 93.0308 0.0138264 -0.22434 -0.263856 0.639732 -69614.2 -71832.4 2218.18 -62503.7 1.22153 2488.56
6941 93.4131 0.0271688 -0.227 -0.266339 0.647969 -69584 -71811.3 2227.3 -62374.1 1.22171 2523.7
6942 93.8189 0.0406621 -0.230512 -0.268459 0.655704 -69552.3 -71789.2 2236.97 -62249.1 1.22187 2556.69
6943 94.2707 0.0542448 -0.234338 -0.27035 0.662744 -69519.5 -71767.3 2247.74 -62122.7 1.22201 2589.78
6944 94.7655 0.0678417 -0.237948 -0.272463 0.669553 -69486.7 -71746.2 2259.54 -62007.7 1.22213 2618.79
6945 95.2557 0.0813753 -0.241222 -0.274832 0.675191 -69454 -71725.3 2271.23 -61904.7 1.22221 2643.63
6946 95.7015 0.0947764 -0.244686 -0.277302 0.679059 -69422.4 -71704.3 2281.86 -61806.7 1.22227 2666.98
6947 96.0881 0.107986 -0.24778 -0.279527 0.6803 -69392.6 -71683.6 2291.08 -61724.7 1.22228 2685.28
6948 96.4312 0.120945 -0.250031 -0.281314 0.679704 -69365.2 -71664.5 2299.26 -61673.7 1.22226 2693.49
6949 96.7485 0.133603 -0.250816 -0.282615 0.677558 -69340.9 -71647.7 2306.82 -61660.2 1.22219 2689.57
6950 97.0522 -0.142395 -0.250022 -0.282994 0.673327 -69320.4 -71634.5 2314.06 -61670.2 1.22209 2678.67
6951 97.3482 -0.130339 -0.247696 -0.281833 0.668062 -69303.3 -71624.4 2321.12 -61719.7 1.22196 2655.06
6952 97.6392 -0.118586 -0.244972 -0.278653 0.661797 -69289.4 -71617.5 2328.06 -61810.3 1.2218 2618.14
6953 97.9436 -0.107075 -0.242799 -0.274818 0.655133 -69278.6 -71613.9 2335.32 -61915.6 1.22163 2577.14
6954 98.2709 -0.0957428 -0.241183 -0.27117 0.647815 -69270.3 -71613.4 2343.12 -62014.9 1.22145 2539.1
6955 98.6306 -0.0845391 -0.239461 -0.266956 0.639449 -69264.4 -71616.1 2351.7 -62122.7 1.22127 2498.93
6956 99.0146 -0.073427 -0.238036 -0.26357 0.631102 -69260.6 -71621.4 2360.85 -62206.3 1.2211 2467.99
6957 99.3735 -0.0623696 -0.235953 -0.260271 0.624062 -69258.5 -71627.9 2369.41 -62289.8 1.22094 2437.74
6958 99.6542 -0.0513374 -0.234648 -0.257951 0.618158 -69257.7 -71633.8 2376.11 -62344.4 1.22081 2418.11
6959 99.8222 -0.0402896 -0.234231 -0.256535 0.613655 -69257.8 -71637.9 2380.11 -62374.5 1.2207 2407.39
6960 99.8709 -0.0292024 -0.234567 -0.255651 0.609541 -69258.3 -71639.6 2381.27 -62384.9 1.22062 2403.81
6961 99.8119 -0.0180705 -0.234376 -0.255235 0.605919 -69259.1 -71639 2379.86 -62394.2 1.22056 2400.72
6962 99.6627 -0.00690333 -0.234853 -0.255308 0.602575 -69260.1 -71636.4 2376.31 -62387.3 1.22053 2403.39
6963 99.4473 0.00430061 -0.236579 -0.255615 0.599625 -69261.2 -71632.4 2371.17 -62354.4 1.22051 2415.26
6964 99.1708 0.0155299 -0.236904 -0.256995 0.597556 -69262.4 -71627 2364.58 -62319.4 1.22052 2427.91
6965 98.8345 0.0267493 -0.235269 -0.257919 0.596455 -69263.5 -71620 2356.56 -62306.1 1.22054 2433
6966 98.4661 0.0379533 -0.232967 -0.258924 0.596516 -69264.3 -71612.1 2347.78 -62297.1 1.22057 2436.47
6967 98.1306 0.0491748 -0.231894 -0.260586 0.596997 -69264.6 -71604.4 2339.78 -62258.9 1.22062 2450.04
6968 97.9083 0.0604579 -0.23117 -0.26224 0.597738 -69264.2 -71598.7 2334.48 -62208.9 1.22067 2467.49
6969 97.8624 0.0718205 -0.231712 -0.263846 0.599296 -69263 -71596.4 2333.38 -62138.4 1.22072 2491.85
6970 98.0155 0.0832727 -0.232653 -0.264991 0.601083 -69261.2 -71598.2 2337.03 -62065.7 1.22078 2516.76
6971 98.3404 0.0947992 -0.233535 -0.265233 0.602458 -69258.9 -71603.7 2344.78 -62005.6 1.22083 2537.09
6972 98.7663 0.106378 -0.234248 -0.263787 0.603559 -69256.6 -71611.5 2354.93 -61975.8 1.22087 2546.79
6973 99.1889 0.117989 -0.233923 -0.261038 0.604386 -69254.3 -71619.3 2365.01 -61986.7 1.22089 2542.24
6974 99.5284 0.129617 -0.232749 -0.257911 0.605035 -69252.2 -71625.3 2373.11 -62042.9 1.22091 2521.88
6975 99.7467 0.141267 -0.231487 -0.256003 0.606412 -69250.2 -71628.5 2378.31 -62104.6 1.22092 2499.6
6976 99.8279 -0.133998 -0.230796 -0.254723 0.608039 -69248.3 -71628.6 2380.25 -62160.2 1.22093 2479.51
6977 99.7826 -0.122183 -0.230669 -0.254477 0.610382 -69245.5 -71624.7 2379.17 -62198.6 1.22095 2465.13
6978 99.6594 -0.110291 -0.231106 -0.255799 0.612464 -69241.9 -71618.1 2376.23 -62218.2 1.22097 2457.05
6979 99.515 -0.0983244 -0.232615 -0.258786 0.615249 -69237.6 -71610.4 2372.79 -62213.3 1.221 2457.32
6980 99.3669 -0.0862961 -0.234523 -0.262307 0.618387 -69232.6 -71601.8 2369.25 -62174.8 1.22103 2469.07
6981 99.2163 -0.0742392 -0.236955 -0.266695 0.621499 -69226.7 -71592.4 2365.66 -62097.6 1.22107 2494.15
6982 99.0735 -0.0621926 -0.238718 -0.270791 0.623552 -69220.6 -71582.8 2362.26 -62023.7 1.22111 2517.93
6983 98.9669 -0.0502037 -0.23924 -0.273705 0.624612 -69214.5 -71574.3 2359.72 -61983 1.22115 2530.13
6984 98.9245 -0.0383039 -0.239626 -0.275586 0.624619 -69209 -71567.7 2358.71 -61968.1 1.22117 2533.48
6985 98.9404 -0.0264987 -0.239713 -0.277018 0.62433 -69204.2 -71563.3 2359.08 -61967 1.22119 2532.18
6986 99.0097 -0.0147905 -0.240125 -0.279339 0.623312 -69200 -71560.7 2360.74 -61952.5 1.2212 2535.81
6987 99.1251 -0.00317583 -0.240414 -0.281765 0.621681 -69196.7 -71560.2 2363.49 -61930.1 1.2212 2542.5
6988 99.2572 0.00834229 -0.240939 -0.283546 0.61942 -69194.3 -71561 2366.64 -61917.4 1.22119 2546.12
6989 99.3887 0.0197633 -0.242146 -0.285708 0.616336 -69193 -71562.8 2369.77 -61890.3 1.22118 2555.1
6990 99.5034 0.0310821 -0.242561 -0.28731 0.612923 -69192.9 -71565.4 2372.51 -61873.4 1.22115 2560.91
6991 99.5805 0.0422805 -0.242341 -0.2876 0.609346 -69194.2 -71568.5 2374.35 -61872.6 1.22111 2561.55
6992 99.5974 0.0533566 -0.241757 -0.287547 0.605117 -69196.7 -71571.4 2374.75 -61867.8 1.22106 2563.99
6993 99.5669 0.064321 -0.240493 -0.285893 0.599356 -69200.4 -71574.5 2374.02 -61887.5 1.221 2558.32
6994 99.5376 0.0751908 -0.238286 -0.282333 0.593329 -69205.6 -71578.9 2373.32 -61947.4 1.22093 2539.01
6995 99.5296 0.0859954 -0.237478 -0.278425 0.587752 -69211.8 -71584.9 2373.13 -61985.8 1.22086 2527.6
6996 99.5522 0.0967809 -0.236682 -0.27353 0.582535 -69218.7 -71592.4 2373.67 -62028.7 1.22079 2514.84
6997 99.612 0.107564 -0.235188 -0.267758 0.577827 -69226.2 -71601.3 2375.1 -62097 1.22071 2493.46
6998 99.6997 0.118358 -0.233278 -0.262113 0.573542 -69234.2 -71611.4 2377.19 -62178.7 1.22065 2467.55
6999 99.7984 0.129193 -0.232115 -0.257255 0.569961 -69242.5 -71622 2379.54 -62247.1 1.22059 2446.38
7000 99.8826 0.140102 -0.231232 -0.252739 0.568071 -69250.7 -71632.2 2381.55 -62308.4 1.22054 2427.71
7001 99.9107 -0.134542 -0.23104 -0.248527 0.566972 -69258.7 -71640.9 2382.22 -62366.7 1.22052 2410.09
7002 99.8474 -0.123386 -0.231968 -0.245129 0.566842 -69265.8 -71646.5 2380.71 -62389.5 1.22051 2404.58
7003 99.6965 -0.112127 -0.232949 -0.243609 0.567705 -69272 -71649.1 2377.11 -62384.4 1.22053 2408.56
