# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
10953000 76.9914 0.127906 -0.172217 -0.172152 0.140242 -74912.4 -76748.2 1835.74 -69402.5 1.07685 1700.04
10954000 77.0399 0.128423 -0.172384 -0.17236 0.141062 -74914.5 -76751.4 1836.9 -69403.8 1.07697 1700.46
10955000 77.0191 0.126282 -0.172294 -0.172189 0.130991 -74936.2 -76772.6 1836.4 -69425.1 1.07671 1700.15
10956000 77.0739 0.125381 -0.172022 -0.172352 0.123667 -74932 -76769.7 1837.71 -69423.5 1.07669 1699.32
10957000 76.91 0.127505 -0.172344 -0.172008 0.125003 -74936 -76769.8 1833.8 -69427.3 1.07681 1699.57
10958000 76.9575 0.126207 -0.172182 -0.172336 0.124607 -74954.2 -76789.2 1834.94 -69442.8 1.07664 1700.17
10959000 77.0397 0.126576 -0.172387 -0.172439 0.126086 -74949.3 -76786.2 1836.9 -69437.1 1.07687 1700.75
10960000 77.1571 0.128719 -0.172271 -0.172297 0.128857 -74936.1 -76775.8 1839.69 -69426.2 1.07686 1700.06
10961000 76.9134 0.125955 -0.172293 -0.17212 0.120853 -74960.5 -76794.4 1833.89 -69450.2 1.07681 1700.08
10962000 77.0688 0.127913 -0.172129 -0.172319 0.126668 -74948.5 -76786.1 1837.59 -69440 1.07668 1699.29
10963000 77.0954 0.133034 -0.172228 -0.172105 0.134301 -74928.9 -76767.1 1838.22 -69420.8 1.07693 1699.6
10964000 77.0184 0.129085 -0.172299 -0.172431 0.120782 -74946.4 -76782.7 1836.39 -69434.6 1.07689 1700.64
10965000 77.0605 0.12986 -0.172282 -0.172257 0.127282 -74945.6 -76783 1837.39 -69433.3 1.0767 1700.52
10966000 77.0348 0.133259 -0.172319 -0.172411 0.134872 -74935 -76771.8 1836.78 -69423.2 1.07702 1700.9
10967000 76.945 0.135837 -0.172078 -0.172268 0.136228 -74931.1 -76765.7 1834.64 -69424.5 1.07702 1699.27
10968000 77.0737 0.139425 -0.172212 -0.172063 0.141652 -74910.2 -76747.9 1837.71 -69400.9 1.07677 1699.72
10969000 77.0433 0.139625 -0.172271 -0.17232 0.137315 -74917.6 -76754.6 1836.98 -69408 1.07683 1699.88
10970000 77.0948 0.141397 -0.172402 -0.172247 0.138164 -74907.2 -76745.4 1838.21 -69397.3 1.07691 1700.12
10971000 77.0885 0.14225 -0.172033 -0.172268 0.138575 -74908 -76746.1 1838.06 -69399.6 1.07697 1699.75
10972000 77.0864 0.142412 -0.172453 -0.172163 0.137598 -74904.5 -76742.5 1838.01 -69398.4 1.07733 1699.63
10973000 77.0571 0.142759 -0.17203 -0.1722 0.136674 -74908.6 -76745.9 1837.31 -69400.5 1.07717 1699.97
10974000 77.1411 0.144478 -0.172508 -0.172153 0.13736 -74905.2 -76744.5 1839.31 -69397.2 1.07739 1700.26
10975000 77.0038 0.145036 -0.172314 -0.172442 0.133478 -74914.9 -76751 1836.04 -69406.9 1.07778 1700.9
10976000 77.0946 0.150764 -0.172201 -0.172208 0.147603 -74885.7 -76723.9 1838.21 -69382.8 1.07811 1699.85
10977000 77.0583 0.149873 -0.17216 -0.172211 0.138331 -74892.1 -76729.5 1837.34 -69390 1.07776 1699.05
10978000 76.9002 0.149092 -0.17222 -0.172334 0.136518 -74903.1 -76736.6 1833.57 -69397.4 1.07784 1700.27
10979000 76.9806 0.149812 -0.172453 -0.172333 0.13996 -74903.3 -76738.7 1835.49 -69396.2 1.07783 1700.67
10980000 77.1455 0.150867 -0.172205 -0.172291 0.139836 -74896.2 -76735.6 1839.42 -69391.2 1.07786 1700.09
10981000 77.1221 0.151314 -0.172129 -0.172157 0.136623 -74893 -76731.9 1838.86 -69391.7 1.07804 1699.23
10982000 77.0043 0.155301 -0.172317 -0.172261 0.150637 -74887.2 -76723.2 1836.05 -69381.4 1.07798 1700.52
10983000 76.9182 0.154981 -0.172357 -0.172301 0.140938 -74898.4 -76732.4 1834 -69391.3 1.0779 1700.81
10984000 76.9393 0.155594 -0.172246 -0.172201 0.140443 -74901.7 -76736.2 1834.5 -69399.3 1.07805 1699.58
10985000 77.2145 0.154325 -0.172321 -0.172355 0.133792 -74900.9 -76741.9 1841.06 -69395.1 1.0778 1700.22
10986000 76.9705 0.155417 -0.172146 -0.172119 0.13833 -74910.2 -76745.4 1835.25 -69406.6 1.07766 1699.35
10987000 77.1626 0.160122 -0.172063 -0.172302 0.154604 -74873.4 -76713.2 1839.83 -69372.9 1.07822 1699.3
10988000 77.2079 0.163081 -0.172446 -0.172334 0.157594 -74857.4 -76698.3 1840.91 -69351.9 1.07844 1701.17
10989000 77.0528 0.164011 -0.172231 -0.172207 0.154463 -74864.3 -76701.5 1837.21 -69365.4 1.07848 1699.18
10990000 77.0729 0.165766 -0.172408 -0.172267 0.157409 -74858 -76695.7 1837.69 -69353.8 1.0786 1701.04
10991000 77.2447 0.166433 -0.172303 -0.172094 0.155236 -74858.2 -76700 1841.78 -69359.5 1.0787 1699.47
10992000 76.9674 0.166464 -0.172145 -0.172326 0.150397 -74873.8 -76709 1835.17 -69373.7 1.07862 1699.78
10993000 77.0337 0.167251 -0.172131 -0.17217 0.147478 -74870.5 -76707.2 1836.75 -69371.4 1.0785 1699.26
10994000 76.9741 0.167485 -0.172344 -0.172301 0.147019 -74868.3 -76703.7 1835.33 -69364.8 1.07863 1700.85
10995000 77.0694 0.170121 -0.172189 -0.172457 0.151537 -74860 -76697.6 1837.6 -69359.6 1.07877 1700.11
10996000 77.099 0.166226 -0.172282 -0.172041 0.142282 -74878.7 -76717 1838.31 -69377.4 1.0784 1699.79
10997000 77.158 0.16741 -0.172336 -0.172293 0.144879 -74880.1 -76719.8 1839.72 -69379.7 1.0787 1700.01
10998000 76.9764 0.169311 -0.172252 -0.172256 0.141638 -74879.9 -76715.3 1835.39 -69380 1.07909 1700.46
10999000 76.9472 0.167923 -0.172131 -0.172279 0.138079 -74894.6 -76729.3 1834.69 -69395.2 1.07856 1699.49
11000000 77.0462 0.166979 -0.172338 -0.172166 0.137156 -74900 -76737.1 1837.05 -69400.2 1.07863 1699.72
11001000 76.9172 0.174933 -0.172195 -0.172299 0.15557 -74868.5 -76702.5 1833.98 -69370 1.07919 1700.16
11002000 77.0873 0.181223 -0.172268 -0.172233 0.167583 -74828.4 -76666.4 1838.03 -69329.4 1.07926 1700.45
11003000 77.1818 0.184612 -0.172357 -0.172252 0.17 -74810 -76650.3 1840.28 -69314.7 1.0796 1699.84
11004000 76.9536 0.181101 -0.17225 -0.172213 0.157208 -74838.7 -76673.5 1834.84 -69341.8 1.07934 1699.94
11005000 76.962 0.18044 -0.172198 -0.172336 0.154406 -74843.7 -76678.8 1835.04 -69347.6 1.07927 1699.54
11006000 76.8862 0.179939 -0.172173 -0.172102 0.15361 -74854.4 -76687.6 1833.24 -69360 1.07941 1699.25
11007000 77.0089 0.181658 -0.172271 -0.172276 0.152019 -74843.2 -76679.3 1836.16 -69344.2 1.07962 1701.02
11008000 76.8967 0.181864 -0.172342 -0.172323 0.150053 -74853.3 -76686.8 1833.49 -69357.1 1.07944 1699.87
11009000 76.8731 0.180587 -0.172252 -0.172303 0.146481 -74860.8 -76693.7 1832.92 -69362 1.07933 1700.47
11010000 77.1756 0.182737 -0.172273 -0.172222 0.153209 -74838.9 -76679 1840.14 -69342.6 1.07938 1699.77
11011000 77.1093 0.183128 -0.172206 -0.172299 0.148381 -74851.4 -76689.9 1838.56 -69353.2 1.07895 1699.7
11012000 76.9382 0.180852 -0.172212 -0.172321 0.141501 -74877.8 -76712.2 1834.48 -69376.5 1.07883 1700.46
11013000 77.1253 0.186928 -0.172413 -0.172122 0.154965 -74853.6 -76692.5 1838.94 -69352.9 1.07884 1700.3
11014000 77.1167 0.187274 -0.172141 -0.172321 0.151175 -74861.2 -76699.9 1838.73 -69360.2 1.07858 1699.99
11015000 76.8958 0.188617 -0.1723 -0.17217 0.149627 -74869.1 -76702.5 1833.47 -69368.9 1.07836 1699.39
11016000 77.0231 0.186963 -0.172183 -0.172234 0.143609 -74872 -76708.5 1836.5 -69372.6 1.07851 1699.4
11017000 77.0564 0.186869 -0.172151 -0.172254 0.143081 -74871.6 -76708.9 1837.29 -69368.9 1.07821 1699.95
11018000 77.0844 0.186372 -0.172299 -0.172319 0.138868 -74878.7 -76716.7 1837.96 -69373.4 1.07817 1700.69
11019000 76.9998 0.183092 -0.172379 -0.17231 0.130223 -74893.7 -76729.6 1835.95 -69390 1.07807 1700.01
11020000 77.1505 0.183224 -0.172265 -0.172044 0.124249 -74894.6 -76734.1 1839.54 -69390 1.07794 1700.09
11021000 76.9888 0.186602 -0.172224 -0.17219 0.134882 -74901.5 -76737.2 1835.68 -69400.6 1.07807 1699.18
11022000 77.0358 0.184032 -0.172204 -0.172248 0.124724 -74912.8 -76749.6 1836.8 -69409.4 1.07772 1699.38
11023000 76.8853 0.178392 -0.172289 -0.172356 0.112981 -74935.5 -76768.7 1833.21 -69426.7 1.07762 1700.87
11024000 77.1733 0.183064 -0.172061 -0.172356 0.126471 -74909.9 -76750 1840.08 -69405.8 1.07766 1699.51
11025000 77.0552 0.184772 -0.172371 -0.172172 0.124209 -74918.6 -76755.9 1837.27 -69412.1 1.07764 1700.23
11026000 77.0635 0.188406 -0.171976 -0.172234 0.132526 -74907 -76744.5 1837.46 -69403.1 1.07775 1699.6
11027000 77.0274 0.190326 -0.172623 -0.172088 0.131169 -74895.8 -76732.4 1836.6 -69389.5 1.07777 1700.37
11028000 77.0781 0.192028 -0.172275 -0.172313 0.132083 -74896.9 -76734.7 1837.81 -69389.1 1.07761 1700.55
11029000 77.0339 0.190776 -0.172104 -0.172375 0.125582 -74903.6 -76740.3 1836.76 -69398.5 1.07741 1699.41
11030000 76.9712 0.192078 -0.172167 -0.172145 0.131773 -74905.9 -76741.2 1835.26 -69399.8 1.07729 1699.53
11031000 77.0443 0.192811 -0.172213 -0.172303 0.127206 -74900.1 -76737.1 1837.01 -69390 1.07709 1700.47
11032000 76.8706 0.195715 -0.172343 -0.172042 0.137245 -74910.8 -76743.6 1832.86 -69405.3 1.07714 1699.1
11033000 77.0268 0.193533 -0.172373 -0.172366 0.128497 -74909 -76745.5 1836.59 -69396 1.07704 1701.24
11034000 77.0537 0.195411 -0.172193 -0.172404 0.135438 -74908.8 -76746 1837.23 -69399.8 1.07702 1700.01
11035000 76.9931 0.190889 -0.172271 -0.172151 0.120093 -74931.5 -76767.2 1835.79 -69421.9 1.07691 1700
11036000 77.0612 0.190639 -0.172092 -0.172345 0.118442 -74927.4 -76764.8 1837.41 -69421.1 1.077 1699.14
11037000 77.0281 0.195693 -0.172341 -0.172267 0.13299 -74912.5 -76749.1 1836.62 -69400.2 1.07691 1700.82
11038000 77.1437 0.195757 -0.172358 -0.172288 0.126983 -74904.1 -76743.5 1839.37 -69394.5 1.07698 1700.13
11039000 76.8913 0.193377 -0.172256 -0.172181 0.119893 -74931.6 -76765 1833.36 -69423.1 1.07697 1699.79
11040000 77.0735 0.195537 -0.172273 -0.172132 0.127093 -74917.1 -76754.8 1837.7 -69409.9 1.07705 1699.51
11041000 76.971 0.197478 -0.172176 -0.172146 0.129112 -74918.4 -76753.7 1835.26 -69410.7 1.07728 1700.03
11042000 77.0527 0.199464 -0.172228 -0.172395 0.129725 -74903.2 -76740.4 1837.21 -69397 1.07743 1699.78
11043000 77.0996 0.197229 -0.17226 -0.172181 0.120992 -74916.2 -76754.5 1838.32 -69412.6 1.07788 1699.7
11044000 77.1337 0.198276 -0.172295 -0.172277 0.12132 -74910.5 -76749.6 1839.14 -69403.3 1.07789 1700.83
11045000 77.1851 0.196231 -0.172277 -0.172332 0.111596 -74920.3 -76760.6 1840.36 -69414.4 1.07765 1700.03
11046000 77.0354 0.195597 -0.172083 -0.172243 0.112545 -74941 -76777.8 1836.79 -69439.1 1.0778 1699.07
11047000 76.8093 0.194972 -0.172337 -0.172211 0.110716 -74950.7 -76782.1 1831.4 -69443.9 1.07802 1700.92
11048000 76.9132 0.193669 -0.172359 -0.17223 0.110569 -74956.7 -76790.6 1833.88 -69451.3 1.07745 1699.55
11049000 77.0598 0.193564 -0.172144 -0.172376 0.105307 -74958.6 -76796 1837.37 -69450.2 1.0772 1700.1
11050000 77.1639 0.196633 -0.172301 -0.172191 0.112772 -74949.6 -76789.5 1839.86 -69442.1 1.0774 1700.15
11051000 76.958 0.201118 -0.172242 -0.1722 0.121649 -74945.9 -76780.8 1834.95 -69440.6 1.07751 1699.62
11052000 77.0455 0.202086 -0.172106 -0.172405 0.120748 -74942.6 -76779.6 1837.03 -69437.2 1.07774 1700.03
11053000 77.1015 0.201465 -0.17244 -0.172144 0.112521 -74938.7 -76777.1 1838.37 -69433 1.07772 1700.1
11054000 76.9 0.200147 -0.172099 -0.172266 0.106641 -74955.6 -76789.1 1833.57 -69449.5 1.07732 1699.59
11055000 77.0698 0.198985 -0.172369 -0.172243 0.10444 -74945.5 -76783.1 1837.61 -69437.1 1.07716 1700.03
11056000 76.9916 0.200755 -0.17216 -0.172278 0.113505 -74956 -76791.8 1835.75 -69447 1.07703 1700.04
11057000 77.0445 0.199565 -0.172294 -0.172276 0.109444 -74957.6 -76794.7 1837.01 -69448 1.07698 1700.14
11058000 77.0019 0.202961 -0.172284 -0.171963 0.12062 -74950.5 -76786.5 1835.99 -69443.7 1.07686 1699.07
11059000 77.0767 0.205116 -0.172139 -0.172554 0.126031 -74941 -76778.8 1837.78 -69429.3 1.07679 1700.51
11060000 77.0424 0.208171 -0.172395 -0.172161 0.126523 -74939.1 -76776.1 1836.96 -69428.9 1.07692 1700.22
11061000 76.959 0.206369 -0.172172 -0.172215 0.115994 -74954.9 -76789.9 1834.97 -69446.7 1.07688 1699.54
11062000 77.0868 0.207539 -0.172411 -0.172326 0.121306 -74945.5 -76783.5 1838.02 -69432.6 1.07704 1701.23
11063000 76.932 0.210874 -0.172204 -0.172295 0.130053 -74938.2 -76772.5 1834.33 -69434.4 1.07733 1698.88
11064000 77.0696 0.210328 -0.172292 -0.172002 0.127028 -74938.4 -76776.1 1837.61 -69430.8 1.07745 1700.24
11065000 77.1298 0.212764 -0.172174 -0.17246 0.127656 -74927.7 -76766.7 1839.04 -69417.4 1.07728 1700.81
11066000 76.9162 0.211716 -0.172358 -0.1721 0.119404 -74948.4 -76782.4 1833.95 -69442.7 1.07721 1699.32
11067000 76.8663 0.211478 -0.172041 -0.172467 0.12058 -74953.7 -76786.4 1832.76 -69445.2 1.07721 1700.12
11068000 77.0323 0.212169 -0.172293 -0.17214 0.123963 -74942.4 -76779.2 1836.72 -69434.5 1.07715 1699.88
11069000 76.9298 0.214364 -0.172294 -0.172335 0.131345 -74947.6 -76781.8 1834.27 -69439.7 1.0775 1700.4
11070000 77.0846 0.21531 -0.17229 -0.172323 0.126667 -74947 -76784.9 1837.97 -69439.8 1.07726 1699.82
11071000 77.0228 0.218149 -0.172252 -0.171962 0.130241 -74943.5 -76780 1836.49 -69435.5 1.07712 1699.85
11072000 76.9181 0.217253 -0.172128 -0.172402 0.123632 -74946.4 -76780.4 1834 -69436.3 1.07685 1700.08
11073000 77.0479 0.215183 -0.17229 -0.172194 0.118027 -74951.4 -76788.5 1837.09 -69443.1 1.07672 1699.34
11074000 76.9049 0.212504 -0.172304 -0.172361 0.113077 -74966.9 -76800.6 1833.68 -69452.6 1.0766 1700.97
11075000 77.0788 0.214663 -0.172141 -0.172359 0.114197 -74957.7 -76795.6 1837.83 -69444.6 1.07622 1700.02
11076000 77.1611 0.215862 -0.172242 -0.171978 0.11675 -74950.2 -76790 1839.79 -69441 1.07622 1698.8
11077000 76.9922 0.21871 -0.172196 -0.172414 0.123946 -74945.7 -76781.4 1835.76 -69431.7 1.0764 1700.57
11078000 76.9499 0.22096 -0.172241 -0.172259 0.123817 -74948.6 -76783.3 1834.75 -69435.1 1.07603 1699.82
11079000 76.9538 0.225143 -0.172443 -0.172166 0.128658 -74936.5 -76771.3 1834.85 -69423.9 1.07654 1700.33
11080000 77.0114 0.224362 -0.172244 -0.172287 0.125525 -74939.7 -76775.9 1836.22 -69428.8 1.07661 1699.94
11081000 77.137 0.221786 -0.17212 -0.172249 0.113814 -74948.3 -76787.5 1839.22 -69437.2 1.07657 1699.95
11082000 77.0877 0.222407 -0.172276 -0.172141 0.120274 -74945.4 -76783.4 1838.04 -69435.9 1.07651 1699.33
11083000 77.0604 0.223794 -0.172257 -0.172307 0.118621 -74945.6 -76783 1837.39 -69433 1.0767 1700.65
11084000 77.0621 0.227072 -0.172321 -0.172466 0.126319 -74936.6 -76774 1837.43 -69423.8 1.07664 1700.6
11085000 77.0915 0.221588 -0.172062 -0.172205 0.112919 -74953.6 -76791.7 1838.13 -69445.4 1.07699 1699.71
11086000 76.8661 0.223998 -0.172459 -0.17203 0.117254 -74962.7 -76795.5 1832.76 -69455.4 1.07704 1699.5
11087000 77.0763 0.224455 -0.172252 -0.172347 0.118824 -74953 -76790.8 1837.77 -69441.4 1.077 1700.77
11088000 76.9968 0.222446 -0.172317 -0.172217 0.109881 -74968.8 -76804.6 1835.87 -69458.4 1.07669 1699.9
11089000 77.1098 0.21915 -0.172239 -0.172385 0.100758 -74982.2 -76820.8 1838.57 -69469.9 1.07645 1700.14
11090000 76.9016 0.21859 -0.172225 -0.172123 0.0974872 -74991.8 -76825.4 1833.6 -69481 1.07631 1699.46
11091000 77.0426 0.217892 -0.172381 -0.17226 0.0960077 -74993.9 -76830.9 1836.97 -69478.1 1.07608 1700.62
11092000 76.8892 0.219947 -0.171992 -0.172333 0.0993943 -74995.1 -76828.5 1833.31 -69484.5 1.07603 1698.93
11093000 77.0577 0.221291 -0.172224 -0.172052 0.103577 -74979.9 -76817.2 1837.32 -69469 1.07644 1699.68
11094000 77.0057 0.224058 -0.172226 -0.17237 0.1111 -74980 -76816.1 1836.08 -69469.3 1.07679 1700.17
11095000 77.0084 0.223318 -0.172346 -0.172279 0.106236 -74988.7 -76824.9 1836.15 -69478 1.077 1700.48
11096000 76.9896 0.220475 -0.172182 -0.172303 0.0943304 -75002.8 -76838.5 1835.7 -69493.3 1.07673 1699.68
11097000 76.9393 0.224042 -0.172375 -0.172168 0.111577 -74994 -76828.5 1834.5 -69481.8 1.07678 1700.62
11098000 76.9251 0.222956 -0.172111 -0.172177 0.106698 -74997 -76831.2 1834.16 -69490.2 1.07683 1699.03
11099000 76.8797 0.23053 -0.172333 -0.172289 0.126004 -74970.6 -76803.7 1833.08 -69462.1 1.07677 1699.47
11100000 77.0893 0.23141 -0.172305 -0.172449 0.126213 -74959.5 -76797.6 1838.08 -69445.5 1.07676 1701.12
11101000 76.9305 0.225303 -0.172251 -0.171958 0.108566 -74992.4 -76826.7 1834.29 -69482.1 1.07648 1699.54
11102000 76.8832 0.224894 -0.172296 -0.172384 0.107636 -75001.7 -76834.9 1833.16 -69486.8 1.07615 1700.45
11103000 76.9675 0.226599 -0.172264 -0.172209 0.111467 -74995.5 -76830.7 1835.17 -69483.1 1.0761 1699.59
11104000 76.9222 0.227296 -0.172126 -0.172533 0.111313 -74989.7 -76823.8 1834.09 -69473.9 1.07612 1700.69
11105000 76.9606 0.231029 -0.172264 -0.172043 0.119716 -74967.6 -76802.6 1835.01 -69455.5 1.07599 1699.33
11106000 76.9557 0.231923 -0.172278 -0.172273 0.118975 -74962.2 -76797.1 1834.89 -69447.1 1.07598 1700.25
11107000 77.0461 0.235023 -0.172327 -0.172247 0.124526 -74962.1 -76799.2 1837.05 -69447.3 1.07597 1700.14
11108000 77.0409 0.23238 -0.172278 -0.172381 0.116291 -74979.6 -76816.6 1836.92 -69462.6 1.07552 1700.13
11109000 77.0248 0.23605 -0.172132 -0.172196 0.125424 -74960 -76796.6 1836.54 -69444.7 1.07559 1699.71
11110000 76.9412 0.239046 -0.172351 -0.172206 0.130951 -74964.9 -76799.5 1834.55 -69448.9 1.07565 1700.01
11111000 76.9908 0.239852 -0.172286 -0.172236 0.126202 -74967 -76802.8 1835.73 -69451 1.07546 1699.71
11112000 76.8372 0.237805 -0.17215 -0.172237 0.116917 -74985.6 -76817.6 1832.07 -69467.4 1.0754 1700.25
11113000 76.9783 0.240063 -0.172281 -0.172269 0.121174 -74970.7 -76806.2 1835.43 -69455.2 1.07545 1699.52
11114000 76.9276 0.243804 -0.172407 -0.17224 0.128946 -74949.4 -76783.6 1834.22 -69431.6 1.07577 1700.72
11115000 77.0215 0.244872 -0.172154 -0.172226 0.131412 -74946.9 -76783.3 1836.46 -69435.3 1.07626 1699.61
11116000 76.9742 0.2455 -0.172153 -0.172303 0.131957 -74948.7 -76784 1835.33 -69437.5 1.07631 1699.58
11117000 77.0488 0.243511 -0.172393 -0.172227 0.120757 -74954.4 -76791.6 1837.11 -69437.2 1.07607 1701.03
11118000 77.1992 0.241079 -0.172178 -0.172336 0.111931 -74956.4 -76797.1 1840.7 -69442.8 1.07612 1699.99
11119000 76.9381 0.243045 -0.172296 -0.172183 0.119909 -74964 -76798.5 1834.47 -69452.5 1.07619 1699.49
11120000 76.8621 0.243332 -0.172234 -0.172306 0.118937 -74971.2 -76803.9 1832.66 -69457.9 1.07643 1700.39
11121000 77.078 0.239318 -0.172184 -0.172139 0.107833 -74979.2 -76817.1 1837.81 -69466.8 1.07597 1699.44
11122000 77.0162 0.241994 -0.172249 -0.172404 0.117662 -74970.3 -76806.6 1836.34 -69456.3 1.07607 1700.04
11123000 77.0647 0.247119 -0.172151 -0.172299 0.125984 -74960.9 -76798.3 1837.49 -69446.7 1.07606 1700.1
11124000 77.159 0.249495 -0.172348 -0.172166 0.128267 -74950.2 -76789.9 1839.74 -69434.6 1.07581 1700.11
11125000 77.1119 0.250258 -0.17229 -0.17223 0.129484 -74946.9 -76785.5 1838.62 -69432.1 1.0758 1699.89
11126000 76.9236 0.250021 -0.172161 -0.172368 0.127316 -74962.1 -76796.2 1834.13 -69445.9 1.07597 1700.57
11127000 77.2052 0.249793 -0.172388 -0.172061 0.124934 -74948.7 -76789.6 1840.84 -69437.7 1.07605 1699.11
11128000 76.9704 0.253999 -0.172179 -0.172494 0.134681 -74944.8 -76780.1 1835.24 -69429.7 1.0763 1700.74
11129000 76.9921 0.255156 -0.172248 -0.172099 0.131838 -74944.4 -76780.2 1835.76 -69432.4 1.07652 1700.14
11130000 77.0294 0.257478 -0.172232 -0.172265 0.134782 -74937.3 -76774 1836.65 -69428.5 1.07671 1699.46
11131000 77.0204 0.258713 -0.172206 -0.172274 0.138109 -74931.9 -76768.3 1836.43 -69420.2 1.07646 1699.94
11132000 76.9731 0.256922 -0.172327 -0.172278 0.12905 -74937 -76772.3 1835.31 -69425.4 1.07668 1700.3
11133000 76.9823 0.255751 -0.172301 -0.172152 0.12204 -74943.9 -76779.4 1835.53 -69433.6 1.07685 1700.12
11134000 77.056 0.256422 -0.172188 -0.172308 0.124242 -74942.5 -76779.8 1837.28 -69434.1 1.07715 1700.01
11135000 77.1305 0.25394 -0.17223 -0.172204 0.116783 -74943.6 -76782.6 1839.06 -69433.1 1.07674 1700.01
11136000 77.1613 0.259246 -0.172142 -0.172288 0.130669 -74924.7 -76764.5 1839.8 -69417.5 1.07676 1699.03
11137000 76.977 0.261389 -0.172367 -0.17221 0.132386 -74925.2 -76760.6 1835.4 -69414.2 1.077 1700.59
11138000 77.0226 0.261011 -0.172359 -0.172327 0.129729 -74929.8 -76766.3 1836.49 -69421.6 1.07698 1699.67
11139000 77.1077 0.257248 -0.172092 -0.172215 0.11796 -74946.6 -76785.1 1838.52 -69436.1 1.07697 1700.4
11140000 76.974 0.256459 -0.17228 -0.172209 0.113323 -74961.3 -76796.7 1835.33 -69451.4 1.0767 1699.76
11141000 77.1845 0.255489 -0.172216 -0.172176 0.111027 -74962.4 -76802.8 1840.35 -69451.2 1.07666 1700.09
11142000 77.0826 0.25727 -0.172183 -0.172284 0.117473 -74956.1 -76794 1837.92 -69445.9 1.07678 1700
11143000 76.9812 0.26296 -0.172418 -0.172158 0.128655 -74944.2 -76779.7 1835.5 -69433.8 1.07667 1699.86
11144000 76.9787 0.261579 -0.172199 -0.172326 0.119725 -74951 -76786.4 1835.44 -69440.7 1.07669 1699.87
11145000 76.991 0.263262 -0.17226 -0.172225 0.122741 -74946.8 -76782.5 1835.74 -69437.7 1.07682 1699.72
11146000 77.1346 0.264845 -0.172157 -0.172189 0.126315 -74936.9 -76776.1 1839.16 -69430.3 1.07719 1699.52
11147000 77.1075 0.271587 -0.172144 -0.172441 0.143776 -74916.6 -76755.1 1838.51 -69408.9 1.07743 1700.22
11148000 77.0914 0.277863 -0.172334 -0.172118 0.153653 -74895.4 -76733.5 1838.13 -69391.1 1.0779 1699.95
11149000 77.0656 0.283483 -0.172311 -0.172157 0.163348 -74877.7 -76715.2 1837.51 -69374.6 1.07814 1699.97
11150000 77.101 0.28314 -0.172283 -0.172506 0.154702 -74882.1 -76720.4 1838.36 -69376.1 1.07822 1700.95
11151000 77.1025 0.284446 -0.172353 -0.172064 0.154366 -74880 -76718.4 1838.39 -69377.5 1.07817 1699.83
11152000 76.8944 0.287928 -0.17217 -0.172276 0.158764 -74877.6 -76711 1833.43 -69374.9 1.07836 1700.17
11153000 76.8207 0.288886 -0.172379 -0.172311 0.151567 -74879.6 -76711.3 1831.67 -69378 1.0783 1699.74
11154000 76.9048 0.289272 -0.172104 -0.172387 0.149459 -74881.7 -76715.3 1833.68 -69382.1 1.07867 1699.7
11155000 77.1473 0.292641 -0.172176 -0.172127 0.153307 -74856.3 -76695.8 1839.46 -69357.8 1.0792 1700.19
11156000 77.1942 0.292976 -0.172236 -0.172318 0.149698 -74848.7 -76689.2 1840.58 -69348.6 1.07876 1700
11157000 77.127 0.294476 -0.172239 -0.172071 0.151505 -74851 -76689.9 1838.98 -69352.3 1.07857 1699.25
11158000 77.0941 0.295871 -0.172197 -0.172314 0.148942 -74854.1 -76692.3 1838.19 -69352.5 1.07855 1700.14
11159000 77.1912 0.296604 -0.17228 -0.172314 0.147111 -74845.8 -76686.3 1840.51 -69347.4 1.07866 1699.32
11160000 77.0485 0.29576 -0.172216 -0.172119 0.141976 -74863.1 -76700.2 1837.1 -69360.1 1.0789 1701.12
11161000 76.983 0.300417 -0.172324 -0.172419 0.152436 -74848.8 -76684.4 1835.54 -69349.5 1.07846 1699.27
11162000 77.0737 0.301111 -0.172242 -0.17207 0.152077 -74852.3 -76690 1837.71 -69348.7 1.07833 1700.41
11163000 77.0058 0.304944 -0.172341 -0.172523 0.155523 -74839.5 -76675.6 1836.09 -69337.9 1.07878 1700.52
11164000 77.1056 0.304427 -0.172302 -0.172038 0.152072 -74846.2 -76684.7 1838.47 -69345.1 1.0783 1699.61
11165000 77.007 0.31043 -0.172077 -0.172407 0.162775 -74823.6 -76659.7 1836.12 -69320.8 1.07829 1700.07
