# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
10347000 76.9536 0.0263143 -0.709382 -0.709295 0.0582804 -73975.9 -75810.8 1834.84 -54612.3 1.26173 7000.08
10348000 77.091 0.0268174 -0.709273 -0.709273 0.0608389 -73971.4 -75809.5 1838.12 -54603.6 1.26169 7001.29
10349000 76.8671 0.0282795 -0.709361 -0.709103 0.0608811 -73976.6 -75809.3 1832.78 -54616 1.26176 6999.11
10350000 76.9157 0.0279742 -0.709284 -0.709595 0.0650877 -73978.1 -75812.1 1833.94 -54611.5 1.26166 7000.74
10351000 77.1248 0.0248755 -0.709081 -0.709053 0.0503546 -73973.2 -75812.1 1838.93 -54611.9 1.26158 6998.4
10352000 76.9258 0.0250446 -0.7092 -0.709226 0.0509207 -73983.2 -75817.4 1834.18 -54618 1.26147 6999.15
10353000 77.0432 0.0260176 -0.709655 -0.709265 0.056547 -73968.9 -75805.9 1836.98 -54599.7 1.2618 7002.42
10354000 76.8841 0.0303465 -0.708817 -0.709393 0.0698888 -73963.2 -75796.4 1833.19 -54600.1 1.26148 6998.47
10355000 77.0482 0.0312905 -0.709479 -0.709103 0.0632735 -73961.3 -75798.4 1837.1 -54595.7 1.26155 6999.73
10356000 77.0908 0.0302985 -0.709267 -0.709457 0.0617414 -73946.8 -75784.9 1838.11 -54581.3 1.26179 7001.06
10357000 77.1193 0.0327505 -0.709323 -0.709252 0.064384 -73946.7 -75785.5 1838.79 -54584.6 1.26187 7000.25
10358000 77.0313 0.0320358 -0.709242 -0.70934 0.0599168 -73951.5 -75788.2 1836.69 -54587.4 1.26171 7000.1
10359000 77.085 0.0347682 -0.709159 -0.709068 0.0679335 -73946.1 -75784.1 1837.98 -54582.6 1.26159 6999.2
10360000 77.0725 0.0348025 -0.70927 -0.709319 0.0708286 -73957.3 -75795 1837.68 -54593.3 1.26165 6999.73
10361000 77.074 0.0329664 -0.70957 -0.709454 0.0636994 -73954.4 -75792.1 1837.71 -54587.2 1.26175 7001.38
10362000 77.0862 0.0315039 -0.709145 -0.70933 0.0611281 -73956.2 -75794.2 1838.01 -54587 1.26141 7000.27
10363000 77.087 0.0314207 -0.709238 -0.709138 0.0605644 -73964.5 -75802.5 1838.02 -54604.9 1.26189 6999.46
10364000 76.886 0.035067 -0.709264 -0.709256 0.0750988 -73969.9 -75803.1 1833.23 -54608.2 1.26174 6999.41
10365000 77.1337 0.0350966 -0.709078 -0.709379 0.0730946 -73955.8 -75795 1839.14 -54591.7 1.26172 7000.15
10366000 77.0831 0.0361393 -0.709361 -0.709135 0.0741812 -73957.4 -75795.4 1837.93 -54597.7 1.26176 6998.78
10367000 77.2044 0.0367651 -0.709373 -0.709313 0.0743782 -73951.3 -75792.1 1840.82 -54578 1.26139 7001.7
10368000 77.1298 0.0398249 -0.709289 -0.709331 0.0774347 -73943.3 -75782.3 1839.04 -54575.4 1.26155 7000.57
10369000 77.1349 0.0401671 -0.709174 -0.709311 0.0768064 -73939.7 -75778.9 1839.17 -54576.5 1.26156 6998.95
10370000 77.1386 0.042022 -0.70927 -0.709234 0.0859334 -73936.1 -75775.4 1839.25 -54571.7 1.26161 6999.67
10371000 76.979 0.0484061 -0.709401 -0.709061 0.101629 -73935.1 -75770.6 1835.45 -54568.2 1.26153 7000.13
10372000 77.1418 0.0474571 -0.709247 -0.709452 0.087714 -73940.1 -75779.4 1839.33 -54573.5 1.26161 7000.48
10373000 76.9591 0.0490643 -0.709046 -0.709128 0.0899492 -73943.4 -75778.4 1834.98 -54580.5 1.26152 6998.62
10374000 77.0188 0.0478778 -0.709278 -0.709279 0.0819524 -73941.4 -75777.8 1836.4 -54575.5 1.26149 6999.53
10375000 76.9357 0.0491605 -0.709368 -0.709524 0.0904501 -73945.6 -75780 1834.42 -54575.9 1.26154 7001.21
10376000 77.0121 0.0484445 -0.709346 -0.709128 0.0795633 -73945 -75781.3 1836.24 -54580.3 1.26175 7000.57
10377000 77.0192 0.0433073 -0.709117 -0.709169 0.0608138 -73956.7 -75793.1 1836.41 -54594.8 1.26156 6998.51
10378000 77.1976 0.0459133 -0.709352 -0.709354 0.0722307 -73948 -75788.7 1840.66 -54577.5 1.26143 7000.87
10379000 77.025 0.0500655 -0.709453 -0.709375 0.0820086 -73945.2 -75781.7 1836.55 -54577.9 1.26158 7000.5
10380000 77.1445 0.0528811 -0.709372 -0.709234 0.0860388 -73938.2 -75777.6 1839.4 -54571.9 1.26155 6999.99
10381000 76.9345 0.0512488 -0.708889 -0.709352 0.0743838 -73936.9 -75771.3 1834.39 -54577.4 1.26177 6998.77
10382000 77.143 0.0486857 -0.709505 -0.709231 0.0725488 -73947.4 -75786.7 1839.36 -54578.8 1.2616 7001.09
10383000 77.0292 0.0500458 -0.709151 -0.709125 0.0682212 -73955.5 -75792.1 1836.64 -54594.4 1.26161 6998.48
10384000 76.9962 0.0494077 -0.709404 -0.709395 0.0701173 -73960 -75795.8 1835.86 -54586.6 1.26138 7001.64
10385000 77.0538 0.0472509 -0.709246 -0.709474 0.0594501 -73959.6 -75796.9 1837.23 -54595.2 1.2616 6999.62
10386000 76.9335 0.0490741 -0.709346 -0.708972 0.0682792 -73969.2 -75803.6 1834.36 -54602.3 1.26147 6999.76
10387000 77.0894 0.0490569 -0.709086 -0.709497 0.0648567 -73960.7 -75798.8 1838.08 -54593.3 1.26151 7000.17
10388000 76.893 0.0497967 -0.709441 -0.709029 0.0688025 -73971.4 -75804.8 1833.4 -54607.6 1.26157 6999.18
10389000 77.1785 0.0497837 -0.709066 -0.709468 0.0661754 -73947.7 -75787.9 1840.21 -54580.5 1.26154 7000.31
10390000 77.0834 0.0535215 -0.709381 -0.70915 0.0793347 -73939.4 -75777.3 1837.94 -54576.2 1.26182 7000.39
10391000 77.0432 0.0553792 -0.709283 -0.709199 0.0840637 -73944.5 -75781.4 1836.98 -54580.4 1.26165 6999.75
10392000 76.914 0.055544 -0.709147 -0.709483 0.0781538 -73943.8 -75777.7 1833.9 -54587.6 1.26217 6999.76
10393000 76.9445 0.0564945 -0.709217 -0.709097 0.079049 -73942.8 -75777.4 1834.63 -54591.5 1.26242 6999.4
10394000 76.9377 0.0564267 -0.709333 -0.709458 0.075167 -73948 -75782.4 1834.46 -54586.8 1.26199 7000.66
10395000 77.1425 0.0550056 -0.709366 -0.709236 0.0644988 -73938.7 -75778.1 1839.35 -54579.6 1.26198 6999.8
10396000 77.0853 0.0551811 -0.709063 -0.709478 0.0697094 -73935 -75773 1837.98 -54574.3 1.26202 7000.61
10397000 77.0644 0.0549568 -0.709267 -0.709163 0.0661551 -73947.7 -75785.2 1837.49 -54586.7 1.2617 6998.92
10398000 77.035 0.0529527 -0.709415 -0.709232 0.055111 -73948.5 -75785.3 1836.78 -54578.8 1.26159 7001.48
10399000 76.9365 0.0528674 -0.709162 -0.709297 0.0618324 -73952.1 -75786.6 1834.44 -54588.9 1.26157 6998.99
10400000 76.9841 0.0556077 -0.709287 -0.709248 0.0717422 -73945.8 -75781.4 1835.57 -54581.5 1.26183 7000.8
10401000 76.906 0.057097 -0.709527 -0.70919 0.0720051 -73955.7 -75789.5 1833.71 -54592.8 1.26179 7000.11
10402000 77.2232 0.0570122 -0.709125 -0.709313 0.0624046 -73939.5 -75780.8 1841.27 -54581.3 1.26197 6999.37
10403000 77.0393 0.0549478 -0.709043 -0.709161 0.0545796 -73953.1 -75790 1836.89 -54596 1.26205 6999.44
10404000 77.0374 0.0561882 -0.709597 -0.709419 0.058868 -73948.1 -75785 1836.84 -54581 1.26178 7001.61
10405000 77.1458 0.0543047 -0.709099 -0.709182 0.0559825 -73943.2 -75782.6 1839.42 -54578.8 1.26144 6998.71
10406000 77.0139 0.0556088 -0.709421 -0.709306 0.0617972 -73955.1 -75791.4 1836.28 -54588.6 1.26164 7000.56
10407000 77.1095 0.0520233 -0.70916 -0.709228 0.0447161 -73950.4 -75789 1838.56 -54585.9 1.26154 6999.29
10408000 77.1038 0.0489383 -0.709181 -0.709236 0.0385489 -73959.4 -75797.8 1838.42 -54595.8 1.26173 7000.02
10409000 76.9224 0.0523134 -0.709506 -0.709181 0.0533804 -73959 -75793.1 1834.1 -54595.2 1.26181 7000.51
10410000 77.0736 0.0544359 -0.709007 -0.709319 0.0582119 -73954.2 -75791.9 1837.7 -54593.9 1.26176 6998.99
10411000 77.1688 0.0545081 -0.709381 -0.709428 0.0534553 -73949.6 -75789.6 1839.97 -54581.6 1.26162 7000.99
10412000 77.2459 0.0531095 -0.709254 -0.709268 0.0524976 -73951.8 -75793.6 1841.81 -54589.4 1.26175 6999.72
10413000 77.0493 0.055957 -0.709131 -0.709452 0.0550496 -73957.1 -75794.3 1837.12 -54596.2 1.26191 7000.09
10414000 76.993 0.0582515 -0.709387 -0.709132 0.0586935 -73957.5 -75793.3 1835.78 -54595.8 1.26183 6999.88
10415000 77.194 0.0594992 -0.70915 -0.709282 0.0635909 -73943.2 -75783.8 1840.57 -54579.9 1.26171 6999.78
10416000 77.0873 0.0627009 -0.709462 -0.709448 0.0709816 -73938.8 -75776.8 1838.03 -54571.8 1.26163 7000.68
10417000 77.0542 0.0595306 -0.709151 -0.709059 0.0526202 -73940.6 -75777.8 1837.24 -54577.3 1.2616 6999.22
10418000 77.0861 0.0574778 -0.709328 -0.709351 0.0483093 -73952.1 -75790.1 1838 -54586 1.2617 7000.76
10419000 76.9524 0.0560718 -0.709274 -0.709272 0.0430715 -73964.1 -75798.9 1834.81 -54599.9 1.2617 7000.12
10420000 77.0763 0.0597969 -0.709315 -0.709282 0.0567309 -73954.7 -75792.5 1837.77 -54591.2 1.26171 6999.89
10421000 77.0715 0.0615896 -0.709145 -0.709248 0.0585174 -73951.7 -75789.4 1837.65 -54587.9 1.26153 6998.96
10422000 77.0341 0.0612783 -0.709317 -0.709277 0.0580899 -73959.5 -75796.2 1836.76 -54591.7 1.26151 7000.28
10423000 77.1213 0.0617793 -0.709266 -0.709379 0.0609177 -73954.2 -75793.1 1838.84 -54585.9 1.2616 7001.03
10424000 77.0463 0.0645935 -0.709156 -0.709135 0.0675564 -73940.2 -75777.3 1837.05 -54580.5 1.26176 6998.75
10425000 76.9247 0.0588813 -0.709384 -0.709269 0.04435 -73964.8 -75798.9 1834.15 -54602.6 1.26183 7000.07
10426000 76.9555 0.0578299 -0.70916 -0.709384 0.0512256 -73970.6 -75805.5 1834.89 -54604.6 1.26163 7000.32
10427000 77.1616 0.0618805 -0.709371 -0.709184 0.0606172 -73951.8 -75791.6 1839.8 -54592.9 1.26206 7000.17
10428000 77.1975 0.0636982 -0.709398 -0.709279 0.06691 -73957.2 -75797.9 1840.66 -54593.3 1.26177 7000.35
10429000 76.8905 0.0628999 -0.709246 -0.709281 0.0574572 -73969.4 -75802.8 1833.34 -54606.9 1.26178 6999.88
10430000 77.0008 0.0619466 -0.709072 -0.709314 0.0519237 -73960.7 -75796.6 1835.97 -54605.7 1.2621 6998.96
10431000 76.9761 0.0660226 -0.709196 -0.709076 0.0671425 -73959.3 -75794.7 1835.38 -54599.9 1.26178 6998.85
10432000 76.9487 0.0659098 -0.709388 -0.709434 0.0652033 -73961.6 -75796.3 1834.73 -54597.1 1.26198 7001.74
10433000 76.8407 0.0642429 -0.709331 -0.709318 0.0579904 -73974.3 -75806.4 1832.15 -54610.5 1.26173 7000.08
10434000 76.9437 0.0610164 -0.709284 -0.709064 0.0493275 -73975.7 -75810.3 1834.61 -54617.4 1.262 6999.61
10435000 76.9025 0.0622367 -0.709311 -0.709479 0.0538417 -73977.2 -75810.9 1833.62 -54618.5 1.26213 7000.49
10436000 77.1235 0.0623149 -0.709132 -0.709202 0.055378 -73966.6 -75805.5 1838.89 -54606.2 1.26176 6999.02
10437000 77.1764 0.0608144 -0.709417 -0.709367 0.0490273 -73968.2 -75808.3 1840.16 -54602.2 1.26182 7001.34
10438000 76.939 0.0635401 -0.709284 -0.709184 0.0607352 -73987.4 -75821.9 1834.49 -54623.1 1.26165 6999.88
10439000 77.1924 0.0607336 -0.709193 -0.709258 0.050799 -73975.5 -75816 1840.54 -54614.3 1.2617 6998.99
10440000 77.2095 0.0628763 -0.709248 -0.70913 0.0590764 -73966.5 -75807.5 1840.94 -54603.2 1.26171 6999.83
10441000 77.1178 0.0637644 -0.709255 -0.709499 0.0602139 -73974.3 -75813 1838.76 -54611.8 1.26187 7000.41
10442000 77.0171 0.0645336 -0.709419 -0.709203 0.0588535 -73973.9 -75810.2 1836.36 -54612.8 1.26195 7000.33
10443000 76.9069 0.0652375 -0.709032 -0.70925 0.0621803 -73982.6 -75816.3 1833.73 -54623.9 1.26194 6999.38
10444000 76.9472 0.0623677 -0.709441 -0.709342 0.0525119 -73978.7 -75813.3 1834.69 -54615.1 1.26194 7001.2
10445000 77.0783 0.0670711 -0.709005 -0.70927 0.0744505 -73961.3 -75799.1 1837.82 -54605.7 1.262 6998.67
10446000 77.0352 0.0685381 -0.709691 -0.709327 0.0710608 -73963.6 -75800.4 1836.79 -54603.4 1.2622 7001.4
10447000 76.9673 0.0658688 -0.70909 -0.70927 0.0627041 -73978 -75813.2 1835.17 -54620.3 1.26201 6999.44
10448000 76.9745 0.0717445 -0.709338 -0.709112 0.0861518 -73962.3 -75797.6 1835.34 -54607.7 1.26228 6999.77
10449000 76.9513 0.0743805 -0.709224 -0.709459 0.0855349 -73949.3 -75784.1 1834.79 -54589.3 1.26203 7000.43
10450000 77.1002 0.077172 -0.709345 -0.70931 0.0949 -73939 -75777.4 1838.34 -54580.3 1.26215 7000.58
10451000 77.0848 0.0757079 -0.709077 -0.709218 0.082127 -73940.7 -75778.7 1837.97 -54588.6 1.26226 6998.81
10452000 76.9135 0.0754716 -0.709301 -0.709184 0.0813653 -73957.2 -75791.1 1833.89 -54595.8 1.26193 7000.34
10453000 76.9663 0.0749439 -0.709395 -0.709428 0.0756304 -73954.1 -75789.2 1835.15 -54587.9 1.26174 7000.98
10454000 77.124 0.0744912 -0.7093 -0.709332 0.0810325 -73947.7 -75786.6 1838.91 -54583.1 1.2617 7000.24
10455000 77.1209 0.0795309 -0.709155 -0.709204 0.0915913 -73928.2 -75767.1 1838.83 -54570.5 1.26191 6998.89
10456000 77.0799 0.0781354 -0.709235 -0.709066 0.0790134 -73947 -75784.9 1837.85 -54590.9 1.26208 6999.3
10457000 76.9608 0.0780091 -0.709297 -0.709454 0.0749117 -73955.8 -75790.8 1835.01 -54595.5 1.26202 7000.46
10458000 77.1105 0.0799977 -0.709406 -0.709058 0.0800208 -73952.3 -75790.9 1838.58 -54592.1 1.26196 7000.09
10459000 77.1091 0.0808582 -0.709286 -0.709406 0.0851555 -73949.3 -75787.8 1838.55 -54589.2 1.26192 6999.8
10460000 76.914 0.0811309 -0.709378 -0.709128 0.0851855 -73962 -75795.9 1833.9 -54600.1 1.26184 7000.03
10461000 77.0537 0.0782307 -0.708915 -0.709435 0.0713504 -73956.5 -75793.7 1837.23 -54598.1 1.26199 6999.53
10462000 76.9821 0.0766937 -0.709519 -0.709099 0.0632074 -73960.6 -75796.1 1835.52 -54599.7 1.26208 7000.97
10463000 77.0939 0.0747219 -0.709184 -0.70941 0.0657521 -73954.2 -75792.4 1838.19 -54597.5 1.26207 6999.4
10464000 76.9902 0.0766172 -0.709336 -0.709353 0.0705456 -73960.9 -75796.6 1835.71 -54599.3 1.26201 7000.87
10465000 77.0153 0.0789442 -0.709333 -0.709303 0.0748042 -73958.7 -75795 1836.32 -54601.2 1.26219 7000.41
10466000 76.9519 0.080003 -0.709223 -0.709062 0.0784463 -73963.6 -75798.4 1834.8 -54614.5 1.26238 6998.39
10467000 77.0927 0.0789962 -0.709317 -0.709337 0.0731682 -73958.3 -75796.4 1838.16 -54601.4 1.26225 7000.47
10468000 77.0808 0.0797423 -0.709186 -0.709414 0.0687917 -73957.1 -75795 1837.87 -54599.4 1.26218 7000.38
10469000 77.192 0.0789538 -0.709283 -0.709206 0.06482 -73963.3 -75803.9 1840.53 -54605.5 1.26208 6999.91
10470000 77.0248 0.0760422 -0.709273 -0.709396 0.0515103 -73986.1 -75822.6 1836.54 -54626.2 1.26204 7000.41
10471000 76.9168 0.0769149 -0.709261 -0.70945 0.060113 -73985.3 -75819.2 1833.97 -54623.2 1.26196 7000.75
10472000 77.0151 0.0763692 -0.709455 -0.709 0.0547511 -73974.4 -75810.7 1836.31 -54616.7 1.26203 6999.51
10473000 77.115 0.0777893 -0.709024 -0.709491 0.0614694 -73967.4 -75806.1 1838.69 -54608.1 1.26192 6999.54
10474000 76.9578 0.0826063 -0.709385 -0.709089 0.0784593 -73966.6 -75801.6 1834.94 -54611 1.26214 6999.41
10475000 77.1889 0.0809492 -0.709296 -0.709406 0.0608962 -73957.2 -75797.7 1840.45 -54593.7 1.2619 7000.96
10476000 77.0019 0.0817716 -0.709375 -0.709234 0.0659732 -73972.9 -75808.9 1836 -54612.3 1.26196 7000.24
10477000 77.0118 0.0845864 -0.709065 -0.709232 0.0800891 -73971.9 -75808.1 1836.23 -54610.5 1.26177 6999.44
10478000 77.0017 0.0835048 -0.70946 -0.70945 0.0708981 -73975.8 -75811.7 1835.99 -54612.3 1.26191 7000.95
10479000 77.0637 0.0854507 -0.7093 -0.709097 0.0787397 -73971.4 -75808.8 1837.47 -54608.5 1.26176 6999.94
10480000 77.1031 0.0839112 -0.709216 -0.709291 0.072539 -73971.7 -75810.1 1838.41 -54609.3 1.26176 6999.77
10481000 77.0589 0.0883265 -0.709305 -0.70945 0.0839376 -73957 -75794.3 1837.35 -54591.8 1.26169 7000.34
10482000 77.0276 0.0877763 -0.709198 -0.709275 0.0785809 -73960.7 -75797.3 1836.61 -54596.1 1.26167 7000.04
10483000 77.0684 0.0872462 -0.709179 -0.709185 0.0754464 -73965.9 -75803.4 1837.58 -54602.2 1.26162 6999.43
10484000 77.0117 0.088265 -0.709422 -0.709269 0.0818679 -73961 -75797.2 1836.23 -54596.4 1.26168 7000.11
10485000 77.1287 0.0856544 -0.709465 -0.70919 0.0702647 -73959 -75798 1839.02 -54591.4 1.26156 7000.55
10486000 77.0127 0.0889686 -0.709082 -0.709265 0.0805555 -73961.3 -75797.6 1836.25 -54598.4 1.26161 6999.14
10487000 76.9221 0.088074 -0.709269 -0.709295 0.0754466 -73968.1 -75802.2 1834.09 -54601.5 1.26167 7000.74
10488000 77.1575 0.0886312 -0.709316 -0.709306 0.0751448 -73967.2 -75806.9 1839.71 -54604 1.26166 6999.52
10489000 77.0007 0.0922738 -0.709091 -0.709062 0.0869551 -73962.1 -75798.1 1835.97 -54598 1.26153 6999.12
10490000 77.1248 0.0893336 -0.709421 -0.709364 0.0755023 -73965 -75803.9 1838.92 -54603.2 1.26187 7000.15
10491000 77.0547 0.0903546 -0.709192 -0.709499 0.0757323 -73964.9 -75802.1 1837.25 -54602.5 1.26191 7000.61
10492000 77.1345 0.0937948 -0.709413 -0.709196 0.0894394 -73961.3 -75800.5 1839.16 -54594.8 1.26165 7000.63
10493000 77.1374 0.0933913 -0.709306 -0.709276 0.0824502 -73956.6 -75795.9 1839.23 -54595.5 1.26165 6998.69
10494000 77.2002 0.093085 -0.70912 -0.709285 0.0768263 -73954.8 -75795.5 1840.72 -54585.9 1.26146 7000.45
10495000 76.9832 0.0934699 -0.709442 -0.709245 0.0800096 -73978.2 -75813.8 1835.55 -54610.9 1.26151 7000.1
10496000 77.0127 0.09134 -0.709298 -0.709283 0.0716861 -73977.8 -75814.1 1836.25 -54607.5 1.26143 7000.78
10497000 76.981 0.0955561 -0.709138 -0.709392 0.090168 -73964.5 -75800 1835.5 -54596.5 1.26132 6999.37
10498000 76.9315 0.096798 -0.70933 -0.709222 0.0872137 -73968.5 -75802.9 1834.32 -54601.4 1.26149 6999.98
10499000 76.9713 0.102494 -0.709316 -0.709371 0.105415 -73948 -75783.3 1835.27 -54584.4 1.26182 7000.51
10500000 76.9264 0.0997358 -0.709126 -0.708807 0.0934178 -73963.4 -75797.6 1834.19 -54605.4 1.26155 6997.03
10501000 76.9714 0.103528 -0.709259 -0.709577 0.103455 -73955.6 -75790.9 1835.27 -54581.3 1.26141 7002.12
10502000 77.1109 0.104477 -0.709411 -0.70921 0.103859 -73941 -75779.6 1838.59 -54578.9 1.26177 6999.7
10503000 77.0957 0.100769 -0.709086 -0.709373 0.0896699 -73948.7 -75786.9 1838.23 -54590 1.262 6999.81
10504000 77.065 0.10103 -0.709326 -0.709108 0.0881648 -73948.4 -75785.9 1837.5 -54590.5 1.26194 6999.14
10505000 76.9447 0.104879 -0.709341 -0.709472 0.104072 -73950.7 -75785.4 1834.63 -54581.8 1.26167 7001.63
10506000 77.0123 0.104548 -0.709198 -0.709472 0.0971956 -73951.7 -75787.9 1836.24 -54584.8 1.26157 7000.3
10507000 76.9639 0.105028 -0.709437 -0.708999 0.0960202 -73951.4 -75786.5 1835.09 -54587.1 1.26163 6999.74
10508000 77.0419 0.110493 -0.708948 -0.709354 0.108045 -73935 -75771.9 1836.95 -54571.6 1.26154 6998.94
10509000 77.1207 0.111692 -0.709371 -0.709245 0.1028 -73929.5 -75768.3 1838.83 -54561.1 1.2615 7000.43
10510000 76.9911 0.107277 -0.709377 -0.709259 0.0901 -73936.9 -75772.7 1835.74 -54571.2 1.26165 7000.34
10511000 77.0454 0.106896 -0.709335 -0.709205 0.0844216 -73944.1 -75781.1 1837.03 -54575.1 1.26134 6999.82
10512000 77.1681 0.109851 -0.709175 -0.709199 0.096917 -73929.6 -75769.5 1839.96 -54566.3 1.2616 6999.19
10513000 77.1199 0.109489 -0.709155 -0.709463 0.0921525 -73931.1 -75769.9 1838.81 -54566 1.26172 7000.53
10514000 76.9393 0.107716 -0.709583 -0.709171 0.0827914 -73944.7 -75779.2 1834.5 -54578.3 1.26151 6999.83
10515000 76.9777 0.111434 -0.709104 -0.709281 0.0991334 -73946.9 -75782.3 1835.42 -54580.8 1.26163 7000.4
10516000 76.8943 0.110768 -0.709403 -0.70929 0.08638 -73946.3 -75779.7 1833.43 -54576.6 1.26142 7000.5
10517000 77.133 0.113353 -0.709248 -0.709407 0.0915209 -73933.5 -75772.7 1839.12 -54564.8 1.26132 6999.62
10518000 76.9149 0.110388 -0.709131 -0.7089 0.0804328 -73951.9 -75785.8 1833.92 -54587.9 1.26142 6998.45
10519000 77.1177 0.109085 -0.70925 -0.70945 0.0738211 -73935.4 -75774.1 1838.76 -54565.7 1.26142 7000.5
10520000 77.0227 0.11096 -0.709275 -0.709394 0.0862887 -73938.8 -75775.2 1836.49 -54565 1.26111 7000.26
10521000 77.1102 0.114458 -0.709278 -0.709083 0.0928217 -73931.3 -75769.9 1838.58 -54563.9 1.26132 6999.18
10522000 76.8933 0.116426 -0.709342 -0.709368 0.097088 -73929.5 -75762.9 1833.4 -54555.5 1.26137 7001.75
10523000 76.9526 0.114527 -0.709207 -0.70947 0.0818864 -73935.5 -75770.3 1834.82 -54567.3 1.26141 6999.9
10524000 77.0698 0.113393 -0.709354 -0.709227 0.0856952 -73938 -75775.6 1837.61 -54568.6 1.26136 7000.08
10525000 77.1745 0.113137 -0.709315 -0.709331 0.0814903 -73933.2 -75773.3 1840.11 -54563.2 1.26129 6999.9
10526000 76.9581 0.114721 -0.70915 -0.708989 0.0827044 -73939.1 -75774.1 1834.95 -54573.2 1.26143 6999.24
10527000 77.0801 0.119428 -0.7094 -0.709441 0.0994029 -73921.6 -75759.5 1837.86 -54547.8 1.26125 7001.06
10528000 77.0844 0.117487 -0.709296 -0.709226 0.0871567 -73921.6 -75759.6 1837.96 -54553.7 1.26133 6999.35
10529000 77.1493 0.118158 -0.708988 -0.709239 0.0892963 -73927.7 -75767.2 1839.51 -54562 1.26138 6998.81
10530000 77.1326 0.121583 -0.709518 -0.709409 0.0964745 -73919 -75758.1 1839.11 -54542.5 1.26118 7001.68
10531000 76.8341 0.120953 -0.709201 -0.709126 0.0891119 -73932.1 -75764.1 1831.99 -54563.3 1.26124 6999.2
10532000 77.2025 0.118589 -0.709145 -0.70933 0.0826878 -73925.7 -75766.5 1840.78 -54552 1.26095 6999.38
10533000 77.1129 0.12474 -0.709571 -0.709271 0.0999761 -73914.2 -75752.8 1838.64 -54537.8 1.26118 7001.59
10534000 77.064 0.123964 -0.708957 -0.709342 0.0856861 -73927.6 -75765.1 1837.47 -54558.9 1.26111 6998.45
10535000 77.085 0.121491 -0.709467 -0.709204 0.0806694 -73929 -75767 1837.98 -54559.5 1.26147 7000.72
10536000 77.0316 0.120972 -0.709357 -0.709268 0.0753744 -73930.4 -75767.1 1836.7 -54567.9 1.26187 7000.4
10537000 77.1052 0.122194 -0.70925 -0.70927 0.0767099 -73924.8 -75763.2 1838.46 -54562.4 1.26177 6999.77
10538000 77.0515 0.122153 -0.709285 -0.709453 0.0698081 -73932.9 -75770 1837.18 -54568.7 1.26188 7001.01
10539000 77.0732 0.12279 -0.709245 -0.708961 0.0708082 -73931.4 -75769.1 1837.69 -54573.4 1.26188 6998.85
10540000 77.0991 0.124223 -0.709358 -0.70936 0.0794645 -73924.7 -75763 1838.31 -54561.1 1.26183 7000.59
10541000 76.8574 0.122571 -0.709002 -0.709416 0.0736261 -73937.5 -75770 1832.55 -54578.2 1.26185 6999.15
10542000 77.1215 0.121133 -0.709446 -0.709127 0.0661363 -73930.3 -75769.1 1838.85 -54567.4 1.26179 7000.09
10543000 77.0599 0.121994 -0.709242 -0.709545 0.0734728 -73930.9 -75768.3 1837.38 -54566.7 1.2619 7001.15
10544000 77.074 0.122625 -0.70915 -0.709222 0.0684019 -73925 -75762.7 1837.71 -54568.1 1.26207 6999.52
10545000 77.1193 0.125586 -0.709333 -0.709052 0.08225 -73919.8 -75758.5 1838.8 -54561.7 1.26193 6999.11
10546000 77.0952 0.124945 -0.709374 -0.709407 0.075199 -73924.4 -75762.7 1838.22 -54557.5 1.26171 7001.15
10547000 76.8674 0.12275 -0.70922 -0.709241 0.0633583 -73935.3 -75768.1 1832.79 -54573.7 1.26177 6999.52
10548000 77.1131 0.121114 -0.709235 -0.709216 0.0564264 -73935.7 -75774.3 1838.65 -54571.9 1.2616 6999.32
10549000 76.928 0.118202 -0.70922 -0.70921 0.0496599 -73948.5 -75782.7 1834.23 -54588.5 1.26188 6999.53
10550000 76.9981 0.117325 -0.709336 -0.709133 0.04765 -73944.4 -75780.3 1835.9 -54585.5 1.26201 6999.86
10551000 77.0103 0.118816 -0.709134 -0.709398 0.0570879 -73948.4 -75784.5 1836.2 -54587.5 1.26183 6999.58
10552000 76.9308 0.118027 -0.709464 -0.709348 0.0494892 -73953.4 -75787.7 1834.3 -54587.7 1.26181 7001.23
10553000 76.9881 0.120196 -0.709391 -0.709177 0.0529698 -73952.9 -75788.6 1835.67 -54589.9 1.26171 6999.7
10554000 76.9558 0.122325 -0.709298 -0.709426 0.0557474 -73949.5 -75784.4 1834.9 -54583.7 1.26162 7000.16
10555000 77.1167 0.121047 -0.709094 -0.709344 0.0503284 -73947 -75785.7 1838.73 -54576.2 1.26114 6999.34
10556000 77.0734 0.121197 -0.709198 -0.709054 0.0543529 -73946.7 -75784.4 1837.7 -54583.6 1.2617 6999.68
