# LAMMPS data file written by OVITO Basic 3.7.6
8000 atoms
1 atom types
2.4977263344 62.5022736656 xlo xhi
2.4977263344 62.5022736656 ylo yhi
2.4977263344 62.5022736656 zlo zhi

Masses

1 18.0153

Atoms  # atomic

7754 1 11.0987 52.1221 22.773
2307 1 6.14086 55.4842 20.3788
3806 1 2.58097 60.556 17.6462
4649 1 2.51953 50.6441 20.8501
228 1 3.71271 56.0993 28.6587
359 1 6.7736 53.4371 18.5493
2793 1 12.563 57.7982 21.0299
1140 1 15.0501 52.8152 21.1084
1001 1 10.3908 55.2416 27.668
6428 1 14.8774 56.5574 26.9282
3273 1 4.12517 60.6448 24.1442
7513 1 15.8365 58.5217 18.7154
889 1 14.0758 56.0661 19.0035
3963 1 6.78537 59.3969 23.7664
1687 1 14.9664 60.5728 20.2686
528 1 13.7654 51.0699 19.4049
2266 1 9.36782 51.6332 29.1555
7492 1 9.37621 60.2273 28.7276
3729 1 11.1001 53.7482 25.0896
397 1 5.57639 56.2899 26.3512
4587 1 7.17098 55.4834 30.9603
5023 1 7.83383 49.9611 25.5085
6659 1 10.6145 55.7513 21.5912
3560 1 9.97998 51.4433 26.4099
5887 1 5.8619 53.5784 26.959
6725 1 14.7169 54.9295 29.1236
6453 1 12.0055 49.6744 25.5873
6185 1 16.3173 53.3601 23.7271
956 1 5.23423 57.6974 21.8237
817 1 4.66752 59.8387 31.0094
7627 1 3.10288 53.7585 23.3893
165 1 7.28003 59.0579 27.5124
5917 1 16.6059 54.7423 18.3987
7671 1 10.4523 59.6544 21.6422
321 1 6.28814 52.049 24.6935
791 1 16.8973 59.295 23.722
4448 1 8.09147 52.1808 20.656
7375 1 16.0383 52.9631 27.802
1708 1 12.2862 53.6752 21.044
5025 1 6.17579 50.111 21.5647
2841 1 3.65673 61.3581 28.8248
325 1 9.48884 61.9423 26.5708
3246 1 4.74115 56.9282 18.1989
61 1 9.65081 47.6991 25.2675
6655 1 12.8933 53.4427 18.1604
2893 1 17.3116 49.1881 24.7755
4685 1 4.6287 52.9812 32.179
2244 1 12.1449 48.7039 32.2689
2121 1 4.49372 55.7988 32.2644
20 1 8.09623 60.2903 17.5007
7057 1 7.86268 48.2461 38.6165
3192 1 15.5007 53.053 45.6395
6954 1 3.14899 50.3179 42.76
4404 1 17.0576 57.3382 35.1969
5244 1 12.6239 51.7225 43.0506
4258 1 14.3059 53.7618 37.5144
2581 1 5.52764 62.1214 42.3943
3355 1 9.22483 55.2926 46.3215
1786 1 11.655 49.5996 41.5311
3278 1 12.8695 49.5228 36.8199
263 1 8.43986 48.9411 33.2311
442 1 10.2341 50.3925 35.962
5501 1 11.6929 50.9993 33.5403
3782 1 4.34503 57.3701 44.3464
1354 1 3.45809 47.7724 46.352
3887 1 14.8958 57.0409 33.3793
5121 1 5.10856 49.1264 44.5477
6868 1 9.22997 54.2312 32.5905
5857 1 9.21826 49.3051 42.7725
111 1 4.45884 58.8169 36.1068
6869 1 8.56953 59.6229 40.9331
5441 1 9.2819 59.3103 38.2634
5973 1 5.25578 60.6139 39.9921
7610 1 11.9159 48.8234 44.9499
7280 1 6.10479 59.5163 43.4946
4774 1 11.047 53.4271 44.7793
3127 1 15.4412 61.351 45.8635
425 1 3.0934 50.9015 36.2583
6877 1 12.8492 57.7193 37.0958
4570 1 13.2121 56.771 44.5358
4402 1 17.0379 55.7893 39.2886
516 1 12.1943 57.7874 41.2257
5054 1 6.21916 58.1675 41.1656
5035 1 7.43092 55.7027 41.848
4356 1 6.19324 56.8706 37.3838
5411 1 2.61807 53.7718 42.6949
3958 1 15.9817 49.8497 37.5212
4671 1 7.4629 51.8696 43.5425
1676 1 8.61297 57.6144 36.1184
7918 1 16.7572 53.7565 43.4422
1746 1 17.1511 51.5705 41.8535
4926 1 16.1574 48.8606 41.4603
5012 1 3.12037 59.4871 38.5351
3024 1 10.51 49.7436 38.7193
3699 1 4.05012 50.4073 38.8811
6815 1 6.99877 48.7101 41.1704
7373 1 15.4011 52.0832 39.594
310 1 8.29499 59.2851 45.1517
5467 1 14.3579 61.2338 34.7873
2094 1 16.1361 60.4433 43.2804
5955 1 11.0283 56.9485 38.8842
2309 1 14.854 48.21 33.3185
4130 1 2.55011 51.932 33.7361
4203 1 11.6231 55.4419 42.6775
3905 1 5.61477 53.5997 40.8629
5031 1 4.44808 60.0059 45.6387
540 1 9.321 56.7657 43.8252
4227 1 6.69093 53.9043 45.5311
5867 1 14.5077 59.5763 41.0532
4406 1 4.96807 48.96 35.2123
4468 1 2.97554 62.2839 34.8512
2324 1 7.59251 53.0662 38.7482
7483 1 4.16939 56.9806 39.6175
2303 1 10.6683 62.0817 42.7608
5438 1 5.174 54.9047 43.3386
1326 1 6.63232 59.4482 47.4649
4830 1 6.51405 54.1342 36.4941
5079 1 12.8194 61.7936 44.8843
4128 1 6.91429 53.334 33.9013
970 1 7.06555 61.7009 33.5033
37 1 10.9941 53.1572 36.4494
5414 1 3.81748 53.6614 36.5796
809 1 13.4331 53.7117 41.2763
1368 1 15.3073 56.3562 37.1834
5569 1 5.53002 61.4105 35.739
2116 1 15.3416 57.5603 43.0866
6941 1 3.83151 51.8231 46.8528
384 1 10.6206 61.7302 34.7261
7842 1 10.5046 59.1771 42.9354
1660 1 6.60013 50.6628 37.8189
1512 1 11.8754 59.0641 45.4675
3432 1 6.34328 51.0584 46.0194
1085 1 5.50014 50.9874 41.5372
1430 1 13.3159 54.6743 46.3473
2923 1 11.796 54.3528 38.8213
2807 1 17.3884 61.4405 35.088
3089 1 9.80474 50.7759 45.135
6554 1 9.30802 53.5333 42.294
2725 1 10.9046 61.6433 37.4827
410 1 9.17784 62.1443 45.1521
3015 1 3.24131 54.3883 39.1311
1628 1 2.95988 55.3357 34.5216
343 1 15.657 60.4277 38.8005
3053 1 13.4428 60.2885 37.1683
7669 1 10.0336 52.3393 39.83
7498 1 7.37657 50.9271 35.1386
127 1 10.0665 55.3978 35.0631
1136 1 12.3437 56.9474 34.5078
1732 1 14.2616 54.2472 32.9117
4858 1 15.5929 55.3768 41.4684
6460 1 13.9502 49.6191 39.638
2124 1 3.41728 47.6422 41.9073
2317 1 5.25815 58.3391 33.3203
960 1 14.9438 50.4276 34.9882
7921 1 7.05025 60.8886 37.9401
1115 1 8.02111 59.0735 33.9562
5460 1 8.30598 55.9083 39.107
4876 1 2.77249 56.2256 46.5191
2576 1 13.4295 52.79 34.9767
2500 1 10.8266 59.0953 33.4036
2814 1 14.3424 50.5543 44.8817
6571 1 15.7229 48.2617 44.084
2398 1 9.85421 57.8496 47.1527
6652 1 13.1023 62.0401 41.1037
5168 1 16.9566 52.1121 34.0402
1257 1 8.35399 50.1272 47.3919
3297 1 2.78064 57.5687 41.9465
890 1 8.7972 47.8524 35.8847
7146 1 3.39328 47.5552 39.1222
1946 1 14.577 59.5343 32.6444
5009 1 17.4563 59.5145 37.1063
4846 1 12.7504 47.7838 47.4569
264 1 5.74785 48.9487 32.5313
2883 1 13.7329 59.5305 47.4149
4541 1 3.75267 58.9489 53.2032
7764 1 12.9447 49.287 60.3487
1636 1 6.0148 47.847 61.9842
7449 1 11.4327 58.431 50.7644
4812 1 14.0186 54.7225 62.3088
7470 1 11.8723 49.0353 53.4917
1228 1 9.58951 61.8697 49.3759
2060 1 7.52381 48.1889 54.6575
1696 1 16.9467 57.599 47.596
6642 1 9.43321 52.6955 55.6945
4400 1 8.55232 50.5878 59.9761
1018 1 9.4114 60.35 55.4914
7317 1 4.70769 53.6835 54.7505
5119 1 14.7624 61.1392 60.5528
6608 1 12.7671 60.2586 54.3107
721 1 7.37685 51.8604 49.4943
6925 1 6.46948 49.9055 58.2936
3526 1 11.7618 60.8401 56.9843
378 1 15.7198 48.4955 51.7454
1987 1 17.0239 56.1332 52.8597
6023 1 17.4681 55.1698 60.527
5354 1 10.3471 48.1986 55.8694
4815 1 13.9848 50.4255 52.6297
6662 1 14.7745 54.261 59.7057
3654 1 15.4936 60.1572 53.2996
2111 1 7.10875 57.1418 53.0083
315 1 10.7248 56.646 58.1254
7337 1 7.67084 49.7799 52.3471
5510 1 14.1964 54.4593 55.1809
4560 1 13.7495 50.4059 47.6901
4731 1 4.89435 55.7123 58.8835
323 1 10.8703 55.5323 50.8715
3973 1 15.9347 60.0672 56.2201
933 1 12.4308 58.1487 56.3141
998 1 10.7929 49.3842 58.4593
65 1 13.8343 52.6423 50.9948
6080 1 4.49274 51.2685 49.8051
5595 1 7.87874 57.9554 60.5611
2669 1 7.21457 52.5076 61.5893
3106 1 14.7464 56.3391 51.3063
1453 1 10.1745 50.7962 52.3998
4260 1 6.07608 51.9736 53.2222
7085 1 8.60555 48.1125 61.2104
3031 1 10.334 52.7484 60.1261
6287 1 5.70909 56.9414 48.7283
2164 1 9.62146 55.5155 60.5768
7532 1 4.49904 51.5258 56.6341
7099 1 9.42783 56.1341 54.1078
4415 1 16.0681 59.8246 49.1904
1810 1 10.6527 47.9756 49.3481
4592 1 15.4233 57.0988 59.7982
6319 1 7.70913 53.6882 51.771
416 1 6.3076 48.9378 50.0834
4161 1 15.1561 57.63 57.1052
582 1 8.84443 59.1254 49.534
4750 1 6.7717 55.2497 61.1063
1507 1 8.17548 56.3076 50.4849
3968 1 14.7402 55.8486 48.4567
6517 1 3.61674 50.6764 52.5068
7773 1 9.94487 50.618 49.6755
2963 1 11.3235 52.0001 57.5027
1215 1 16.5886 52.4032 50.2142
1856 1 10.6596 61.3071 61.3574
3095 1 11.9917 52.0841 48.8607
2654 1 10.2551 53.5589 53.1311
1988 1 16.6446 55.7568 55.534
4073 1 8.78949 61.3625 59.2046
173 1 3.67587 53.089 58.6271
3039 1 12.7577 54.4576 57.6698
6435 1 16.0898 52.2371 58.4268
5603 1 5.0441 58.6389 59.5937
630 1 11.5699 56.1733 62.3969
5337 1 16.7728 54.0416 47.8918
6239 1 15.566 49.4753 59.118
7089 1 5.23204 55.1113 52.2953
2506 1 10.145 59.831 52.898
5961 1 4.93343 58.9255 50.6823
5550 1 11.748 57.5581 53.5943
2437 1 8.85698 58.8311 57.9754
7021 1 12.3372 60.0304 59.6262
829 1 3.58593 57.8457 61.8031
292 1 2.90406 57.7222 48.995
1536 1 7.46105 59.5784 51.8232
1201 1 15.7911 49.8656 49.2896
3781 1 2.72993 56.2014 52.8023
5683 1 8.73498 55.2365 56.6926
2022 1 11.3143 54.5604 48.2649
1555 1 15.2399 51.86 54.6778
2167 1 15.8997 50.3641 61.9062
1369 1 6.29905 61.133 60.3662
5351 1 14.0509 50.8695 57.0097
4098 1 6.92942 62.3072 52.9436
6974 1 5.17238 57.6371 55.1121
5701 1 15.8427 58.8661 61.952
4455 1 7.38407 54.3938 48.2941
2257 1 6.05412 55.4345 56.4183
3783 1 5.86457 61.7414 56.4097
4744 1 3.99143 54.0425 50.1881
7524 1 11.7128 51.2344 61.9062
1168 1 7.17272 50.8927 55.6488
7780 1 12.9107 54.8092 52.7064
131 1 12.6687 57.4373 60.072
6299 1 4.51214 61.355 49.6906
6714 1 12.3033 60.9032 49.4362
7775 1 14.2387 59.1312 51.0263
5667 1 4.32759 61.4819 53.9712
1478 1 6.13616 59.2582 57.0693
1913 1 4.67195 51.7065 60.7321
6835 1 13.272 48.3982 55.9471
2127 1 2.99998 49.2254 56.502
2900 1 4.41337 49.0646 60.0741
187 1 4.50844 48.4951 54.1108
942 1 12.4293 57.3128 48.351
3608 1 17.1055 53.3424 52.8218
4499 1 2.79433 58.1246 56.6298
6536 1 2.60059 59.8579 58.9263
7913 1 3.02727 62.3228 60.3931
5489 1 2.65328 49.4989 48.3067
4048 1 6.27291 62.1743 47.843
2614 1 3.43086 60.5946 62.4718
2534 1 14.2344 62.203 57.0499
1451 1 17.2941 61.0936 58.7287
4339 1 15.3874 62.4762 48.6438
1769 1 2.72999 51.9891 62.4948
6538 1 4.61138 54.4922 47.5013
1402 1 31.7766 15.4254 11.9104
6056 1 29.5295 14.5902 9.24906
7213 1 22.574 6.537 15.3377
4175 1 18.0648 7.51676 12.3015
1223 1 21.8791 10.9192 7.81407
6330 1 29.1942 15.2045 6.46855
6013 1 18.5802 13.9146 5.43599
7008 1 30.9983 12.1954 12.9604
7768 1 25.2711 8.07635 5.81209
1285 1 18.6759 9.65596 10.7025
3660 1 27.9792 2.75521 12.6144
5043 1 31.2471 9.74673 14.2615
5564 1 30.2442 9.79933 16.9288
2934 1 23.6437 11.9952 4.18171
1902 1 29.0655 15.4323 12.7467
6180 1 28.0563 9.01253 9.48794
7812 1 23.3505 8.43251 8.14416
3197 1 32.0134 7.98795 12.141
492 1 18.391 13.5676 12.5988
2119 1 31.0011 8.89449 3.653
3159 1 22.1127 15.0885 7.18382
5217 1 31.2498 11.9386 6.94124
2640 1 24.7004 2.7745 4.45745
7677 1 24.6253 6.28843 9.74297
1740 1 25.0907 6.10767 14.2697
7200 1 19.2164 6.71847 6.09517
2830 1 18.1044 4.92053 7.98259
1730 1 27.1256 10.3168 4.92583
1834 1 20.9259 15.0373 13.0438
2080 1 18.7737 16.1011 11.3033
5011 1 19.119 5.12546 15.9555
2575 1 22.2106 4.35494 7.2608
5396 1 19.8017 15.6193 8.6819
6222 1 20.0309 4.0199 11.7827
2527 1 27.5866 16.2359 10.5515
2567 1 25.8095 3.5155 14.2448
2382 1 22.5849 3.78063 15.3419
4523 1 20.1412 6.17388 13.5366
2945 1 30.7946 17.2453 5.54461
4035 1 26.8307 14.7286 4.73933
6182 1 25.6485 12.5304 5.99995
6101 1 28.2125 12.7951 12.9511
3276 1 24.8882 10.2477 13.8259
6800 1 24.1225 5.39687 5.21322
7223 1 20.1661 11.7933 9.75955
5482 1 21.3237 13.0406 15.2942
3739 1 19.1505 10.9005 13.2789
1284 1 24.0721 3.65731 9.29523
3957 1 25.5278 17.2373 5.25382
7854 1 29.6921 7.59123 5.75203
5965 1 24.5581 12.5435 10.4683
2405 1 30.8743 13.8918 15.2545
6032 1 26.8548 7.03522 7.98587
5651 1 18.6303 12.0458 15.7518
6710 1 25.328 16.9477 13.8623
3860 1 21.172 13.6259 4.6781
71 1 28.784 4.90393 11.1359
5593 1 19.1399 7.84347 16.4408
4083 1 25.0403 14.811 15.7062
1151 1 24.2638 16.7033 8.59299
5167 1 24.7652 7.91876 12.0348
5444 1 32.0518 15.8276 9.17374
5727 1 27.7111 10.9008 17.1353
1598 1 30.4154 12.0897 10.2833
1663 1 18.2888 7.26275 3.57061
218 1 20.5257 10.7681 5.21693
2268 1 22.1485 12.6086 11.7841
242 1 28.943 7.85372 14.1469
4613 1 27.1844 6.75719 15.8021
7554 1 27.6507 10.2862 14.5027
1170 1 18.1141 16.6601 4.63888
742 1 25.3631 13.0659 13.3286
6657 1 31.6597 7.63451 7.66788
5137 1 29.3783 11.1808 3.51782
339 1 28.1472 4.54558 8.43643
2283 1 23.6666 12.761 16.8577
7810 1 27.7944 12.8495 7.84919
5199 1 27.1853 5.11322 5.71128
5646 1 25.2167 9.71374 9.97755
2290 1 27.4527 11.6595 10.5016
3323 1 25.0086 10.2079 16.798
6846 1 20.9986 8.05732 9.59375
3215 1 21.9553 10.573 13.6904
2417 1 23.6299 12.9464 7.8486
456 1 19.505 16.6282 15.0325
3645 1 30.3593 3.62075 15.3077
5580 1 25.0626 15.323 11.2108
2100 1 18.2639 13.1293 8.1493
3358 1 23.2117 15.7409 4.53744
2862 1 27.5162 7.41112 11.7848
3559 1 21.9033 8.06449 12.1614
2858 1 20.5447 5.27478 9.17463
3333 1 30.5316 13.408 4.73287
3151 1 21.4447 8.97375 16.0657
3584 1 30.5485 16.7094 15.1167
6661 1 18.4503 8.1926 8.34119
6034 1 31.1498 6.05514 14.1445
7319 1 28.8743 10.2959 6.97728
5206 1 22.9233 16.9422 12.3132
7562 1 21.8993 7.03433 6.15128
2586 1 31.4951 5.21621 11.3827
7452 1 31.0092 9.36159 9.78098
6514 1 32.3798 6.9646 16.3664
5476 1 27.4256 7.41331 3.96345
867 1 27.6571 4.07733 16.3748
1790 1 20.6767 2.88105 3.68848
6282 1 22.9054 9.19827 4.69453
4734 1 30.7378 3.66916 7.65207
1733 1 18.2162 10.5857 6.85992
7111 1 30.1204 4.57195 5.08337
2166 1 18.8511 9.85561 3.09475
2098 1 23.0292 16.2096 17.104
1959 1 29.1976 13.3507 17.1782
2878 1 27.0344 16.9028 7.74245
5844 1 18.1605 14.6086 16.4583
3442 1 20.6369 5.46154 2.61695
3175 1 27.1113 15.0934 17.332
2657 1 17.6518 17.098 7.41826
7314 1 17.7115 3.61947 10.229
2529 1 22.4005 2.5258 11.1134
1633 1 29.0973 5.32555 2.64505
2530 1 24.9696 14.1047 2.67959
5462 1 27.9677 13.8287 29.0766
7050 1 25.7194 7.78326 31.5211
570 1 28.5065 15.5632 26.01
3207 1 26.3561 2.58375 23.0548
4506 1 21.6741 11.0496 22.1211
3567 1 26.0562 15.1244 27.6804
5814 1 29.5479 6.5555 29.821
3748 1 30.2254 13.6904 19.7003
7902 1 30.155 8.44838 31.9089
3919 1 25.6919 11.5118 20.916
1334 1 24.9997 5.33021 22.7837
5272 1 31.746 14.2308 29.0951
880 1 18.8437 2.93814 27.4804
6442 1 28.2997 12.8765 24.7098
3525 1 26.2604 10.7674 31.5477
6516 1 23.6866 13.0472 19.7058
675 1 19.6915 8.99509 28.2227
4036 1 30.4408 7.54146 18.5062
2370 1 24.2008 9.80271 22.3903
7898 1 20.9454 12.0507 19.4447
6700 1 30.04 10.6376 28.2289
6569 1 18.72 16.0609 28.1175
4533 1 32.0189 13.0567 31.6768
6385 1 18.3226 8.38587 19.0419
7083 1 17.8002 11.0568 28.209
1901 1 22.7373 3.93376 21.5269
574 1 26.2319 4.0242 32.2259
282 1 24.2646 4.33155 28.9241
2772 1 23.114 5.98915 18.0356
5995 1 25.371 13.4226 25.494
1406 1 31.4394 15.4213 25.79
2960 1 29.985 11.3098 20.9052
4821 1 27.5161 11.0274 29.0065
5502 1 31.6787 16.9385 28.1756
6839 1 18.1292 6.57669 27.5334
3609 1 28.0197 5.97715 25.8924
2817 1 24.8448 8.05914 18.7942
5720 1 30.2461 4.12739 30.9517
5182 1 19.0322 9.13347 31.002
6905 1 27.9561 16.8205 23.6898
5340 1 21.574 6.15652 22.9182
3974 1 22.3081 8.11666 29.11
7201 1 26.7554 5.66484 29.9894
5675 1 24.0523 3.91 26.1528
7400 1 24.4621 13.9155 29.6265
5376 1 18.359 15.0595 24.1168
1176 1 18.2825 7.39429 24.6738
5353 1 21.8654 15.8623 25.5206
7546 1 22.5276 9.79061 18.4221
5072 1 19.9932 11.406 24.3777
2173 1 22.4274 6.29255 25.636
4630 1 27.8997 4.79495 22.0033
1389 1 26.5551 8.36468 28.9108
2634 1 20.7004 16.3542 23.0727
552 1 30.0949 4.62075 18.081
3672 1 27.9065 3.93012 27.9329
5195 1 20.0745 14.6138 20.7684
5997 1 28.0428 9.99653 25.2787
2356 1 20.1979 3.46 30.9464
7788 1 18.8754 5.32 22.6118
3579 1 29.013 8.21477 27.3705
2388 1 27.6877 10.1033 19.7443
977 1 20.3328 8.5097 22.375
4925 1 26.387 8.5708 23.6729
2199 1 31.8538 7.55838 25.1512
7728 1 29.9487 5.61409 23.9146
4283 1 23.8524 11.4125 28.8373
7956 1 17.9263 5.74296 20.1182
2018 1 22.3696 13.8744 22.3462
7679 1 21.1031 7.70718 19.7125
7528 1 31.4944 10.425 30.5188
7501 1 23.5199 7.39294 21.2736
7411 1 31.2151 6.1165 27.572
4954 1 20.3854 5.20647 18.494
2267 1 18.4878 13.0761 26.1129
1302 1 23.5988 9.59818 31.1087
1754 1 20.699 14.0974 27.5256
6327 1 19.4103 15.718 30.7598
888 1 32.483 3.09892 29.2754
2452 1 25.64 10.9398 26.6262
7022 1 27.1035 13.5968 22.0295
5135 1 20.7866 8.87257 25.4362
4241 1 17.9919 4.62164 29.6092
2596 1 31.2721 15.2517 23.0299
1135 1 21.9692 5.56331 30.2152
7312 1 26.5075 15.4868 20.0054
693 1 25.342 6.40028 25.3354
135 1 18.4192 16.6785 19.5076
709 1 21.1669 11.4344 28.1164
7886 1 24.3588 3.71479 19.081
4 1 20.6598 7.25054 32.0544
893 1 20.5544 11.6025 30.8183
2498 1 29.07 15.609 21.3551
2387 1 30.3735 8.19877 22.8141
6230 1 24.0873 8.29018 27.1114
4976 1 30.6369 3.43809 27.2557
2052 1 26.4702 13.6159 31.597
4327 1 22.1881 15.2968 29.8267
6521 1 23.3596 10.2424 25.1384
5264 1 22.4608 12.9542 25.1478
4160 1 30.1119 10.8863 23.5616
6450 1 27.928 7.57247 21.5507
4869 1 29.7313 15.6622 30.4848
5246 1 20.9212 2.5594 19.7294
324 1 29.9933 13.218 27.1185
6044 1 18.7267 11.0816 18.4272
2961 1 27.2276 4.74303 19.3301
2197 1 20.7154 5.20061 27.5031
946 1 24.8792 14.6316 23.1863
2389 1 27.6298 7.43181 18.5691
7517 1 31.9287 8.22286 20.6119
4826 1 31.4554 3.44114 23.2882
2796 1 18.3443 13.3076 31.426
7624 1 23.7833 16.0062 19.8199
5771 1 20.5619 14.5676 17.8198
139 1 30.0729 3.21783 20.7925
3003 1 17.5239 8.97223 21.7916
952 1 32.4624 11.0743 17.5868
2618 1 17.6693 13.7443 21.7918
3135 1 32.1859 9.95964 26.4526
6802 1 19.3109 2.51748 22.2648
7685 1 25.1801 17.4198 23.4194
2951 1 21.4865 2.61533 26.611
2706 1 18.6495 3.14805 33.1616
4060 1 22.2413 15.4967 36.3085
2560 1 26.8288 9.72776 42.6837
7151 1 31.9368 4.88058 34.5313
5760 1 24.822 12.8316 41.1037
3097 1 30.9038 7.98094 35.8216
6823 1 29.9971 14.804 40.6294
3572 1 18.8155 14.4731 40.3612
862 1 19.1825 3.98822 40.3212
3896 1 23.2392 4.2986 35.2947
7335 1 22.4802 3.33815 45.8981
4964 1 31.0818 2.93234 40.0961
1489 1 19.4322 9.62627 45.0237
4827 1 27.6884 4.90654 34.6007
3736 1 30.4682 11.5966 37.6301
3105 1 31.1889 13.2706 45.5886
4907 1 22.3585 11.4388 32.8587
4771 1 17.929 11.6872 37.4135
5143 1 31.0611 11.4286 43.4187
7479 1 26.4595 16.7619 36.3352
1459 1 29.8562 5.35031 36.5733
5728 1 22.2641 4.2513 43.3007
3703 1 26.5735 8.6005 35.4182
2381 1 19.3943 8.20255 41.057
5470 1 23.2018 7.11053 46.5988
5872 1 24.2891 10.1326 41.6886
5516 1 28.6235 13.5061 46.6623
4064 1 22.5476 16.4171 42.4579
2559 1 27.6996 12.9386 40.5628
2152 1 22.6144 13.599 42.2902
4089 1 24.4682 4.01645 41.2794
2603 1 21.0674 10.005 39.2531
6651 1 32.2657 6.37297 42.0952
5653 1 25.3337 15.906 46.1065
3600 1 23.5588 9.8076 44.406
2490 1 29.3903 4.60048 44.9686
1522 1 32.2046 16.3039 41.5879
3581 1 31.8029 15.8225 44.3772
4322 1 18.2641 3.40498 36.8212
7717 1 23.4679 16.5557 39.7925
1847 1 24.272 14.2501 38.7199
7874 1 26.7292 4.57632 46.0987
4620 1 21.3862 11.0401 46.2574
369 1 27.6824 11.1756 38.2029
1965 1 28.6948 17.0808 39.5659
6208 1 21.016 2.83669 36.4121
6665 1 22.6966 15.0868 46.4523
2302 1 22.7447 7.08504 43.6824
2158 1 20.7551 16.0302 44.6616
5536 1 30.1055 6.80486 43.778
781 1 21.029 5.08549 38.4111
3635 1 26.4363 11.0989 34.3302
7236 1 24.7607 14.1448 35.8899
2492 1 17.6171 15.7858 42.6107
6796 1 19.4275 4.65489 42.9227
2784 1 25.9298 7.42409 40.0713
6245 1 22.2561 8.23027 41.0027
5219 1 32.1334 10.3292 39.5965
5277 1 24.8686 15.3743 33.4317
3592 1 26.7331 14.0863 42.9353
5933 1 23.545 17.4446 34.6873
2979 1 20.1324 13.4269 36.5653
4248 1 27.5075 6.03972 38.2567
1075 1 27.1187 14.9149 38.3752
1817 1 31.9233 3.47559 45.5823
6372 1 28.2008 7.25628 41.7727
6813 1 28.8567 2.84896 42.8138
3856 1 27.854 7.43308 33.1671
3013 1 19.9325 3.58992 47.0893
1914 1 29.3972 14.6223 35.3196
6862 1 32.0203 15.1619 33.9342
3145 1 17.6235 6.14641 36.4289
4889 1 30.7172 14.3344 37.8662
7719 1 18.7088 14.0277 44.5821
1788 1 25.9287 7.30852 45.5428
4063 1 29.135 15.4806 43.3122
3664 1 20.3018 11.1287 34.665
3836 1 25.2231 16.3515 43.2783
4435 1 31.1872 5.9067 39.4474
3692 1 29.6299 2.67738 37.5059
7989 1 21.8532 12.7672 38.5255
2875 1 21.3734 6.37391 35.9922
1227 1 26.2684 10.0604 45.3578
2665 1 29.1379 10.7199 41.4999
692 1 20.5397 12.3789 41.0809
7370 1 20.1733 15.3977 34.2711
4984 1 27.2768 13.0468 36.186
7543 1 23.9304 7.80301 35.7419
1212 1 30.8373 9.10221 45.2015
2134 1 25.3545 9.97385 39.0466
885 1 29.5892 3.20541 33.5319
422 1 24.675 5.62088 37.3199
2350 1 23.9147 11.7824 35.0753
1464 1 23.3551 6.0126 39.6782
3745 1 25.432 6.36555 42.8185
4490 1 30.8438 10.6258 35.003
3912 1 26.2186 3.60764 43.5111
5650 1 18.7062 11.4814 43.1729
5022 1 23.2839 7.29951 33.0151
3163 1 20.594 8.99427 36.5092
2146 1 19.2183 5.87022 34.084
6831 1 28.7231 10.611 46.3479
4611 1 28.7585 4.85017 40.7002
3916 1 23.1736 10.2717 37.2716
1643 1 20.0668 7.2472 43.7338
5597 1 28.2937 16.2426 45.812
5484 1 29.9775 8.39057 39.8625
5331 1 28.6885 8.62062 37.3599
7123 1 25.8686 13.0471 45.4437
2692 1 23.0471 12.7971 44.8581
2050 1 20.2773 6.41373 46.5862
3813 1 18.0582 15.1552 37.7364
6016 1 20.1081 16.8919 40.8874
6592 1 28.976 10.8847 32.9746
78 1 18.6209 6.37473 39.2447
4145 1 21.2179 17.3532 38.1832
3763 1 19.588 12.9766 47.0482
6596 1 26.6258 3.12298 39.9265
7665 1 17.9541 10.8933 33.0748
2769 1 26.7136 3.43613 37.0794
6467 1 18.5264 2.99367 44.7734
5344 1 19.0652 17.2688 36.2065
6498 1 28.6225 17.0882 34.4629
6529 1 32.4685 7.44761 33.5675
113 1 31.9695 12.8113 41.0771
3317 1 31.053 17.0968 37.8595
3027 1 17.6433 9.06484 36.7127
138 1 23.5862 4.53416 32.5193
4835 1 24.2486 4.75133 47.3834
3505 1 22.4143 14.3486 32.614
1093 1 29.2593 13.6372 32.6457
7724 1 30.7909 17.3151 32.7293
4439 1 22.0236 11.6002 57.4846
7369 1 30.6168 7.40851 61.2722
3370 1 23.8031 11.9659 59.6335
5349 1 20.0941 9.34994 54.1501
633 1 29.3451 3.27557 49.3602
1880 1 27.5191 15.4012 62.0102
6541 1 21.3954 15.4945 58.2464
1910 1 23.4165 14.7752 60.3326
101 1 23.6123 16.4774 54.8198
6415 1 30.9344 14.5733 51.8239
1620 1 23.7784 5.75499 62.4515
5988 1 18.3382 11.5945 54.1553
7892 1 22.0637 5.89837 50.8635
2122 1 29.1115 10.2655 55.8305
2831 1 29.862 14.1882 49.1956
6383 1 28.2786 11.5422 60.8445
5394 1 21.0923 4.50249 53.0978
4674 1 22.1073 11.6561 61.906
1392 1 30.7594 13.3123 57.5174
3101 1 26.7616 9.47153 56.9471
775 1 25.8089 3.52206 52.6029
1060 1 20.9046 14.264 61.9563
651 1 21.0646 3.38487 49.6933
6405 1 29.286 12.9208 55.1932
2642 1 25.8201 16.0628 59.0688
1208 1 25.4559 13.1599 56.1759
4661 1 22.1705 8.09138 62.2263
458 1 23.4362 11.8532 53.3537
2549 1 23.9683 5.02126 55.7723
7990 1 22.8606 14.1377 56.2525
