# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
3926 101.154 -0.0491447 -0.702979 -0.710982 0.655632 -69026.7 -71438.6 2411.86 -49906.9 1.2618 6912.23
3927 101.328 -0.0408286 -0.704857 -0.712464 0.655971 -69010.5 -71426.5 2416 -49839.7 1.26187 6931.05
3928 101.47 -0.0325746 -0.706681 -0.714878 0.655435 -68995.4 -71414.8 2419.4 -49764.7 1.26195 6953.13
3929 101.611 -0.0244008 -0.707954 -0.71732 0.653781 -68981.6 -71404.4 2422.75 -49693.8 1.26204 6974.27
3930 101.758 -0.0163238 -0.708654 -0.718853 0.651988 -68969.6 -71395.8 2426.26 -49638.6 1.26213 6990.36
3931 101.91 -0.00835354 -0.709255 -0.719378 0.649642 -68959.3 -71389.2 2429.9 -49583.6 1.26221 7007.03
3932 102.059 -0.000493381 -0.708931 -0.720733 0.646944 -68951 -71384.5 2433.43 -49533 1.2623 7022.8
3933 102.172 0.00725449 -0.708123 -0.72267 0.643569 -68944.7 -71380.8 2436.13 -49492.3 1.26237 7035.66
3934 102.225 0.014898 -0.707184 -0.723486 0.640259 -68940.3 -71377.7 2437.41 -49477.9 1.26244 7039.64
3935 102.221 0.0224499 -0.706634 -0.724047 0.63691 -68937.6 -71374.9 2437.3 -49465.5 1.26249 7043.41
3936 102.172 0.0299238 -0.705876 -0.723843 0.633889 -68936.3 -71372.5 2436.14 -49464.9 1.26253 7043.44
3937 102.105 0.0373289 -0.705456 -0.723853 0.630244 -68936.4 -71370.9 2434.54 -49462.5 1.26256 7044.47
3938 102.04 0.044676 -0.705923 -0.723721 0.626304 -68937.8 -71370.8 2433 -49456.6 1.26259 7047.25
3939 101.989 0.0519718 -0.706367 -0.723095 0.622574 -68940.3 -71372 2431.78 -49460.8 1.2626 7046.68
3940 101.98 0.0592135 -0.70719 -0.723835 0.618605 -68943.9 -71375.4 2431.55 -49456.9 1.2626 7049.41
3941 102.046 0.0663983 -0.707856 -0.724513 0.614901 -68948.8 -71381.9 2433.14 -49471.3 1.26259 7045.91
3942 102.197 0.0735198 -0.707815 -0.724902 0.611284 -68955.2 -71391.9 2436.73 -49511.5 1.26257 7033.58
3943 102.393 0.0805734 -0.707052 -0.72331 0.608186 -68963 -71404.4 2441.42 -49577.7 1.26254 7012.29
3944 102.572 0.0875621 -0.706739 -0.722127 0.605532 -68971.9 -71417.5 2445.68 -49642.5 1.26251 6991.94
3945 102.674 0.0944968 -0.705981 -0.721941 0.602477 -68981.8 -71429.9 2448.1 -49681.2 1.26249 6981.39
3946 102.664 0.101383 -0.704678 -0.722824 0.599236 -68992.4 -71440.2 2447.87 -49702.9 1.26247 6977.28
3947 102.556 0.10823 -0.703406 -0.722758 0.595503 -69003.7 -71449 2445.29 -49727.6 1.26246 6972.36
3948 102.389 0.115055 -0.701985 -0.722672 0.591821 -69015.3 -71456.6 2441.3 -49752.2 1.26245 6967.62
3949 102.207 0.121871 -0.700646 -0.722255 0.588448 -69027.3 -71464.3 2436.98 -49774.9 1.26245 6963.71
3950 102.036 0.128694 -0.698475 -0.720494 0.586169 -69039.3 -71472.2 2432.9 -49818.9 1.26246 6952.17
3951 101.871 0.135538 -0.696104 -0.718807 0.584614 -69050.8 -71479.8 2428.95 -49859.6 1.26247 6941.75
3952 101.71 0.142426 -0.694007 -0.719041 0.582766 -69061.9 -71487 2425.13 -49864.4 1.2625 6944.15
3953 101.584 0.14938 -0.690169 -0.718551 0.581445 -69072.1 -71494.2 2422.11 -49889.7 1.26254 6938.92
3954 101.518 0.156422 -0.686117 -0.717541 0.580953 -69081.5 -71502 2420.54 -49919.5 1.26259 6931.78
3955 101.502 0.163587 -0.682362 -0.715124 0.581092 -69089.4 -71509.6 2420.17 -49952.9 1.26265 6922.93
3956 101.538 0.170915 -0.680107 -0.712708 0.581557 -69095.6 -71516.6 2421.02 -49971.8 1.26273 6918.76
3957 101.636 0.17844 -0.68033 -0.711898 0.582705 -69099.7 -71523.1 2423.36 -49947.4 1.26282 6929.56
3958 101.779 0.186176 -0.682693 -0.712673 0.585736 -69101.6 -71528.4 2426.77 -49892.6 1.26292 6950.66
3959 101.929 0.194114 -0.686052 -0.713702 0.589736 -69101.3 -71531.7 2430.35 -49829.7 1.26303 6973.88
3960 102.036 0.202219 -0.689323 -0.714857 0.594757 -69099 -71531.9 2432.88 -49771.1 1.26314 6994.85
3961 102.062 0.210448 -0.69358 -0.715914 0.600123 -69094.8 -71528.3 2433.51 -49707.8 1.26324 7016.83
3962 102.002 0.218762 -0.698717 -0.717661 0.606611 -69089.3 -71521.3 2432.09 -49635.3 1.26334 7041.62
3963 101.872 0.22711 -0.703 -0.71977 0.613455 -69082.5 -71511.5 2428.99 -49573.3 1.26343 7062.08
3964 101.72 0.235437 -0.706263 -0.722472 0.620022 -69075.1 -71500.5 2425.37 -49512.6 1.2635 7081.8
3965 101.601 0.243696 -0.708913 -0.72517 0.626198 -69067.8 -71490.4 2422.53 -49467.6 1.26355 7095.71
3966 101.547 0.251856 -0.711144 -0.7257 0.631272 -69061 -71482.3 2421.24 -49461.4 1.26357 7095.64
3967 101.56 0.259893 -0.712825 -0.725181 0.634901 -69055.2 -71476.7 2421.55 -49475.5 1.26358 7088.45
3968 101.617 0.267786 -0.713015 -0.723745 0.636956 -69050.7 -71473.6 2422.91 -49513 1.26357 7073.17
3969 101.691 0.275525 -0.712041 -0.722576 0.637644 -69047.9 -71472.5 2424.66 -49553.3 1.26354 7057.41
3970 101.756 0.283113 -0.710549 -0.720797 0.636634 -69046.8 -71473 2426.23 -49608.4 1.2635 7036.86
3971 101.799 0.290566 -0.709132 -0.7185 0.633985 -69047.4 -71474.7 2427.25 -49674.5 1.26346 7012.91
3972 101.805 -0.294732 -0.709295 -0.717138 0.629411 -69050.2 -71477.6 2427.38 -49716.2 1.26341 6998.58
3973 101.76 -0.287417 -0.709327 -0.715996 0.624314 -69053.9 -71480.2 2426.31 -49758.8 1.26337 6984.26
3974 101.668 -0.280195 -0.709058 -0.715049 0.619716 -69058.7 -71482.8 2424.12 -49801.8 1.26333 6970.24
3975 101.555 -0.273064 -0.7093 -0.714895 0.614974 -69064.8 -71486.2 2421.41 -49815.9 1.2633 6967.15
3976 101.44 -0.266016 -0.709641 -0.715629 0.610004 -69072 -71490.7 2418.68 -49807.2 1.26328 6972.78
3977 101.343 -0.259051 -0.708687 -0.716319 0.604651 -69080.3 -71496.6 2416.37 -49814.8 1.26326 6972.93
3978 101.29 -0.25217 -0.707614 -0.716827 0.598002 -69089.7 -71504.8 2415.12 -49827.1 1.26325 6971.86
3979 101.311 -0.245357 -0.707613 -0.717661 0.59078 -69100.4 -71516 2415.6 -49837.8 1.26325 6971.82
3980 101.416 -0.238599 -0.706766 -0.718567 0.583392 -69112.5 -71530.6 2418.12 -49858.3 1.26325 6968.79
3981 101.572 -0.231893 -0.705034 -0.718082 0.577221 -69125.8 -71547.6 2421.83 -49897.3 1.26326 6959.54
3982 101.713 -0.225228 -0.702498 -0.716043 0.571767 -69140.1 -71565.3 2425.19 -49952.2 1.26328 6944.95
3983 101.78 -0.218582 -0.700586 -0.713379 0.567223 -69154.9 -71581.7 2426.79 -50007.2 1.2633 6930.55
3984 101.735 -0.211928 -0.699269 -0.711612 0.563264 -69169.9 -71595.7 2425.72 -50036.9 1.26335 6925.47
3985 101.577 -0.205244 -0.698466 -0.71098 0.559596 -69184.9 -71606.8 2421.96 -50047.7 1.2634 6927.29
3986 101.318 -0.198516 -0.697331 -0.710398 0.556865 -69199.4 -71615.2 2415.78 -50059.7 1.26347 6928.59
3987 100.954 -0.191739 -0.69577 -0.710428 0.554865 -69213.4 -71620.5 2407.09 -50053.3 1.26355 6936.39
3988 100.492 -0.184901 -0.69419 -0.711183 0.553831 -69226.3 -71622.4 2396.08 -50035.1 1.26364 6948.17
3989 99.9594 -0.177987 -0.693472 -0.712311 0.554575 -69238 -71621.4 2383.38 -50002.7 1.26374 6964.67
3990 99.3943 -0.170984 -0.693405 -0.714005 0.556571 -69248.1 -71618 2369.91 -49968.7 1.26384 6981.22
3991 98.8523 -0.163886 -0.692033 -0.716799 0.559221 -69256.4 -71613.4 2356.98 -49932.1 1.26394 6998.02
3992 98.3698 -0.156696 -0.690531 -0.719316 0.56247 -69263.2 -71608.7 2345.48 -49894.4 1.26404 7014.67
3993 97.951 -0.149404 -0.688843 -0.721915 0.56644 -69268.1 -71603.6 2335.5 -49862.2 1.26413 7028.64
3994 97.5865 -0.141997 -0.686142 -0.722323 0.571175 -69271.1 -71597.9 2326.8 -49876.9 1.26422 7024.83
3995 97.2786 -0.134459 -0.682953 -0.721987 0.576776 -69271.8 -71591.2 2319.46 -49906.6 1.26429 7014.74
3996 97.0407 -0.126768 -0.680365 -0.721508 0.583125 -69270 -71583.8 2313.79 -49934.5 1.26436 7004.35
3997 96.8805 -0.118894 -0.679014 -0.721111 0.590513 -69265.4 -71575.4 2309.97 -49943.9 1.26442 6999.66
3998 96.7957 -0.110816 -0.677974 -0.720754 0.598207 -69257.7 -71565.6 2307.95 -49952.3 1.26448 6994.14
3999 96.7758 -0.102527 -0.677596 -0.720691 0.606582 -69246.8 -71554.2 2307.47 -49952 1.26454 6990.62
4000 96.8204 -0.0940253 -0.679483 -0.72206 0.615417 -69232.4 -71541 2308.54 -49915 1.2646 6999.18
4001 96.929 -0.0853142 -0.681888 -0.724297 0.624544 -69215 -71526.1 2311.13 -49857.5 1.26466 7014.01
4002 97.0958 -0.0764237 -0.684622 -0.727383 0.633549 -69194.5 -71509.6 2315.1 -49778.7 1.26471 7035.43
4003 97.3036 -0.067388 -0.687526 -0.729958 0.642898 -69171.6 -71491.6 2320.06 -49698.5 1.26476 7056.42
4004 97.5351 -0.0582435 -0.689731 -0.732458 0.652895 -69146.4 -71471.9 2325.58 -49634.9 1.26479 7070.52
4005 97.8034 -0.0490274 -0.692133 -0.73431 0.662474 -69119.4 -71451.4 2331.98 -49577.4 1.2648 7081.67
4006 98.1316 -0.0397675 -0.695296 -0.736101 0.670829 -69091.3 -71431.1 2339.8 -49511.4 1.2648 7095.36
4007 98.538 -0.0304932 -0.697792 -0.737426 0.677746 -69062.5 -71412 2349.49 -49457.5 1.26477 7104.3
4008 99.0235 -0.0212409 -0.699859 -0.737273 0.683601 -69033.7 -71394.7 2361.07 -49425.4 1.26473 7105.23
4009 99.5676 -0.0120381 -0.701716 -0.737919 0.68827 -69005.6 -71379.7 2374.04 -49383.6 1.26466 7109.86
4010 100.128 -0.00290691 -0.702372 -0.736944 0.691536 -68978.6 -71366 2387.4 -49374.8 1.26458 7102.78
4011 100.651 0.00613415 -0.702778 -0.735525 0.693642 -68953.1 -71353 2399.88 -49377.5 1.26447 7092.01
4012 101.107 0.0150803 -0.702152 -0.732759 0.694147 -68929.2 -71339.9 2410.75 -49406.9 1.26436 7072.01
4013 101.487 0.0239298 -0.701026 -0.728817 0.693401 -68907 -71326.8 2419.81 -49444.6 1.26423 7049.62
4014 101.806 0.0326923 -0.7003 -0.725281 0.691419 -68886.5 -71313.9 2427.4 -49478.1 1.26409 7029.33
4015 102.112 0.0413825 -0.699556 -0.721998 0.68826 -68867.7 -71302.4 2434.71 -49506.5 1.26396 7011.47
4016 102.45 0.0500102 -0.697285 -0.717265 0.684728 -68850.6 -71293.3 2442.75 -49568.5 1.26383 6982.13
4017 102.834 0.0585853 -0.694895 -0.712687 0.681053 -68834.9 -71286.8 2451.91 -49625.7 1.26371 6955.03
4018 103.291 0.0671337 -0.693342 -0.710722 0.676849 -68820.5 -71283.3 2462.82 -49644.9 1.26361 6942.31
4019 103.838 0.0756818 -0.692429 -0.709983 0.672441 -68807.2 -71283 2475.86 -49654.4 1.26352 6933.55
4020 104.445 0.0842456 -0.690603 -0.710488 0.667378 -68794.9 -71285.2 2490.33 -49669.7 1.26345 6923.18
4021 105.057 0.0928337 -0.688133 -0.710469 0.662167 -68783.7 -71288.6 2504.93 -49696.5 1.26339 6909.15
4022 105.606 0.101464 -0.686139 -0.711127 0.657128 -68773.3 -71291.4 2518.02 -49702.8 1.26336 6902.96
4023 106.042 0.110162 -0.683432 -0.711841 0.652806 -68763.3 -71291.7 2528.42 -49709.5 1.26335 6896.87
4024 106.337 0.118944 -0.679908 -0.712911 0.649707 -68753.5 -71289 2535.44 -49723.1 1.26337 6888.45
4025 106.483 0.127837 -0.678271 -0.715077 0.647985 -68743.1 -71282 2538.92 -49711.8 1.2634 6888.99
4026 106.513 0.136872 -0.678743 -0.718412 0.648298 -68731.5 -71271.1 2539.65 -49662.5 1.26346 6902.92
4027 106.494 0.146062 -0.681186 -0.72322 0.65048 -68718.2 -71257.3 2539.18 -49566.6 1.26354 6933.23
4028 106.504 0.155392 -0.685396 -0.728633 0.653056 -68703.4 -71242.8 2539.43 -49436.3 1.26362 6975.52
4029 106.591 0.164829 -0.690001 -0.734551 0.65669 -68687.4 -71228.9 2541.5 -49297.4 1.26371 7020.52
4030 106.758 0.174322 -0.695338 -0.74038 0.66157 -68670.5 -71216 2545.48 -49145.3 1.26379 7069.93
4031 106.999 0.183817 -0.699838 -0.745616 0.666099 -68653.8 -71205 2551.24 -49004.3 1.26385 7115.26
4032 107.286 0.193255 -0.704567 -0.750354 0.670172 -68637.9 -71196 2558.08 -48868.3 1.26388 7158.93
4033 107.565 0.20259 -0.709349 -0.752508 0.673387 -68623.5 -71188.2 2564.72 -48772.1 1.26388 7188.56
4034 107.782 0.211773 -0.712261 -0.752013 0.675334 -68611.4 -71181.3 2569.9 -48726.8 1.26384 7200.31
4035 107.908 0.220759 -0.713411 -0.748167 0.676516 -68602 -71174.9 2572.9 -48744 1.26376 7190.24
4036 107.942 0.229525 -0.712286 -0.742377 0.676372 -68595.6 -71169.3 2573.71 -48803.8 1.26364 7165.59
4037 107.912 0.238068 -0.710852 -0.735777 0.673928 -68592.2 -71165.2 2572.99 -48869.3 1.2635 7139.85
4038 107.869 0.246409 -0.709326 -0.728919 0.669068 -68591.9 -71163.8 2571.98 -48948.6 1.26333 7110.1
4039 107.849 0.254574 -0.707205 -0.722973 0.663193 -68594.4 -71165.9 2571.49 -49040.8 1.26315 7076.63
4040 107.856 0.262586 -0.704674 -0.718014 0.656522 -68599.4 -71171.1 2571.67 -49128.3 1.26296 7045.7
4041 107.904 0.270475 -0.702035 -0.713303 0.64894 -68606.6 -71179.4 2572.82 -49226.5 1.26277 7011.72
4042 107.996 0.278274 -0.698785 -0.708855 0.640536 -68615.8 -71190.8 2575.01 -49334.4 1.26259 6974.97
4043 108.101 0.286016 -0.696083 -0.70478 0.631751 -68626.4 -71203.9 2577.5 -49432 1.26242 6942.57
4044 108.167 -0.292182 -0.693103 -0.700398 0.622368 -68638.9 -71217.9 2579.08 -49537 1.26227 6908.29
4045 108.163 -0.284369 -0.689844 -0.696519 0.614371 -68651.2 -71230.2 2578.99 -49653.9 1.26215 6869.81
4046 108.088 -0.276514 -0.686284 -0.692313 0.606811 -68663.5 -71240.7 2577.19 -49783.3 1.26206 6826.98
4047 107.96 -0.268581 -0.683346 -0.688211 0.600632 -68675.2 -71249.3 2574.14 -49895.1 1.26201 6790.55
4048 107.813 -0.260535 -0.680804 -0.684593 0.596566 -68685.8 -71256.4 2570.63 -49985.9 1.26201 6761.53
4049 107.671 -0.252347 -0.679849 -0.683172 0.594377 -68694.5 -71261.7 2567.25 -50018 1.26205 6753.32
4050 107.559 -0.243997 -0.681955 -0.684318 0.593783 -68701.1 -71265.7 2564.59 -49972 1.26215 6772.84
4051 107.477 -0.235482 -0.685677 -0.686781 0.595287 -68705.5 -71268.1 2562.64 -49874 1.26229 6810.63
4052 107.403 -0.226831 -0.691083 -0.690641 0.597524 -68707.6 -71268.5 2560.85 -49732 1.26246 6863.7
4053 107.326 -0.218093 -0.696964 -0.695415 0.599926 -68708.3 -71267.3 2559.02 -49574.2 1.26265 6922.09
4054 107.23 -0.209332 -0.703672 -0.699926 0.602342 -68708.2 -71264.9 2556.74 -49417.4 1.26285 6979.85
4055 107.101 -0.200614 -0.710136 -0.706309 0.604263 -68708.1 -71261.8 2553.66 -49250 1.26305 7041.49
4056 106.936 -0.19201 -0.714807 -0.713952 0.605099 -68709 -71258.7 2549.73 -49098.6 1.26323 7097.57
4057 106.753 -0.183587 -0.718794 -0.721083 0.604748 -68711.6 -71257 2545.36 -48982.4 1.26337 7141.42
4058 106.577 -0.175387 -0.722294 -0.727927 0.60334 -68716.9 -71258 2541.17 -48884.9 1.26348 7179.26
4059 106.42 -0.167443 -0.725044 -0.733532 0.600358 -68725.2 -71262.6 2537.42 -48809.8 1.26355 7209.85
4060 106.283 -0.159781 -0.726644 -0.737765 0.595578 -68737.1 -71271.3 2534.15 -48770.4 1.26358 7228.56
4061 106.164 -0.152419 -0.726452 -0.739735 0.588564 -68753 -71284.4 2531.33 -48789.5 1.26355 7227.26
4062 106.038 -0.145359 -0.725035 -0.739027 0.579739 -68773.2 -71301.5 2528.31 -48864.2 1.26348 7207.06
4063 105.843 -0.138585 -0.723188 -0.7356 0.569997 -68797.3 -71321 2523.66 -48977.1 1.26336 7174.32
4064 105.526 -0.132067 -0.720731 -0.732045 0.560149 -68824.8 -71340.9 2516.12 -49097.1 1.26322 7139.97
4065 105.057 -0.125773 -0.718573 -0.729092 0.550627 -68855 -71359.9 2504.94 -49207.4 1.26305 7110.07
4066 104.441 -0.119664 -0.717441 -0.724944 0.541296 -68887.2 -71377.4 2490.23 -49319.6 1.26287 7080.08
4067 103.723 -0.113709 -0.715931 -0.720652 0.531736 -68920.8 -71393.9 2473.11 -49447.9 1.26268 7044.76
4068 102.966 -0.107888 -0.713789 -0.716805 0.523306 -68955.5 -71410.6 2455.07 -49591.4 1.26249 7004.35
4069 102.226 -0.102177 -0.710646 -0.713749 0.514898 -68990.8 -71428.2 2437.42 -49738.5 1.2623 6962.9
4070 101.541 -0.0965479 -0.707293 -0.709925 0.506696 -69026.2 -71447.3 2421.1 -49893.3 1.26213 6918.78
4071 100.942 -0.0909618 -0.703261 -0.705045 0.49923 -69061.3 -71468.2 2406.82 -50067.8 1.26199 6867.6
4072 100.454 -0.0853793 -0.699393 -0.699991 0.492795 -69095.8 -71490.9 2395.17 -50233.2 1.26188 6819.66
4073 100.065 -0.0797551 -0.695732 -0.695608 0.487796 -69129 -71514.9 2385.91 -50369.9 1.26181 6781.9
4074 99.7365 -0.0740479 -0.692378 -0.691725 0.485115 -69160.5 -71538.6 2378.07 -50492.6 1.26179 6748.82
4075 99.4331 -0.0682201 -0.69008 -0.689361 0.484 -69189.8 -71560.6 2370.83 -50576.8 1.26183 6729.15
4076 99.1282 -0.0622394 -0.688046 -0.689729 0.484711 -69216.5 -71580.1 2363.56 -50615.1 1.26192 6725.42
4077 98.8166 -0.0560865 -0.686427 -0.691875 0.486456 -69240.4 -71596.5 2356.13 -50614.9 1.26206 6734.89
4078 98.4891 -0.0497458 -0.685256 -0.69579 0.489582 -69261.4 -71609.7 2348.32 -50585.4 1.26225 6754.2
4079 98.1259 -0.0432069 -0.684245 -0.700086 0.494258 -69279.1 -71618.8 2339.66 -50533.1 1.26249 6780.79
4080 97.7204 -0.0364649 -0.683956 -0.704191 0.500397 -69293.7 -71623.6 2330 -50450.2 1.26276 6817.52
4081 97.2753 -0.0295169 -0.685092 -0.710624 0.507712 -69304.7 -71624.1 2319.38 -50321.6 1.26306 6869.67
4082 96.8226 -0.0223683 -0.687277 -0.718411 0.515585 -69312.4 -71621 2308.59 -50159.3 1.26338 6932.9
4083 96.4046 -0.0150401 -0.690005 -0.726842 0.524298 -69317 -71615.7 2298.62 -49984.6 1.26369 6999.58
4084 96.0389 -0.00756416 -0.694083 -0.735837 0.533793 -69319 -71608.9 2289.9 -49801 1.26399 7068.47
4085 95.7187 2.30438e-05 -0.69941 -0.745854 0.543438 -69318.8 -71601.1 2282.27 -49590.6 1.26427 7146.12
4086 95.4436 0.00767145 -0.704142 -0.754176 0.552573 -69317 -71592.7 2275.71 -49413.3 1.2645 7211
4087 95.2275 0.0153193 -0.708077 -0.759853 0.560724 -69314.5 -71585.1 2270.56 -49284 1.26468 7258.01
4088 95.0778 0.0229141 -0.711292 -0.764454 0.567276 -69312.1 -71579.1 2266.99 -49185.3 1.2648 7293.6
4089 95.0171 0.0304144 -0.713279 -0.767377 0.57185 -69310.6 -71576.1 2265.54 -49133.8 1.26485 7311.97
4090 95.0674 0.0377887 -0.712571 -0.766744 0.575497 -69310.6 -71577.3 2266.74 -49163.4 1.26484 7301.18
4091 95.215 0.04502 -0.710766 -0.763234 0.578378 -69312.2 -71582.5 2270.26 -49242.6 1.26476 7272.64
4092 95.4196 0.0521224 -0.708802 -0.757881 0.580699 -69315.6 -71590.8 2275.14 -49352.1 1.26463 7233.42
4093 95.6194 0.0591211 -0.705867 -0.7507 0.58259 -69320.4 -71600.3 2279.9 -49500.2 1.26445 7180.47
4094 95.7531 0.066042 -0.701278 -0.742953 0.584077 -69326 -71609.1 2283.09 -49676.8 1.26425 7117.36
4095 95.7909 0.0729208 -0.696031 -0.734659 0.584981 -69331.9 -71615.9 2283.99 -49862.2 1.26402 7051.14
4096 95.7557 0.0798098 -0.690454 -0.726435 0.585287 -69337.7 -71620.8 2283.15 -50052.7 1.2638 6982.98
4097 95.6928 0.0867664 -0.685841 -0.719447 0.586181 -69342.4 -71624.1 2281.65 -50219.8 1.26359 6923.07
4098 95.635 0.0938494 -0.683515 -0.713657 0.587861 -69345.4 -71625.7 2280.27 -50352.6 1.26341 6875.07
4099 95.6285 0.101104 -0.682718 -0.709019 0.590192 -69346 -71626.1 2280.12 -50449 1.26326 6839.55
4100 95.7234 0.108548 -0.683295 -0.705567 0.59369 -69343.8 -71626.2 2282.38 -50505.1 1.26315 6817.87
4101 95.9403 0.116183 -0.68412 -0.702615 0.599515 -69338.9 -71626.5 2287.55 -50539.3 1.26308 6803.35
4102 96.2706 0.123992 -0.685649 -0.699654 0.605975 -69331.3 -71626.7 2295.43 -50546.8 1.26305 6797.76
4103 96.6777 0.131958 -0.687628 -0.698514 0.612324 -69321 -71626.2 2305.13 -50518.8 1.26307 6804.27
4104 97.1033 0.140057 -0.689425 -0.698339 0.618847 -69308.5 -71623.8 2315.28 -50463.5 1.26313 6820.07
4105 97.5077 0.148262 -0.691168 -0.699065 0.625029 -69293.9 -71618.8 2324.92 -50384 1.26323 6844.07
4106 97.8758 0.156546 -0.692711 -0.701591 0.630821 -69277.9 -71611.6 2333.7 -50276.3 1.26335 6877.94
4107 98.1922 0.164887 -0.694268 -0.70623 0.636037 -69260.8 -71602 2341.25 -50141.7 1.26349 6921.25
4108 98.4498 0.173265 -0.696535 -0.711288 0.640942 -69242.9 -71590.3 2347.39 -49998.7 1.26365 6967.36
4109 98.6557 0.181661 -0.700125 -0.716922 0.644673 -69224.6 -71576.9 2352.3 -49840.1 1.2638 7019.02
4110 98.8348 0.190048 -0.704278 -0.72142 0.647163 -69206.6 -71563.2 2356.57 -49690.5 1.26394 7067.49
4111 99.0111 0.198387 -0.707516 -0.72395 0.648794 -69189.5 -71550.2 2360.77 -49564.8 1.26407 7107.49
4112 99.1938 0.206634 -0.709577 -0.723869 0.649108 -69173.9 -71539.1 2365.13 -49495.7 1.26416 7127.4
4113 99.3738 0.214757 -0.710533 -0.722109 0.64819 -69160.5 -71530 2369.42 -49470.8 1.26423 7131.94
4114 99.5368 0.22274 -0.712045 -0.71963 0.646193 -69149.5 -71522.8 2373.31 -49460.3 1.26426 7131.94
4115 99.6747 0.230577 -0.713755 -0.717321 0.642808 -69141 -71517.6 2376.59 -49459.2 1.26426 7129.29
4116 99.7757 0.238259 -0.714875 -0.714973 0.638502 -69135.2 -71514.2 2379 -49476.6 1.26424 7120.76
4117 99.8265 0.245774 -0.7155 -0.713695 0.632858 -69132.2 -71512.4 2380.21 -49507.8 1.26419 7108.12
4118 99.8226 0.253117 -0.714719 -0.713029 0.626464 -69132.1 -71512.2 2380.12 -49558 1.26413 7089.49
4119 99.783 0.260288 -0.71313 -0.71247 0.619412 -69134.6 -71513.8 2379.18 -49620.5 1.26404 7067.3
4120 99.7524 0.267305 -0.711519 -0.71219 0.611904 -69139.6 -71518.1 2378.45 -49675.1 1.26395 7048.83
4121 99.768 0.274192 -0.708844 -0.711265 0.6049 -69147 -71525.9 2378.82 -49749.1 1.26385 7024.16
4122 99.814 0.280973 -0.706172 -0.709348 0.598907 -69156.3 -71536.2 2379.92 -49836.3 1.26375 6995.4
4123 99.8343 0.287681 -0.703811 -0.706399 0.592732 -69166.9 -71547.3 2380.4 -49932.9 1.26365 6963.72
4124 99.7699 -0.286239 -0.701949 -0.703441 0.586709 -69178.7 -71557.6 2378.86 -50032.7 1.26357 6931.41
4125 99.5777 -0.279532 -0.700307 -0.700201 0.582444 -69190.5 -71564.8 2374.28 -50140.7 1.2635 6896.24
4126 99.2418 -0.272815 -0.699196 -0.697333 0.579122 -69202 -71568.3 2366.27 -50240.2 1.26346 6864.15
4127 98.7952 -0.266069 -0.697164 -0.694904 0.576972 -69212.6 -71568.3 2355.62 -50335.9 1.26345 6833.27
4128 98.3168 -0.259281 -0.695771 -0.694093 0.575264 -69222.2 -71566.4 2344.22 -50403.3 1.26348 6812.46
4129 97.8924 -0.25243 -0.695481 -0.69497 0.574231 -69230.2 -71564.3 2334.1 -50430.4 1.26354 6805.9
4130 97.5862 -0.245503 -0.694693 -0.697363 0.57407 -69236.7 -71563.5 2326.8 -50428.4 1.26364 6809.53
4131 97.4194 -0.238498 -0.694191 -0.700563 0.57483 -69241.7 -71564.5 2322.82 -50398.6 1.26378 6822.86
4132 97.3728 -0.231411 -0.69392 -0.704295 0.576762 -69245.1 -71566.8 2321.71 -50354.3 1.26394 6841.04
4133 97.4132 -0.224237 -0.693699 -0.707563 0.57979 -69246.9 -71569.5 2322.67 -50315.7 1.26414 6856.71
4134 97.4891 -0.216977 -0.694689 -0.711484 0.582861 -69247.1 -71571.5 2324.48 -50248.9 1.26435 6882.15
4135 97.5621 -0.209633 -0.695515 -0.71673 0.585434 -69245.9 -71572.1 2326.22 -50161.5 1.26459 6914.65
4136 97.6071 -0.202217 -0.696089 -0.722296 0.588613 -69243.6 -71570.9 2327.29 -50068.4 1.26483 6948.89
4137 97.6047 -0.194743 -0.697329 -0.728775 0.591985 -69240.3 -71567.5 2327.24 -49945.8 1.26507 6993.46
4138 97.5644 -0.187219 -0.69852 -0.734207 0.595595 -69236.2 -71562.5 2326.28 -49838.6 1.2653 7032.15
4139 97.5097 -0.17966 -0.700476 -0.738962 0.59915 -69231.6 -71556.5 2324.97 -49732.5 1.26552 7070.14
4140 97.4791 -0.172082 -0.700782 -0.741444 0.602773 -69226.5 -71550.8 2324.24 -49667 1.26572 7093.13
4141 97.5118 -0.164508 -0.701615 -0.743764 0.606196 -69221.6 -71546.6 2325.02 -49596.2 1.26588 7117.97
4142 97.6235 -0.156941 -0.70349 -0.744802 0.609335 -69216.9 -71544.6 2327.69 -49534.3 1.26602 7139.48
4143 97.7941 -0.149389 -0.706441 -0.744678 0.612177 -69212.7 -71544.4 2331.75 -49476.7 1.26612 7159.42
4144 97.9739 -0.141874 -0.709207 -0.744256 0.614482 -69209.2 -71545.2 2336.04 -49433 1.26618 7174.37
4145 98.1038 -0.134427 -0.711447 -0.743865 0.616094 -69206.8 -71546 2339.14 -49408.5 1.26621 7182.52
4146 98.1231 -0.127078 -0.713321 -0.742285 0.616915 -69205.9 -71545.5 2339.6 -49410.6 1.26619 7181.35
4147 98.0062 -0.119846 -0.713802 -0.738653 0.616608 -69206.6 -71543.4 2336.81 -49449.3 1.26614 7167.27
