# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
8705 79.7365 -0.130663 -0.383521 -0.383948 0.401431 -70824 -72725.2 1901.2 -60162.5 1.23356 3768.12
8706 79.332 -0.126045 -0.383661 -0.382204 0.402818 -70844.2 -72735.8 1891.55 -60205.6 1.23346 3759.73
8707 79.0668 -0.121477 -0.383639 -0.380172 0.403426 -70864 -72749.2 1885.23 -60244.1 1.23337 3752.78
8708 78.9111 -0.116961 -0.382446 -0.376876 0.403697 -70883.1 -72764.6 1881.52 -60298.4 1.23328 3740.1
8709 78.8203 -0.112494 -0.379681 -0.373067 0.403452 -70901.8 -72781.1 1879.35 -60373 1.23319 3720.08
8710 78.7637 -0.108047 -0.376682 -0.369843 0.402638 -70919.9 -72797.9 1878 -60446.7 1.23312 3700.21
8711 78.7157 -0.10355 -0.374985 -0.367903 0.402306 -70937.2 -72814 1876.86 -60489.3 1.23306 3691.1
8712 78.6562 -0.0989314 -0.374729 -0.366651 0.402682 -70953.4 -72828.8 1875.44 -60502.6 1.23302 3691.98
8713 78.5831 -0.0941543 -0.374434 -0.36583 0.402995 -70968.3 -72842 1873.7 -60507.8 1.23299 3695.37
8714 78.5024 -0.0892169 -0.372308 -0.364947 0.403731 -70982.2 -72854 1871.77 -60530.7 1.23298 3692.14
8715 78.4204 -0.0841171 -0.368541 -0.363689 0.405304 -70994.8 -72864.6 1869.82 -60567.7 1.23298 3683.54
8716 78.3502 -0.0788078 -0.363884 -0.362454 0.408375 -71005.9 -72874.1 1868.14 -60616 1.233 3670.48
8717 78.3104 -0.0732031 -0.359962 -0.361967 0.412215 -71015.4 -72882.6 1867.19 -60652.9 1.23304 3660.87
8718 78.2945 -0.0671978 -0.357379 -0.363325 0.417289 -71022.6 -72889.5 1866.81 -60667.5 1.2331 3658.46
8719 78.2625 -0.060708 -0.355177 -0.366503 0.42403 -71027.3 -72893.4 1866.05 -60659 1.23318 3663.33
8720 78.1623 -0.0536849 -0.353785 -0.370743 0.432636 -71028.9 -72892.6 1863.66 -60631.4 1.23327 3673.94
8721 77.9832 -0.0460906 -0.353037 -0.375226 0.442935 -71027.1 -72886.5 1859.39 -60591.5 1.23338 3687.74
8722 77.7664 -0.0379082 -0.352757 -0.379527 0.454487 -71021.8 -72876 1854.22 -60541.7 1.2335 3703.79
8723 77.5642 -0.029137 -0.353117 -0.383064 0.467412 -71012.6 -72862 1849.4 -60489.1 1.23363 3719.57
8724 77.4185 -0.0197878 -0.35526 -0.38606 0.482052 -70999.6 -72845.5 1845.93 -60414.1 1.23377 3741.85
8725 77.3584 -0.00988699 -0.358534 -0.388312 0.497499 -70982.5 -72827 1844.49 -60326.3 1.2339 3767.28
8726 77.4066 0.000496345 -0.362259 -0.38959 0.513653 -70961.6 -72807.2 1845.64 -60247.4 1.23403 3788.16
8727 77.5801 0.0112672 -0.366069 -0.3907 0.53013 -70937.1 -72786.9 1849.78 -60176.3 1.23415 3805.03
8728 77.8704 0.0223224 -0.37011 -0.391428 0.54598 -70909.8 -72766.5 1856.7 -60121.3 1.23426 3815.14
8729 78.2249 0.0335596 -0.37358 -0.391933 0.560548 -70880.1 -72745.2 1865.15 -60083.3 1.23435 3818.35
8730 78.5771 0.044874 -0.376751 -0.392248 0.57421 -70848.5 -72722.1 1873.55 -60049.3 1.23442 3819.46
8731 78.8929 0.0561778 -0.379279 -0.393535 0.587053 -70815.7 -72696.8 1881.08 -59997.7 1.23448 3826.27
8732 79.1696 0.0673933 -0.382199 -0.394448 0.598832 -70782.2 -72669.9 1887.68 -59932.2 1.23453 3837.74
8733 79.4186 0.0784607 -0.385545 -0.394714 0.609308 -70748.5 -72642.1 1893.62 -59860.1 1.23456 3851.42
8734 79.6722 0.0893129 -0.389329 -0.394574 0.618039 -70715.2 -72614.8 1899.67 -59786.2 1.23457 3865.77
8735 79.98 0.0998742 -0.392055 -0.393773 0.624372 -70683 -72590 1907 -59728.1 1.23455 3874.93
8736 80.3789 0.110061 -0.393735 -0.392209 0.628558 -70652.9 -72569.4 1916.51 -59686.7 1.23451 3878.76
8737 80.8729 0.119817 -0.394696 -0.389788 0.630121 -70625.4 -72553.7 1928.29 -59666.8 1.23445 3875.88
8738 81.4484 0.129116 -0.393921 -0.386142 0.628814 -70600.9 -72542.9 1942.02 -59688.1 1.23436 3859.42
8739 82.0799 -0.132563 -0.392023 -0.38167 0.625294 -70580 -72537.1 1957.07 -59744.3 1.23426 3831.85
8740 82.7059 -0.124144 -0.390233 -0.377574 0.619791 -70562.3 -72534.3 1972 -59800.8 1.23415 3805.27
8741 83.245 -0.116103 -0.388453 -0.374565 0.612641 -70547.8 -72532.6 1984.85 -59841.6 1.23403 3785.32
8742 83.641 -0.108383 -0.386178 -0.371832 0.604102 -70536 -72530.3 1994.29 -59887.1 1.2339 3764.69
8743 83.8611 -0.10093 -0.382753 -0.369 0.595346 -70526.7 -72526.2 1999.54 -59957.9 1.23378 3736.01
8744 83.9115 -0.0936808 -0.378543 -0.365405 0.586561 -70519.2 -72520 2000.74 -60042.4 1.23367 3703.18
8745 83.8672 -0.0865442 -0.374341 -0.362484 0.577802 -70513.3 -72513 1999.69 -60117.6 1.23358 3674.22
8746 83.8227 -0.0794133 -0.370139 -0.360541 0.569543 -70508.1 -72506.8 1998.63 -60181.7 1.2335 3649.5
8747 83.8444 -0.0721845 -0.366107 -0.360976 0.56258 -70503.3 -72502.4 1999.14 -60219.4 1.23345 3634.31
8748 83.9601 -0.0647574 -0.364202 -0.362888 0.556758 -70498 -72499.9 2001.9 -60217.8 1.23343 3632.96
8749 84.1792 -0.0570388 -0.364608 -0.364831 0.553088 -70491.7 -72498.8 2007.13 -60190.4 1.23344 3640.43
8750 84.4931 -0.0489908 -0.366932 -0.368055 0.551643 -70484.5 -72499.1 2014.61 -60132.4 1.23347 3658.47
8751 84.847 -0.0406334 -0.369904 -0.371743 0.551747 -70476.1 -72499.1 2023.05 -60063 1.23352 3680.15
8752 85.1607 -0.0320331 -0.373268 -0.376162 0.553003 -70466.8 -72497.3 2030.53 -59981.2 1.23359 3706.01
8753 85.3638 -0.0232703 -0.376361 -0.381922 0.554684 -70457 -72492.4 2035.37 -59894 1.23366 3733.59
8754 85.4239 -0.0144328 -0.379844 -0.3877 0.556657 -70447.1 -72483.9 2036.81 -59812 1.23374 3759.3
8755 85.3658 -0.00559862 -0.383943 -0.394035 0.558386 -70437.3 -72472.7 2035.42 -59719.7 1.23382 3788.72
8756 85.2598 0.00314671 -0.387723 -0.400628 0.559356 -70428.4 -72461.3 2032.89 -59616.3 1.23389 3822.36
8757 85.1771 0.0117054 -0.391283 -0.406692 0.559802 -70420.9 -72451.8 2030.92 -59518.4 1.23394 3854.46
8758 85.1584 0.0199904 -0.393621 -0.412027 0.559024 -70415.2 -72445.7 2030.47 -59442.6 1.23397 3879.33
8759 85.2224 0.0279229 -0.394772 -0.416102 0.556608 -70411.9 -72443.9 2032 -59396.7 1.23398 3894.42
8760 85.3838 0.0354565 -0.394531 -0.419112 0.551761 -70411.5 -72447.4 2035.85 -59377.9 1.23396 3900.87
8761 85.6308 0.0425751 -0.392695 -0.42098 0.545558 -70414.3 -72456 2041.74 -59389.3 1.2339 3897.65
8762 85.9131 0.0492974 -0.389522 -0.421459 0.537782 -70420.1 -72468.5 2048.47 -59430.4 1.23383 3884.92
8763 86.165 0.0556805 -0.384375 -0.420073 0.528947 -70428.6 -72483.1 2054.48 -59515.5 1.23372 3857.54
8764 86.3256 0.0618126 -0.377858 -0.417266 0.519655 -70439.5 -72497.8 2058.3 -59633 1.2336 3819.47
8765 86.3454 0.0678278 -0.372344 -0.413922 0.511211 -70451.8 -72510.6 2058.78 -59739 1.23347 3785.97
8766 86.2005 0.0738897 -0.368026 -0.410412 0.503812 -70464.6 -72519.9 2055.32 -59830.3 1.23334 3757.81
8767 85.8889 0.0801325 -0.364118 -0.406519 0.497942 -70477 -72524.9 2047.89 -59920.3 1.23322 3730.02
8768 85.4326 0.086657 -0.361235 -0.402488 0.493232 -70488.4 -72525.4 2037.01 -59998.7 1.2331 3705.99
8769 84.8794 0.0935507 -0.358206 -0.398286 0.490233 -70498.1 -72521.9 2023.82 -60073.3 1.233 3682.77
8770 84.2958 0.100873 -0.354481 -0.394177 0.489958 -70505.6 -72515.5 2009.91 -60151.6 1.23291 3657.51
8771 83.765 0.108686 -0.350363 -0.38966 0.49171 -70510.4 -72507.7 1997.25 -60236.6 1.23286 3629.01
8772 83.357 0.117066 -0.346271 -0.384545 0.495553 -70512.1 -72499.7 1987.52 -60319.3 1.23283 3600.31
8773 83.1064 0.126096 -0.342563 -0.380031 0.502019 -70510 -72491.5 1981.55 -60383.6 1.23283 3576.84
8774 83.0165 -0.134078 -0.341041 -0.37679 0.511426 -70503.6 -72483 1979.4 -60399.5 1.23288 3569.1
8775 83.059 -0.123486 -0.340921 -0.375287 0.523454 -70492 -72472.4 1980.42 -60371.9 1.23296 3574.98
8776 83.1886 -0.112081 -0.342352 -0.376792 0.53752 -70474.9 -72458.4 1983.51 -60284.9 1.23308 3600.05
8777 83.3871 -0.0998873 -0.344727 -0.379845 0.552776 -70452.2 -72440.4 1988.24 -60165.9 1.23323 3634.52
8778 83.6617 -0.086967 -0.349064 -0.383364 0.569838 -70424 -72418.8 1994.79 -60017.1 1.2334 3677.62
8779 84.0037 -0.0734052 -0.355336 -0.387284 0.588779 -70390.5 -72393.5 2002.94 -59835 1.23358 3730.71
8780 84.4042 -0.0593328 -0.361214 -0.391454 0.608597 -70352.1 -72364.6 2012.49 -59655.4 1.23376 3781.14
8781 84.8732 -0.0449249 -0.366129 -0.394733 0.627705 -70309.7 -72333.3 2023.67 -59499.9 1.23394 3821.66
8782 85.4327 -0.0303411 -0.370776 -0.397267 0.645487 -70264.3 -72301.3 2037.01 -59348.1 1.23409 3859.79
8783 86.0936 -0.0157124 -0.374823 -0.397948 0.661254 -70217.3 -72270.1 2052.77 -59226.5 1.23422 3886.58
8784 86.8394 -0.00115824 -0.378402 -0.397349 0.674984 -70169.7 -72240.3 2070.55 -59127.1 1.23431 3905.2
8785 87.6391 0.0132206 -0.381101 -0.395202 0.686418 -70122.4 -72212 2089.62 -59062.9 1.23438 3911.35
8786 88.4746 0.0273388 -0.383407 -0.393736 0.694755 -70076.5 -72186 2109.54 -59007 1.23441 3914.96
8787 89.3346 0.0411359 -0.385775 -0.392147 0.700109 -70032.9 -72163 2130.05 -58964.7 1.2344 3914.51
8788 90.1916 0.0545638 -0.387257 -0.390135 0.702363 -69992.5 -72143 2150.48 -58949.8 1.23436 3905.38
8789 90.9992 0.0675747 -0.387758 -0.3879 0.702401 -69955.8 -72125.6 2169.74 -58955.1 1.2343 3890.33
8790 91.7147 0.080145 -0.387169 -0.385067 0.700366 -69923.3 -72110.1 2186.8 -58978.5 1.23421 3870.24
8791 92.321 0.092276 -0.384485 -0.382162 0.695453 -69895 -72096.3 2201.26 -59038.6 1.23409 3838.65
8792 92.829 0.103997 -0.380156 -0.37907 0.68783 -69871.1 -72084.5 2213.37 -59130.6 1.23397 3797.29
8793 93.25 0.115386 -0.376387 -0.376336 0.679163 -69851.1 -72074.5 2223.41 -59216.2 1.23384 3759.56
8794 93.5631 0.126561 -0.372911 -0.374276 0.669982 -69834.4 -72065.3 2230.87 -59287.5 1.23372 3728.08
8795 93.7353 -0.131289 -0.369405 -0.372352 0.661392 -69820 -72055 2234.98 -59359.6 1.23361 3697.19
8796 93.7782 -0.120219 -0.366025 -0.371255 0.652755 -69806.8 -72042.8 2236 -59419.6 1.23352 3671.02
8797 93.7589 -0.109088 -0.362533 -0.370671 0.644677 -69794.7 -72030.3 2235.54 -59479.7 1.23345 3645.32
8798 93.731 -0.0978178 -0.360488 -0.371769 0.638035 -69783 -72017.8 2234.87 -59506.5 1.2334 3631.56
8799 93.6944 -0.0863268 -0.359803 -0.374265 0.633711 -69770.8 -72004.8 2234 -59490.3 1.23339 3632.93
8800 93.631 -0.0745739 -0.358519 -0.377472 0.631749 -69757.6 -71990.1 2232.49 -59456.1 1.2334 3640.39
8801 93.5382 -0.0625526 -0.358207 -0.380906 0.631471 -69743.1 -71973.4 2230.28 -59403.4 1.23343 3654
8802 93.4384 -0.0502421 -0.35961 -0.383791 0.632347 -69727.1 -71955 2227.9 -59338.5 1.23349 3671.44
8803 93.3696 -0.0376464 -0.362324 -0.387601 0.634621 -69709.4 -71935.7 2226.26 -59252.6 1.23356 3695.77
8804 93.367 -0.0248115 -0.365032 -0.391519 0.638614 -69690.1 -71916.3 2226.2 -59160.4 1.23365 3721.79
8805 93.4674 -0.0118142 -0.367649 -0.395856 0.642786 -69669.5 -71898.1 2228.59 -59052.2 1.23374 3753.02
8806 93.6988 0.0012717 -0.370391 -0.39981 0.646653 -69648.5 -71882.6 2234.11 -58938.1 1.23382 3786.2
8807 94.0278 0.0143775 -0.372036 -0.402564 0.65098 -69627.4 -71869.4 2241.95 -58845 1.2339 3811.92
8808 94.3933 0.027434 -0.372877 -0.405025 0.655071 -69606.5 -71857.2 2250.67 -58760.5 1.23397 3834.57
8809 94.7717 0.0404018 -0.372905 -0.405933 0.65841 -69586.4 -71846.1 2259.69 -58712.5 1.23401 3844.59
8810 95.1555 0.0532625 -0.373088 -0.406132 0.660568 -69567.3 -71836.1 2268.84 -58674.1 1.23404 3851.48
8811 95.5301 0.0660186 -0.373421 -0.40533 0.660694 -69549.3 -71827.1 2277.77 -58649 1.23405 3854.02
8812 95.8904 0.0786686 -0.375625 -0.404072 0.65982 -69532.7 -71819.1 2286.36 -58609 1.23403 3862.27
8813 96.2174 0.0912072 -0.378817 -0.401943 0.657863 -69517.7 -71811.9 2294.16 -58566.5 1.234 3871.87
8814 96.4892 0.103583 -0.381217 -0.39964 0.653517 -69504.5 -71805.1 2300.64 -58537.1 1.23394 3877.42
8815 96.7119 0.115724 -0.382305 -0.397007 0.647713 -69493.9 -71799.9 2305.95 -58540.1 1.23386 3872.38
8816 96.9005 0.127578 -0.382366 -0.394742 0.641116 -69486.2 -71796.6 2310.45 -58556 1.23376 3863.69
8817 97.0626 -0.128803 -0.381198 -0.392533 0.633196 -69481.6 -71795.9 2314.31 -58591.7 1.23365 3849.08
8818 97.1991 -0.117508 -0.378442 -0.389596 0.625415 -69479.9 -71797.4 2317.57 -58649.7 1.23352 3827.57
8819 97.2969 -0.106469 -0.374705 -0.386379 0.617304 -69480.7 -71800.6 2319.9 -58734.5 1.23338 3797.47
8820 97.3484 -0.0956079 -0.369576 -0.381758 0.608708 -69483.5 -71804.6 2321.13 -58870.6 1.23323 3749.94
8821 97.3622 -0.084827 -0.365358 -0.377769 0.599998 -69487.8 -71809.3 2321.45 -58991.4 1.2331 3708.38
8822 97.3344 -0.073997 -0.361252 -0.374689 0.591783 -69492.6 -71813.4 2320.79 -59101.1 1.23298 3670.94
8823 97.258 -0.0630166 -0.356042 -0.372194 0.584932 -69497.3 -71816.3 2318.97 -59215.5 1.23289 3631.93
8824 97.147 -0.051791 -0.351986 -0.37038 0.579875 -69501.1 -71817.5 2316.32 -59312.3 1.23282 3598.88
8825 97.021 -0.0402023 -0.349769 -0.370377 0.577107 -69503.3 -71816.6 2313.32 -59364.1 1.23279 3581.25
8826 96.9058 -0.0281659 -0.349437 -0.370744 0.576651 -69502.9 -71813.5 2310.57 -59383.1 1.23281 3574.44
8827 96.8349 -0.015646 -0.350377 -0.371591 0.578428 -69499.7 -71808.6 2308.88 -59376.6 1.23285 3575.79
8828 96.8105 -0.00265491 -0.353258 -0.374143 0.583391 -69493.6 -71801.9 2308.3 -59325.7 1.23294 3591.85
8829 96.805 0.0107639 -0.357693 -0.378218 0.590307 -69484.2 -71792.4 2308.17 -59232.2 1.23306 3621.89
8830 96.8105 0.0245208 -0.363281 -0.382533 0.599158 -69471.9 -71780.2 2308.3 -59114.9 1.2332 3659.41
8831 96.8352 0.0384915 -0.36848 -0.387872 0.60855 -69457.3 -71766.1 2308.89 -58983 1.23336 3701.3
8832 96.8942 0.0525284 -0.375099 -0.393266 0.618384 -69441 -71751.3 2310.3 -58833.7 1.23352 3748.81
8833 97.0053 0.0664996 -0.383075 -0.398625 0.627804 -69424 -71736.9 2312.95 -58662.9 1.23368 3803.66
8834 97.1865 0.0802439 -0.390327 -0.403524 0.635335 -69407.5 -71724.8 2317.27 -58498.2 1.23382 3856.48
8835 97.4396 0.0935738 -0.395124 -0.406346 0.640999 -69393 -71716.3 2323.3 -58375.8 1.23394 3895.02
8836 97.7439 0.106328 -0.39684 -0.407729 0.644337 -69381.7 -71712.3 2330.56 -58301.8 1.23402 3917.46
8837 98.0808 0.118411 -0.397293 -0.409165 0.643756 -69374.9 -71713.5 2338.59 -58247.8 1.23407 3934.28
8838 98.4138 0.12981 -0.396182 -0.409653 0.639155 -69372.8 -71719.4 2346.53 -58223 1.23408 3942.35
8839 98.7134 -0.126424 -0.393078 -0.407673 0.631065 -69376 -71729.7 2353.67 -58255.6 1.23405 3931.83
8840 98.9547 -0.116273 -0.38904 -0.404105 0.620743 -69384 -71743.4 2359.43 -58329.6 1.23398 3908.29
8841 99.096 -0.106634 -0.385125 -0.400419 0.608336 -69396.3 -71759.1 2362.8 -58415.2 1.23389 3882.08
8842 99.1093 -0.0973868 -0.380782 -0.39544 0.595234 -69412.1 -71775.2 2363.11 -58528.4 1.23378 3847.31
8843 98.9959 -0.0884179 -0.374758 -0.389186 0.581286 -69430.6 -71791 2360.41 -58686 1.23365 3797.72
8844 98.7847 -0.0796083 -0.3692 -0.383621 0.567303 -69451 -71806.4 2355.37 -58833.7 1.23352 3752.34
8845 98.4989 -0.0708025 -0.365176 -0.378337 0.554929 -69472.4 -71821 2348.56 -58955 1.23339 3716.69
8846 98.1416 -0.0618626 -0.359771 -0.37332 0.544386 -69493.8 -71833.8 2340.04 -59091 1.23328 3675.84
8847 97.714 -0.0526946 -0.356572 -0.370155 0.536983 -69514.2 -71844 2329.84 -59193.7 1.2332 3646.49
8848 97.2203 -0.0431742 -0.354572 -0.368681 0.532441 -69532.9 -71851 2318.07 -59259.3 1.23314 3629.74
8849 96.6786 -0.0332368 -0.351689 -0.36823 0.531183 -69549.1 -71854.2 2305.16 -59318.9 1.23311 3614.34
8850 96.1146 -0.02285 -0.349221 -0.368679 0.532908 -69562.4 -71854.1 2291.71 -59365.1 1.23311 3602.73
8851 95.5632 -0.0119608 -0.349071 -0.371412 0.537516 -69572.2 -71850.7 2278.56 -59353 1.23314 3610.55
8852 95.052 -0.000528944 -0.349453 -0.376866 0.544376 -69578 -71844.3 2266.37 -59300.4 1.23321 3631.36
8853 94.5893 0.011427 -0.350501 -0.384077 0.55342 -69579.7 -71835 2255.34 -59210.3 1.2333 3664.07
8854 94.1904 0.0238758 -0.352243 -0.391669 0.56449 -69577.1 -71822.9 2245.83 -59111.7 1.2334 3698.31
8855 93.8785 0.036771 -0.353877 -0.398607 0.57687 -69570.4 -71808.8 2238.39 -59022.4 1.23352 3727.84
8856 93.6902 0.0500506 -0.355165 -0.405216 0.589677 -69559.7 -71793.6 2233.9 -58930.6 1.23363 3756.86
8857 93.6628 0.0636578 -0.356384 -0.411469 0.602197 -69545.6 -71778.9 2233.25 -58842 1.23374 3783.55
8858 93.8023 0.0775462 -0.357424 -0.417468 0.613515 -69528.4 -71765 2236.58 -58757.9 1.23384 3807.49
8859 94.0983 0.0916727 -0.358349 -0.421826 0.623116 -69508.7 -71752.4 2243.63 -58683.2 1.23393 3827.23
8860 94.5336 0.106 -0.359914 -0.42409 0.631689 -69487.1 -71741.1 2254.01 -58628 1.234 3839.32
8861 95.0814 0.120495 -0.360642 -0.424377 0.639155 -69464 -71731.1 2267.07 -58604.5 1.23405 3839.6
8862 95.7121 -0.130973 -0.361087 -0.424433 0.64489 -69440.1 -71722.2 2282.11 -58590.2 1.23409 3836.31
8863 96.4048 -0.116206 -0.361022 -0.423509 0.649517 -69415.5 -71714.1 2298.63 -58586.6 1.2341 3828.92
8864 97.1533 -0.101364 -0.360971 -0.422331 0.653334 -69390.6 -71707 2316.47 -58582.2 1.2341 3821.68
8865 97.9358 -0.0864508 -0.361616 -0.420351 0.656714 -69365.8 -71700.9 2335.13 -58574.2 1.23409 3815.7
8866 98.7068 -0.0714739 -0.362983 -0.418556 0.659457 -69341 -71694.5 2353.52 -58548.8 1.23406 3815.86
8867 99.4418 -0.0564566 -0.364043 -0.415562 0.662102 -69316.7 -71687.8 2371.04 -58542.2 1.23403 3809.48
8868 100.123 -0.04144 -0.365127 -0.410939 0.66382 -69293 -71680.3 2387.28 -58554.2 1.23398 3796.73
8869 100.716 -0.0264558 -0.36699 -0.406643 0.664762 -69270.3 -71671.7 2401.41 -58549.2 1.23393 3790.31
8870 101.196 -0.0115351 -0.370243 -0.403638 0.665016 -69248.7 -71661.6 2412.87 -58517.4 1.23388 3793.77
8871 101.554 0.00327328 -0.373273 -0.401739 0.664519 -69228.5 -71649.9 2421.4 -58482.4 1.23382 3798.8
8872 101.79 0.0178885 -0.374752 -0.40017 0.662622 -69210.2 -71637.2 2427.03 -58469.9 1.23376 3796.57
8873 101.911 0.0322397 -0.374876 -0.397616 0.660562 -69194.3 -71624.2 2429.91 -58491.7 1.23369 3783.05
8874 101.93 0.0462981 -0.374278 -0.394717 0.656808 -69180.9 -71611.3 2430.37 -58523.6 1.23362 3766.79
8875 101.878 0.0600702 -0.372541 -0.390954 0.65286 -69169.9 -71599 2429.13 -58576.8 1.23356 3743.92
8876 101.8 0.0735811 -0.37059 -0.387227 0.64857 -69161 -71588.3 2427.27 -58626.5 1.23349 3723.02
8877 101.752 0.0868827 -0.369811 -0.385162 0.643936 -69154 -71580.1 2426.12 -58641.7 1.23344 3714.99
8878 101.768 0.100031 -0.368161 -0.384053 0.638772 -69148.4 -71574.9 2426.5 -58652.4 1.23341 3709.17
8879 101.871 0.113049 -0.36623 -0.382898 0.633559 -69144.3 -71573.3 2428.95 -58671 1.23338 3701.03
8880 102.079 0.125984 -0.364695 -0.382222 0.628579 -69141.5 -71575.4 2433.93 -58685.7 1.23337 3694.82
8881 102.354 -0.126153 -0.362715 -0.382503 0.624401 -69140 -71580.4 2440.47 -58697.7 1.23337 3690.03
8882 102.609 -0.113201 -0.360077 -0.383253 0.620903 -69138.8 -71585.4 2446.55 -58715.6 1.23339 3683.38
8883 102.766 -0.100198 -0.35775 -0.385115 0.618354 -69138 -71588.3 2450.29 -58712.3 1.23342 3684.31
8884 102.778 -0.0870824 -0.356345 -0.387707 0.616612 -69136.8 -71587.3 2450.58 -58686.9 1.23346 3693.03
8885 102.645 -0.0738021 -0.355862 -0.389986 0.616546 -69134.8 -71582.2 2447.41 -58646.1 1.23352 3706.93
8886 102.423 -0.0603321 -0.355794 -0.392315 0.617357 -69131.6 -71573.7 2442.11 -58610.5 1.23359 3718.56
8887 102.197 -0.0466707 -0.35535 -0.395594 0.618725 -69127.2 -71563.9 2436.73 -58569.9 1.23366 3731.58
8888 102.031 -0.0328271 -0.356983 -0.399192 0.620731 -69121.5 -71554.2 2432.79 -58501 1.23373 3754.13
8889 101.961 -0.0188003 -0.358788 -0.401364 0.623085 -69114.4 -71545.6 2431.11 -58447 1.2338 3770.93
8890 102.001 -0.0046411 -0.360167 -0.402494 0.626448 -69106.4 -71538.4 2432.05 -58398.3 1.23387 3785.5
8891 102.135 0.009598 -0.362125 -0.403124 0.630162 -69097.7 -71532.9 2435.24 -58340.5 1.23393 3803.04
8892 102.324 0.0238777 -0.363346 -0.403059 0.634046 -69088.5 -71528.2 2439.75 -58297 1.23397 3815.3
8893 102.522 0.0381463 -0.365101 -0.401789 0.637164 -69079.2 -71523.6 2444.47 -58266.6 1.234 3822.86
8894 102.677 0.0523729 -0.367217 -0.401827 0.638701 -69070.2 -71518.3 2448.19 -58218 1.23402 3836.91
8895 102.757 0.0665152 -0.368792 -0.40125 0.639051 -69061.7 -71511.8 2450.08 -58181.6 1.23402 3846.79
8896 102.748 0.0805239 -0.368854 -0.399764 0.637811 -69054.2 -71504.1 2449.88 -58180.8 1.234 3844.36
8897 102.669 0.0943662 -0.367749 -0.398204 0.63506 -69048.1 -71496.1 2447.98 -58203.9 1.23396 3833.95
8898 102.557 0.108048 -0.365856 -0.395978 0.632239 -69043.4 -71488.7 2445.31 -58242.3 1.23391 3818.53
8899 102.431 0.121603 -0.363808 -0.394131 0.629107 -69039.7 -71482.1 2442.32 -58280.8 1.23386 3803.44
8900 102.299 -0.128962 -0.361712 -0.39236 0.625192 -69037.1 -71476.3 2439.17 -58316.2 1.23379 3789.82
8901 102.178 -0.11545 -0.359932 -0.390401 0.621047 -69034.7 -71471 2436.28 -58336.7 1.23372 3781.51
8902 102.104 -0.101907 -0.358645 -0.387707 0.617346 -69032.4 -71467 2434.52 -58363.3 1.23366 3771.08
8903 102.117 -0.0882913 -0.356869 -0.384966 0.614099 -69030.3 -71465.1 2434.84 -58399.7 1.23359 3757.23
8904 102.229 -0.0745752 -0.355541 -0.381274 0.6118 -69027.7 -71465.2 2437.49 -58448.2 1.23353 3739
8905 102.435 -0.0607214 -0.354698 -0.380073 0.609783 -69024.8 -71467.2 2442.4 -58466.3 1.23347 3731.45
8906 102.696 -0.0467052 -0.354881 -0.380488 0.608672 -69021.5 -71470.2 2448.63 -58453.7 1.23342 3734.58
8907 102.933 -0.0325153 -0.353479 -0.380692 0.609166 -69017.3 -71471.6 2454.29 -58459.2 1.23339 3731.05
8908 103.098 -0.0181664 -0.352685 -0.381772 0.611201 -69012.3 -71470.5 2458.22 -58444.2 1.23336 3734.46
8909 103.174 -0.00363327 -0.353154 -0.383788 0.614671 -69006.1 -71466.1 2460.03 -58410.6 1.23333 3744.06
8910 103.168 0.0110928 -0.353471 -0.386196 0.618731 -68998.3 -71458.2 2459.88 -58393.3 1.23331 3747.39
8911 103.11 0.0259888 -0.352928 -0.389222 0.62308 -68989.1 -71447.6 2458.5 -58379.2 1.2333 3749.05
8912 103.036 0.0410365 -0.350956 -0.390994 0.627736 -68978.5 -71435.2 2456.74 -58395.5 1.23329 3739.52
8913 102.978 0.0562397 -0.349437 -0.393156 0.633207 -68966.3 -71421.7 2455.36 -58401.6 1.23328 3733.04
8914 102.967 0.0716371 -0.350192 -0.395129 0.639008 -68952.3 -71407.4 2455.1 -58395 1.23328 3730.41
8915 103.033 0.0872541 -0.352627 -0.398426 0.644514 -68936.1 -71392.8 2456.67 -58359.4 1.23328 3737.28
8916 103.2 0.103058 -0.354126 -0.402936 0.649512 -68918.3 -71379 2460.64 -58315.6 1.23329 3746.52
8917 103.454 0.118977 -0.35529 -0.406188 0.653818 -68899.4 -71366.1 2466.7 -58278.4 1.2333 3753
8918 103.78 -0.128053 -0.356584 -0.407802 0.657636 -68880.1 -71354.6 2474.49 -58257.2 1.23332 3753.72
8919 104.17 -0.111965 -0.356688 -0.408102 0.660999 -68860.1 -71343.9 2483.78 -58257.9 1.23333 3746.47
8920 104.615 -0.0958788 -0.355016 -0.407759 0.664264 -68840.1 -71334.5 2494.38 -58283.8 1.23335 3730.27
8921 105.105 -0.0797983 -0.354327 -0.40882 0.667021 -68820.2 -71326.3 2506.08 -58287.1 1.23337 3722.14
8922 105.628 -0.0636843 -0.354852 -0.410948 0.668237 -68800.4 -71318.9 2518.55 -58251.5 1.23339 3727.78
8923 106.156 -0.0475238 -0.355777 -0.413552 0.66868 -68780.9 -71312 2531.14 -58204.7 1.23343 3737.56
8924 106.66 -0.0313346 -0.357422 -0.415323 0.669128 -68761.8 -71304.9 2543.15 -58148.2 1.23346 3750.88
8925 107.122 -0.0151437 -0.359549 -0.416149 0.668783 -68743.3 -71297.5 2554.15 -58089.4 1.2335 3765.23
