# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
4748000 76.9405 -0.405938 -0.151854 -0.151871 0.124258 -75484.7 -77319.2 1834.53 -70417.9 1.03292 1499.53
4749000 76.9569 -0.404271 -0.15206 -0.151885 0.128962 -75478.9 -77313.9 1834.92 -70410.7 1.03274 1499.7
4750000 77.0894 -0.404065 -0.152097 -0.152002 0.128405 -75470 -77308.1 1838.08 -70400.3 1.03295 1500.42
4751000 76.9626 -0.403064 -0.152014 -0.152106 0.128986 -75473.2 -77308.2 1835.06 -70406.3 1.03318 1499.95
4752000 76.9298 -0.403118 -0.152018 -0.152213 0.127186 -75472.9 -77307.2 1834.28 -70402.7 1.03329 1501.08
4753000 76.9729 -0.401422 -0.151844 -0.151709 0.132031 -75467.7 -77303 1835.3 -70405.9 1.03356 1498.99
4754000 76.8195 -0.401021 -0.151985 -0.152107 0.13099 -75476.2 -77307.9 1831.65 -70407 1.03331 1500.79
4755000 76.9079 -0.401393 -0.15207 -0.151957 0.130242 -75482 -77315.8 1833.75 -70416.4 1.03317 1499.56
4756000 77.1214 -0.402195 -0.151946 -0.151797 0.129135 -75484 -77322.9 1838.84 -70416.9 1.03287 1499.54
4757000 77.0258 -0.400718 -0.152162 -0.1522 0.130951 -75483.5 -77320.1 1836.56 -70411.4 1.03308 1501.34
4758000 76.9839 -0.399617 -0.151842 -0.151936 0.131131 -75485.6 -77321.2 1835.57 -70419.3 1.03317 1499.73
4759000 76.8998 -0.399553 -0.152034 -0.152141 0.130252 -75492.4 -77325.9 1833.56 -70427.4 1.03319 1499.37
4760000 77.0948 -0.399338 -0.151696 -0.151824 0.129875 -75491.1 -77329.3 1838.21 -70426.1 1.03331 1499.55
4761000 77.0808 -0.397139 -0.152199 -0.151998 0.134585 -75479.7 -77317.6 1837.88 -70410.4 1.03332 1500.87
4762000 77.1292 -0.396168 -0.152035 -0.152024 0.132837 -75473.2 -77312.3 1839.03 -70406.4 1.03336 1500.21
4763000 77.0615 -0.395349 -0.151809 -0.151888 0.133939 -75474.2 -77311.6 1837.41 -70412.6 1.03336 1498.61
4764000 76.8366 -0.396448 -0.152015 -0.152137 0.129319 -75490.4 -77322.5 1832.05 -70420.5 1.03323 1500.92
4765000 77.0192 -0.398763 -0.152073 -0.151944 0.122358 -75497.8 -77334.2 1836.41 -70431.6 1.03315 1499.68
4766000 76.9078 -0.398779 -0.151997 -0.151918 0.125659 -75503.2 -77336.9 1833.75 -70435.3 1.03311 1500.1
4767000 76.9723 -0.397677 -0.152084 -0.152045 0.127083 -75497.1 -77332.4 1835.29 -70429.8 1.03298 1499.75
4768000 77.0783 -0.396315 -0.151967 -0.15193 0.130349 -75483 -77320.9 1837.82 -70415.8 1.03328 1500.19
4769000 77.029 -0.395107 -0.151982 -0.152182 0.136627 -75481.9 -77318.6 1836.64 -70413.3 1.03346 1500.85
4770000 76.8857 -0.393816 -0.151958 -0.151919 0.134841 -75481.1 -77314.3 1833.22 -70416.4 1.03333 1499.49
4771000 77.0049 -0.39261 -0.15202 -0.151752 0.140401 -75468.6 -77304.7 1836.07 -70405.1 1.03357 1499.52
4772000 76.9699 -0.392165 -0.151927 -0.152115 0.141182 -75469.8 -77305 1835.23 -70404 1.03355 1500.14
4773000 77.154 -0.390842 -0.152147 -0.15202 0.141795 -75458.2 -77297.8 1839.62 -70389.9 1.03344 1500.71
4774000 77.1917 -0.387984 -0.151771 -0.152038 0.146096 -75449.4 -77289.9 1840.52 -70386.6 1.03349 1499.16
4775000 77.1019 -0.390671 -0.152067 -0.151841 0.138574 -75470.1 -77308.4 1838.38 -70404.2 1.03337 1499.91
4776000 77.0275 -0.389399 -0.151894 -0.152106 0.141951 -75474.8 -77311.4 1836.61 -70409.6 1.0336 1500.05
4777000 76.9967 -0.391757 -0.152026 -0.151789 0.132412 -75486 -77321.9 1835.87 -70420.7 1.03353 1499.98
4778000 77.0453 -0.389484 -0.152069 -0.152203 0.137387 -75475.1 -77312.1 1837.03 -70406.6 1.03366 1501.1
4779000 77.0336 -0.390181 -0.151945 -0.152017 0.134605 -75481.7 -77318.5 1836.75 -70417 1.03349 1499.75
4780000 77.0459 -0.389447 -0.152011 -0.151852 0.135189 -75476.1 -77313.1 1837.04 -70412.8 1.03349 1499.32
4781000 76.9533 -0.390117 -0.151994 -0.152046 0.131906 -75485 -77319.9 1834.84 -70420.4 1.03361 1499.89
4782000 77.0552 -0.389208 -0.152015 -0.1521 0.133876 -75476.4 -77313.7 1837.27 -70408.4 1.03356 1500.82
4783000 76.9568 -0.38966 -0.15174 -0.151903 0.13305 -75489.4 -77324.3 1834.92 -70428.1 1.03384 1499.25
4784000 76.9235 -0.388729 -0.152244 -0.151824 0.136361 -75487.2 -77321.4 1834.13 -70425.3 1.03396 1499.6
4785000 76.914 -0.387309 -0.151822 -0.152007 0.135816 -75481.3 -77315.2 1833.9 -70416.4 1.03396 1500.46
4786000 77.0384 -0.387604 -0.152034 -0.152021 0.132082 -75477.1 -77314 1836.87 -70415.9 1.03391 1499.29
4787000 76.9853 -0.385624 -0.152075 -0.1522 0.13317 -75472.5 -77308.1 1835.6 -70406.9 1.03425 1501.12
4788000 77.1023 -0.386338 -0.151869 -0.151867 0.133603 -75480 -77318.4 1838.39 -70418.4 1.03412 1499.71
4789000 77.0671 -0.387364 -0.151904 -0.151961 0.132282 -75484.7 -77322.3 1837.55 -70421.7 1.03379 1499.68
4790000 76.9643 -0.386736 -0.152154 -0.151856 0.132747 -75493.5 -77328.6 1835.1 -70430 1.03379 1499.8
4791000 77.0898 -0.385187 -0.152082 -0.152036 0.134545 -75477.5 -77315.6 1838.09 -70411.6 1.03388 1500.64
4792000 76.9331 -0.383834 -0.151783 -0.152112 0.135295 -75477.5 -77311.8 1834.35 -70416.7 1.03386 1499.12
4793000 77.03 -0.383638 -0.151962 -0.151852 0.133296 -75468.2 -77304.9 1836.66 -70404.3 1.03384 1500
4794000 77.0119 -0.38396 -0.152155 -0.152129 0.132483 -75468.3 -77304.5 1836.23 -70399.6 1.03342 1500.84
4795000 77.073 -0.382146 -0.152095 -0.151803 0.138399 -75466.2 -77303.9 1837.69 -70401.2 1.03347 1499.78
4796000 77.0977 -0.380796 -0.15195 -0.152107 0.138273 -75471.7 -77310 1838.28 -70405.6 1.03339 1500.01
4797000 76.9347 -0.381289 -0.151856 -0.151901 0.138512 -75484.9 -77319.3 1834.39 -70420 1.03336 1499.6
4798000 76.9297 -0.380645 -0.151949 -0.152041 0.143929 -75482.4 -77316.7 1834.27 -70416.8 1.03345 1499.93
4799000 76.8904 -0.379414 -0.152138 -0.152035 0.141455 -75482.5 -77315.8 1833.34 -70415.2 1.03372 1500.82
4800000 77.0477 -0.378221 -0.151787 -0.151921 0.142489 -75471.9 -77309 1837.09 -70411.7 1.03388 1499.01
4801000 77.0087 -0.377598 -0.152177 -0.152042 0.142993 -75468.7 -77304.9 1836.16 -70402.8 1.03375 1500.46
4802000 76.9949 -0.378096 -0.151919 -0.151914 0.138639 -75470.2 -77306 1835.83 -70405.9 1.03354 1499.7
4803000 77.0062 -0.377232 -0.151861 -0.151937 0.137405 -75470 -77306.1 1836.1 -70406.2 1.03351 1499.53
4804000 76.8443 -0.377005 -0.152209 -0.152031 0.137205 -75475.2 -77307.4 1832.24 -70409.7 1.03371 1500.3
4805000 77.0277 -0.377169 -0.151965 -0.152021 0.137321 -75471 -77307.6 1836.61 -70405 1.03369 1500.4
4806000 76.9839 -0.376614 -0.151826 -0.151868 0.135348 -75467.6 -77303.1 1835.57 -70405.5 1.03359 1499.1
4807000 76.9739 -0.375487 -0.152088 -0.152174 0.136509 -75464.3 -77299.6 1835.33 -70396.1 1.03389 1501.37
4808000 77.0895 -0.375109 -0.151901 -0.152031 0.139535 -75461.2 -77299.3 1838.08 -70397.4 1.03365 1499.71
4809000 76.987 -0.37315 -0.15203 -0.151973 0.144639 -75460.6 -77296.3 1835.64 -70395 1.03357 1500.14
4810000 77.0615 -0.371064 -0.152044 -0.15209 0.149702 -75443.3 -77280.8 1837.41 -70376.7 1.03358 1500.46
4811000 77.0013 -0.370963 -0.151803 -0.151789 0.146593 -75444.3 -77280.2 1835.98 -70381.1 1.03339 1499.11
4812000 76.962 -0.368118 -0.152103 -0.152046 0.151477 -75440 -77275.1 1835.04 -70373.9 1.03351 1500.19
4813000 77.0558 -0.367076 -0.152 -0.151987 0.152888 -75438 -77275.2 1837.28 -70374.2 1.03378 1499.86
4814000 76.8765 -0.367939 -0.152057 -0.151987 0.149234 -75454.5 -77287.5 1833.01 -70387.2 1.03353 1500.54
4815000 77.0959 -0.368337 -0.151837 -0.151858 0.14653 -75443.7 -77281.9 1838.23 -70380.1 1.03335 1499.19
4816000 76.9683 -0.365408 -0.152089 -0.151991 0.149709 -75434.2 -77269.4 1835.19 -70369.1 1.03361 1500.03
4817000 76.8893 -0.365735 -0.152141 -0.152157 0.147433 -75445.6 -77278.9 1833.31 -70378 1.03369 1500.87
4818000 76.9568 -0.365837 -0.151763 -0.152008 0.147042 -75443 -77277.9 1834.92 -70379.5 1.03355 1499.48
4819000 77.2065 -0.368377 -0.152124 -0.152129 0.140791 -75445.2 -77286.1 1840.87 -70378.8 1.03371 1500.56
4820000 76.9747 -0.36817 -0.151896 -0.151813 0.14099 -75461 -77296.3 1835.35 -70396.8 1.03374 1499.92
4821000 76.9719 -0.367089 -0.151964 -0.152117 0.144886 -75460.7 -77296 1835.28 -70395.7 1.0338 1500.28
4822000 76.9382 -0.364556 -0.152026 -0.151798 0.149522 -75449.8 -77284.3 1834.48 -70389.4 1.03381 1498.94
4823000 76.8779 -0.36356 -0.151961 -0.151983 0.147716 -75445.6 -77278.7 1833.04 -70381.8 1.03373 1499.83
4824000 76.7998 -0.361724 -0.152043 -0.152021 0.152662 -75441.4 -77272.6 1831.18 -70378.7 1.03403 1499.91
4825000 77.0166 -0.362071 -0.151942 -0.15198 0.150129 -75435.1 -77271.4 1836.34 -70371.7 1.03414 1500.26
4826000 76.9337 -0.360644 -0.151948 -0.151938 0.155001 -75435.9 -77270.3 1834.37 -70375.2 1.03424 1499.63
4827000 77.0146 -0.361174 -0.15213 -0.151968 0.149387 -75443.4 -77279.7 1836.3 -70378.7 1.03396 1500.42
4828000 77.0273 -0.361028 -0.151896 -0.151995 0.142324 -75441.4 -77278 1836.6 -70379.8 1.03432 1500.01
4829000 77.0537 -0.361027 -0.152108 -0.151827 0.1446 -75440.7 -77278 1837.23 -70379.7 1.03436 1499.92
4830000 77.0528 -0.35932 -0.151875 -0.152034 0.149618 -75439 -77276.2 1837.21 -70380.2 1.03453 1499.48
4831000 77.1295 -0.358986 -0.151968 -0.152138 0.145953 -75441.2 -77280.2 1839.04 -70376.6 1.03424 1500.8
4832000 76.904 -0.359284 -0.152082 -0.151871 0.142731 -75460.9 -77294.6 1833.66 -70399.6 1.03425 1499.8
4833000 77.0136 -0.360229 -0.151931 -0.152263 0.141064 -75462.2 -77298.4 1836.27 -70397.6 1.03398 1500.41
4834000 77.0606 -0.361322 -0.151909 -0.151751 0.138799 -75461.2 -77298.6 1837.39 -70400 1.03377 1499.09
4835000 76.8923 -0.360229 -0.152072 -0.151888 0.141811 -75464.5 -77297.8 1833.38 -70399.7 1.034 1500.48
4836000 77.0256 -0.359944 -0.152037 -0.152099 0.137654 -75461.5 -77298.1 1836.56 -70398.5 1.03402 1500
4837000 77.139 -0.358761 -0.151912 -0.151986 0.142473 -75457.2 -77296.4 1839.26 -70393.5 1.0342 1500.46
4838000 76.8774 -0.358497 -0.152083 -0.151919 0.137667 -75475.7 -77308.7 1833.03 -70415.5 1.03418 1499.41
4839000 77.1238 -0.359806 -0.151955 -0.152115 0.130829 -75467.7 -77306.6 1838.9 -70401.7 1.03408 1500.95
4840000 77.0259 -0.358633 -0.152116 -0.151984 0.13347 -75471.5 -77308.1 1836.57 -70409 1.03423 1500.16
4841000 76.8788 -0.358096 -0.151876 -0.151909 0.136469 -75476.3 -77309.3 1833.06 -70417 1.0342 1499.16
4842000 77.0857 -0.356559 -0.151975 -0.152037 0.139623 -75457.4 -77295.4 1837.99 -70396.6 1.03465 1500.28
4843000 76.9606 -0.356113 -0.152068 -0.152003 0.140984 -75464.9 -77299.9 1835.01 -70403.8 1.03449 1500.13
4844000 77.0722 -0.355402 -0.151914 -0.151987 0.140994 -75457.7 -77295.4 1837.67 -70398.2 1.03465 1499.87
4845000 76.8948 -0.356455 -0.15196 -0.152014 0.133901 -75470.9 -77304.3 1833.44 -70411.6 1.03449 1499.59
4846000 77.0256 -0.355754 -0.151917 -0.151844 0.139471 -75455.6 -77292.2 1836.56 -70393.9 1.03446 1500.25
4847000 77.0902 -0.35246 -0.152178 -0.152128 0.146527 -75438.9 -77277 1838.1 -70377.3 1.03452 1500.29
4848000 77.1464 -0.35137 -0.151919 -0.151883 0.151578 -75435.9 -77275.3 1839.44 -70376.8 1.03433 1499.26
4849000 77.0398 -0.349054 -0.152013 -0.152134 0.154647 -75428.8 -77265.7 1836.9 -70366.3 1.0344 1500.42
4850000 77.0497 -0.347183 -0.151885 -0.151908 0.156482 -75422.5 -77259.6 1837.13 -70361.5 1.0343 1499.83
4851000 76.9481 -0.348466 -0.152061 -0.1521 0.151047 -75439.3 -77274 1834.71 -70373.8 1.03406 1500.78
4852000 76.9707 -0.347066 -0.151898 -0.151932 0.154765 -75435.6 -77270.9 1835.25 -70376.9 1.03418 1498.96
4853000 76.8006 -0.348187 -0.152232 -0.151911 0.151392 -75449.8 -77281 1831.2 -70386.6 1.03453 1500.79
4854000 76.9705 -0.349976 -0.151888 -0.152002 0.142957 -75449.3 -77284.6 1835.25 -70389.2 1.03434 1499.61
4855000 76.8829 -0.347371 -0.151958 -0.151955 0.148419 -75439.5 -77272.7 1833.16 -70378 1.0342 1499.84
4856000 77.1388 -0.344423 -0.151903 -0.152047 0.153268 -75426.9 -77266.1 1839.26 -70365.7 1.03438 1499.97
4857000 77.0175 -0.343921 -0.152077 -0.152028 0.150842 -75435.2 -77271.6 1836.37 -70373.5 1.03446 1500.25
4858000 76.9601 -0.343956 -0.151876 -0.15173 0.149033 -75432.4 -77267.4 1835 -70373.7 1.03467 1499.66
4859000 77.0672 -0.344625 -0.152225 -0.152004 0.14554 -75436.6 -77274.2 1837.55 -70375 1.03475 1500.64
4860000 77.1088 -0.34364 -0.151861 -0.152078 0.148879 -75436.2 -77274.8 1838.54 -70378 1.03503 1500.04
4861000 77.0064 -0.341083 -0.151948 -0.152076 0.151391 -75436.1 -77272.2 1836.1 -70379.1 1.03517 1499.92
4862000 76.9476 -0.341723 -0.152217 -0.15199 0.146002 -75444.2 -77278.9 1834.7 -70384.3 1.03522 1500.81
4863000 77.0554 -0.340154 -0.151813 -0.15198 0.14927 -75430.1 -77267.4 1837.27 -70377.1 1.03531 1498.91
4864000 77.1094 -0.339921 -0.15189 -0.152076 0.146919 -75431.9 -77270.4 1838.56 -70373.6 1.0352 1500.33
4865000 76.7956 -0.339036 -0.152085 -0.151984 0.147412 -75443.4 -77274.5 1831.08 -70384.6 1.03538 1500.72
4866000 77.1363 -0.338327 -0.151917 -0.152016 0.147084 -75425.1 -77264.3 1839.2 -70371 1.03538 1499.35
4867000 77.0187 -0.339258 -0.151983 -0.151936 0.142235 -75435.1 -77271.5 1836.39 -70380.2 1.03533 1499.47
4868000 76.9251 -0.339636 -0.152051 -0.151977 0.142984 -75446.4 -77280.5 1834.16 -70385.9 1.03527 1501.07
4869000 77.1009 -0.338007 -0.15191 -0.151979 0.145516 -75429.9 -77268.3 1838.36 -70377.4 1.03536 1498.82
4870000 76.9882 -0.33699 -0.152164 -0.151898 0.144694 -75434.9 -77270.6 1835.67 -70374.9 1.03524 1500.9
4871000 77.1632 -0.335818 -0.15193 -0.152085 0.141381 -75427.4 -77267.3 1839.84 -70369.4 1.03498 1499.91
4872000 77.1369 -0.336012 -0.151878 -0.151919 0.137687 -75443.9 -77283.1 1839.21 -70387.4 1.03484 1499.24
4873000 77.0524 -0.332943 -0.152117 -0.151892 0.144713 -75440.5 -77277.7 1837.2 -70381.3 1.03533 1500.76
4874000 76.9577 -0.332581 -0.151846 -0.151921 0.142971 -75440.6 -77275.6 1834.94 -70388 1.0356 1499.19
4875000 77.1233 -0.332251 -0.151906 -0.152037 0.144313 -75433.4 -77272.2 1838.89 -70379.8 1.03558 1499.48
4876000 77.1167 -0.332966 -0.15212 -0.152043 0.138403 -75440 -77278.8 1838.73 -70381.9 1.0356 1500.86
4877000 77.0253 -0.3307 -0.15195 -0.152035 0.14206 -75435.7 -77272.2 1836.55 -70382.8 1.03575 1499.53
4878000 77.0023 -0.327208 -0.152008 -0.152046 0.147136 -75425.5 -77261.5 1836 -70369.6 1.03604 1500.84
4879000 76.9572 -0.327091 -0.151937 -0.152078 0.144022 -75434.6 -77269.6 1834.93 -70380.4 1.03577 1499.92
4880000 77.0137 -0.324272 -0.152045 -0.151743 0.15099 -75423.2 -77259.5 1836.28 -70371.4 1.03593 1499.41
4881000 77.0217 -0.324038 -0.152163 -0.152134 0.151821 -75422.9 -77259.4 1836.47 -70366.2 1.03617 1501.29
4882000 76.9268 -0.324354 -0.151694 -0.151793 0.150855 -75426.4 -77260.6 1834.2 -70381.1 1.0362 1497.92
4883000 77.0387 -0.321525 -0.15213 -0.151887 0.158964 -75405.4 -77242.2 1836.87 -70352.6 1.03641 1500.42
4884000 76.9878 -0.322139 -0.151873 -0.151979 0.149935 -75413.5 -77249.1 1835.66 -70364.5 1.03652 1499.44
4885000 77.0197 -0.322714 -0.152078 -0.152272 0.149701 -75419.9 -77256.3 1836.42 -70362.6 1.03617 1501.44
4886000 77.0457 -0.321061 -0.151872 -0.151834 0.154084 -75407.3 -77244.3 1837.04 -70358.1 1.0362 1499.05
4887000 77.1228 -0.319657 -0.15211 -0.152042 0.156211 -75397.2 -77236.1 1838.88 -70341.7 1.03614 1500.85
4888000 76.9101 -0.320957 -0.152097 -0.152118 0.150943 -75420.2 -77254 1833.8 -70365.6 1.03615 1500.59
4889000 76.9288 -0.320645 -0.151824 -0.151973 0.150522 -75420.4 -77254.7 1834.25 -70370.8 1.03609 1499.06
4890000 77.0222 -0.320014 -0.15188 -0.151791 0.152215 -75413.9 -77250.4 1836.48 -70363.2 1.03587 1499.04
4891000 76.9657 -0.318668 -0.151988 -0.152117 0.153261 -75408.4 -77243.5 1835.13 -70353.5 1.03617 1500.74
4892000 77.0242 -0.318595 -0.151966 -0.152018 0.154975 -75403 -77239.5 1836.53 -70350.6 1.03615 1499.94
4893000 77.0531 -0.317013 -0.152185 -0.151968 0.158127 -75399.6 -77236.8 1837.22 -70343.3 1.03606 1500.98
4894000 77.1795 -0.317952 -0.151926 -0.15198 0.153541 -75398 -77238.2 1840.23 -70346.3 1.03589 1499.37
4895000 76.9603 -0.318497 -0.151956 -0.151931 0.149646 -75413.8 -77248.8 1835 -70359 1.03589 1500.28
4896000 77.0364 -0.316593 -0.152058 -0.152224 0.151723 -75409.9 -77246.8 1836.82 -70354.3 1.03596 1500.65
4897000 76.9455 -0.316662 -0.151951 -0.151814 0.145166 -75414.1 -77248.7 1834.65 -70363.7 1.03582 1498.86
4898000 77.1538 -0.316562 -0.152033 -0.151882 0.147099 -75405.9 -77245.5 1839.62 -70351.7 1.03573 1499.87
4899000 76.987 -0.315388 -0.151928 -0.152175 0.145995 -75414.7 -77250.3 1835.64 -70358.4 1.03563 1500.39
4900000 76.965 -0.315879 -0.152004 -0.151804 0.140332 -75417.9 -77253 1835.11 -70365.1 1.03551 1499.12
4901000 76.9858 -0.318095 -0.151891 -0.152088 0.135303 -75430.1 -77265.8 1835.61 -70373.2 1.03541 1500.22
4902000 76.9305 -0.316278 -0.15206 -0.15201 0.140705 -75433.9 -77268.2 1834.29 -70377.3 1.03546 1500.2
4903000 76.9101 -0.315541 -0.151982 -0.151981 0.137983 -75430.5 -77264.3 1833.81 -70374.8 1.0356 1500.17
4904000 76.9628 -0.315903 -0.151788 -0.151984 0.135451 -75435 -77270.1 1835.06 -70381.3 1.03561 1499.55
4905000 77.0551 -0.31502 -0.152123 -0.151859 0.136533 -75426.9 -77264.2 1837.26 -70372.7 1.03564 1499.71
4906000 76.9597 -0.314651 -0.151988 -0.152209 0.14157 -75436.1 -77271.1 1834.99 -70377.7 1.03564 1501
4907000 77.2376 -0.31457 -0.151944 -0.151941 0.142895 -75430.5 -77272.1 1841.61 -70376.9 1.0357 1499.64
4908000 77.0411 -0.313047 -0.152148 -0.152043 0.143494 -75427.9 -77264.9 1836.93 -70371.9 1.03601 1500.83
4909000 76.9897 -0.311505 -0.151688 -0.151739 0.141227 -75428.9 -77264.6 1835.7 -70382.6 1.03599 1497.91
4910000 76.9194 -0.311735 -0.152211 -0.152189 0.135541 -75438 -77272 1834.03 -70380.4 1.03617 1501.53
4911000 76.8764 -0.310804 -0.151846 -0.151943 0.140852 -75445.2 -77278.2 1833 -70393.6 1.03625 1499.85
4912000 76.9856 -0.310742 -0.152111 -0.152062 0.140821 -75442.5 -77278.1 1835.61 -70392.4 1.03649 1499.75
4913000 77.15 -0.310653 -0.151809 -0.151956 0.138826 -75432.3 -77271.9 1839.53 -70382.9 1.03658 1499.69
4914000 76.9772 -0.309017 -0.152125 -0.151907 0.13937 -75435.7 -77271.1 1835.41 -70384.7 1.03678 1500.4
4915000 76.939 -0.309398 -0.151835 -0.151999 0.137623 -75442.9 -77277.4 1834.5 -70396.7 1.03698 1499.3
4916000 77.1031 -0.308724 -0.152053 -0.152062 0.137899 -75442.9 -77281.3 1838.41 -70391.4 1.03709 1501.03
4917000 76.9008 -0.309464 -0.152067 -0.151856 0.134685 -75458.6 -77292.1 1833.58 -70413.5 1.03698 1498.95
4918000 77.0885 -0.308287 -0.151949 -0.152088 0.135881 -75443.5 -77281.6 1838.06 -70394 1.03712 1500.48
4919000 77.077 -0.306744 -0.151989 -0.151838 0.139327 -75442 -77279.7 1837.79 -70393.9 1.0369 1499.74
4920000 77.0566 -0.305141 -0.151963 -0.152017 0.142667 -75443.7 -77281 1837.3 -70395.5 1.03667 1499.45
4921000 77.053 -0.30589 -0.152109 -0.152027 0.139722 -75443 -77280.2 1837.21 -70389.3 1.0366 1500.97
4922000 77.1314 -0.306145 -0.151966 -0.152019 0.138863 -75445.3 -77284.3 1839.08 -70395.8 1.03656 1499.67
4923000 77.019 -0.306474 -0.151815 -0.151952 0.134412 -75458.5 -77294.9 1836.4 -70407.6 1.03658 1500.12
4924000 77.085 -0.303799 -0.151936 -0.151994 0.140851 -75443.5 -77281.5 1837.98 -70395.5 1.03679 1499.56
4925000 76.9013 -0.304443 -0.15217 -0.151984 0.135824 -75463.4 -77297 1833.6 -70409.1 1.03663 1501.2
4926000 76.9802 -0.304806 -0.15191 -0.151945 0.132453 -75464.1 -77299.5 1835.48 -70416.5 1.03663 1499.21
4927000 76.9622 -0.303858 -0.152015 -0.151982 0.131535 -75462 -77297.1 1835.05 -70412.6 1.03648 1499.53
4928000 76.9609 -0.302829 -0.151999 -0.152113 0.133508 -75458.7 -77293.7 1835.02 -70405.7 1.03651 1500.62
4929000 76.9257 -0.303825 -0.151755 -0.15215 0.12902 -75467.9 -77302 1834.18 -70418.2 1.03655 1499.71
4930000 77.0808 -0.302525 -0.152144 -0.15182 0.13361 -75458.4 -77296.3 1837.88 -70406.7 1.03658 1500.37
4931000 77.0071 -0.300119 -0.152032 -0.151955 0.139633 -75447 -77283.1 1836.12 -70397.1 1.03674 1500.03
4932000 77.0923 -0.299524 -0.152039 -0.151801 0.142905 -75450.9 -77289 1838.15 -70401.4 1.03661 1499.74
4933000 76.9471 -0.299305 -0.152008 -0.152252 0.138153 -75455.2 -77289.9 1834.69 -70401.9 1.03636 1500.52
4934000 76.9803 -0.298854 -0.15182 -0.151961 0.137682 -75459.3 -77294.8 1835.48 -70410.5 1.03651 1499.4
4935000 76.9911 -0.297757 -0.152076 -0.151948 0.136361 -75450.5 -77286.3 1835.74 -70400.7 1.03654 1499.72
4936000 77.0378 -0.295844 -0.151894 -0.151974 0.136445 -75440.9 -77277.8 1836.85 -70389 1.03662 1500.49
4937000 76.897 -0.296142 -0.152117 -0.151832 0.132219 -75459.7 -77293.2 1833.49 -70409 1.03653 1499.98
4938000 77.0854 -0.2944 -0.151983 -0.152113 0.138941 -75451.7 -77289.7 1837.99 -70401.9 1.03661 1499.85
4939000 76.923 -0.29372 -0.15189 -0.15197 0.138675 -75457.1 -77291.2 1834.11 -70407.8 1.0366 1499.68
4940000 77.0908 -0.293427 -0.152062 -0.152145 0.139098 -75453 -77291.2 1838.11 -70400.5 1.03677 1500.87
4941000 77.0495 -0.292605 -0.151882 -0.15191 0.138582 -75451 -77288.1 1837.13 -70403.4 1.03663 1499.18
4942000 77.0166 -0.290782 -0.152054 -0.151955 0.141446 -75443.7 -77280.1 1836.34 -70392.4 1.03675 1500.5
4943000 77.0397 -0.290815 -0.151955 -0.152051 0.138983 -75445.5 -77282.4 1836.9 -70394.9 1.03643 1499.82
4944000 76.8552 -0.290438 -0.151991 -0.151958 0.134495 -75455.8 -77288.3 1832.5 -70403.7 1.03638 1500.2
4945000 76.9994 -0.292132 -0.152088 -0.152058 0.127208 -75457.9 -77293.9 1835.94 -70405 1.03614 1500.09
4946000 77.0593 -0.291738 -0.151983 -0.151801 0.127849 -75456.2 -77293.6 1837.36 -70404 1.03601 1499.67
4947000 77.0952 -0.291705 -0.151981 -0.152197 0.128088 -75451 -77289.3 1838.22 -70394.5 1.03591 1500.82
4948000 77.0203 -0.291292 -0.151836 -0.151951 0.127913 -75458.4 -77294.8 1836.43 -70405.4 1.03581 1499.62
4949000 77.114 -0.290464 -0.15214 -0.15196 0.127437 -75455.3 -77293.9 1838.67 -70398.9 1.03558 1500.3
4950000 77.2025 -0.289483 -0.151833 -0.152019 0.126977 -75451.5 -77292.3 1840.78 -70398.9 1.03555 1499.15
4951000 77.0265 -0.28986 -0.152066 -0.151955 0.126585 -75463.7 -77300.2 1836.58 -70406.9 1.0356 1500.44
4952000 77.0901 -0.2866 -0.152055 -0.151838 0.137104 -75450.7 -77288.8 1838.1 -70398.1 1.0358 1499.51
4953000 77.0418 -0.28714 -0.151957 -0.152209 0.137624 -75464.4 -77301.4 1836.95 -70407.1 1.0355 1500.46
4954000 77.0669 -0.286079 -0.151968 -0.151847 0.141982 -75460.4 -77297.9 1837.55 -70406.7 1.03567 1499.66
4955000 77.0669 -0.286177 -0.151956 -0.152027 0.13779 -75461.1 -77298.6 1837.54 -70407.4 1.03596 1500.05
4956000 77.0657 -0.28575 -0.151978 -0.152124 0.135317 -75459.6 -77297.1 1837.52 -70404.7 1.03603 1500.51
4957000 76.956 -0.285614 -0.151944 -0.151927 0.137229 -75466.5 -77301.4 1834.9 -70415.2 1.03613 1499.59
4958000 76.8881 -0.284771 -0.152063 -0.152028 0.137695 -75466.2 -77299.5 1833.28 -70413.3 1.03614 1500.07
4959000 77.0641 -0.283477 -0.152015 -0.151982 0.138683 -75455.7 -77293.2 1837.48 -70402.3 1.03598 1500.01
4960000 77.0979 -0.28236 -0.152033 -0.151878 0.138192 -75449.5 -77287.8 1838.28 -70396.7 1.03603 1499.9
4961000 76.9618 -0.281478 -0.152101 -0.152041 0.13864 -75457.5 -77292.6 1835.04 -70402.7 1.03601 1500.46
