# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
5593000 76.9955 0.0322431 -0.212822 -0.212746 0.125687 -74886.6 -76722.4 1835.84 -68195.6 1.09532 2099.84
5594000 77.0808 0.0318707 -0.212995 -0.212909 0.122427 -74883.4 -76721.3 1837.88 -68186.2 1.09521 2101.62
5595000 77.0802 0.0311345 -0.212602 -0.212808 0.118122 -74885.3 -76723.1 1837.86 -68194 1.09519 2099.69
5596000 77.0915 0.0336827 -0.212756 -0.212779 0.124821 -74875.1 -76713.2 1838.13 -68185.3 1.09535 2099.52
5597000 76.8787 0.0329631 -0.212867 -0.212758 0.11937 -74896.4 -76729.4 1833.06 -68204.5 1.09539 2100.27
5598000 77.065 0.0337522 -0.212782 -0.212664 0.121797 -74884.3 -76721.8 1837.5 -68194.1 1.09555 2100.01
5599000 77.1287 0.0356884 -0.212763 -0.212921 0.128384 -74874.9 -76714 1839.02 -68183.5 1.09552 2100.37
5600000 76.9524 0.0354354 -0.212536 -0.212758 0.12349 -74885.2 -76720 1834.81 -68198 1.09531 2098.6
5601000 76.9219 0.033827 -0.212942 -0.212764 0.1159 -74898.9 -76732.9 1834.09 -68202 1.09486 2100.78
5602000 76.8736 0.0350932 -0.212796 -0.2128 0.122458 -74891.6 -76724.6 1832.94 -68194.7 1.09477 2100.63
5603000 76.9538 0.036512 -0.212704 -0.212562 0.131736 -74890.8 -76725.7 1834.85 -68200 1.09447 2098.16
5604000 76.9678 0.0377058 -0.212828 -0.213086 0.133343 -74892.5 -76727.7 1835.18 -68191.8 1.09453 2101.35
5605000 77.1084 0.0383968 -0.213039 -0.212694 0.128676 -74883.2 -76721.7 1838.54 -68186 1.0947 2100.59
5606000 76.9821 0.0380139 -0.212616 -0.212741 0.124599 -74896.3 -76731.8 1835.52 -68201.3 1.0946 2099.71
5607000 76.9489 0.0369012 -0.212671 -0.212883 0.117136 -74902.9 -76737.7 1834.73 -68206.1 1.09444 2099.96
5608000 77.0119 0.0357137 -0.212836 -0.212568 0.115877 -74903.9 -76740.1 1836.23 -68208.2 1.09441 2099.54
5609000 77.0859 0.0390248 -0.212733 -0.212823 0.123218 -74884 -76722 1838 -68188.5 1.09453 2099.73
5610000 77.0862 0.0384217 -0.212817 -0.212984 0.120108 -74890.3 -76728.3 1838.01 -68191.9 1.0944 2100.41
5611000 77.0715 0.0402719 -0.212893 -0.212686 0.127338 -74883.4 -76721 1837.65 -68186.9 1.09461 2100.16
5612000 77.1443 0.0415346 -0.212532 -0.212763 0.127891 -74875.5 -76714.9 1839.39 -68181.7 1.09461 2099.33
5613000 77.0944 0.0424137 -0.212927 -0.21298 0.125278 -74873.2 -76711.4 1838.2 -68172.7 1.09432 2100.91
5614000 77.1109 0.0436629 -0.212994 -0.212621 0.128753 -74874.1 -76712.7 1838.59 -68175.3 1.09436 2100.44
5615000 77.0018 0.0444066 -0.212723 -0.212754 0.12525 -74879.4 -76715.4 1835.99 -68182.3 1.09438 2099.96
5616000 76.9357 0.044177 -0.212493 -0.212663 0.119806 -74879.2 -76713.6 1834.42 -68188 1.09432 2097.97
5617000 77.0091 0.0443883 -0.212945 -0.212862 0.116398 -74879.9 -76716 1836.17 -68178.6 1.09448 2101.46
5618000 77.0929 0.0454583 -0.212977 -0.212695 0.113067 -74874.2 -76712.4 1838.16 -68178.4 1.09465 2100.05
5619000 76.9923 0.045287 -0.212662 -0.212874 0.113999 -74887.9 -76723.7 1835.77 -68191.4 1.09458 2100.12
5620000 77.112 0.0452335 -0.212749 -0.212691 0.110911 -74880.5 -76719.1 1838.62 -68185.7 1.09427 2098.98
5621000 77.1592 0.0443754 -0.212697 -0.212857 0.107064 -74898.8 -76738.5 1839.75 -68198.5 1.09405 2100.29
5622000 76.8702 0.0441459 -0.212653 -0.212722 0.109157 -74910.5 -76743.4 1832.85 -68213.9 1.09407 2099.23
5623000 76.9002 0.0471325 -0.212965 -0.21273 0.121669 -74905 -76738.6 1833.57 -68204.3 1.09406 2100.46
5624000 76.9734 0.0483277 -0.212953 -0.212846 0.120486 -74899.1 -76734.4 1835.32 -68195 1.09384 2101.11
5625000 76.9729 0.0486391 -0.212731 -0.212855 0.117977 -74895 -76730.3 1835.3 -68195.6 1.09399 2099.9
5626000 76.9911 0.0472416 -0.212706 -0.212799 0.116614 -74904.1 -76739.9 1835.74 -68205.7 1.09411 2099.86
5627000 76.9629 0.0473232 -0.21282 -0.212757 0.114637 -74907.4 -76742.4 1835.06 -68210.5 1.09441 2099.93
5628000 76.9561 0.0483272 -0.212717 -0.212695 0.117032 -74907 -76741.9 1834.9 -68210.4 1.09432 2099.67
5629000 76.8725 0.0504526 -0.212806 -0.212864 0.119858 -74896.9 -76729.8 1832.91 -68201.5 1.0946 2099.81
5630000 76.9938 0.0488791 -0.212866 -0.212707 0.117452 -74903.9 -76739.7 1835.8 -68206.8 1.09468 2100.51
5631000 76.9753 0.0489575 -0.212678 -0.212851 0.115577 -74898.9 -76734.3 1835.36 -68203 1.09434 2099.53
5632000 76.838 0.0482458 -0.212885 -0.212802 0.108814 -74906.4 -76738.5 1832.09 -68207.6 1.09425 2100.22
5633000 77.0033 0.0497021 -0.212667 -0.212822 0.112286 -74903.7 -76739.7 1836.03 -68204.6 1.09403 2099.91
5634000 76.8411 0.0491756 -0.212689 -0.212615 0.107132 -74922.2 -76754.4 1832.16 -68226.9 1.09444 2099.48
5635000 76.8827 0.0514837 -0.213009 -0.212869 0.110937 -74915.5 -76748.7 1833.15 -68217 1.09462 2100.87
5636000 76.939 0.0508682 -0.212863 -0.212718 0.107428 -74911.3 -76745.8 1834.5 -68217.2 1.09488 2099.93
5637000 77.0673 0.05154 -0.212663 -0.212797 0.106271 -74909.7 -76747.3 1837.55 -68215.4 1.09478 2099.83
5638000 76.9248 0.0529734 -0.212728 -0.212761 0.110906 -74905.9 -76740.1 1834.16 -68210.7 1.09473 2100.01
5639000 76.9667 0.0540613 -0.212812 -0.212706 0.109412 -74904 -76739.2 1835.16 -68210.4 1.09476 2099.6
5640000 77.0713 0.0544221 -0.212643 -0.212838 0.109679 -74903 -76740.6 1837.65 -68209.9 1.09494 2099.75
5641000 77.0012 0.0545854 -0.212963 -0.212771 0.109464 -74898.3 -76734.3 1835.98 -68203.9 1.09471 2099.76
5642000 77.0508 0.0550426 -0.212665 -0.212798 0.10911 -74898.8 -76736 1837.16 -68201.1 1.09459 2100.51
5643000 77.0125 0.0546544 -0.212788 -0.212864 0.108164 -74909.4 -76745.7 1836.25 -68211.2 1.09435 2100.26
5644000 77.0156 0.057135 -0.212806 -0.212795 0.111823 -74901.6 -76737.9 1836.32 -68205.7 1.09448 2099.77
5645000 77.1578 0.0571815 -0.212777 -0.21268 0.109224 -74891.9 -76731.6 1839.71 -68194 1.09426 2099.95
5646000 77.0839 0.0592044 -0.212859 -0.212844 0.114232 -74890 -76727.9 1837.95 -68191.4 1.0942 2100.06
5647000 76.95 0.0584983 -0.212666 -0.212741 0.107828 -74904.3 -76739 1834.76 -68207.2 1.09412 2099.42
5648000 77.0411 0.0584793 -0.212848 -0.212839 0.110471 -74902.6 -76739.6 1836.93 -68201.6 1.09402 2100.48
5649000 77.0358 0.0589773 -0.212722 -0.212685 0.11211 -74907.3 -76744.1 1836.8 -68209.4 1.09402 2099.5
5650000 77.2 0.0610278 -0.213028 -0.213042 0.117596 -74900.5 -76741.2 1840.72 -68196.8 1.0942 2101.64
5651000 77.0827 0.0617188 -0.212574 -0.21249 0.117412 -74899.3 -76737.2 1837.92 -68207.8 1.09438 2098.18
5652000 77.2226 0.0621788 -0.212869 -0.212892 0.119952 -74890.4 -76731.7 1841.26 -68191.3 1.09463 2101.03
5653000 77.0702 0.0622132 -0.212745 -0.212677 0.118681 -74901.8 -76739.5 1837.62 -68205.8 1.0944 2099.63
5654000 77.1297 0.0635637 -0.212758 -0.212909 0.122684 -74893.4 -76732.4 1839.04 -68197.4 1.09478 2100.37
5655000 76.9168 0.0644996 -0.21278 -0.212878 0.122342 -74910.9 -76744.9 1833.97 -68214.1 1.09476 2100.58
5656000 77.0134 0.0641765 -0.212823 -0.212645 0.118314 -74908.5 -76744.8 1836.27 -68215.4 1.09478 2099.47
5657000 77.0702 0.0650781 -0.212709 -0.212779 0.117331 -74902.2 -76739.9 1837.62 -68208.1 1.09446 2099.17
5658000 77.0414 0.0674484 -0.212806 -0.212798 0.12313 -74906.6 -76743.5 1836.94 -68208.8 1.09456 2100.55
5659000 77.0412 0.0660542 -0.213051 -0.21265 0.114254 -74904.6 -76741.5 1836.93 -68208.3 1.09451 2099.92
5660000 77.1675 0.0666555 -0.212585 -0.212939 0.114345 -74900.7 -76740.6 1839.94 -68205.6 1.09464 2099.8
5661000 77.0872 0.0671461 -0.212723 -0.21279 0.115348 -74900.2 -76738.2 1838.03 -68203.7 1.09475 2100.43
5662000 77.1047 0.0670981 -0.212745 -0.21265 0.11188 -74904.4 -76742.8 1838.45 -68211.9 1.09477 2099.25
5663000 76.9754 0.0677942 -0.212829 -0.213045 0.111865 -74904.9 -76740.2 1835.36 -68208.2 1.09515 2101.29
5664000 76.9644 0.0693471 -0.212788 -0.212741 0.119385 -74902 -76737.1 1835.1 -68210.4 1.09489 2099.22
5665000 77.0253 0.0691811 -0.212764 -0.212625 0.117608 -74899.4 -76735.9 1836.55 -68205.8 1.0948 2099.64
5666000 77.1571 0.0699341 -0.212802 -0.212858 0.11705 -74889.2 -76728.9 1839.7 -68192.3 1.09474 2100.55
5667000 76.9892 0.0695967 -0.212627 -0.212718 0.114311 -74907 -76742.7 1835.69 -68211.8 1.09435 2099.27
5668000 77.116 0.0703582 -0.212761 -0.212668 0.115284 -74896.3 -76735 1838.71 -68200.3 1.0943 2099.44
5669000 76.8822 0.0709424 -0.212867 -0.213003 0.112902 -74907.8 -76740.9 1833.14 -68206.6 1.09448 2101.42
5670000 77.159 0.0715544 -0.212868 -0.212651 0.11647 -74892.2 -76731.9 1839.74 -68196.9 1.09448 2099.56
5671000 76.7977 0.0716465 -0.212963 -0.212992 0.118132 -74924.3 -76755.4 1831.13 -68220.7 1.0943 2101.85
5672000 77.002 0.0739744 -0.212817 -0.212522 0.122242 -74895.4 -76731.4 1836 -68202.3 1.09433 2098.62
5673000 77.003 0.0726068 -0.212584 -0.212839 0.116975 -74903 -76739.1 1836.02 -68207.8 1.09448 2099.56
5674000 77.0241 0.0734324 -0.212828 -0.212801 0.116949 -74900.8 -76737.3 1836.52 -68202.3 1.09446 2100.52
5675000 76.921 0.074529 -0.212777 -0.212801 0.11788 -74905.9 -76740 1834.06 -68210.4 1.09447 2099.6
5676000 76.918 0.0757418 -0.212811 -0.212899 0.122511 -74906.6 -76740.6 1833.99 -68206.9 1.09438 2100.8
5677000 77.1401 0.0772501 -0.212779 -0.212868 0.120573 -74890.1 -76729.4 1839.29 -68192.9 1.09429 2099.8
5678000 77.1077 0.0763063 -0.212911 -0.212616 0.115027 -74898.3 -76736.8 1838.52 -68199.9 1.09437 2100.32
5679000 76.8712 0.0756431 -0.212759 -0.21282 0.116805 -74918.1 -76751 1832.88 -68218.5 1.094 2100
5680000 77.1155 0.0765167 -0.212714 -0.212829 0.123805 -74905.4 -76744.1 1838.7 -68204.7 1.09395 2100.27
5681000 77.1581 0.0790931 -0.212677 -0.212844 0.130311 -74897.7 -76737.4 1839.72 -68199.2 1.09384 2099.34
5682000 76.9996 0.0779388 -0.212725 -0.212665 0.116877 -74911.3 -76747.3 1835.94 -68211.6 1.09371 2099.5
5683000 77.0097 0.0783862 -0.212955 -0.212702 0.115491 -74911.5 -76747.7 1836.18 -68212.9 1.09406 2099.82
5684000 76.9521 0.0787623 -0.212744 -0.212757 0.112343 -74916.2 -76751 1834.81 -68217.7 1.09425 2100.13
5685000 77.053 0.0785667 -0.212783 -0.212815 0.112982 -74905.2 -76742.4 1837.21 -68206.1 1.09415 2100.13
5686000 76.9408 0.0789739 -0.212699 -0.212787 0.111163 -74908.6 -76743.1 1834.54 -68210.5 1.094 2099.51
5687000 77.1512 0.0786406 -0.212926 -0.212883 0.108955 -74909.1 -76748.6 1839.56 -68204.7 1.09374 2100.98
5688000 77.0079 0.0801985 -0.212656 -0.212801 0.112924 -74910.8 -76746.9 1836.14 -68210.5 1.09367 2099.6
5689000 76.9684 0.0794749 -0.212822 -0.212789 0.110555 -74916.2 -76751.4 1835.2 -68213.2 1.09376 2100.59
5690000 77.1031 0.0805877 -0.212815 -0.212978 0.110485 -74900.2 -76738.7 1838.41 -68197.1 1.09354 2100.22
5691000 77.0165 0.0811471 -0.212926 -0.212487 0.106928 -74909 -76745.3 1836.34 -68207.9 1.09357 2099.61
5692000 77.0674 0.0817404 -0.212508 -0.212849 0.110529 -74905.5 -76743.1 1837.56 -68203.1 1.09339 2099.71
5693000 77.1266 0.0830956 -0.212973 -0.212653 0.112561 -74905.5 -76744.4 1838.97 -68203.6 1.09339 2099.55
5694000 77.0533 0.0814784 -0.212733 -0.212748 0.104236 -74916.8 -76754 1837.22 -68211.2 1.09331 2100.57
5695000 77.0744 0.0834946 -0.212677 -0.212853 0.107963 -74918.4 -76756.1 1837.72 -68216.1 1.09318 2099.24
5696000 76.9612 0.084384 -0.21282 -0.212782 0.108924 -74917.7 -76752.7 1835.02 -68212.2 1.09341 2100.72
5697000 77.0801 0.0843239 -0.212854 -0.21273 0.106354 -74918.4 -76756.2 1837.86 -68216.8 1.09354 2099.73
5698000 76.9758 0.0851873 -0.212865 -0.212789 0.108318 -74907.5 -76742.9 1835.37 -68205.3 1.09382 2100.46
5699000 77.0572 0.0842892 -0.212586 -0.212906 0.107398 -74912.5 -76749.8 1837.31 -68210.9 1.09361 2099.87
5700000 76.9504 0.0847099 -0.21285 -0.212843 0.106133 -74930.5 -76765.3 1834.77 -68226.6 1.09346 2100.29
5701000 77.1322 0.0860391 -0.212879 -0.212666 0.106188 -74924.5 -76763.6 1839.1 -68221.8 1.09346 2099.94
5702000 76.8947 0.0853617 -0.212628 -0.212623 0.103312 -74940.6 -76774 1833.44 -68241.4 1.09358 2099.07
5703000 77.1054 0.0877779 -0.21273 -0.21301 0.108588 -74927.1 -76765.5 1838.46 -68225.1 1.09366 2100.07
5704000 77.1057 0.0886998 -0.212801 -0.212582 0.10599 -74918 -76756.4 1838.47 -68217.7 1.09364 2099.53
5705000 77.1578 0.0896145 -0.212835 -0.212815 0.106671 -74913.7 -76753.4 1839.71 -68209.9 1.09363 2100.63
5706000 76.9891 0.0896052 -0.212797 -0.212937 0.105815 -74924.7 -76760.4 1835.69 -68223.7 1.09402 2100.46
5707000 77.0484 0.089388 -0.212748 -0.21259 0.103333 -74924.1 -76761.2 1837.1 -68225.9 1.09375 2099.1
5708000 77.1385 0.0910042 -0.212814 -0.212662 0.111184 -74916.6 -76755.9 1839.25 -68218.4 1.09401 2099.58
5709000 77.0314 0.0919107 -0.212771 -0.212939 0.112583 -74927.9 -76764.6 1836.7 -68226.6 1.09392 2100.39
5710000 76.9959 0.0936155 -0.212751 -0.212783 0.116961 -74932.7 -76768.6 1835.85 -68230.6 1.09386 2100.51
5711000 77.0051 0.0933944 -0.212746 -0.212661 0.111561 -74933.6 -76769.6 1836.07 -68234.3 1.09374 2099.35
5712000 76.9107 0.0944432 -0.212909 -0.212832 0.113573 -74932.9 -76766.7 1833.82 -68230.3 1.09386 2100.62
5713000 77.0115 0.0945482 -0.212711 -0.212713 0.111721 -74925.4 -76761.6 1836.22 -68227.4 1.09386 2099.24
5714000 76.9954 0.0937066 -0.212883 -0.21272 0.108657 -74931.8 -76767.7 1835.84 -68230 1.0936 2099.96
5715000 77.067 0.0944901 -0.212795 -0.212909 0.109181 -74926.4 -76763.9 1837.55 -68221.8 1.0937 2100.98
5716000 77.1745 0.0954655 -0.21281 -0.212641 0.112027 -74929.7 -76769.8 1840.11 -68229.4 1.09348 2099.23
5717000 77.1954 0.0931155 -0.212839 -0.212835 0.106749 -74932.2 -76772.8 1840.61 -68228.3 1.09362 2100.6
5718000 76.9504 0.0940882 -0.212695 -0.212939 0.107721 -74939 -76773.8 1834.77 -68237 1.09363 2100.02
5719000 77.0737 0.0953735 -0.212841 -0.212706 0.109192 -74933.7 -76771.4 1837.71 -68231 1.0936 2100.21
5720000 77.1098 0.0948373 -0.212709 -0.21281 0.108003 -74940.1 -76778.6 1838.57 -68238.8 1.09353 2099.61
5721000 76.9255 0.0944942 -0.212798 -0.212605 0.100339 -74953.2 -76787.4 1834.17 -68249.6 1.09342 2100.13
5722000 77.0115 0.0970545 -0.212867 -0.212949 0.110024 -74937.1 -76773.3 1836.22 -68232.7 1.09375 2101.02
5723000 76.9107 0.0979156 -0.212725 -0.212705 0.109232 -74942.5 -76776.4 1833.82 -68245.1 1.09351 2098.36
5724000 77.0993 0.0987282 -0.212805 -0.212696 0.111079 -74931.2 -76769.5 1838.32 -68227.4 1.09351 2100.39
5725000 76.9184 0.100199 -0.212728 -0.212908 0.112099 -74937.7 -76771.8 1834 -68232.9 1.09372 2101.09
5726000 77.0671 0.101576 -0.212807 -0.212765 0.116499 -74932.2 -76769.7 1837.55 -68233.9 1.0937 2099.02
5727000 77.0263 0.102232 -0.212987 -0.212723 0.116248 -74927.8 -76764.4 1836.58 -68223.7 1.09352 2100.48
5728000 77.1496 0.102433 -0.212504 -0.212934 0.115543 -74914.5 -76754 1839.52 -68212.3 1.09339 2099.63
5729000 76.9582 0.104071 -0.212968 -0.212795 0.119805 -74924.9 -76759.9 1834.95 -68218.6 1.09339 2100.94
5730000 76.8707 0.105607 -0.212736 -0.212654 0.121038 -74924.8 -76757.7 1832.87 -68226.7 1.09356 2098.69
5731000 77.0689 0.103932 -0.212689 -0.212859 0.113557 -74923.7 -76761.3 1837.59 -68219.6 1.09366 2100.74
5732000 77.1142 0.106125 -0.212789 -0.212984 0.116202 -74913.3 -76752 1838.67 -68211.7 1.09377 2100.18
5733000 76.8623 0.106743 -0.212708 -0.212626 0.11738 -74921.6 -76754.2 1832.67 -68220 1.09342 2099.48
5734000 77.113 0.105751 -0.212879 -0.212772 0.112873 -74915.7 -76754.3 1838.64 -68207.3 1.09308 2101
5735000 76.9318 0.104909 -0.212837 -0.212806 0.11303 -74927.8 -76762.2 1834.32 -68223.3 1.09332 2100.25
5736000 77.0266 0.106953 -0.2128 -0.21296 0.116051 -74911 -76747.6 1836.58 -68209.8 1.09356 2099.64
5737000 76.979 0.109266 -0.212687 -0.21256 0.120501 -74911.7 -76747.2 1835.45 -68213.9 1.09374 2098.95
5738000 77.0431 0.10895 -0.212924 -0.21279 0.123892 -74908.9 -76745.9 1836.98 -68205.4 1.09384 2100.91
5739000 77.0038 0.109547 -0.212623 -0.212729 0.121224 -74911.1 -76747.1 1836.04 -68212.8 1.0938 2099.18
5740000 76.9429 0.109558 -0.212792 -0.212979 0.117125 -74921.1 -76755.7 1834.59 -68216.9 1.09369 2100.88
5741000 77.0904 0.111914 -0.212713 -0.212654 0.122985 -74905.6 -76743.7 1838.11 -68207.7 1.09383 2099.11
5742000 76.9212 0.112934 -0.212774 -0.213007 0.124863 -74910.9 -76745 1834.07 -68209.7 1.09398 2100.48
5743000 77.0273 0.110137 -0.212866 -0.212541 0.114542 -74921.7 -76758.3 1836.6 -68216.7 1.09347 2100.67
5744000 76.8445 0.109874 -0.212793 -0.21279 0.114483 -74939.4 -76771.6 1832.24 -68237.7 1.0931 2098.9
5745000 77.0875 0.110406 -0.212612 -0.212819 0.109741 -74920 -76758.1 1838.04 -68216.1 1.09321 2099.88
5746000 77.1932 0.11229 -0.213061 -0.212647 0.118048 -74908.4 -76748.9 1840.56 -68201 1.09317 2100.82
5747000 77.0266 0.112052 -0.21275 -0.21284 0.117081 -74920.7 -76757.3 1836.58 -68218.8 1.0933 2099.38
5748000 76.9 0.110835 -0.212718 -0.212928 0.109049 -74936.5 -76770.1 1833.56 -68228.5 1.09314 2100.96
5749000 76.9597 0.111605 -0.21292 -0.212604 0.114315 -74934.4 -76769.4 1834.99 -68230.6 1.09318 2099.75
5750000 76.9696 0.114328 -0.212726 -0.212842 0.120721 -74927.7 -76762.9 1835.22 -68223.7 1.09323 2099.89
5751000 77.1253 0.114837 -0.212772 -0.212829 0.118558 -74909 -76747.9 1838.94 -68204.9 1.09329 2100.04
5752000 77.0053 0.1139 -0.212695 -0.212714 0.11625 -74914.9 -76751 1836.08 -68212 1.09299 2099.12
5753000 76.9042 0.113236 -0.212847 -0.21276 0.111331 -74927.5 -76761.1 1833.67 -68220.8 1.09307 2100.46
5754000 77.1736 0.11517 -0.212664 -0.212663 0.114933 -74909.5 -76749.5 1840.09 -68208.1 1.09351 2099.62
5755000 76.8858 0.11539 -0.212869 -0.212869 0.114936 -74927.4 -76760.6 1833.23 -68221.6 1.09324 2100.45
5756000 76.9449 0.115797 -0.212709 -0.21277 0.114106 -74924.8 -76759.4 1834.64 -68222.9 1.09336 2099.47
5757000 77.0055 0.115028 -0.213018 -0.212815 0.115233 -74935.1 -76771.1 1836.08 -68230 1.0936 2100.94
5758000 76.9996 0.115979 -0.212605 -0.212722 0.111101 -74934.4 -76770.3 1835.94 -68235.3 1.09352 2098.92
5759000 77.1138 0.116873 -0.212817 -0.212891 0.110209 -74926.3 -76765 1838.66 -68222.4 1.09348 2100.4
5760000 77.0603 0.117516 -0.212587 -0.212751 0.111116 -74927.8 -76765.2 1837.39 -68225.2 1.09357 2100.1
5761000 76.9729 0.117721 -0.212989 -0.212869 0.112884 -74924.7 -76760 1835.3 -68220.1 1.09351 2100.6
5762000 77.0589 0.120578 -0.212729 -0.212758 0.11988 -74911.4 -76748.7 1837.35 -68209.2 1.09343 2099.71
5763000 77.0016 0.121771 -0.212691 -0.212896 0.12161 -74915.8 -76751.8 1835.99 -68213.9 1.09349 2099.74
5764000 76.9041 0.123517 -0.213039 -0.212613 0.128251 -74915.9 -76749.6 1833.66 -68211.8 1.09327 2100
5765000 77.078 0.125031 -0.212707 -0.21281 0.128987 -74905.8 -76743.6 1837.81 -68201.6 1.09351 2100.46
5766000 77.1776 0.125246 -0.212753 -0.212918 0.124574 -74899.6 -76739.8 1840.18 -68195.7 1.09334 2100.09
5767000 77.1317 0.126512 -0.212825 -0.21276 0.126578 -74899.8 -76738.9 1839.09 -68195.4 1.09343 2100.43
5768000 77.0056 0.128678 -0.212751 -0.212659 0.1316 -74895.5 -76731.6 1836.08 -68195.5 1.09357 2099.3
5769000 77.1737 0.128687 -0.212759 -0.212778 0.128186 -74893 -76733.1 1840.09 -68189.8 1.09362 2100.42
5770000 76.9638 0.130222 -0.212788 -0.212854 0.127173 -74902.8 -76737.9 1835.09 -68202.5 1.0937 2099.61
5771000 77.0765 0.13241 -0.21284 -0.212689 0.136169 -74891.6 -76729.3 1837.77 -68190 1.09384 2100.3
5772000 76.9322 0.132893 -0.212675 -0.212837 0.134723 -74893.9 -76728.3 1834.33 -68195.2 1.09393 2099.6
5773000 77.0581 0.133276 -0.212916 -0.212889 0.135436 -74887.8 -76725.2 1837.33 -68183.7 1.09374 2100.91
5774000 77.0669 0.132376 -0.212635 -0.212872 0.129238 -74897.8 -76735.3 1837.54 -68198.7 1.0936 2099.03
5775000 77.1715 0.134559 -0.212933 -0.212572 0.134788 -74882.4 -76722.4 1840.04 -68180.8 1.09384 2100.33
5776000 77.1669 0.132773 -0.21258 -0.212886 0.130314 -74886.6 -76726.6 1839.93 -68185.8 1.09376 2099.93
5777000 76.9726 0.133521 -0.212928 -0.212684 0.132009 -74897.7 -76733 1835.3 -68195.9 1.09369 2100.09
5778000 77.0659 0.134445 -0.212728 -0.212829 0.135748 -74891.9 -76729.4 1837.52 -68192.3 1.09388 2099.79
5779000 76.937 0.136323 -0.212761 -0.212714 0.136978 -74891.5 -76725.9 1834.45 -68191.3 1.09382 2099.85
5780000 76.9071 0.139826 -0.212828 -0.212755 0.139927 -74881.3 -76715.1 1833.73 -68181.7 1.09379 2099.6
5781000 77.0278 0.137799 -0.212646 -0.212904 0.13219 -74886.3 -76723 1836.61 -68182.7 1.09359 2100.5
5782000 76.9684 0.139271 -0.212822 -0.212688 0.13728 -74888.7 -76723.9 1835.2 -68187 1.0936 2099.9
5783000 76.828 0.138221 -0.212886 -0.212914 0.13216 -74903.3 -76735.1 1831.85 -68199.2 1.09342 2100.29
5784000 77.0499 0.140374 -0.212871 -0.21274 0.137482 -74885.9 -76723 1837.14 -68182.3 1.09359 2100.46
5785000 77.0382 0.138632 -0.212777 -0.212727 0.129159 -74896 -76732.9 1836.86 -68197.7 1.09398 2099.59
5786000 77.0368 0.138656 -0.212695 -0.212658 0.127961 -74896.3 -76733.2 1836.83 -68200.2 1.0944 2099.67
5787000 77.1577 0.139718 -0.212788 -0.212713 0.128696 -74885.1 -76724.8 1839.71 -68189.5 1.09445 2099.6
5788000 77.069 0.139863 -0.212773 -0.212935 0.125557 -74889.5 -76727.1 1837.6 -68192.5 1.09453 2100.17
5789000 77.0391 0.141526 -0.212708 -0.212843 0.130318 -74886.6 -76723.4 1836.88 -68187 1.09431 2100.61
5790000 76.9611 0.144673 -0.21289 -0.212792 0.137124 -74874.7 -76709.7 1835.02 -68178.9 1.09458 2099.92
5791000 77.0068 0.14544 -0.212792 -0.212435 0.135329 -74863.3 -76699.4 1836.11 -68171.2 1.09465 2098.9
5792000 77.0242 0.147299 -0.21277 -0.213179 0.139378 -74866.6 -76703.1 1836.53 -68165.7 1.09451 2101.37
5793000 77.0075 0.146162 -0.212888 -0.212516 0.135623 -74872.6 -76708.7 1836.13 -68178.9 1.09466 2099.41
5794000 76.9425 0.145079 -0.212717 -0.212885 0.131911 -74878.5 -76713 1834.58 -68179.5 1.09421 2100.21
5795000 77.1118 0.146144 -0.212576 -0.212607 0.136293 -74870.5 -76709.1 1838.62 -68175.2 1.09411 2098.86
5796000 77.0467 0.146495 -0.212833 -0.213071 0.135752 -74873 -76710 1837.06 -68170 1.09417 2101.39
5797000 76.9726 0.146652 -0.212792 -0.212686 0.134575 -74881.5 -76716.8 1835.3 -68183.9 1.09414 2099.68
5798000 77.0101 0.14825 -0.212899 -0.212676 0.135812 -74871.9 -76708.1 1836.19 -68173.1 1.09404 2099.83
5799000 76.8898 0.145519 -0.212765 -0.212921 0.121998 -74886.4 -76719.8 1833.32 -68187.7 1.09398 2099.7
5800000 76.9688 0.1464 -0.212673 -0.212766 0.125603 -74887.2 -76722.4 1835.21 -68187.1 1.09393 2100.03
5801000 76.9636 0.146933 -0.212809 -0.212657 0.12608 -74889 -76724 1835.08 -68188.2 1.09399 2100.31
5802000 76.925 0.14611 -0.212694 -0.213041 0.119679 -74897.8 -76732 1834.16 -68197.5 1.09408 2100.39
5803000 76.9327 0.149529 -0.212845 -0.212669 0.132838 -74886.8 -76721.2 1834.34 -68190.6 1.09444 2099.78
5804000 77.1087 0.150164 -0.212774 -0.212812 0.131157 -74876.8 -76715.3 1838.54 -68182.1 1.09474 2099.9
5805000 77.1363 0.151703 -0.212896 -0.212692 0.135049 -74879.1 -76718.3 1839.2 -68183 1.09453 2099.9
5806000 76.9263 0.152464 -0.212779 -0.212715 0.135771 -74885.4 -76719.6 1834.19 -68187.1 1.09418 2099.91
5807000 76.8488 0.15296 -0.212585 -0.212729 0.133572 -74890.8 -76723.2 1832.34 -68196.4 1.0942 2098.77
5808000 76.9113 0.153985 -0.21305 -0.213093 0.134532 -74882.4 -76716.3 1833.83 -68181.4 1.09445 2101.32
5809000 76.8476 0.153628 -0.212692 -0.212625 0.128494 -74890.4 -76722.8 1832.31 -68191.5 1.09397 2099.72
