LAMMPS data file via write_data, version 3 Mar 2020, timestep = 4400000

8000 atoms
1 atom types

7.5475954731316719e-01 6.4245240452689231e+01 xlo xhi
7.5475954731316719e-01 6.4245240452689231e+01 ylo yhi
7.5475954731316719e-01 6.4245240452689231e+01 zlo zhi

Masses

1 18.0153

Atoms # atomic

6715 1 6.3360573078296241e+01 1.9080758281338376e+01 1.7257179348296393e+01 -7 2 1
3883 1 6.2038465283495142e+01 2.2288683559079576e+01 1.9404876186899486e+01 0 4 3
4508 1 6.2021194968279190e+01 2.6581713503496729e+01 1.7357319886292107e+01 1 1 4
4501 1 5.9100657582850388e+01 1.7912513744296966e+01 1.8998228326124202e+01 -4 1 2
6386 1 6.1482771317599955e+01 2.9959530453163350e+01 2.0077794638937725e+01 0 0 0
428 1 4.8703350550175017e+01 2.8367769126115945e+01 2.7275605163970237e+01 -1 1 -7
2631 1 5.9335974870993567e+01 2.6813768018208716e+01 1.8076374449698527e+01 -2 2 2
2281 1 5.8921671263878167e+01 2.3915220037572290e+01 2.5357011335736892e+01 1 3 2
3506 1 5.1425606660949612e+01 2.6967899894691506e+01 2.0069309878907021e+01 -1 -1 -4
2551 1 6.0988685617619339e+01 2.1068313967272360e+01 2.7317731956217504e+01 4 6 1
765 1 6.2480172838842279e+01 1.9529230593442552e+01 1.9892743650560188e+01 -8 2 3
2362 1 5.7967508398405457e+01 2.4409399163596781e+01 1.8499930157185943e+01 4 1 -8
715 1 6.3436014533937822e+01 2.4123104558310178e+01 1.7860539113574671e+01 1 -3 3
4223 1 5.1646297354620231e+01 1.7245601320063543e+01 2.2873154205133787e+01 -1 3 -3
5207 1 5.2533038098425465e+01 2.3667039175270201e+01 1.7048271473303153e+01 4 1 -5
5587 1 5.6105857088654247e+01 1.7713178047389551e+01 1.6847600790469027e+01 0 0 3
1953 1 6.3235216254289256e+01 3.2017233596348916e+01 1.7881128964999604e+01 -1 1 -3
4068 1 6.3909345059481325e+01 2.0420473154011983e+01 2.3695783970949176e+01 4 0 2
4805 1 6.4169478986914882e+01 2.3170362739833362e+01 2.3440259872860651e+01 -1 1 -2
5183 1 5.1654729863784425e+01 3.2455809189276565e+01 2.7068158673531503e+01 -1 0 3
6413 1 5.4976612112673635e+01 2.3450351019450956e+01 3.2222559578963967e+01 -5 -1 3
739 1 6.3451360063313572e+01 2.8787998001699794e+01 3.2342882075266253e+01 -8 3 -2
1822 1 5.1364625391955329e+01 2.0518057402262396e+01 4.5958603742893374e+01 -2 1 -3
602 1 6.1806829489677085e+01 2.5079394638622347e+01 4.7268634955643591e+01 2 -1 3
2809 1 6.0330599990533813e+01 2.6324514206413784e+01 4.2709402016974124e+01 -3 -4 1
3725 1 4.9507330427542129e+01 2.2773511509153593e+01 3.7407331385579710e+01 1 1 -3
6458 1 6.0886351170416702e+01 2.7860793175940074e+01 3.5322326187723775e+01 -5 4 -1
3307 1 6.0447128117000204e+01 2.3490696221819146e+01 4.3228276479194847e+01 1 2 1
3557 1 5.8767668726144421e+01 2.1630421846487508e+01 4.7908370803542354e+01 -4 1 5
322 1 5.2413003514230951e+01 2.9621902925876149e+01 4.5492086948103875e+01 -2 -2 -3
999 1 6.2308171264607012e+01 1.9406600147195363e+01 3.3257082992035478e+01 -1 2 -2
7814 1 5.0955985771419364e+01 2.1498449394589130e+01 3.3391024936978837e+01 5 2 -3
1574 1 6.0236705172022823e+01 2.5260117401258174e+01 3.5649237509324124e+01 3 2 -6
6670 1 6.0774591310899964e+01 2.9360323340245042e+01 3.2932185895086207e+01 -4 -4 0
4373 1 5.4683482982861449e+01 3.1429704160758831e+01 4.0078439727967591e+01 -2 3 1
7326 1 5.5198508492771708e+01 2.3573559406879482e+01 3.6858774663673074e+01 -3 0 2
1919 1 5.7691181051425488e+01 1.9806652795812919e+01 4.3662726512470201e+01 6 1 2
6824 1 5.7940783827863470e+01 2.0884099424152680e+01 3.8284606440365479e+01 -1 1 -4
7166 1 5.7743941733041652e+01 1.7203995059161251e+01 4.0197519113223748e+01 1 0 3
7352 1 5.8837108002055032e+01 2.7293259879857029e+01 4.4835384593654751e+01 1 -2 3
6758 1 5.2178544666648335e+01 2.7165999829612975e+01 4.1365339373721426e+01 3 5 3
7026 1 5.3970803326760702e+01 2.2527812103533002e+01 4.2016406284209666e+01 -3 -4 -7
2573 1 5.2401367109779940e+01 2.3813400296742593e+01 3.3272407805125695e+01 2 3 -3
1234 1 5.6359437321038754e+01 2.7318113846646092e+01 4.3715133245546369e+01 -6 4 3
755 1 5.0249132457050308e+01 1.8384351712101157e+01 3.6380424268393540e+01 -1 -2 4
1391 1 6.1148598847347685e+01 1.8544038829427272e+01 4.5795837486800664e+01 2 -1 0
4675 1 5.7145746944101830e+01 2.3397564067294034e+01 3.8950379273762351e+01 0 0 3
4116 1 5.9294828986913984e+01 2.9861421789415200e+01 4.5750298631612083e+01 2 -4 -5
6755 1 5.5818058647936013e+01 2.4794991903184986e+01 3.4551344948315503e+01 -1 0 3
2890 1 5.1375766641424093e+01 2.1044921023797155e+01 3.6073017360212646e+01 0 -1 1
1783 1 6.1672228349468199e+01 2.2401297314639791e+01 4.1037749384825588e+01 -5 1 -1
5788 1 5.6459216978847664e+01 2.3671397930787073e+01 4.1706042796340228e+01 -2 -1 -3
3431 1 5.4931307569320566e+01 2.0202490615614948e+01 4.3205929604063044e+01 -1 2 -1
2148 1 6.0100780508952965e+01 3.1788704276864340e+01 3.6296570007883318e+01 -3 2 -2
7786 1 4.8924672321385060e+01 3.0525343046496101e+01 4.2434969902646543e+01 -3 -3 1
6020 1 5.0069602170695532e+01 2.4458010466404758e+01 4.3993390021683425e+01 -1 -5 2
7266 1 4.9588873786810325e+01 2.1719546567992563e+01 4.4045232182799197e+01 -3 2 -4
5795 1 5.0078647827342550e+01 3.1561953307041932e+01 4.0012949542701094e+01 0 -2 2
1059 1 5.5274621271654851e+01 1.6858097380289294e+01 4.6357753419636339e+01 0 0 4
640 1 4.9830525629194611e+01 2.0612705699444511e+01 4.1342233658615584e+01 -6 5 -5
6544 1 5.3956827286985458e+01 2.1049320564585212e+01 3.6940170332006147e+01 0 0 -3
7190 1 5.9511651994469119e+01 2.4772307957751867e+01 3.8423755377524103e+01 -4 1 1
5479 1 5.5569007888329381e+01 3.1956561436701040e+01 3.4907784121236901e+01 4 4 -2
924 1 5.7643278848212674e+01 2.3478938521259852e+01 4.6473148330156192e+01 -2 3 -3
4094 1 6.0119547442372593e+01 2.0286705385937484e+01 3.9992369060647022e+01 3 -3 3
7835 1 4.9316305952956796e+01 1.6918500929401102e+01 4.7511745263372674e+01 -1 0 -7
1924 1 4.8636929363871801e+01 2.7256382168268992e+01 3.8638484040395269e+01 -2 1 -1
5911 1 6.4121491225691358e+01 1.8886288778587133e+01 4.2300556629505479e+01 0 0 0
5691 1 5.4068546017355658e+01 2.1220815806223516e+01 4.5643919207206025e+01 -3 -3 -4
3543 1 6.2036749001040036e+01 2.3126548963204659e+01 4.5576909170847259e+01 -5 0 -1
4947 1 6.3198048920850511e+01 2.2493192376897550e+01 3.7119829122479985e+01 -2 1 2
7603 1 5.0415300134578274e+01 2.5357592454204799e+01 4.6544755320376467e+01 -2 0 2
2069 1 5.4805429792422359e+01 3.1083788656478976e+01 4.6179649378723013e+01 0 1 -1
2196 1 5.0253846367215004e+01 1.6633949927082117e+01 3.4267269670120584e+01 0 0 -1
3819 1 5.5804907067710360e+01 1.9910279950795331e+01 3.5194646864052672e+01 -6 -4 0
6733 1 4.8506088402338435e+01 3.0290177583452149e+01 3.5447210407102176e+01 3 -1 2
4686 1 6.2105688906545339e+01 2.4117950582890561e+01 3.9087482193050562e+01 1 3 1
320 1 5.5543571994679354e+01 2.7547662190200452e+01 3.4650287603270726e+01 -2 -5 0
6930 1 5.0760148754243133e+01 3.0893701152499180e+01 4.7255245641963754e+01 -2 -3 -4
7833 1 5.1210995713940392e+01 1.7668985862199904e+01 3.8817733791937400e+01 0 -2 -1
3908 1 5.0008884513643849e+01 2.5722643278609048e+01 4.0333723008143409e+01 -1 0 0
6533 1 5.4352697589196353e+01 2.5941575534709383e+01 4.4827450050063817e+01 -3 1 0
2432 1 5.5931447412190977e+01 1.7254033393851671e+01 3.6198072506664715e+01 -7 -4 -2
3083 1 5.1797944485349703e+01 2.5694073627855285e+01 3.5357668668251534e+01 -6 7 -2
3930 1 5.1429309310989268e+01 1.7259889357418206e+01 4.2517537113407855e+01 4 0 3
2924 1 5.6692660549766416e+01 3.0037609020399309e+01 4.4334979609541207e+01 -1 -1 6
5582 1 5.9399651848416951e+01 1.8564768623488842e+01 4.1947044769879128e+01 1 0 2
4547 1 6.4050700556679104e+01 3.0335933097362620e+01 4.0296354304546995e+01 0 4 1
2 1 5.4164150572168822e+01 2.6962076465002394e+01 3.9525870545550006e+01 0 -2 1
2174 1 5.8298359196589999e+01 2.1109242092252259e+01 3.5541771092648517e+01 4 5 1
400 1 4.9283329491911189e+01 2.5456901871794752e+01 3.6593326296348323e+01 0 3 -2
5287 1 5.6244310349704762e+01 1.8735144709123084e+01 3.8533202027502909e+01 1 1 -1
1710 1 5.2820077514497100e+01 2.8081763591605906e+01 3.4874685235355003e+01 2 1 -3
3687 1 4.9165340339738137e+01 1.7869704907138164e+01 4.0765110819634330e+01 -2 -1 3
1195 1 5.9035213365578613e+01 2.5696863429350735e+01 4.7069506882513011e+01 3 1 -4
7042 1 5.9823129474374085e+01 2.9118169734274851e+01 3.9331966260597838e+01 1 -4 0
3577 1 5.6876279549248963e+01 3.1485580053077594e+01 4.1906553373842243e+01 1 -2 -1
7100 1 5.6360567109309272e+01 2.6328651202802853e+01 4.1110755422699270e+01 3 -4 -5
1091 1 5.2691231170590555e+01 2.7089753274142893e+01 4.6571032782398731e+01 -1 4 2
5981 1 5.3715197450655594e+01 1.8417359665814786e+01 4.1707698970817987e+01 0 1 1
3662 1 6.3226424447426751e+01 3.1367268678883161e+01 4.4889640389074003e+01 -1 2 1
7454 1 6.3602448019006374e+01 2.6419289654445208e+01 3.9835700368680151e+01 4 -1 2
5527 1 6.2913807224364632e+01 2.6992334420083271e+01 4.2410979142845875e+01 -4 2 -2
4572 1 6.2372366115144573e+01 2.3846544333010037e+01 3.4785821277894826e+01 -1 2 -2
92 1 6.2460010094356790e+01 2.8741248955093084e+01 3.8804538338536787e+01 0 -1 -4
3895 1 6.1477081286900358e+01 1.8650225744175486e+01 3.8390157651394418e+01 -4 -1 -3
3468 1 5.8026987788874720e+01 2.2567981463189195e+01 4.3801036857588770e+01 1 -3 5
695 1 5.8307434407041455e+01 2.3722420184335132e+01 3.4513873777140034e+01 3 3 4
2982 1 5.9114060649174590e+01 2.9365601235007777e+01 3.6795678926939729e+01 3 0 0
5065 1 4.9844346662123513e+01 2.9768252572271766e+01 3.7942196539536681e+01 -4 0 -1
6666 1 6.1735400014435484e+01 1.7916571712258001e+01 4.3122657150987962e+01 -3 0 -1
5045 1 6.1269530252752972e+01 2.0996993269357059e+01 4.7261172940514911e+01 0 -2 2
6430 1 5.8218544581038771e+01 1.9303916416107356e+01 4.6525512090476099e+01 0 1 -3
188 1 5.4398605223914871e+01 2.9432369246257156e+01 3.8339650648361484e+01 1 5 -2
7523 1 5.4970817459190144e+01 2.3594551206449545e+01 4.6374781013805176e+01 6 -2 1
1038 1 5.5525400276903099e+01 1.9523937960279650e+01 4.7310557107847842e+01 2 -4 -3
3735 1 5.2260944114865282e+01 3.0079552581659271e+01 3.6719600727053177e+01 -1 0 -1
7038 1 5.1520720917884745e+01 2.9467698848505776e+01 4.2847531782594885e+01 4 -4 0
4828 1 5.8890429325794784e+01 3.1596172651138641e+01 4.0117861585119741e+01 2 -1 0
5726 1 5.2228366703048678e+01 2.1496943193683975e+01 4.0350749829829226e+01 -1 1 1
4761 1 6.3095573192527823e+01 2.9247099682475991e+01 3.6223649197262816e+01 0 -1 0
4163 1 5.6344477732870089e+01 2.9680245475645204e+01 3.6345538012231941e+01 -3 2 5
4549 1 5.3405026651098794e+01 1.9348111932729029e+01 3.9151705347784599e+01 0 2 3
5934 1 5.3192244788252125e+01 2.5196362707262853e+01 3.7730965960816462e+01 0 1 4
5559 1 5.9912657271499185e+01 3.1781853607119757e+01 3.3736525472377565e+01 1 -3 3
1795 1 5.9002257432429076e+01 2.6687027513037656e+01 4.0334808471247030e+01 3 1 -2
6414 1 5.6933298755401978e+01 1.7020993905601483e+01 4.4087008132011618e+01 5 4 -2
1200 1 5.1457029985996115e+01 2.3861662301791021e+01 3.9117051273970333e+01 3 -3 -3
1826 1 5.2633233200823000e+01 2.4924205126992270e+01 4.2948534234223345e+01 2 4 2
3786 1 5.6457192603162881e+01 3.1435799550751149e+01 4.8361991272118644e+01 5 -2 6
2705 1 5.0899165004551222e+01 1.7762709752386115e+01 4.5360437540477093e+01 -3 0 1
7427 1 6.4107467655696851e+01 2.9546513137532738e+01 4.2843735976629915e+01 -2 3 3
6850 1 5.9581322026951739e+01 1.9308072558529165e+01 3.3927139290887126e+01 -3 -6 1
114 1 6.2753942622851085e+01 3.1961388320290844e+01 3.6363068815067592e+01 1 -4 0
683 1 5.9377436297796905e+01 1.6985670106877343e+01 3.7981777966037200e+01 -2 -3 2
2805 1 5.2390916755101827e+01 3.1824853043514128e+01 4.1400329779566945e+01 -2 -1 0
7691 1 6.3795392263834813e+01 2.7036960415651205e+01 4.6801936003842300e+01 0 5 -4
1378 1 6.3356908101996652e+01 2.5928550424927433e+01 3.2865600976138907e+01 6 -1 -3
4159 1 4.8862904014014120e+01 2.8596102544765664e+01 3.3309322741319122e+01 2 2 0
1382 1 6.3600481713274618e+01 1.9828999640334324e+01 3.7296496365553480e+01 4 -4 -4
4867 1 5.8689164326149935e+01 1.7094562780092680e+01 3.5261048683967061e+01 -1 1 -1
3367 1 5.1565959354458101e+01 2.8930745611957718e+01 3.2671849306319913e+01 -3 0 -5
4684 1 6.3802341049864481e+01 1.7755207611597580e+01 4.6363628821038745e+01 3 0 1
2459 1 6.0738992722434773e+01 3.2270292399415609e+01 4.5411588448605329e+01 -2 4 0
3300 1 4.8601774526736065e+01 1.7587261367772598e+01 4.3510870330733965e+01 -6 -5 -1
2639 1 5.8906585225070174e+01 1.7275572171920874e+01 4.8314356268438729e+01 0 0 0
335 1 6.4187442021349582e+01 2.1624174871418532e+01 4.1994760347497945e+01 -3 1 0
2419 1 6.1819237268016835e+01 2.2036916323641410e+01 3.2733142111256313e+01 -5 1 3
5164 1 5.5603009680207848e+01 2.0678776692087308e+01 3.2505942680498585e+01 -1 1 3
6738 1 5.1175896634157880e+01 2.5371900872751262e+01 5.3092848609604530e+01 4 2 -4
2423 1 5.0793923538490262e+01 1.7002106831439576e+01 4.9944456968475208e+01 2 3 0
5302 1 4.8639810247704361e+01 1.7870856778054662e+01 6.0549048082048543e+01 -1 -3 1
5228 1 5.2724072847027600e+01 2.3104340664686493e+01 5.2995329323947800e+01 -1 2 -3
1991 1 5.0945826998429510e+01 2.3475153847717273e+01 5.8928037860415827e+01 1 6 -5
5741 1 5.4374679727074835e+01 1.8813414064990791e+01 6.3527390863415221e+01 -6 2 0
3070 1 5.3646782035032103e+01 2.2491841847353172e+01 5.5517266421983152e+01 0 0 2
5387 1 5.4609826659405115e+01 2.7521168908074831e+01 5.9476427820110331e+01 1 1 1
974 1 6.0742847742827877e+01 2.3085230062993638e+01 6.3586986831509492e+01 3 -2 0
6921 1 5.8650021825565105e+01 2.7592574292823254e+01 5.8237478170600042e+01 -2 1 1
966 1 5.7883611365737707e+01 2.4135002621365384e+01 5.4891546844814698e+01 -4 0 -9
1763 1 5.4126570433666217e+01 2.5795287809497406e+01 6.3807836182485147e+01 0 2 1
5196 1 5.0783785616825426e+01 2.7568352357393930e+01 6.1256397204675665e+01 4 -5 3
7986 1 5.6399031329935156e+01 2.5333701397111920e+01 5.2969676096836025e+01 -1 -1 0
2566 1 5.6327539915337994e+01 2.9095521761417348e+01 5.8007245692812390e+01 4 3 0
3360 1 5.6406409743514772e+01 2.1881052972649425e+01 5.5592623971762350e+01 -3 -3 4
7752 1 5.4440378708698148e+01 2.9819337913181243e+01 6.2352164734613766e+01 -1 -4 -4
5896 1 6.2292869035304989e+01 3.1028038743512397e+01 6.1839941578063190e+01 2 0 -2
1549 1 5.0775895408141707e+01 1.9283496356175998e+01 5.6879800109212951e+01 0 4 -3
1984 1 6.2138347755358765e+01 2.3988368153758266e+01 4.9825569961747917e+01 -1 6 -3
2061 1 5.1315302874655885e+01 3.0120079701712111e+01 5.7666044924716275e+01 3 2 -6
2201 1 5.4626865961403553e+01 2.6950275967957690e+01 5.4313209286669647e+01 0 -1 -2
2379 1 6.3855899548338513e+01 1.7979955082754348e+01 5.0700379659026424e+01 -1 3 0
3023 1 5.4566776682521137e+01 1.7956079752729337e+01 5.4458184454949176e+01 3 1 -1
1274 1 6.1979647156246344e+01 1.8784055260887083e+01 6.2401665044539300e+01 -5 3 0
4284 1 6.3946442816772731e+01 2.0587265833981711e+01 5.4267102244326608e+01 0 1 0
4713 1 5.5629338479408034e+01 2.7393885168105410e+01 6.2130306049832555e+01 -4 -3 4
5781 1 5.4703575817969735e+01 1.9243108222215945e+01 4.9957795445990200e+01 -1 -2 0
4144 1 5.8684878091930941e+01 3.1113497473550542e+01 5.2849759049478507e+01 -2 -4 3
3018 1 5.2996599439810055e+01 1.9457141093277752e+01 6.1234481943862008e+01 3 -4 1
2162 1 5.6895282865703408e+01 1.8046909103475411e+01 6.3113918348657791e+01 2 1 4
3580 1 5.1954587327273970e+01 3.1529378879984463e+01 5.5273265992905806e+01 -1 3 -3
761 1 6.2321840947251331e+01 2.6918723613454720e+01 6.0695785076560796e+01 1 -1 0
2187 1 6.0867388333147233e+01 3.1309200166551314e+01 5.7158661357868141e+01 2 -3 -1
6829 1 5.7312072248494360e+01 2.6985993010925011e+01 4.8819772584555224e+01 -5 4 3
1547 1 6.3419117565903917e+01 2.2571014964792447e+01 6.3101720776429133e+01 -1 6 0
4370 1 5.4735635069821782e+01 3.1660015926063309e+01 5.0387795565034324e+01 3 -8 -7
3130 1 5.9748412057150460e+01 2.3743778006520362e+01 5.9230753336038120e+01 2 0 -1
2537 1 5.6414182667709383e+01 1.9723678143066071e+01 5.3806547887248755e+01 0 7 -2
5269 1 5.4336608461055718e+01 2.0644258576572664e+01 5.9363722486815590e+01 -2 3 2
1905 1 6.3110530120712312e+01 3.1730536052647363e+01 5.3420538362343578e+01 -1 3 2
2168 1 5.4690199897564213e+01 3.1489061400954427e+01 5.5096649203866804e+01 -1 1 -1
3289 1 5.2408567661050043e+01 2.1379159306836115e+01 5.7487047143724908e+01 0 0 -2
5208 1 4.9598282761938449e+01 2.4968603268678500e+01 5.5248744904020043e+01 4 -2 1
4854 1 6.2569877993243210e+01 2.5049910159073121e+01 5.4531763105676390e+01 4 -1 0
4277 1 6.1104070973795643e+01 2.0863743634247921e+01 5.5181669501838940e+01 -1 5 3
2569 1 5.2100768922293909e+01 1.7149938970333114e+01 5.7988973243032078e+01 1 1 -4
7879 1 4.8510480332500791e+01 2.0786635316270125e+01 5.6887652392957150e+01 -3 -3 0
2479 1 5.8300626939767142e+01 2.6103514099222302e+01 5.1147001833178052e+01 0 -4 -3
3143 1 5.4844983979442091e+01 2.3132003139578494e+01 6.0351832900191397e+01 -3 1 -1
3124 1 5.8672657432832622e+01 2.1500660291677626e+01 5.0521063480333481e+01 3 4 3
6003 1 6.0680453371400006e+01 3.2324832668348620e+01 5.4444827909408332e+01 4 -3 2
686 1 5.1460668583043955e+01 1.7441524132970944e+01 6.0651291033321755e+01 -8 3 -3
1757 1 5.7952728852933433e+01 2.0173966962783940e+01 5.7059631338106811e+01 -1 3 -2
1185 1 5.9754390502374960e+01 1.9096651607031951e+01 5.1963866856191942e+01 3 -2 6
3286 1 5.8657683174177620e+01 3.1280340204991916e+01 6.3889481497084901e+01 1 -1 1
6852 1 5.0576977523290523e+01 2.9732525332178707e+01 4.9733383306582752e+01 -6 -3 -2
4895 1 4.9402837974117489e+01 1.7101225893374259e+01 5.4188252636248862e+01 -1 2 0
5892 1 6.2910897655336086e+01 2.1343924859861815e+01 4.9404670499631948e+01 3 -5 -3
6577 1 6.2625632091029246e+01 3.1537265028046473e+01 5.0740815866171204e+01 -2 0 -2
4886 1 5.8819661131852087e+01 2.4187890157165498e+01 6.1706430743872247e+01 -3 2 4
3361 1 5.9863253489136639e+01 2.3914190258372404e+01 5.1356306504192474e+01 -5 -2 1
2101 1 5.2539908334534942e+01 2.7856001588535065e+01 5.2806755408035613e+01 -2 3 -4
2675 1 5.3193454763356641e+01 2.9231494496140233e+01 5.0312990143011746e+01 -1 3 2
5082 1 5.8870861718395460e+01 2.8851722626020596e+01 5.4293592490684944e+01 0 -2 -5
2896 1 5.7936049762969574e+01 2.5000477052080253e+01 5.7580140001585306e+01 -2 2 -5
4303 1 6.2312018417645575e+01 2.6748047342216093e+01 5.6585299958102723e+01 1 -1 -5
2604 1 5.3790063916521035e+01 2.5096288177162648e+01 5.6376651817714375e+01 0 4 -2
1197 1 6.2854008518856148e+01 3.0623989206544451e+01 5.9108192005837665e+01 1 -1 -4
4338 1 5.8315429062374577e+01 2.6784470625458177e+01 6.2414432306415591e+01 -1 -1 -3
6648 1 6.0219604767151495e+01 2.7894755227509258e+01 5.2036035283079130e+01 -1 0 -4
5259 1 5.1338073060114297e+01 2.5464910415593611e+01 5.7318179406960851e+01 2 0 -5
6600 1 5.2214160451267929e+01 2.3357144552542760e+01 6.1275934754526290e+01 -2 -1 -5
6364 1 5.0950361466057743e+01 2.1080619848241717e+01 6.2250298670654317e+01 -1 4 -3
3458 1 4.8557991272045740e+01 2.0645296540493838e+01 6.1179299956787546e+01 -2 -2 -1
2886 1 4.9896608316452756e+01 3.1645075143495625e+01 5.1566399719591828e+01 -1 6 -1
6073 1 5.5366808223839257e+01 2.5029683518631067e+01 5.8566987121178570e+01 -2 -3 -1
3394 1 6.0308674354722129e+01 2.3360965192870765e+01 5.4064437409312248e+01 1 -2 -2
4345 1 5.2003859850975488e+01 1.9375444491257753e+01 5.0273359765031884e+01 -5 -2 0
1133 1 5.4004777873595799e+01 2.4250658599059872e+01 4.8847775974958068e+01 -1 -1 -2
7591 1 5.1112356749143544e+01 2.0703429840808493e+01 5.2617658572740979e+01 2 -1 1
6711 1 5.8113963644672353e+01 2.0435146842682872e+01 6.2840465556618341e+01 -3 0 0
1400 1 5.6610929190569664e+01 2.2622470346912287e+01 6.2376377037299889e+01 2 -1 0
2171 1 5.4504595383128645e+01 2.7017476502012190e+01 4.8865087019079922e+01 4 -1 -1
3209 1 6.3052686733325970e+01 2.6341696682050472e+01 6.3346571239486892e+01 -3 2 2
7592 1 5.6306496252823507e+01 1.8739057308316422e+01 5.8630840718658717e+01 -5 1 3
453 1 6.2276197694322832e+01 1.9968954907985751e+01 5.7603679713328432e+01 -2 -2 0
3844 1 6.2782826647853568e+01 2.7042035646250682e+01 5.2581576567342111e+01 2 -1 -3
393 1 4.9928875463328609e+01 2.5042165242181699e+01 5.0705582252771052e+01 0 -1 3
4833 1 6.2058363244562173e+01 2.5084204113805015e+01 5.8670995207621075e+01 -2 -3 2
3384 1 5.1644044463971511e+01 2.9725161820990429e+01 6.2612380993254888e+01 -1 -1 -3
2543 1 5.4408169813232703e+01 3.1972270488636152e+01 6.0527121784381478e+01 -2 1 -1
567 1 5.9871315825404182e+01 2.8038589714782230e+01 6.0619692618987855e+01 0 0 -3
5469 1 5.1982096107671424e+01 2.7734100653047186e+01 5.8801548722210114e+01 -1 2 0
7435 1 5.9706348718041198e+01 1.9190124086670117e+01 6.0921387214027590e+01 0 2 -3
3826 1 5.9563955310934929e+01 3.0525077970032008e+01 6.1343046279609666e+01 1 -3 -2
5317 1 6.0398784574325106e+01 2.8597410458274084e+01 5.6435106170068124e+01 -1 -1 4
5052 1 6.2430074029378574e+01 2.9131537154066862e+01 6.3898936123863592e+01 -2 0 -2
3309 1 5.7512075904234550e+01 1.7255269680603213e+01 6.0532905955572062e+01 0 0 -6
3605 1 6.2313770041216642e+01 2.0029552918136311e+01 5.1773758098156719e+01 -1 2 -2
1149 1 5.9915340233275785e+01 2.0834708687189565e+01 5.8748347049214772e+01 -2 -1 -2
6399 1 5.6151701802934610e+01 2.0971992432436149e+01 5.1514427672351033e+01 3 -2 0
4969 1 5.8916904040992733e+01 1.9013420334056899e+01 5.4683859860961888e+01 3 6 1
3593 1 5.6008626588169577e+01 3.2152955009540463e+01 5.2639881761847917e+01 -4 0 -1
2859 1 5.0757878736642482e+01 2.1132307762328818e+01 4.8561774375458995e+01 1 4 2
