# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
11144000 76.9006 -0.00125937 -0.253511 -0.253166 0.114326 -74809.6 -76643.2 1833.58 -67019.5 1.12017 2500.22
11145000 76.9112 -0.00175362 -0.253364 -0.252935 0.107179 -74809.5 -76643.3 1833.83 -67023.8 1.12022 2498.91
11146000 77.2772 -0.00123543 -0.253378 -0.253704 0.109154 -74795.9 -76638.5 1842.56 -67001.4 1.1201 2501.47
11147000 76.9096 -0.00260479 -0.253087 -0.253329 0.106645 -74819.9 -76653.7 1833.79 -67032.7 1.1203 2499.57
11148000 77.0271 -0.00309237 -0.25341 -0.253204 0.107067 -74811.1 -76647.7 1836.59 -67018.6 1.11988 2500.36
11149000 76.9134 4.72524e-05 -0.253317 -0.253305 0.114475 -74803.7 -76637.6 1833.88 -67015.1 1.11998 2499.28
11150000 76.8935 0.00500929 -0.253208 -0.253304 0.1283 -74790.6 -76624 1833.41 -67000.8 1.12016 2500.09
11151000 77.033 0.00294029 -0.253541 -0.253408 0.118643 -74790.7 -76627.5 1836.74 -66998 1.12016 2501.04
11152000 77.0238 0.000478953 -0.253293 -0.253256 0.111128 -74798.7 -76635.3 1836.52 -67012.1 1.12051 2499.85
11153000 77.1992 -0.00013231 -0.253192 -0.25335 0.103663 -74791.8 -76632.5 1840.7 -67004.6 1.12026 2499.48
11154000 77.09 0.00193307 -0.253389 -0.25324 0.109783 -74787.8 -76625.9 1838.09 -66998.3 1.12012 2499.91
11155000 77.1291 0.00175569 -0.253255 -0.253251 0.10877 -74789 -76628 1839.03 -66999 1.12002 2499.88
11156000 76.9908 0.00409492 -0.253433 -0.253509 0.113314 -74791.3 -76627 1835.73 -67000.1 1.12029 2500.85
11157000 77.0723 0.000724046 -0.253236 -0.253194 0.102781 -74801 -76638.7 1837.67 -67014 1.12023 2499.35
11158000 77.0016 0.00388198 -0.253179 -0.253306 0.111942 -74796.4 -76632.4 1835.99 -67007.9 1.12042 2500.23
11159000 77.0034 0.00412208 -0.253338 -0.253338 0.107172 -74804 -76640 1836.03 -67019.9 1.12065 2499.37
11160000 77.0536 0.000955617 -0.253428 -0.253242 0.098576 -74811.1 -76648.4 1837.23 -67026.7 1.12102 2500.27
11161000 77.0977 9.83205e-05 -0.25321 -0.253393 0.0951925 -74813 -76651.3 1838.28 -67028.9 1.12082 2499.75
11162000 77.1567 -0.00381848 -0.253374 -0.253112 0.0827957 -74822 -76661.7 1839.69 -67036.9 1.12089 2500.2
11163000 77.2065 -0.00327708 -0.253214 -0.253512 0.0860122 -74816.4 -76657.3 1840.87 -67028.8 1.12048 2500.13
11164000 77.0032 -0.000554906 -0.253204 -0.25335 0.0966406 -74826.3 -76662.3 1836.03 -67040.5 1.1205 2499.58
11165000 77.0576 0.00264812 -0.253328 -0.253255 0.105394 -74809.8 -76647.1 1837.32 -67023.3 1.12055 2499.91
11166000 77.0238 0.00342903 -0.253414 -0.253399 0.104613 -74811.5 -76648 1836.52 -67022.4 1.12057 2500.79
11167000 77.0702 0.00349081 -0.25345 -0.253127 0.100767 -74803.7 -76641.3 1837.62 -67016.2 1.12034 2499.75
11168000 77.0072 0.00303273 -0.253136 -0.253303 0.101648 -74814.9 -76651 1836.12 -67028.1 1.12035 2499.57
11169000 77.0419 0.00493484 -0.253369 -0.253269 0.102337 -74807.3 -76644.3 1836.95 -67018.3 1.12027 2500.1
11170000 76.8646 0.00308609 -0.253323 -0.253444 0.0970169 -74817.2 -76649.9 1832.72 -67030.9 1.12063 2500.04
11171000 77.0212 0.0043904 -0.253133 -0.253124 0.0975954 -74802.4 -76638.8 1836.46 -67016.8 1.12055 2499.61
11172000 76.9029 0.00821948 -0.253526 -0.253477 0.107854 -74800.4 -76634 1833.63 -67010.9 1.12052 2500.8
11173000 77.1174 0.00650848 -0.253325 -0.253426 0.104649 -74802.7 -76641.5 1838.75 -67015.7 1.12037 2499.68
11174000 76.9567 0.00716614 -0.253216 -0.253008 0.103899 -74804.1 -76639.1 1834.92 -67018.2 1.12016 2498.91
11175000 77.0564 0.00945268 -0.253155 -0.253458 0.107537 -74793.4 -76630.7 1837.29 -67001.6 1.12001 2500.39
11176000 77.0196 0.00868429 -0.253461 -0.253355 0.105626 -74796.6 -76633 1836.42 -67004.7 1.12018 2500.8
11177000 77.1312 0.00852878 -0.253195 -0.253277 0.105163 -74797.3 -76636.4 1839.08 -67010.6 1.12011 2498.97
11178000 77.0572 0.0130864 -0.253674 -0.253377 0.120549 -74791 -76628.3 1837.31 -66994.1 1.11996 2501.92
11179000 77.0627 0.0138806 -0.253167 -0.253229 0.11418 -74795.6 -76633 1837.44 -67005.9 1.11982 2499.33
11180000 77.0228 0.0124716 -0.253206 -0.25338 0.109098 -74799.5 -76636 1836.49 -67012.6 1.12029 2499.43
11181000 77.0403 0.0168832 -0.253373 -0.253103 0.117042 -74790.8 -76627.7 1836.91 -67003.9 1.12029 2499.46
11182000 77.0799 0.02018 -0.253308 -0.253495 0.118166 -74775.2 -76613 1837.85 -66983.5 1.12036 2501.15
11183000 77.2218 0.0199714 -0.253251 -0.253425 0.114878 -74772.3 -76613.5 1841.24 -66983.6 1.12026 2500
11184000 77.0965 0.0196235 -0.253394 -0.253083 0.108114 -74783.9 -76622.1 1838.25 -66998.3 1.12049 2499.49
11185000 76.9469 0.0152839 -0.253232 -0.253431 0.0946797 -74806.6 -76641.2 1834.68 -67016.6 1.12022 2500.28
11186000 76.9093 0.0176409 -0.253415 -0.253192 0.107717 -74809.2 -76643 1833.79 -67019.7 1.12022 2500.14
11187000 77.1664 0.0200423 -0.253263 -0.253501 0.114069 -74799.3 -76639.2 1839.92 -67010.1 1.12029 2500.23
11188000 77.1447 0.0212779 -0.253282 -0.253156 0.114194 -74803.5 -76642.9 1839.4 -67015.3 1.12001 2499.26
11189000 76.9786 0.0248622 -0.253447 -0.253477 0.124396 -74798.2 -76633.6 1835.44 -67003.1 1.1196 2500.55
11190000 76.9422 0.028616 -0.253152 -0.253318 0.12961 -74787.5 -76622.1 1834.57 -66994.4 1.11967 2500.08
11191000 77.1293 0.0268919 -0.25335 -0.253093 0.117085 -74790 -76629 1839.03 -66998.5 1.11927 2498.65
11192000 77.1466 0.0261911 -0.253334 -0.253508 0.113686 -74792.9 -76632.3 1839.45 -66993.9 1.11951 2501.59
11193000 76.899 0.0255304 -0.253146 -0.253446 0.108521 -74808.1 -76641.7 1833.54 -67014.5 1.11931 2499.42
11194000 77.1268 0.0232869 -0.253475 -0.253319 0.103933 -74804.6 -76643.5 1838.97 -67005.3 1.11896 2500.45
11195000 76.9816 0.0253734 -0.253211 -0.253187 0.103074 -74809.4 -76644.9 1835.51 -67009.9 1.11868 2499.92
11196000 76.9599 0.0286824 -0.253219 -0.253189 0.109976 -74806.7 -76641.7 1834.99 -67012.5 1.11887 2498.61
11197000 77.0683 0.0324263 -0.253392 -0.253399 0.117829 -74796.5 -76634.1 1837.58 -66998 1.11917 2500.69
11198000 77.1174 0.0320223 -0.253494 -0.253288 0.111733 -74794.8 -76633.6 1838.75 -66998 1.11926 2500.32
11199000 77.0597 0.0292984 -0.253296 -0.253371 0.106254 -74803.4 -76640.7 1837.37 -67006.9 1.11934 2500.39
11200000 77.0389 0.031533 -0.253206 -0.253326 0.111753 -74803.2 -76640.1 1836.88 -67007.2 1.11926 2500.09
11201000 77.093 0.0310161 -0.253218 -0.253339 0.107123 -74810.1 -76648.2 1838.17 -67017.6 1.11929 2498.99
11202000 76.9609 0.0329309 -0.253272 -0.25321 0.111716 -74812.2 -76647.2 1835.02 -67017.2 1.11922 2499.7
11203000 77.0342 0.0338421 -0.25338 -0.253382 0.113196 -74800.9 -76637.7 1836.76 -67001.7 1.1193 2501.21
11204000 77.0381 0.0311073 -0.253317 -0.253261 0.102107 -74811.3 -76648.1 1836.86 -67018.2 1.11936 2499.34
11205000 77.1441 0.0320513 -0.253307 -0.253343 0.107292 -74805.3 -76644.6 1839.39 -67008.4 1.11918 2500.19
11206000 76.7823 0.0307119 -0.253382 -0.253417 0.100374 -74824.6 -76655.4 1830.76 -67027.1 1.11938 2500.84
11207000 76.9472 0.0319708 -0.253177 -0.253331 0.11094 -74818.6 -76653.3 1834.69 -67026 1.11934 2499.17
11208000 76.9382 0.0340795 -0.253346 -0.253227 0.113269 -74812.6 -76647.1 1834.47 -67017.6 1.11947 2500.19
11209000 77.1038 0.0328932 -0.253146 -0.25331 0.107101 -74811.2 -76649.6 1838.42 -67017.8 1.11939 2499.52
11210000 77.0482 0.0321745 -0.253555 -0.253404 0.104238 -74814.5 -76651.6 1837.1 -67014.6 1.11892 2500.57
11211000 77.0499 0.0322812 -0.253237 -0.253189 0.0987409 -74813.8 -76651 1837.14 -67017.7 1.11893 2499.38
11212000 76.9624 0.0303127 -0.253302 -0.253335 0.0959407 -74825.7 -76660.8 1835.05 -67024.8 1.11888 2500.78
11213000 77.0975 0.0325564 -0.253393 -0.253132 0.100777 -74814.2 -76652.5 1838.27 -67020.8 1.11919 2499.09
11214000 77.1707 0.0313655 -0.253155 -0.253407 0.0978167 -74808.7 -76648.7 1840.02 -67011.5 1.11909 2500.1
11215000 77.0224 0.0301436 -0.253422 -0.253432 0.0936192 -74823.8 -76660.3 1836.48 -67024.4 1.11902 2500.64
11216000 77.0652 0.0325694 -0.253257 -0.253336 0.10416 -74816.9 -76654.4 1837.5 -67020.8 1.11931 2500.25
11217000 76.9918 0.0350567 -0.253286 -0.253373 0.107035 -74810.4 -76646.2 1835.75 -67014.8 1.11926 2499.94
11218000 77.0961 0.0335661 -0.253129 -0.253149 0.0991321 -74809.5 -76647.8 1838.24 -67016.4 1.1191 2498.82
11219000 77.0544 0.035843 -0.25345 -0.253449 0.104831 -74816.2 -76653.5 1837.25 -67017 1.11906 2500.67
11220000 77.1558 0.0364219 -0.253382 -0.253292 0.104204 -74808.4 -76648 1839.66 -67010.9 1.1191 2500.18
11221000 77.0572 0.0379237 -0.253092 -0.253301 0.107754 -74809.5 -76646.8 1837.31 -67018.2 1.11937 2498.85
11222000 77.0805 0.0361144 -0.253592 -0.253136 0.102822 -74815.7 -76653.5 1837.87 -67017.2 1.11941 2501.22
11223000 76.9506 0.034872 -0.253284 -0.253464 0.0985411 -74822.7 -76657.5 1834.77 -67029.7 1.11945 2499.53
11224000 76.9891 0.0384718 -0.253085 -0.253228 0.109193 -74806.1 -76641.8 1835.69 -67016.5 1.11994 2499.54
11225000 77.1572 0.0356603 -0.253388 -0.25335 0.0985973 -74807.6 -76647.3 1839.7 -67014.9 1.11972 2500.05
11226000 77.0012 0.0335124 -0.253387 -0.253518 0.0953535 -74825.5 -76661.5 1835.98 -67028.9 1.11946 2500.76
11227000 76.9465 0.031478 -0.253279 -0.253014 0.0919085 -74832.2 -76666.8 1834.67 -67037.6 1.11936 2499.82
11228000 77.0308 0.0361406 -0.253276 -0.253268 0.100934 -74823.2 -76659.9 1836.68 -67032.8 1.11961 2499.06
11229000 77.2234 0.0422984 -0.25335 -0.253318 0.119694 -74788.8 -76630.1 1841.28 -66995.7 1.11969 2500.12
11230000 76.9946 0.0448469 -0.253329 -0.253495 0.120295 -74798.8 -76634.6 1835.82 -67006.2 1.11971 2499.97
11231000 77.1114 0.0502105 -0.253311 -0.253212 0.131104 -74773.7 -76612.3 1838.6 -66980 1.11961 2500.12
11232000 76.9521 0.0510201 -0.253267 -0.253468 0.128197 -74776.7 -76611.5 1834.81 -66981.9 1.11971 2500.72
11233000 77.2243 0.0445503 -0.253388 -0.253363 0.106689 -74799.6 -76640.9 1841.3 -67002.6 1.11925 2500.37
11234000 76.9276 0.0435756 -0.253136 -0.253185 0.108021 -74821.3 -76655.6 1834.22 -67029.5 1.11916 2498.53
11235000 76.9837 0.0486264 -0.253372 -0.253416 0.124605 -74789 -76624.6 1835.56 -66992.2 1.11936 2500.54
11236000 76.8626 0.0449922 -0.253478 -0.253214 0.106168 -74810.5 -76643.1 1832.67 -67013.3 1.11911 2500.1
11237000 77.0867 0.0465058 -0.253408 -0.25331 0.11167 -74798.8 -76636.8 1838.02 -67000.3 1.11914 2500.64
11238000 76.8875 0.0477073 -0.253064 -0.253172 0.10893 -74799 -76632.3 1833.27 -67004.9 1.11875 2498.34
11239000 76.9626 0.0464753 -0.253322 -0.253442 0.105221 -74803.8 -76638.9 1835.06 -67003.1 1.11894 2500.89
11240000 77.1365 0.046499 -0.253326 -0.253432 0.0980706 -74793 -76632.3 1839.21 -66993.3 1.11871 2500.07
11241000 77.1334 0.0442644 -0.253431 -0.253191 0.0910822 -74797.5 -76636.6 1839.13 -67000.1 1.11895 2499.82
11242000 77.184 0.042352 -0.253248 -0.253421 0.0932035 -74806.3 -76646.7 1840.34 -67008.8 1.11904 2500.05
11243000 77.0419 0.0456411 -0.253355 -0.253169 0.103042 -74812 -76648.9 1836.95 -67014.9 1.11927 2500.45
11244000 77.1429 0.0451092 -0.253208 -0.253365 0.096492 -74808.3 -76647.7 1839.36 -67013.3 1.11906 2499.31
11245000 77.1724 0.0455876 -0.253405 -0.253424 0.0969369 -74801.1 -76641.2 1840.06 -67002.7 1.11911 2500.53
11246000 76.9885 0.0456277 -0.253221 -0.253121 0.100014 -74815.1 -76650.8 1835.68 -67019.2 1.11895 2499.36
11247000 76.9529 0.0469911 -0.253426 -0.253441 0.101576 -74826.3 -76661.2 1834.83 -67025.2 1.11878 2500.63
11248000 76.9646 0.0496419 -0.253245 -0.253472 0.10883 -74813.7 -76648.8 1835.1 -67012.7 1.11884 2500.72
11249000 76.9676 0.0495678 -0.25351 -0.253168 0.110691 -74813.9 -76649.1 1835.18 -67016.3 1.1188 2499.58
11250000 77.0213 0.0442603 -0.253239 -0.25325 0.0934941 -74831.7 -76668.1 1836.46 -67032.6 1.11876 2499.95
11251000 77.0655 0.042049 -0.253276 -0.253255 0.0845596 -74833.6 -76671.1 1837.51 -67035.5 1.11868 2499.44
11252000 77.0359 0.0427842 -0.253318 -0.253413 0.0865576 -74832.6 -76669.4 1836.8 -67031.6 1.1188 2500.62
11253000 76.9049 0.0521923 -0.253197 -0.253263 0.114603 -74821.2 -76654.9 1833.68 -67022.4 1.11865 2499.61
11254000 76.9695 0.0557808 -0.253529 -0.253261 0.114771 -74803.6 -76638.9 1835.22 -67002.8 1.11867 2500.3
11255000 77.1252 0.0560306 -0.253266 -0.253325 0.115493 -74788.9 -76627.9 1838.93 -66992.5 1.1189 2499.4
11256000 77.0494 0.0579073 -0.253477 -0.253324 0.117595 -74795.8 -76633 1837.13 -66993.9 1.11894 2501.26
11257000 76.9183 0.0590673 -0.25308 -0.253248 0.118191 -74801.3 -76635.3 1834 -67006.9 1.11901 2498.98
11258000 77.0327 0.0594641 -0.253386 -0.25334 0.114805 -74793.8 -76630.5 1836.73 -66994 1.11888 2500.43
11259000 77.0219 0.0579827 -0.253384 -0.253336 0.113193 -74801.1 -76637.6 1836.47 -67001.1 1.11884 2500.42
11260000 77.0307 0.0541286 -0.253177 -0.253456 0.0987823 -74816.3 -76653 1836.68 -67017.9 1.11848 2499.11
11261000 76.9683 0.0547679 -0.253264 -0.253398 0.102997 -74821.7 -76656.9 1835.19 -67020.6 1.1186 2500.24
11262000 77.0636 0.0551792 -0.253507 -0.253254 0.100223 -74815.7 -76653.2 1837.47 -67011.7 1.11848 2500.93
11263000 77.0001 0.0556256 -0.253138 -0.253224 0.100183 -74812.9 -76648.9 1835.95 -67016.1 1.11852 2498.7
11264000 77.0348 0.0571236 -0.253516 -0.25309 0.100845 -74811.3 -76648.1 1836.78 -67009.6 1.11839 2499.97
11265000 77.0651 0.0626912 -0.253177 -0.25352 0.117999 -74793.4 -76630.9 1837.5 -66991.2 1.11858 2500.54
11266000 77.0299 0.0595959 -0.253214 -0.253083 0.109252 -74801.4 -76638 1836.66 -67002.6 1.11845 2499.14
11267000 77.096 0.0603866 -0.253403 -0.253501 0.108629 -74801.7 -76639.9 1838.24 -66999.8 1.11865 2500.61
11268000 77.0417 0.0624804 -0.253354 -0.253239 0.106116 -74790.1 -76627.1 1836.94 -66992.9 1.11893 2499.76
11269000 76.9819 0.0608274 -0.253202 -0.253442 0.101474 -74804.1 -76639.6 1835.52 -67004.6 1.119 2500.65
11270000 76.9789 0.0603591 -0.253298 -0.25324 0.0984421 -74812.6 -76648 1835.45 -67017.9 1.11912 2499.36
11271000 76.9635 0.0619738 -0.253456 -0.253295 0.0993061 -74815.4 -76650.5 1835.08 -67021 1.11956 2500.25
11272000 77.1579 0.0644509 -0.253239 -0.253293 0.105203 -74805.1 -76644.8 1839.72 -67014.5 1.11984 2499.65
11273000 77.0206 0.0661869 -0.253284 -0.253421 0.11266 -74815.3 -76651.8 1836.44 -67021.2 1.11961 2500.26
11274000 77.0757 0.063004 -0.25349 -0.253222 0.100185 -74820 -76657.8 1837.75 -67024.3 1.11954 2500.62
11275000 77.008 0.0632914 -0.253187 -0.253292 0.104975 -74821 -76657.2 1836.14 -67029.8 1.11941 2498.89
11276000 76.9707 0.0652556 -0.253298 -0.253329 0.109931 -74817.1 -76652.4 1835.25 -67023.8 1.11978 2500.36
11277000 77.0665 0.066365 -0.253405 -0.25327 0.10968 -74805.8 -76643.4 1837.54 -67015.7 1.12002 2499.91
11278000 77.0423 0.0682648 -0.253275 -0.253339 0.115068 -74809.5 -76646.4 1836.96 -67020.2 1.12019 2500
11279000 76.9438 0.0682551 -0.253311 -0.253193 0.109995 -74811.6 -76646.2 1834.61 -67023.6 1.12027 2499.72
11280000 76.8627 0.0710426 -0.25349 -0.253522 0.115066 -74807.2 -76639.9 1832.68 -67012 1.12016 2501.83
11281000 76.94 0.0727482 -0.253034 -0.253135 0.118948 -74800.9 -76635.4 1834.52 -67016.5 1.12 2497.97
11282000 76.9571 0.0715006 -0.253496 -0.253229 0.112105 -74800.2 -76635.1 1834.93 -67008.4 1.12005 2500.52
11283000 76.9415 0.0728114 -0.253135 -0.253336 0.109604 -74802.1 -76636.6 1834.55 -67015.1 1.1202 2499.25
11284000 77.072 0.0733272 -0.253406 -0.2534 0.111252 -74792.9 -76630.5 1837.67 -66999.7 1.11997 2500.73
11285000 76.8558 0.0758716 -0.253319 -0.253502 0.119534 -74790.6 -76623.1 1832.51 -66997.7 1.11993 2500.6
11286000 77.0173 0.0774518 -0.25333 -0.253229 0.119707 -74779.9 -76616.2 1836.36 -66989.9 1.11996 2499.72
11287000 76.9388 0.0752394 -0.253322 -0.253322 0.110557 -74790.8 -76625.2 1834.49 -66995.9 1.11935 2499.93
11288000 77.017 0.0762277 -0.253367 -0.253063 0.113547 -74793 -76629.4 1836.35 -67000.7 1.11969 2499.85
11289000 77.0546 0.0770318 -0.253306 -0.253519 0.112578 -74789.1 -76626.3 1837.25 -66995 1.11977 2500.58
11290000 76.9236 0.0782069 -0.253244 -0.253187 0.113961 -74795 -76629.2 1834.13 -67007.3 1.12022 2499.55
11291000 76.9945 0.0767244 -0.253361 -0.253351 0.109397 -74798.6 -76634.5 1835.82 -67008.6 1.12008 2499.99
11292000 77.0927 0.0735298 -0.253043 -0.253532 0.0988752 -74811.8 -76649.9 1838.16 -67021.6 1.11986 2499.55
11293000 77.0007 0.0782253 -0.253379 -0.253179 0.1117 -74810.9 -76646.9 1835.97 -67017.8 1.11975 2500.26
11294000 77.1094 0.0833821 -0.25324 -0.253306 0.125583 -74787.1 -76625.6 1838.56 -66996.5 1.11974 2499.38
11295000 76.9761 0.0848246 -0.253497 -0.253281 0.123954 -74806 -76641.4 1835.38 -67014.9 1.12018 2500.54
11296000 76.9415 0.0869164 -0.253382 -0.253241 0.125141 -74803.4 -76638 1834.55 -67013.5 1.12018 2500.18
11297000 76.8659 0.0855098 -0.253193 -0.253232 0.112848 -74803.3 -76636.1 1832.75 -67015.4 1.12001 2499.15
11298000 76.8983 0.0883182 -0.253491 -0.253383 0.123609 -74796.7 -76630.2 1833.52 -67004.4 1.11998 2500.53
11299000 76.9621 0.0883017 -0.253162 -0.253338 0.123594 -74798 -76633 1835.05 -67007.8 1.12011 2500.11
11300000 77.1625 0.0927408 -0.253246 -0.253168 0.129655 -74761 -76600.9 1839.82 -66975.3 1.12028 2499.06
11301000 77.158 0.0916263 -0.253224 -0.253589 0.121058 -74766.7 -76606.4 1839.72 -66976 1.12009 2500.23
11302000 77.1988 0.0948415 -0.253415 -0.253037 0.131114 -74755.1 -76595.8 1840.69 -66963.6 1.12001 2500.32
11303000 77.0716 0.097302 -0.253454 -0.253374 0.132518 -74744.3 -76581.9 1837.66 -66953.2 1.12007 2500.28
11304000 76.9919 0.0974099 -0.253235 -0.253412 0.120277 -74750.1 -76585.9 1835.76 -66959.1 1.11994 2499.99
11305000 77.0016 0.0997803 -0.253224 -0.253329 0.128437 -74750.3 -76586.3 1835.99 -66961.3 1.11992 2499.32
11306000 77.0229 0.0998442 -0.25347 -0.253288 0.120394 -74758.2 -76594.7 1836.5 -66961.8 1.11972 2501.26
11307000 77.0343 0.0995306 -0.253213 -0.253316 0.121433 -74765.1 -76601.9 1836.77 -66973.4 1.11962 2499.5
11308000 77.0813 0.0992807 -0.253331 -0.253401 0.122565 -74761.3 -76599.2 1837.89 -66967.7 1.11954 2499.93
11309000 76.9693 0.100945 -0.253383 -0.253307 0.118118 -74763.6 -76598.8 1835.22 -66968.6 1.11952 2500.35
11310000 76.9459 0.0994478 -0.253298 -0.253352 0.110889 -74776.8 -76611.5 1834.66 -66984 1.11964 2499.91
11311000 77.0072 0.102378 -0.253439 -0.253071 0.118869 -74766.2 -76602.3 1836.12 -66973.2 1.11954 2499.74
11312000 77.0346 0.105495 -0.253178 -0.253386 0.125296 -74760 -76596.7 1836.77 -66971.1 1.12021 2499.93
11313000 76.9595 0.109166 -0.253242 -0.253285 0.133655 -74760.1 -76595.1 1834.98 -66972.7 1.12019 2499.39
11314000 77.0179 0.110616 -0.253308 -0.253311 0.132679 -74740.8 -76577.2 1836.38 -66954.3 1.12048 2499.78
11315000 76.9809 0.105823 -0.253435 -0.253413 0.120224 -74753.9 -76589.4 1835.49 -66959.2 1.12012 2501.6
11316000 77.0008 0.109919 -0.253165 -0.253284 0.131772 -74750.4 -76586.4 1835.97 -66961.3 1.11996 2499.44
11317000 77.0562 0.113305 -0.253334 -0.253076 0.14058 -74743.3 -76580.6 1837.29 -66955.8 1.12011 2499.24
11318000 77.0395 0.110821 -0.2532 -0.253519 0.129063 -74753.4 -76590.3 1836.89 -66966.8 1.12039 2499.57
11319000 77.0441 0.113687 -0.253486 -0.25326 0.131164 -74744.6 -76581.6 1837 -66955.1 1.12056 2500.87
11320000 76.9493 0.118983 -0.253095 -0.253368 0.143437 -74735.2 -76569.9 1834.74 -66951.3 1.12064 2499.28
11321000 76.9891 0.12349 -0.253411 -0.253351 0.147641 -74718.1 -76553.8 1835.69 -66930.1 1.12081 2500.99
11322000 76.9555 0.124554 -0.253412 -0.253405 0.141903 -74713.2 -76548.1 1834.89 -66925.4 1.12042 2500.07
11323000 77.0558 0.121771 -0.25319 -0.253174 0.132006 -74723.2 -76560.4 1837.28 -66935.1 1.12013 2499.46
11324000 77.1031 0.123695 -0.25331 -0.253386 0.136315 -74716.8 -76555.2 1838.41 -66926 1.11998 2500.02
11325000 77.0173 0.122079 -0.253434 -0.253246 0.130821 -74735.9 -76572.2 1836.36 -66943 1.11959 2499.82
11326000 76.8976 0.122479 -0.253034 -0.25322 0.127416 -74734.7 -76568.2 1833.51 -66944.9 1.11976 2499.21
11327000 76.8825 0.125287 -0.253548 -0.25327 0.128706 -74726.2 -76559.3 1833.15 -66930.3 1.11968 2500.97
11328000 77.1053 0.123012 -0.253382 -0.253465 0.119546 -74729.6 -76568 1838.46 -66934.4 1.11946 2500.25
11329000 77.1465 0.126421 -0.25326 -0.253188 0.130032 -74715.9 -76555.4 1839.44 -66923 1.11947 2499.58
11330000 76.98 0.123272 -0.253173 -0.253393 0.116551 -74734 -76569.5 1835.47 -66942.3 1.11966 2499.62
11331000 76.9836 0.122086 -0.253364 -0.253319 0.115591 -74744 -76579.6 1835.56 -66950.1 1.11946 2499.87
11332000 77.2055 0.126949 -0.253439 -0.253308 0.126152 -74722.4 -76563.2 1840.85 -66923.8 1.11914 2500.64
11333000 77.0698 0.129623 -0.253316 -0.25342 0.128106 -74725.4 -76563 1837.61 -66925.9 1.11906 2500.76
11334000 76.8757 0.129008 -0.253118 -0.253385 0.122079 -74735.3 -76568.3 1832.99 -66942.1 1.11917 2498.95
11335000 77.0342 0.131426 -0.253497 -0.252991 0.130166 -74719.4 -76556.2 1836.76 -66923 1.1191 2499.85
11336000 77.0446 0.13344 -0.253301 -0.253502 0.127662 -74709.6 -76546.6 1837.01 -66913 1.11953 2500.84
11337000 77.1134 0.135474 -0.253405 -0.253196 0.126966 -74697 -76535.7 1838.65 -66904.5 1.11948 2499.48
11338000 76.9841 0.131335 -0.253198 -0.253391 0.112838 -74722.9 -76558.4 1835.57 -66929.7 1.11964 2499.99
11339000 77.1797 0.13137 -0.253299 -0.253075 0.114457 -74713.3 -76553.6 1840.23 -66925.1 1.11992 2499.03
11340000 77.1196 0.129205 -0.253455 -0.253525 0.105631 -74725.4 -76564.2 1838.8 -66930 1.1199 2501.3
11341000 77.114 0.129286 -0.253172 -0.253432 0.104692 -74738.9 -76577.6 1838.67 -66948.1 1.12006 2500.19
11342000 76.9042 0.13233 -0.253294 -0.253285 0.111007 -74751.9 -76585.6 1833.67 -66963 1.11993 2499.32
11343000 77.0696 0.129188 -0.253362 -0.253105 0.103052 -74757.5 -76595.1 1837.61 -66967 1.11967 2499.22
11344000 77.0568 0.132688 -0.253402 -0.253261 0.110776 -74749.9 -76587.2 1837.3 -66955.4 1.11958 2500.32
11345000 76.9788 0.13488 -0.253231 -0.253445 0.113585 -74754.5 -76589.9 1835.44 -66958.4 1.11946 2500.59
11346000 76.9472 0.137867 -0.25352 -0.25319 0.122309 -74746.8 -76581.5 1834.69 -66951.6 1.11956 2500.49
11347000 77.1322 0.134807 -0.253074 -0.253369 0.112602 -74745.6 -76584.7 1839.1 -66957.5 1.11976 2498.66
11348000 77.0016 0.13339 -0.253389 -0.253188 0.110272 -74750.7 -76586.7 1835.99 -66957.6 1.11976 2500.26
11349000 76.9931 0.133212 -0.253157 -0.253537 0.11029 -74758.9 -76594.7 1835.79 -66966.4 1.11964 2499.79
11350000 76.9427 0.139526 -0.253569 -0.253244 0.126851 -74747.6 -76582.2 1834.58 -66952.6 1.1196 2500.53
11351000 77.1628 0.141658 -0.25315 -0.253302 0.126915 -74730.8 -76570.7 1839.83 -66941.4 1.11988 2499.35
11352000 77.0635 0.137628 -0.253452 -0.253249 0.111246 -74746.5 -76583.9 1837.46 -66952.9 1.11994 2500.81
11353000 76.9151 0.136747 -0.253101 -0.253357 0.110842 -74756.2 -76590.1 1833.92 -66970 1.12025 2499.14
11354000 76.9323 0.135974 -0.253466 -0.253335 0.110225 -74764.3 -76598.6 1834.33 -66969.7 1.11986 2500.95
