# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
8240 103.454 -0.0109582 0.0436497 -0.00862275 0.683036 -68836.7 -71303.4 2466.71 -68995.4 1.19114 -54.1749
8241 103.859 0.00687687 0.0455204 -0.00413288 0.682963 -68811.6 -71288 2476.36 -69059.2 1.19108 -84.4831
8242 104.347 0.0247957 0.0481158 -0.00145456 0.683254 -68787 -71274.9 2487.99 -69111.2 1.19104 -110.644
8243 104.859 0.0428284 0.0496556 0.000391209 0.68444 -68762.3 -71262.5 2500.2 -69143.7 1.19102 -130.138
8244 105.329 0.0610203 0.0511609 0.000798706 0.686341 -68737.2 -71248.6 2511.41 -69163 1.19104 -145.29
8245 105.729 0.079389 0.0515046 0.00033112 0.688825 -68711.5 -71232.4 2520.96 -69157.9 1.19108 -152.336
8246 106.058 -0.0816437 0.05195 -0.000449307 0.691832 -68685.3 -71214.1 2528.8 -69151.8 1.19115 -159.223
8247 106.327 -0.0628418 0.0534932 -0.00147335 0.695423 -68657.8 -71193 2535.2 -69157.7 1.19125 -170.608
8248 106.546 -0.0438676 0.0557313 -0.00302554 0.70002 -68629.5 -71169.9 2540.43 -69145.3 1.19137 -176.051
8249 106.716 -0.024703 0.0571646 -0.00664934 0.706018 -68599.8 -71144.3 2544.49 -69077.7 1.19152 -163.13
8250 106.855 -0.00531521 0.0567151 -0.0120524 0.711372 -68568.2 -71116 2547.79 -68957.6 1.1917 -132.942
8251 107.011 0.0143071 0.0561414 -0.0167753 0.716672 -68535.1 -71086.6 2551.53 -68836.5 1.19189 -102.941
8252 107.212 0.0341303 0.0546609 -0.0218921 0.722375 -68500.3 -71056.6 2556.3 -68698.4 1.19208 -67.6677
8253 107.453 0.05412 0.0523866 -0.0271584 0.727863 -68464 -71026.1 2562.05 -68542.8 1.19227 -26.8912
8254 107.73 0.0742231 0.0497541 -0.0315132 0.73318 -68426.7 -70995.3 2568.66 -68383.7 1.19246 14.6772
8255 108.052 -0.0846524 0.0473599 -0.0350409 0.737264 -68389.1 -70965.5 2576.34 -68243.4 1.19263 49.7992
8256 108.456 -0.0644628 0.0453175 -0.037659 0.740459 -68351.2 -70937.2 2585.98 -68130.2 1.19277 75.5266
8257 108.976 -0.0443586 0.0426029 -0.0398887 0.742082 -68314.1 -70912.5 2598.36 -68013.2 1.19289 102.868
8258 109.606 -0.0243868 0.0405254 -0.0420622 0.742135 -68278.5 -70891.9 2613.4 -67909.4 1.19297 126.152
8259 110.297 -0.00460657 0.0387347 -0.043489 0.740417 -68245.2 -70875.1 2629.87 -67832.7 1.19303 141.008
8260 110.982 0.0149427 0.037977 -0.0429245 0.737969 -68214.4 -70860.6 2646.21 -67804.2 1.19305 140.216
8261 111.626 0.0342317 0.0385336 -0.0416863 0.734992 -68186.6 -70848.1 2661.55 -67810.2 1.19304 128.656
8262 112.218 0.0532577 0.0393465 -0.039983 0.730476 -68161.9 -70837.5 2675.66 -67836.5 1.193 111.23
8263 112.756 0.072049 0.0397375 -0.0374843 0.724616 -68140.2 -70828.7 2688.49 -67876 1.19295 90.2805
8264 113.246 -0.0878227 0.0389102 -0.0346077 0.717844 -68122 -70822.2 2700.19 -67914.2 1.19288 71.026
8265 113.673 -0.0693584 0.0368713 -0.0314229 0.710301 -68106.4 -70816.7 2710.35 -67941.5 1.1928 56.3386
8266 114.022 -0.0510872 0.0349303 -0.0270394 0.701792 -68093.7 -70812.4 2718.69 -67979.6 1.19272 38.9838
8267 114.308 -0.0330457 0.0328477 -0.021496 0.691855 -68084.3 -70809.8 2725.51 -68036.3 1.19263 16.4036
8268 114.55 -0.0152648 0.0305401 -0.017263 0.680878 -68078.4 -70809.7 2731.28 -68077 1.19255 0.486548
8269 114.749 0.00222511 0.0282951 -0.0132323 0.670001 -68076.3 -70812.3 2736.01 -68127.5 1.19248 -17.5147
8270 114.881 0.0193917 0.0260947 -0.00898515 0.658666 -68077.8 -70817 2739.16 -68178.6 1.19241 -34.4064
8271 114.926 0.0362081 0.0231239 -0.00538641 0.647232 -68083.2 -70823.5 2740.25 -68223.6 1.19236 -47.9477
8272 114.879 0.0526517 0.0192785 -0.00503492 0.635796 -68092.3 -70831.4 2739.11 -68230.1 1.19233 -47.0741
8273 114.729 0.0686847 0.0143334 -0.0065688 0.625784 -68105.1 -70840.6 2735.54 -68206.4 1.1923 -34.6074
8274 114.471 0.0842533 0.0099379 -0.00828003 0.616991 -68121.3 -70850.6 2729.38 -68174.8 1.19229 -18.2802
8275 114.136 -0.0786079 0.00623707 -0.00974184 0.608304 -68141.2 -70862.6 2721.4 -68156.3 1.19228 -5.15692
8276 113.779 -0.0641311 0.00362784 -0.0103602 0.599229 -68164.9 -70877.7 2712.89 -68159.3 1.19227 1.90008
8277 113.416 -0.0502842 0.00201219 -0.0118605 0.589372 -68192.2 -70896.5 2704.24 -68158.5 1.19226 11.5344
8278 113.027 -0.0370728 0.00143895 -0.0133765 0.578335 -68223.5 -70918.5 2694.95 -68159.7 1.19225 21.7935
8279 112.594 -0.0244787 0.00134389 -0.0145657 0.566842 -68258.4 -70943.1 2684.64 -68166.5 1.19224 31.4111
8280 112.114 -0.012461 -9.15273e-06 -0.0151627 0.555631 -68296.6 -70969.8 2673.18 -68159.5 1.19222 46.8203
8281 111.582 -0.000971388 -0.00383581 -0.016746 0.545228 -68337.5 -70998 2660.51 -68114.9 1.19219 76.0183
8282 111.019 0.0100044 -0.00642075 -0.0184737 0.534911 -68380.7 -71027.8 2647.08 -68094.3 1.19215 97.8306
8283 110.457 0.0204211 -0.00714746 -0.0198873 0.523619 -68426.7 -71060.4 2633.67 -68106.9 1.19209 109.243
8284 109.893 0.0302654 -0.00595035 -0.0209313 0.511678 -68475.4 -71095.6 2620.22 -68154.4 1.19202 109.629
8285 109.297 0.039568 -0.00397759 -0.0214659 0.499263 -68526.5 -71132.5 2606.02 -68217.4 1.19193 105.571
8286 108.648 0.0484014 -0.00058963 -0.0219337 0.48661 -68579.5 -71170 2590.54 -68297.7 1.19182 96.2166
8287 107.923 0.0568504 0.00304812 -0.021872 0.473917 -68634 -71207.3 2573.26 -68391.4 1.1917 82.8168
8288 107.099 0.0650259 0.00671996 -0.0211345 0.461776 -68689.2 -71242.8 2553.61 -68509.7 1.19157 61.2733
8289 106.175 0.073036 0.00889977 -0.0190249 0.45124 -68744.6 -71276.2 2531.59 -68631.9 1.19144 38.4865
8290 105.195 0.080981 0.0108541 -0.0167327 0.442541 -68799.4 -71307.6 2508.21 -68745.1 1.19132 18.5443
8291 104.226 -0.0885966 0.0123494 -0.0151354 0.435085 -68853.6 -71338.7 2485.11 -68838.5 1.19119 5.14999
8292 103.317 -0.0806052 0.0144199 -0.0123636 0.428959 -68906.6 -71370 2463.45 -68945.5 1.19108 -13.3019
8293 102.494 -0.0725386 0.0179597 -0.00953475 0.424078 -68958.4 -71402.2 2443.81 -69073.9 1.19098 -39.3996
8294 101.775 -0.0643519 0.0214192 -0.00729199 0.420698 -69008.8 -71435.5 2426.67 -69184.2 1.19089 -59.823
8295 101.152 -0.0559682 0.0235056 -0.00619746 0.418969 -69057.7 -71469.5 2411.83 -69250.8 1.19082 -65.8822
8296 100.598 -0.047318 0.0249786 -0.00617795 0.41912 -69104.5 -71503.1 2398.62 -69300 1.19077 -66.7058
8297 100.1 -0.0383692 0.0240415 -0.00671059 0.420692 -69149.3 -71536 2386.74 -69306.7 1.19074 -53.6981
8298 99.6362 -0.029106 0.021941 -0.00746614 0.424318 -69191.8 -71567.4 2375.68 -69286.4 1.19072 -32.2924
8299 99.1782 -0.0195705 0.0196962 -0.00928132 0.42869 -69232.2 -71596.9 2364.76 -69256.6 1.1907 -8.33814
8300 98.7105 -0.00982952 0.0164692 -0.0115083 0.433829 -69270.5 -71624.1 2353.6 -69207.7 1.19069 21.4404
8301 98.2367 5.17326e-05 0.0136043 -0.0135397 0.439626 -69307.1 -71649.4 2342.31 -69167.3 1.19068 47.7002
8302 97.755 0.00998925 0.0114974 -0.0149024 0.445603 -69342.2 -71673 2330.82 -69146.3 1.19066 66.8073
8303 97.2504 0.0199134 0.00855452 -0.0167603 0.451224 -69376 -71694.8 2318.79 -69126.6 1.19063 85.066
8304 96.7105 0.029777 0.00558532 -0.0176414 0.456239 -69408.7 -71714.6 2305.92 -69120.8 1.19058 98.2203
8305 96.1364 0.0395165 0.0031758 -0.0173911 0.459187 -69440.6 -71732.8 2292.23 -69127 1.19051 106.958
8306 95.5536 0.0490716 0.00199703 -0.0166457 0.460739 -69472.1 -71750.4 2278.33 -69142.5 1.19042 112.418
8307 94.9895 0.0583992 0.0016602 -0.0148541 0.460654 -69503.5 -71768.4 2264.88 -69184.9 1.19032 108.647
8308 94.4712 0.067488 0.00154873 -0.0122248 0.458578 -69535 -71787.5 2252.52 -69253.6 1.19021 95.9414
8309 94.0161 0.0763473 0.00190559 -0.00962477 0.455522 -69566.7 -71808.3 2241.67 -69336.5 1.19008 78.492
8310 93.626 0.0849907 0.00303245 -0.0085401 0.451495 -69598.6 -71831 2232.37 -69414.5 1.18994 62.7828
8311 93.2887 -0.0837227 0.00591026 -0.0079423 0.44717 -69631 -71855.3 2224.33 -69506.7 1.1898 42.3476
8312 92.9816 -0.0754088 0.0096082 -0.00850624 0.442854 -69663.3 -71880.3 2217.01 -69583.4 1.18966 27.2532
8313 92.6734 -0.0671678 0.0132416 -0.00925659 0.439496 -69695.6 -71905.3 2209.66 -69649.3 1.18952 15.7854
8314 92.3302 -0.0589058 0.0164687 -0.00930287 0.436667 -69727.3 -71928.8 2201.47 -69716.7 1.18939 3.6156
8315 91.9352 -0.0505365 0.0191596 -0.00926254 0.434173 -69758.1 -71950.1 2192.06 -69785.2 1.18926 -9.24725
8316 91.5127 -0.0419888 0.0220389 -0.00854063 0.432141 -69787.6 -71969.6 2181.98 -69859.5 1.18915 -24.4774
8317 91.0954 -0.0332087 0.0251824 -0.00795719 0.431122 -69815.8 -71987.8 2172.03 -69931.5 1.18905 -39.3967
8318 90.6954 -0.0241414 0.0270626 -0.00819529 0.431332 -69842.3 -72004.8 2162.5 -69979.8 1.18896 -46.8268
8319 90.3209 -0.0147286 0.0272421 -0.00949291 0.433723 -69866.9 -72020.5 2153.57 -69983.3 1.18888 -39.6518
8320 89.9747 -0.00494616 0.0277329 -0.00981067 0.437528 -69889.1 -72034.4 2145.31 -69991.8 1.18883 -34.9699
8321 89.6744 0.00518835 0.0282689 -0.00953724 0.442596 -69909.1 -72047.3 2138.15 -70008 1.18878 -33.6878
8322 89.4473 0.0156659 0.0281642 -0.010022 0.448522 -69926.9 -72059.6 2132.74 -70014 1.18874 -29.6763
8323 89.3061 0.026479 0.0279705 -0.0106304 0.455053 -69942.4 -72071.7 2129.37 -70017.5 1.18871 -25.5901
8324 89.2319 0.0376057 0.028428 -0.0106801 0.462326 -69955.7 -72083.3 2127.6 -70036 1.18868 -27.3335
8325 89.1827 0.0490228 0.0265608 -0.0111937 0.470505 -69966.9 -72093.3 2126.43 -70026.5 1.18867 -20.3172
8326 89.0988 0.0607244 0.0251792 -0.0122145 0.479001 -69975.9 -72100.3 2124.43 -70010.8 1.18866 -11.8858
8327 88.9216 0.0726492 0.0237565 -0.013322 0.487806 -69982.7 -72102.9 2120.2 -69999.3 1.18865 -5.66439
8328 88.6536 0.0847514 0.0226964 -0.0143822 0.496253 -69987.5 -72101.3 2113.81 -69988 1.18864 -0.178772
8329 88.3457 -0.079792 0.0216204 -0.0149756 0.504878 -69990.5 -72097 2106.47 -69971.7 1.18864 6.41918
8330 88.0509 -0.067425 0.0200549 -0.0166512 0.512961 -69991.7 -72091.2 2099.44 -69926.6 1.18863 22.1883
8331 87.8228 -0.0549887 0.0184514 -0.0191191 0.520561 -69991.5 -72085.5 2094 -69874 1.18862 39.9904
8332 87.6963 -0.0425243 0.0175717 -0.0221416 0.527461 -69989.9 -72080.9 2090.99 -69824 1.1886 56.5118
8333 87.6751 -0.0300716 0.0182043 -0.0246013 0.534135 -69987.5 -72078 2090.48 -69809 1.18857 60.7909
8334 87.7495 -0.0176507 0.0197713 -0.026175 0.539956 -69984.4 -72076.6 2092.25 -69815.8 1.18853 57.3879
8335 87.8912 -0.00524427 0.0223503 -0.0264934 0.545261 -69980.7 -72076.3 2095.63 -69846.4 1.18849 45.7058
8336 88.0735 0.00718608 0.0256547 -0.0266092 0.549288 -69976.2 -72076.2 2099.98 -69883 1.18843 31.7368
8337 88.2857 0.0197005 0.0293138 -0.0271267 0.551905 -69971.1 -72076.1 2105.04 -69908.3 1.18837 21.3716
8338 88.519 0.0323726 0.0330648 -0.0270776 0.553933 -69965 -72075.6 2110.6 -69946.3 1.18831 6.3861
8339 88.7616 0.0452798 0.0354648 -0.0281103 0.555963 -69957.8 -72074.2 2116.39 -69951.8 1.18825 2.0312
8340 89.0082 0.0584968 0.0374312 -0.0289 0.558468 -69949 -72071.3 2122.27 -69945.1 1.1882 1.34363
8341 89.2589 0.0720608 0.0384503 -0.0293636 0.56183 -69938.6 -72066.8 2128.24 -69934.6 1.18815 1.36744
8342 89.5104 0.0859962 0.0389095 -0.0289361 0.566086 -69926.1 -72060.4 2134.24 -69932.6 1.1881 -2.19459
8343 89.7648 -0.0760097 0.0392464 -0.028485 0.571282 -69911.8 -72052.1 2140.31 -69924.9 1.18805 -4.46675
8344 90.0323 -0.0613056 0.0400733 -0.0281998 0.577677 -69895.2 -72041.9 2146.68 -69925.5 1.18801 -10.3045
8345 90.3305 -0.0462604 0.0396965 -0.0284739 0.585419 -69876.4 -72030.2 2153.8 -69912.9 1.18798 -12.4014
8346 90.6581 -0.0308788 0.0378032 -0.0288637 0.594204 -69855.4 -72017 2161.61 -69879.6 1.18794 -8.22326
8347 90.9991 -0.0151948 0.0360137 -0.0293337 0.604183 -69832.2 -72001.9 2169.74 -69841.7 1.18792 -3.24146
8348 91.3252 0.000722749 0.0339107 -0.0297611 0.614231 -69806.9 -71984.4 2177.51 -69792 1.18789 5.08058
8349 91.6037 0.0168115 0.0316082 -0.0291965 0.623758 -69779.8 -71964 2184.15 -69742.1 1.18787 12.843
8350 91.8344 0.0330052 0.0297469 -0.0283868 0.633194 -69751.2 -71940.9 2189.65 -69698.5 1.18784 17.9586
8351 92.0337 0.0492369 0.0280782 -0.027214 0.642195 -69721.7 -71916.1 2194.41 -69659.7 1.18781 21.1125
8352 92.2107 0.0654542 0.027229 -0.025727 0.650203 -69691.4 -71890 2198.63 -69635 1.18778 19.1751
8353 92.3841 0.0816132 0.0261132 -0.0235061 0.657569 -69660.8 -71863.5 2202.76 -69616.5 1.18775 15.0617
8354 92.5721 -0.0781193 0.0240958 -0.0224379 0.662898 -69630.2 -71837.5 2207.24 -69574.1 1.18772 19.09
8355 92.7888 -0.0621003 0.0229239 -0.0207776 0.666304 -69599.9 -71812.3 2212.41 -69541.7 1.18768 19.8018
8356 93.0344 -0.0462336 0.0211492 -0.018626 0.668381 -69570.4 -71788.6 2218.27 -69509.4 1.18764 20.7256
8357 93.2952 -0.0305416 0.0204564 -0.0158718 0.668571 -69541.9 -71766.4 2224.48 -69496 1.18761 15.6224
8358 93.5838 -0.0150585 0.0197333 -0.0124435 0.667314 -69515.1 -71746.5 2231.37 -69487.7 1.18757 9.33417
8359 93.9093 0.000209724 0.0189552 -0.00879483 0.664755 -69490.2 -71729.3 2239.13 -69486.1 1.18753 1.37886
8360 94.2674 0.0152576 0.0182853 -0.00551199 0.661217 -69467.2 -71714.9 2247.67 -69486.3 1.18749 -6.49246
8361 94.6448 0.0300792 0.0182445 -0.00272416 0.657169 -69446.6 -71703.2 2256.66 -69489.8 1.18746 -14.6941
8362 95.0272 0.0446722 0.0188267 -0.000273056 0.652751 -69428.1 -71693.9 2265.78 -69508 1.18743 -27.1866
8363 95.4117 0.0590501 0.0192526 0.00228145 0.64743 -69411.9 -71686.8 2274.95 -69538.3 1.18741 -43.0272
8364 95.7976 0.0732406 0.0189878 0.00454265 0.640939 -69397.9 -71682.1 2284.15 -69559.2 1.1874 -54.8857
8365 96.1858 0.0872664 0.0181571 0.00501955 0.633672 -69386.3 -71679.7 2293.41 -69558.7 1.18741 -58.6707
8366 96.5724 -0.0741779 0.0172645 0.0042651 0.625913 -69377.2 -71679.8 2302.62 -69543.7 1.18742 -56.6519
8367 96.9388 -0.0604433 0.0162898 0.00356562 0.618557 -69370.2 -71681.6 2311.36 -69532.7 1.18745 -55.2794
8368 97.2799 -0.0468868 0.0155382 0.00361939 0.61156 -69365.5 -71685 2319.49 -69539.5 1.18748 -59.1957
8369 97.5875 -0.0335184 0.0157256 0.00424943 0.605066 -69363.2 -71690 2326.83 -69563.9 1.18753 -68.279
8370 97.823 -0.0203423 0.0151407 0.00288929 0.59961 -69363.1 -71695.5 2332.44 -69565.1 1.18758 -68.7449
8371 97.9277 -0.00733927 0.0153695 -6.18958e-05 0.595335 -69364.9 -71699.8 2334.94 -69561.7 1.18765 -66.9742
8372 97.8294 0.00548984 0.0158099 -0.00412604 0.591779 -69368.2 -71700.8 2332.59 -69540.4 1.18772 -58.5966
8373 97.5099 0.018164 0.016037 -0.00939214 0.588664 -69372.6 -71697.6 2324.98 -69490.3 1.18781 -40.0536
8374 97.0335 0.030706 0.0160627 -0.0149101 0.586053 -69377.9 -71691.5 2313.62 -69420.2 1.18789 -14.4074
8375 96.4946 0.0431319 0.0165428 -0.019673 0.583328 -69383.7 -71684.5 2300.77 -69364.4 1.18798 6.58237
8376 95.9711 0.0554521 0.0173508 -0.0239653 0.580292 -69390.1 -71678.4 2288.29 -69309.6 1.18805 27.3841
8377 95.5288 0.0676867 0.0187098 -0.0274579 0.577198 -69396.8 -71674.6 2277.74 -69275.4 1.18812 41.3234
8378 95.2193 0.0798627 0.0202674 -0.0293313 0.574687 -69403.9 -71674.2 2270.36 -69277.3 1.18817 43.0957
8379 95.0503 -0.082869 0.0217459 -0.0299823 0.572508 -69411.1 -71677.4 2266.33 -69298.7 1.18821 38.2779
8380 94.9848 -0.0706641 0.0232255 -0.0293195 0.571153 -69418.2 -71682.9 2264.77 -69329.1 1.18824 30.3363
8381 94.964 -0.058404 0.0250974 -0.0275593 0.57074 -69425 -71689.3 2264.27 -69372.1 1.18826 18.0047
8382 94.9278 -0.0460554 0.0279647 -0.0259206 0.571278 -69431.2 -71694.6 2263.41 -69431.1 1.18828 0.0454536
8383 94.8199 -0.0335782 0.031104 -0.0252213 0.572419 -69436.6 -71697.4 2260.84 -69484.7 1.1883 -16.3657
8384 94.6193 -0.0209109 0.0348721 -0.0244332 0.574415 -69440.7 -71696.7 2256.05 -69534.7 1.18832 -32.0191
8385 94.3565 -0.00798968 0.0391089 -0.0229721 0.576978 -69443.1 -71692.9 2249.79 -69593.4 1.18834 -51.193
8386 94.0819 0.0052598 0.0429434 -0.0206257 0.579667 -69443.5 -71686.7 2243.24 -69651.7 1.18837 -70.9034
8387 93.8375 0.0189182 0.0461659 -0.018461 0.584367 -69441.2 -71678.6 2237.42 -69692.5 1.18842 -85.565
8388 93.6678 0.033051 0.0482984 -0.0168244 0.589971 -69435.8 -71669.2 2233.37 -69722 1.18848 -97.4671
8389 93.6256 0.047704 0.0489574 -0.0151542 0.596794 -69426.9 -71659.3 2232.36 -69734 1.18855 -104.555
8390 93.7456 0.0628936 0.0490754 -0.0138843 0.604342 -69414.7 -71649.9 2235.22 -69724.3 1.18865 -105.447
8391 94.0225 0.0785992 0.0485765 -0.0126666 0.612501 -69398.9 -71640.7 2241.82 -69699.8 1.18876 -102.473
8392 94.4167 -0.0796299 0.0468289 -0.0114867 0.619932 -69380.2 -71631.4 2251.22 -69656.4 1.18888 -94.0823
8393 94.8765 -0.0629563 0.0444981 -0.0103157 0.627781 -69358.3 -71620.5 2262.19 -69606.5 1.18901 -84.5552
8394 95.3527 -0.0459183 0.0422118 -0.00900783 0.636477 -69333.7 -71607.2 2273.54 -69549.8 1.18916 -73.6253
8395 95.8151 -0.0285997 0.0407524 -0.00904187 0.646361 -69306.7 -71591.3 2284.57 -69479 1.18931 -58.6988
8396 96.2604 -0.0110779 0.040175 -0.0092208 0.656494 -69277.7 -71572.9 2295.19 -69419 1.18946 -48.1404
8397 96.6984 0.00659437 0.039945 -0.00901886 0.665705 -69247 -71552.6 2305.63 -69365.9 1.18961 -40.5578
8398 97.1312 0.0243889 0.0385648 -0.00837196 0.673646 -69214.9 -71530.9 2315.95 -69307.7 1.18976 -31.6257
8399 97.5369 0.0422875 0.0354469 -0.00785227 0.680512 -69181.8 -71507.5 2325.62 -69229.4 1.18991 -16.2291
8400 97.8879 0.0602456 0.0328976 -0.00690662 0.687183 -69147.9 -71481.9 2333.99 -69165 1.19005 -5.8326
8401 98.1721 0.07818 0.0300135 -0.00646297 0.693149 -69113.7 -71454.5 2340.77 -69091.8 1.19018 7.45164
8402 98.3969 -0.0778691 0.0274965 -0.00656669 0.697579 -69079.9 -71426 2346.13 -69014.2 1.1903 22.4177
8403 98.6015 -0.060124 0.0247053 -0.00869379 0.700425 -69046.5 -71397.5 2351 -68911.4 1.19041 46.0543
8404 98.8481 -0.0425877 0.0227549 -0.0106147 0.701142 -69014.5 -71371.3 2356.89 -68824.8 1.1905 64.6918
8405 99.1812 -0.0253164 0.0198787 -0.0131669 0.699849 -68984.6 -71349.4 2364.83 -68730.8 1.19057 86.5763
8406 99.5893 -0.00834176 0.0180462 -0.0144794 0.697796 -68957.2 -71331.8 2374.56 -68672.3 1.19062 97.186
8407 100.035 0.00828508 0.0166136 -0.0144247 0.694776 -68932.7 -71317.9 2385.18 -68650.1 1.19065 96.3957
8408 100.495 0.0245418 0.0157429 -0.0144587 0.690338 -68911.3 -71307.5 2396.15 -68653.8 1.19065 87.868
8409 100.956 0.0404178 0.0157137 -0.014036 0.685295 -68893.4 -71300.6 2407.14 -68686.3 1.19064 70.6496
8410 101.404 0.0559167 0.0160071 -0.0128384 0.679794 -68878.9 -71296.7 2417.83 -68730.3 1.19061 50.6963
8411 101.816 0.0710629 0.0146961 -0.0115405 0.673089 -68867.7 -71295.3 2427.66 -68773.4 1.19057 32.1475
8412 102.161 0.0858867 0.0123241 -0.0106125 0.66616 -68859.6 -71295.4 2435.88 -68811.4 1.19053 16.4183
8413 102.407 -0.0730082 0.0103413 -0.0097913 0.659032 -68854.8 -71296.5 2441.75 -68857.4 1.19049 -0.873511
8414 102.522 -0.0588444 0.0107462 -0.00952007 0.651692 -68853 -71297.5 2444.47 -68917.1 1.19046 -21.863
8415 102.497 -0.0450697 0.0117016 -0.00954557 0.64428 -68854.4 -71298.3 2443.9 -68975.1 1.19043 -41.1626
8416 102.353 -0.0316467 0.0134283 -0.00979808 0.636703 -68858.6 -71299.1 2440.45 -69035.1 1.19041 -60.2012
8417 102.132 -0.018527 0.0145861 -0.0104027 0.628849 -68865.1 -71300.3 2435.18 -69070.8 1.1904 -70.1441
8418 101.891 -0.00564653 0.0152891 -0.0118887 0.621489 -68873.7 -71303.2 2429.44 -69079.8 1.19041 -70.2913
8419 101.663 0.00704055 0.0157702 -0.0135599 0.613985 -68884 -71308 2423.99 -69063.1 1.19043 -61.0719
8420 101.467 0.0195663 0.0162464 -0.0163217 0.607421 -68895.8 -71315.1 2419.33 -69024.2 1.19046 -43.7992
8421 101.329 0.0319554 0.0157126 -0.0202633 0.600846 -68908.8 -71324.9 2416.05 -68950.9 1.19051 -14.3501
8422 101.247 0.0442304 0.0145424 -0.0249623 0.594005 -68923 -71337.1 2414.08 -68859.3 1.19055 21.7415
8423 101.222 0.0563884 0.0132245 -0.0299853 0.58739 -68938.4 -71351.8 2413.48 -68769.5 1.19058 57.5881
8424 101.267 0.0684112 0.0134694 -0.0343765 0.580611 -68955.1 -71369.6 2414.57 -68703.4 1.1906 85.8688
8425 101.357 0.080278 0.0153238 -0.0370309 0.574304 -68973.3 -71390 2416.7 -68687.3 1.1906 97.574
8426 101.434 -0.0809682 0.0181895 -0.0401651 0.56801 -68993 -71411.5 2418.54 -68685.1 1.19058 105.039
8427 101.451 -0.0692942 0.0210659 -0.0426282 0.562081 -69013.5 -71432.5 2418.94 -68689 1.19054 110.699
8428 101.404 -0.0576272 0.024142 -0.0430538 0.556276 -69034.6 -71452.5 2417.83 -68710 1.19048 110.708
8429 101.297 -0.0458962 0.0267485 -0.043255 0.550995 -69056.1 -71471.3 2415.28 -68729.4 1.1904 111.398
8430 101.126 -0.0340307 0.0287975 -0.0432117 0.546619 -69077.2 -71488.4 2411.19 -68759.6 1.1903 108.31
8431 100.895 -0.0219762 0.0302837 -0.0424537 0.54314 -69097.9 -71503.6 2405.68 -68797.6 1.19019 102.397
8432 100.582 -0.00969611 0.0314838 -0.0394992 0.541908 -69117.6 -71515.9 2398.22 -68858.5 1.19006 88.3637
8433 100.164 0.00283016 0.0327078 -0.0356555 0.543517 -69135.8 -71524.1 2388.26 -68929.7 1.18993 70.2849
8434 99.6516 0.0156143 0.0340505 -0.0318626 0.546601 -69152.2 -71528.2 2376.04 -68998.6 1.18979 52.363
8435 99.0879 0.0286674 0.0351396 -0.0276989 0.550233 -69166.4 -71529 2362.6 -69078.1 1.18964 30.0983
8436 98.5274 0.0420022 0.0371506 -0.022666 0.554135 -69178.2 -71527.5 2349.24 -69178.4 1.1895 -0.0506602
8437 98.025 0.0556241 0.0387851 -0.0182609 0.558437 -69187.7 -71524.9 2337.26 -69264.6 1.18937 -26.2335
8438 97.626 0.0695601 0.0395745 -0.0140337 0.563777 -69194.6 -71522.3 2327.75 -69338.6 1.18926 -49.0561
8439 97.365 0.0838258 0.0398626 -0.00951368 0.569515 -69198.7 -71520.2 2321.52 -69410.9 1.18916 -72.302
8440 97.2634 -0.0741115 0.0385994 -0.00547002 0.575359 -69200.4 -71519.5 2319.1 -69447.2 1.18908 -84.0701
8441 97.3044 -0.0591751 0.0364722 -0.00179954 0.581753 -69199.6 -71519.7 2320.08 -69460.9 1.18903 -89.0245
8442 97.4363 -0.0439853 0.0339575 -5.13477e-05 0.588222 -69196.6 -71519.8 2323.22 -69446.8 1.189 -85.2563
8443 97.5954 -0.0286132 0.0311054 0.000708065 0.594688 -69191.7 -71518.7 2327.01 -69414.7 1.18899 -75.9629
8444 97.7208 -0.0131341 0.0289574 0.000720409 0.600791 -69185.6 -71515.6 2330.01 -69390.1 1.18899 -69.6934
8445 97.7555 0.002374 0.0270379 1.1588e-05 0.605897 -69178.5 -71509.3 2330.83 -69363 1.18901 -62.8742
8446 97.6731 0.0178558 0.026341 -0.00107488 0.610803 -69170.6 -71499.5 2328.87 -69341.9 1.18904 -58.3594
8447 97.5052 0.0332657 0.0257724 -0.00167657 0.614792 -69162.3 -71487.2 2324.86 -69327.9 1.18908 -56.4085
8448 97.3132 0.0485913 0.0261721 -0.00262794 0.618013 -69153.7 -71474 2320.29 -69329.3 1.18913 -59.8127
8449 97.1637 0.0638242 0.025285 -0.00452223 0.620243 -69145.2 -71461.9 2316.72 -69302.6 1.18919 -53.6484
8450 97.1047 0.0789803 0.023887 -0.00667065 0.622275 -69136.6 -71451.9 2315.32 -69252.6 1.18925 -39.516
8451 97.1527 -0.0780215 0.0231964 -0.0089863 0.623639 -69128.2 -71444.7 2316.46 -69197.9 1.18932 -23.7392
8452 97.2973 -0.0630373 0.0234585 -0.011759 0.624279 -69120.4 -71440.3 2319.91 -69156.1 1.18939 -12.1579
8453 97.4923 -0.0481812 0.0240078 -0.0159206 0.624418 -69113.2 -71437.8 2324.56 -69107.4 1.18946 1.9885
8454 97.6759 -0.0334375 0.0242419 -0.0189281 0.624394 -69106.7 -71435.6 2328.94 -69068.8 1.18952 12.9034
