# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
8958000 77.0692 -0.0633246 -0.25327 -0.253368 0.0995662 -74827.2 -76664.8 1837.6 -67023.7 1.1185 2500.82
8959000 76.9959 -0.0601374 -0.253206 -0.253059 0.111503 -74823.9 -76659.8 1835.85 -67027.2 1.1184 2498.39
8960000 76.9635 -0.0616303 -0.253326 -0.253336 0.100237 -74837.5 -76672.6 1835.08 -67034.4 1.11834 2500.32
8961000 77.0731 -0.0599253 -0.253335 -0.253467 0.102282 -74820.7 -76658.4 1837.69 -67015.1 1.11832 2501.07
8962000 77.0355 -0.057993 -0.25309 -0.253201 0.104486 -74821.6 -76658.4 1836.8 -67025.9 1.11843 2498.13
8963000 76.9952 -0.0554471 -0.253412 -0.253394 0.105814 -74813.6 -76649.5 1835.84 -67009.4 1.11861 2501.27
8964000 76.9123 -0.051831 -0.253438 -0.253395 0.113161 -74811.6 -76645.5 1833.86 -67008 1.11852 2500.89
8965000 76.9913 -0.0555467 -0.253403 -0.253337 0.0971849 -74825.1 -76660.9 1835.74 -67024.4 1.11845 2499.78
8966000 77.0292 -0.0562289 -0.253142 -0.253262 0.102881 -74822.2 -76658.8 1836.65 -67020.6 1.11819 2499.49
8967000 77.1084 -0.0510914 -0.253408 -0.253426 0.118135 -74798.3 -76636.9 1838.54 -66994.9 1.11842 2500.57
8968000 77.0688 -0.0492146 -0.253314 -0.253148 0.118749 -74791.7 -76629.3 1837.59 -66995 1.11894 2499.61
8969000 76.9448 -0.0491153 -0.253293 -0.253309 0.116825 -74802.9 -76637.6 1834.63 -67008.4 1.11919 2499.46
8970000 77.0378 -0.0507168 -0.253421 -0.25339 0.113985 -74803.2 -76640 1836.85 -67002.9 1.11913 2501.14
8971000 76.9973 -0.0510668 -0.25325 -0.253162 0.109522 -74808.6 -76644.5 1835.88 -67012.6 1.11876 2498.97
8972000 77.0292 -0.0518485 -0.25348 -0.253456 0.108473 -74812 -76648.6 1836.65 -67011.3 1.1189 2500.78
8973000 77.1753 -0.0501228 -0.253168 -0.253326 0.111361 -74805 -76645.2 1840.13 -67008.8 1.11906 2499.73
8974000 76.9361 -0.0532034 -0.253383 -0.253121 0.0953664 -74831.9 -76666.4 1834.42 -67033.5 1.11888 2500.01
8975000 76.8227 -0.0532645 -0.253292 -0.253293 0.0969032 -74832 -76663.8 1831.72 -67034.5 1.11896 2499.89
8976000 77.0799 -0.0520971 -0.253334 -0.253597 0.0992885 -74822.1 -76659.9 1837.85 -67022.7 1.11901 2500.58
8977000 76.994 -0.0512209 -0.253246 -0.253073 0.10129 -74827.5 -76663.3 1835.81 -67033.4 1.11885 2498.6
8978000 76.9697 -0.0488067 -0.253278 -0.253597 0.109292 -74818.4 -76653.7 1835.23 -67014.8 1.11875 2501.43
8979000 77.0098 -0.0513917 -0.253222 -0.253241 0.0971688 -74830 -76666.2 1836.18 -67029.8 1.11829 2499.27
8980000 77.0878 -0.0471596 -0.253359 -0.253284 0.111381 -74806.7 -76644.7 1838.04 -67002.4 1.1183 2500.57
8981000 77.0494 -0.0486369 -0.253366 -0.253204 0.0951671 -74814.9 -76652 1837.13 -67013.9 1.11826 2499.45
8982000 77.0854 -0.0464176 -0.2532 -0.253231 0.10802 -74807.6 -76645.6 1837.99 -67007.5 1.11843 2499.53
8983000 76.9806 -0.0433822 -0.253402 -0.25347 0.114546 -74807.7 -76643.2 1835.49 -67003.6 1.11845 2500.89
8984000 76.9873 -0.0409179 -0.253208 -0.253305 0.120162 -74805.6 -76641.2 1835.65 -67006.3 1.11861 2499.69
8985000 76.985 -0.0431385 -0.253504 -0.253322 0.110884 -74808.6 -76644.2 1835.59 -67008.7 1.11866 2499.99
8986000 77.0724 -0.0446883 -0.253331 -0.253307 0.106628 -74815.2 -76652.9 1837.67 -67013.8 1.11869 2500.56
8987000 76.9274 -0.0430587 -0.253212 -0.253165 0.117971 -74817.1 -76651.4 1834.22 -67020.1 1.11862 2498.96
8988000 77.0892 -0.0414812 -0.253453 -0.253326 0.121198 -74802.3 -76640.4 1838.08 -67000.6 1.11865 2500.55
8989000 77.032 -0.0406228 -0.253349 -0.253407 0.119683 -74802.9 -76639.6 1836.71 -67002.2 1.11864 2500.15
8990000 77.1899 -0.0394197 -0.253243 -0.252979 0.120813 -74794.6 -76635.1 1840.48 -66999.4 1.11877 2498.71
8991000 77.0075 -0.0405929 -0.253217 -0.253561 0.117553 -74813.8 -76649.9 1836.13 -67014.3 1.11885 2500.26
8992000 77.1215 -0.0390825 -0.253256 -0.253206 0.119525 -74804.2 -76643 1838.85 -67006.5 1.11871 2499.38
8993000 77.0618 -0.038072 -0.253327 -0.25341 0.117858 -74807.6 -76645 1837.42 -67005.8 1.11868 2500.63
8994000 77.0399 -0.0373404 -0.253374 -0.253355 0.120268 -74807.6 -76644.5 1836.9 -67005.8 1.11867 2500.58
8995000 76.9448 -0.0366774 -0.25332 -0.253272 0.119071 -74813.4 -76648 1834.63 -67017.2 1.11884 2499.18
8996000 77.0299 -0.0367914 -0.253432 -0.253253 0.11769 -74811.9 -76648.6 1836.66 -67008.9 1.11858 2500.8
8997000 77.0717 -0.0370314 -0.25326 -0.253641 0.11496 -74812.4 -76650.1 1837.66 -67009.9 1.1188 2501.15
8998000 77.1339 -0.0379342 -0.253328 -0.252966 0.107376 -74819.2 -76658.4 1839.14 -67025.4 1.11886 2498.49
8999000 76.8956 -0.0381285 -0.253206 -0.253327 0.111038 -74826.5 -76659.9 1833.46 -67031.5 1.11933 2499.9
9000000 77.1137 -0.0365079 -0.253267 -0.253358 0.114502 -74805.7 -76644.4 1838.66 -67010.7 1.11943 2500.15
9001000 77.1379 -0.0363456 -0.253499 -0.25342 0.110695 -74811.2 -76650.4 1839.24 -67011.3 1.11906 2500.88
9002000 77.0301 -0.0363322 -0.253204 -0.253168 0.108802 -74816 -76652.6 1836.67 -67022.2 1.11909 2498.98
9003000 76.9308 -0.0305905 -0.253339 -0.253282 0.125051 -74794.9 -76629.2 1834.3 -66998.6 1.11902 2499.65
9004000 76.9829 -0.0321122 -0.253276 -0.253452 0.114835 -74799.8 -76635.3 1835.54 -67001.2 1.11919 2500.74
9005000 76.9479 -0.0316755 -0.253496 -0.253295 0.114559 -74808.6 -76643.3 1834.71 -67010.4 1.11941 2501.12
9006000 77.0193 -0.0319994 -0.253157 -0.253362 0.113186 -74807.8 -76644.2 1836.41 -67013.7 1.11918 2499.29
9007000 77.0385 -0.0312483 -0.253196 -0.253215 0.111428 -74802 -76638.8 1836.87 -67008.9 1.11926 2499.18
9008000 76.9446 -0.0345682 -0.253388 -0.253161 0.100268 -74814.7 -76649.3 1834.63 -67019.5 1.11929 2499.88
9009000 77.1208 -0.0308019 -0.253285 -0.253428 0.108749 -74790.5 -76629.3 1838.83 -66995.3 1.11943 2500.2
9010000 76.9166 -0.0311767 -0.253328 -0.25317 0.1061 -74800.7 -76634.6 1833.96 -67008 1.11946 2499.47
9011000 77.1727 -0.0300617 -0.253384 -0.253579 0.107903 -74793.8 -76633.9 1840.07 -66994.5 1.11951 2501.69
9012000 76.9997 -0.0289468 -0.253166 -0.253088 0.108386 -74799.3 -76635.2 1835.94 -67010.9 1.1194 2497.95
9013000 76.9962 -0.0301808 -0.253263 -0.253284 0.101534 -74798.9 -76634.7 1835.86 -67004.2 1.11966 2500.55
9014000 77.0819 -0.0237762 -0.253439 -0.253297 0.123119 -74777.7 -76615.6 1837.9 -66987.4 1.1199 2499.65
9015000 76.9815 -0.0256597 -0.253297 -0.253454 0.115595 -74790.1 -76625.6 1835.51 -66993.2 1.11934 2500.53
9016000 77.0182 -0.0262323 -0.25338 -0.253252 0.111154 -74795.8 -76632.2 1836.38 -66998.2 1.11916 2500.4
9017000 77.0901 -0.027854 -0.253298 -0.253368 0.106045 -74795.9 -76634 1838.1 -67000.6 1.11913 2499.59
9018000 77.0971 -0.0291305 -0.25324 -0.253173 0.10137 -74807.8 -76646 1838.26 -67012.6 1.11916 2499.6
9019000 77.1678 -0.0276911 -0.253377 -0.253268 0.102785 -74798.3 -76638.2 1839.95 -67003 1.11934 2500.01
9020000 77.0336 -0.0292257 -0.253342 -0.253349 0.0951223 -74813.6 -76650.3 1836.75 -67016.6 1.11902 2499.85
9021000 76.8896 -0.0281392 -0.253273 -0.253348 0.0983063 -74833.3 -76666.7 1833.32 -67035.5 1.119 2500.12
9022000 76.9821 -0.0279178 -0.253367 -0.253272 0.0991766 -74826.2 -76661.8 1835.52 -67031.3 1.11927 2499.74
9023000 77.1026 -0.0275184 -0.253384 -0.253527 0.101312 -74822.9 -76661.3 1838.4 -67023.1 1.11917 2501.1
9024000 77.2043 -0.0282936 -0.253164 -0.253122 0.093173 -74826.4 -76667.2 1840.82 -67032.6 1.11927 2499.41
9025000 77.098 -0.0316764 -0.253506 -0.253304 0.0783894 -74852.1 -76690.4 1838.29 -67055.7 1.11942 2500.61
9026000 76.9858 -0.0323101 -0.253206 -0.253329 0.0812557 -74860.4 -76696 1835.61 -67067.8 1.11945 2499.41
9027000 77.0974 -0.0300715 -0.253349 -0.253354 0.086913 -74840.5 -76678.8 1838.27 -67043.9 1.11942 2500.62
9028000 76.8396 -0.0313631 -0.253301 -0.253356 0.0868805 -74867.5 -76699.6 1832.12 -67072.6 1.11914 2499.46
9029000 77.26 -0.0333997 -0.253289 -0.253171 0.0788612 -74851.1 -76693.2 1842.15 -67055.7 1.11918 2499.73
9030000 76.9994 -0.0295208 -0.253262 -0.253416 0.0908885 -74854.3 -76690.2 1835.94 -67056.2 1.11919 2500.6
9031000 77.1548 -0.0241487 -0.253287 -0.253281 0.108741 -74824.6 -76664.2 1839.64 -67029.4 1.11921 2499.76
9032000 77.0917 -0.0255455 -0.253332 -0.253337 0.100026 -74836.3 -76674.5 1838.14 -67039.3 1.11911 2500.09
9033000 77.0114 -0.0256007 -0.253471 -0.253333 0.101156 -74838.7 -76675 1836.22 -67038.5 1.11885 2500.52
9034000 76.9893 -0.0224962 -0.25331 -0.253405 0.109924 -74833.2 -76668.9 1835.69 -67034.7 1.11894 2500.18
9035000 76.9243 -0.0202438 -0.253199 -0.253127 0.112723 -74832.3 -76666.5 1834.15 -67034.3 1.11859 2499.23
9036000 77.1019 -0.0182347 -0.253414 -0.253408 0.11533 -74816.3 -76654.7 1838.38 -67016.9 1.11876 2500.07
9037000 77.1892 -0.0175782 -0.253231 -0.25322 0.113946 -74812.3 -76652.8 1840.46 -67013.9 1.11897 2500.2
9038000 77.0998 -0.0185796 -0.253308 -0.25353 0.103953 -74809.8 -76648.2 1838.33 -67010.5 1.11882 2500.16
9039000 77.0532 -0.0202041 -0.253304 -0.253161 0.0970028 -74821.6 -76658.8 1837.22 -67022.7 1.11865 2499.65
9040000 77.2503 -0.0202583 -0.253339 -0.253336 0.0949323 -74817.7 -76659.6 1841.92 -67015.4 1.11867 2500.77
9041000 77.0064 -0.0197671 -0.253277 -0.253356 0.100176 -74833.6 -76669.7 1836.1 -67038.3 1.11879 2498.87
9042000 77.0805 -0.0173891 -0.253366 -0.253176 0.105284 -74824.5 -76662.4 1837.87 -67027.3 1.1189 2499.67
9043000 77.1629 -0.0168142 -0.253314 -0.25329 0.103681 -74817.2 -76657 1839.83 -67017.3 1.11899 2500.73
9044000 76.9658 -0.0128006 -0.25332 -0.253319 0.117683 -74810.4 -76645.6 1835.13 -67013 1.11896 2499.87
9045000 76.92 -0.00946449 -0.253149 -0.253393 0.120209 -74798.1 -76632.1 1834.04 -67002.9 1.11911 2499.51
9046000 77.1706 -0.0133234 -0.253359 -0.253214 0.102405 -74793.9 -76633.9 1840.02 -66996.1 1.11896 2499.96
9047000 77.0902 -0.0102859 -0.253431 -0.253443 0.113928 -74793.5 -76631.6 1838.1 -66991.9 1.11881 2500.86
9048000 76.8695 -0.0078373 -0.253488 -0.253167 0.119512 -74804.9 -76637.8 1832.84 -67006.3 1.11887 2500.04
9049000 76.8538 -0.00735758 -0.253089 -0.253311 0.121672 -74803.9 -76636.3 1832.46 -67008.8 1.11918 2499.6
9050000 77.1277 -0.00723022 -0.253314 -0.253427 0.115432 -74794.1 -76633.1 1838.99 -66996.9 1.11904 2499.96
9051000 77.0227 -0.00693365 -0.253493 -0.253253 0.114347 -74794.7 -76631.2 1836.49 -66997.6 1.1192 2500.34
9052000 76.9763 -0.00842302 -0.253265 -0.253408 0.111652 -74806.6 -76642 1835.38 -67011.2 1.11942 2500.24
9053000 76.9203 -0.00671384 -0.25323 -0.253192 0.117773 -74805.6 -76639.7 1834.05 -67013.2 1.11917 2498.75
9054000 77.0611 -0.0038912 -0.253277 -0.253545 0.124864 -74790.4 -76627.8 1837.41 -66988.5 1.11903 2501.44
9055000 77.0916 -0.00249733 -0.253262 -0.253182 0.126724 -74784.8 -76623 1838.13 -66990 1.11904 2499.2
9056000 77.0423 -0.00391668 -0.253355 -0.253316 0.118264 -74786.4 -76623.3 1836.96 -66987.8 1.11888 2500.05
9057000 76.9301 -0.00352054 -0.253384 -0.253447 0.12123 -74800.1 -76634.4 1834.28 -66998.5 1.11903 2501.33
9058000 77.0464 -0.00377352 -0.253234 -0.253152 0.118159 -74796.7 -76633.8 1837.06 -67000.7 1.11883 2499.14
9059000 76.918 0.0011411 -0.253174 -0.253302 0.133479 -74787.9 -76621.9 1833.99 -66991.2 1.11884 2499.4
9060000 77.0052 0.00261324 -0.253413 -0.253292 0.126943 -74783.1 -76619.2 1836.07 -66982.4 1.11879 2500.56
9061000 77.081 0.00452886 -0.253349 -0.253541 0.134688 -74773.1 -76611 1837.88 -66972.8 1.11875 2500.33
9062000 76.9437 0.00876389 -0.253455 -0.253199 0.139479 -74753.5 -76588.1 1834.61 -66954.3 1.11882 2500.12
9063000 77.1669 0.00741497 -0.253155 -0.253225 0.128556 -74759.7 -76599.7 1839.93 -66964.4 1.11889 2499.06
9064000 76.9852 0.00967054 -0.253578 -0.253288 0.129056 -74767 -76602.6 1835.6 -66964.4 1.11873 2501.04
9065000 77.1468 0.00571467 -0.253037 -0.253585 0.113585 -74772.7 -76612.1 1839.45 -66974.5 1.11894 2500.08
9066000 76.9587 0.00844727 -0.253338 -0.252954 0.127808 -74772.3 -76607.2 1834.96 -66977 1.11878 2498.76
9067000 76.8559 0.0087185 -0.253329 -0.253288 0.126343 -74782 -76614.6 1832.51 -66984.8 1.11889 2499.63
9068000 77.1105 0.00548969 -0.253273 -0.253509 0.112741 -74786.2 -76624.8 1838.59 -66983.9 1.11869 2500.82
9069000 76.9631 0.00491453 -0.253416 -0.253243 0.11043 -74801.4 -76636.5 1835.07 -66998.2 1.11825 2500.11
9070000 76.9516 0.00408173 -0.253309 -0.253304 0.105671 -74804.1 -76638.9 1834.79 -67000.6 1.11831 2500.38
9071000 77.0393 0.00550349 -0.253261 -0.253162 0.110491 -74801.3 -76638.2 1836.89 -67000.2 1.11821 2499.36
9072000 77.1478 0.0053766 -0.25336 -0.253376 0.111508 -74805 -76644.5 1839.47 -67001.2 1.11812 2500.07
9073000 76.898 0.00904103 -0.253412 -0.253487 0.121486 -74798.2 -76631.7 1833.52 -66991.1 1.11809 2501.06
9074000 76.8491 0.00787114 -0.253253 -0.253313 0.111694 -74805.3 -76637.6 1832.35 -67001.9 1.11819 2500.08
9075000 76.9971 0.00703459 -0.253355 -0.25321 0.108209 -74806.6 -76642.5 1835.88 -67004.4 1.118 2499.24
9076000 77.0382 0.0118686 -0.253251 -0.253482 0.125783 -74790.5 -76627.4 1836.86 -66984.4 1.11811 2500.76
9077000 77.0509 0.0132022 -0.253212 -0.25316 0.127772 -74791.8 -76629 1837.16 -66990.2 1.11809 2499.26
9078000 76.9976 0.00947379 -0.253449 -0.253233 0.117707 -74805.8 -76641.7 1835.89 -67003.7 1.11834 2499.99
9079000 76.9195 0.0117843 -0.253054 -0.253581 0.12262 -74804.7 -76638.7 1834.03 -67005.7 1.11853 2499.42
9080000 76.9725 0.0136796 -0.253524 -0.253293 0.122603 -74799.3 -76634.6 1835.29 -66992.7 1.11824 2501.21
9081000 76.9565 0.0142941 -0.253167 -0.253301 0.120053 -74793.6 -76628.5 1834.91 -66996.9 1.11863 2498.87
9082000 77.0766 0.0123962 -0.253485 -0.253171 0.113928 -74802 -76639.8 1837.78 -66998.6 1.11843 2500.63
9083000 76.9354 0.0141092 -0.253252 -0.253268 0.117436 -74800.7 -76635.1 1834.41 -66997.7 1.11826 2500.05
9084000 77.0913 0.0168977 -0.253344 -0.253349 0.125775 -74792.1 -76630.3 1838.13 -66990.7 1.11846 2500.03
9085000 76.9781 0.0161047 -0.253197 -0.253447 0.119966 -74798.5 -76634 1835.43 -67000 1.11867 2499.57
9086000 76.8906 0.0200333 -0.253527 -0.253407 0.129899 -74788.1 -76621.5 1833.34 -66986.9 1.11911 2501.39
9087000 77.01 0.019259 -0.253258 -0.253062 0.128718 -74787.2 -76623.4 1836.19 -66993 1.11892 2498.74
9088000 76.9663 0.0206712 -0.253243 -0.253451 0.131304 -74787.9 -76623.1 1835.15 -66987.2 1.11882 2500.62
9089000 77.0075 0.0239567 -0.253388 -0.253179 0.132924 -74772.6 -76608.8 1836.13 -66973.8 1.11866 2499.66
9090000 77.0131 0.0218624 -0.253226 -0.25351 0.125297 -74779 -76615.3 1836.26 -66977.3 1.11855 2500.31
9091000 77.0272 0.0277414 -0.253396 -0.253362 0.140967 -74751 -76587.6 1836.6 -66948.9 1.11858 2500.55
9092000 76.9578 0.0286502 -0.253152 -0.253187 0.136597 -74752.3 -76587.3 1834.94 -66953.5 1.11841 2499.09
9093000 76.8585 0.029712 -0.253392 -0.253326 0.136605 -74758.5 -76591.1 1832.58 -66954.6 1.11815 2500.15
9094000 76.9269 0.0314963 -0.253298 -0.253454 0.14284 -74746.8 -76581 1834.21 -66943.6 1.11839 2500.43
9095000 76.9225 0.0320449 -0.253198 -0.25313 0.135612 -74746.1 -76580.2 1834.1 -66948.2 1.11825 2498.41
9096000 76.9569 0.028753 -0.253467 -0.253496 0.124799 -74756 -76591 1834.92 -66946 1.11809 2501.97
9097000 77.1471 0.0330288 -0.253198 -0.253218 0.135768 -74732.2 -76571.6 1839.46 -66930 1.11796 2499.14
9098000 76.9528 0.0366142 -0.253498 -0.253243 0.141899 -74726.8 -76561.6 1834.83 -66921.5 1.11826 2500.83
9099000 77.1403 0.0370076 -0.253291 -0.253301 0.139532 -74725.7 -76565 1839.3 -66925.1 1.1184 2499.64
9100000 76.8221 0.0409756 -0.253443 -0.253507 0.1513 -74723.6 -76555.4 1831.71 -66920.9 1.11858 2500.72
9101000 77.0687 0.0399843 -0.25319 -0.253211 0.139651 -74713.7 -76551.2 1837.59 -66914.9 1.11859 2499.44
9102000 76.9 0.0414435 -0.253265 -0.253259 0.137822 -74717.2 -76550.8 1833.57 -66917 1.11849 2499.73
9103000 77.0196 0.0413938 -0.253353 -0.253378 0.129974 -74714.3 -76550.7 1836.42 -66913.6 1.11872 2500.36
9104000 76.9384 0.0385117 -0.25334 -0.2534 0.119115 -74733.7 -76568.2 1834.48 -66934.6 1.11875 2499.95
9105000 76.9876 0.0394439 -0.253331 -0.253252 0.116867 -74738.5 -76574.2 1835.65 -66938.8 1.11885 2500.36
9106000 77.0717 0.0423773 -0.253281 -0.253185 0.122552 -74730.8 -76568.5 1837.66 -66933.5 1.11884 2499.57
9107000 76.92 0.0419333 -0.253252 -0.253333 0.112685 -74743.5 -76577.6 1834.04 -66948.6 1.11919 2499.56
9108000 77.1385 0.0461575 -0.253387 -0.253393 0.126737 -74718.7 -76558 1839.25 -66920 1.11911 2500.62
9109000 76.9627 0.0460567 -0.25335 -0.253329 0.121342 -74731.5 -76566.6 1835.06 -66936.1 1.11921 2499.77
9110000 76.818 0.0485036 -0.253199 -0.253366 0.13215 -74727.6 -76559.2 1831.61 -66929.7 1.11925 2500.62
9111000 77.0706 0.0468938 -0.253415 -0.253209 0.124569 -74721.6 -76559.3 1837.63 -66925.7 1.11924 2500
9112000 77.1429 0.0467085 -0.253295 -0.253369 0.125167 -74724 -76563.3 1839.36 -66927.9 1.11917 2499.9
9113000 77.0594 0.0448876 -0.253549 -0.253301 0.114842 -74734.7 -76572 1837.37 -66934.8 1.11908 2500.92
9114000 77.0461 0.0466655 -0.25303 -0.253365 0.117037 -74731.9 -76569 1837.05 -66938.4 1.11907 2498.84
9115000 77.0951 0.0502464 -0.253392 -0.253125 0.129029 -74725.4 -76563.6 1838.22 -66931.9 1.11943 2499.63
9116000 77.1039 0.0537066 -0.253317 -0.253387 0.135825 -74713.4 -76551.8 1838.43 -66918.5 1.1196 2500.49
9117000 76.9491 0.0529658 -0.253438 -0.253299 0.126328 -74723.9 -76558.7 1834.74 -66931.5 1.11987 2500.31
9118000 77.0028 0.056174 -0.253183 -0.253446 0.130433 -74708.6 -76544.7 1836.02 -66917.3 1.11995 2500.13
9119000 77.0022 0.0589377 -0.253263 -0.253181 0.135916 -74702.4 -76538.4 1836 -66911.5 1.11967 2499.36
9120000 77.1193 0.060052 -0.253557 -0.253335 0.135004 -74710.6 -76549.4 1838.79 -66913.3 1.11947 2500.99
9121000 77.0464 0.0598714 -0.253068 -0.253506 0.13191 -74718.6 -76555.7 1837.05 -66926.5 1.11972 2499.85
9122000 77.1298 0.0623713 -0.253413 -0.2532 0.137781 -74713.5 -76552.5 1839.04 -66922.4 1.11959 2499.25
9123000 76.9944 0.0636666 -0.253526 -0.253065 0.134021 -74719.4 -76555.2 1835.82 -66921.4 1.11918 2500.54
9124000 77.0735 0.0625046 -0.25307 -0.2535 0.129125 -74719.6 -76557.3 1837.7 -66923.7 1.11925 2500.01
9125000 76.967 0.0608409 -0.253386 -0.253386 0.124605 -74733.7 -76568.9 1835.16 -66941.2 1.11975 2500.08
9126000 77.0365 0.0588988 -0.253228 -0.253152 0.116803 -74747.3 -76584.1 1836.82 -66955.9 1.11956 2499.28
9127000 76.8995 0.060988 -0.253448 -0.253601 0.122837 -74753.3 -76586.8 1833.55 -66954.6 1.11963 2501.77
9128000 76.9682 0.0607183 -0.253154 -0.25295 0.121402 -74749.8 -76585 1835.19 -66960.7 1.11934 2498.03
9129000 77.1478 0.0604029 -0.253328 -0.253478 0.117603 -74743.1 -76582.6 1839.47 -66946.4 1.11952 2500.9
9130000 77.0285 0.0611118 -0.253426 -0.2532 0.116823 -74754.9 -76591.6 1836.63 -66960.5 1.11938 2499.82
9131000 76.942 0.0608027 -0.2532 -0.253483 0.113536 -74758.7 -76593.3 1834.57 -66961.7 1.11923 2500.33
9132000 77.0545 0.062088 -0.253253 -0.253165 0.120007 -74753.5 -76590.7 1837.25 -66957.7 1.11898 2499.39
9133000 76.968 0.0626107 -0.253281 -0.253297 0.11249 -74758.4 -76593.6 1835.19 -66958.2 1.1186 2499.94
9134000 77.0439 0.0675095 -0.253617 -0.25322 0.125754 -74736.4 -76573.4 1837 -66933.8 1.11855 2500.6
9135000 76.9585 0.0668258 -0.253046 -0.253293 0.115606 -74749 -76584 1834.96 -66951.1 1.11863 2499.3
9136000 76.9955 0.0694272 -0.253464 -0.253379 0.122116 -74740.8 -76576.7 1835.84 -66942.1 1.1188 2499.95
9137000 76.8602 0.0715445 -0.253111 -0.25354 0.123984 -74736.9 -76569.5 1832.62 -66937.8 1.11908 2500.68
9138000 76.9975 0.0696962 -0.253413 -0.253138 0.120272 -74738.2 -76574.1 1835.89 -66943.7 1.11922 2499.49
9139000 76.8969 0.0689379 -0.253308 -0.253535 0.114484 -74757.9 -76591.4 1833.49 -66955.8 1.11889 2501.2
9140000 76.9217 0.072269 -0.253327 -0.25317 0.120584 -74748.7 -76582.8 1834.08 -66953.6 1.11917 2499.57
9141000 77.2194 0.0690356 -0.253318 -0.253279 0.107004 -74750 -76591.2 1841.18 -66952.2 1.11861 2499.21
9142000 77.0959 0.0706225 -0.253136 -0.253193 0.113123 -74750.4 -76588.6 1838.24 -66953.5 1.11888 2499.54
9143000 77.0378 0.0709243 -0.253647 -0.253342 0.111605 -74753.3 -76590.2 1836.85 -66953.4 1.11921 2501.21
9144000 77.0927 0.075469 -0.253233 -0.253353 0.128261 -74735 -76573.2 1838.16 -66938.8 1.11914 2499.87
9145000 77.0686 0.077138 -0.253171 -0.253352 0.126753 -74727.8 -76565.4 1837.58 -66930.1 1.11887 2499.75
9146000 76.9395 0.0740338 -0.253263 -0.253371 0.109625 -74750.2 -76584.7 1834.51 -66953.7 1.11888 2499.39
9147000 76.9906 0.075325 -0.253372 -0.253248 0.111885 -74743.8 -76579.5 1835.73 -66943.2 1.11869 2500.29
9148000 76.9216 0.0752796 -0.253365 -0.253437 0.111437 -74753.7 -76587.7 1834.08 -66954.6 1.1188 2500.04
9149000 77.0828 0.0719465 -0.253353 -0.253223 0.104267 -74763.6 -76601.5 1837.92 -66962.4 1.11861 2500.31
9150000 77.0393 0.0728523 -0.253261 -0.253245 0.108175 -74775.2 -76612 1836.89 -66973.9 1.11827 2499.55
9151000 77.0915 0.0746901 -0.253042 -0.253457 0.111275 -74765.9 -76604 1838.13 -66960.5 1.11807 2500.44
9152000 77.1321 0.0779004 -0.253366 -0.253278 0.117141 -74755.6 -76594.7 1839.1 -66952.6 1.118 2499.5
9153000 76.941 0.0804563 -0.253387 -0.253229 0.125285 -74754 -76588.5 1834.54 -66947.3 1.11778 2500.18
9154000 76.8956 0.0801706 -0.25333 -0.253441 0.119292 -74762.8 -76596.3 1833.46 -66956.6 1.11782 2500.13
9155000 77.0544 0.0806532 -0.253305 -0.253387 0.115878 -74754.1 -76591.3 1837.25 -66946.1 1.11764 2500.28
9156000 77.0511 0.087061 -0.253388 -0.253148 0.131891 -74731.1 -76568.2 1837.17 -66926.2 1.11771 2499.41
9157000 76.8828 0.0869394 -0.253341 -0.253193 0.129288 -74749.9 -76583.1 1833.15 -66946.1 1.11807 2499.92
9158000 77.1214 0.0860782 -0.25329 -0.25346 0.125486 -74745.5 -76584.4 1838.84 -66940.2 1.11803 2500.31
9159000 77.123 0.0872645 -0.253151 -0.253264 0.120916 -74736 -76574.9 1838.88 -66934.4 1.1181 2499.27
9160000 77.0126 0.0876308 -0.253427 -0.253371 0.121335 -74752.1 -76588.4 1836.25 -66946.5 1.11799 2500.32
9161000 77.1327 0.0840681 -0.253311 -0.2533 0.105359 -74758.9 -76598 1839.11 -66953.7 1.118 2500.23
9162000 77.0028 0.0868158 -0.253278 -0.253309 0.115393 -74752.8 -76588.8 1836.02 -66947.2 1.11789 2500.12
9163000 77.0121 0.0888741 -0.253216 -0.253197 0.116489 -74750.3 -76586.6 1836.24 -66950.7 1.11827 2499.02
9164000 76.906 0.0882813 -0.253291 -0.253375 0.113515 -74766.2 -76599.9 1833.71 -66963.3 1.11837 2500.29
9165000 76.9196 0.0927268 -0.253362 -0.253233 0.125559 -74748.9 -76582.9 1834.03 -66947.7 1.1183 2499.61
9166000 77.0799 0.0948867 -0.253412 -0.253437 0.129459 -74737.5 -76575.4 1837.86 -66929.6 1.11808 2501.25
9167000 77.1186 0.0936417 -0.253171 -0.253373 0.118673 -74741.1 -76579.9 1838.78 -66942.3 1.11844 2499.14
9168000 76.9761 0.0982657 -0.253348 -0.253187 0.128523 -74718 -76553.4 1835.38 -66919.4 1.1188 2499.9
9169000 76.9897 0.0964649 -0.25342 -0.253372 0.120192 -74722.3 -76558 1835.7 -66922.8 1.11865 2499.81
9170000 77.0068 0.0946486 -0.253267 -0.253156 0.116213 -74742.6 -76578.7 1836.11 -66941.3 1.11845 2499.97
9171000 77.0188 0.09708 -0.253225 -0.253323 0.123711 -74735.7 -76572.1 1836.4 -66934.9 1.11849 2499.89
