# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
3844 108.81 -0.195505 -0.48158 -0.530586 0.686599 -68430.1 -71024.5 2594.42 -54390.7 1.2423 4997.08
3845 108.941 -0.18568 -0.480976 -0.528634 0.684985 -68412.2 -71009.7 2597.53 -54409.3 1.24225 4983.91
3846 109.102 -0.175853 -0.481155 -0.525904 0.682946 -68394.9 -70996.3 2601.37 -54429.7 1.24221 4970.32
3847 109.325 -0.16602 -0.481513 -0.523332 0.680617 -68377.9 -70984.6 2606.7 -54447.8 1.24217 4957.72
3848 109.648 -0.156183 -0.481075 -0.520147 0.677762 -68361.7 -70976.1 2614.39 -54476.8 1.24215 4941.54
3849 110.084 -0.14635 -0.479371 -0.516597 0.674237 -68346.5 -70971.3 2624.8 -54524.2 1.24214 4919.22
3850 110.591 -0.136516 -0.478099 -0.513934 0.670242 -68332.4 -70969.3 2636.87 -54561.9 1.24215 4900.82
3851 111.101 -0.126666 -0.476414 -0.511693 0.666146 -68319.2 -70968.2 2649.04 -54590.2 1.24218 4886.14
3852 111.557 -0.116786 -0.475393 -0.51075 0.661838 -68307 -70966.9 2659.91 -54585.4 1.24223 4883.7
3853 111.904 -0.106863 -0.475003 -0.510257 0.658244 -68295.3 -70963.4 2668.18 -54567.2 1.2423 4886.29
3854 112.128 -0.0968886 -0.47615 -0.510202 0.655652 -68283.9 -70957.4 2673.52 -54518.6 1.24239 4899.93
3855 112.255 -0.0868626 -0.479026 -0.510724 0.654581 -68272.6 -70949.1 2676.56 -54439.1 1.2425 4924.6
3856 112.306 -0.0768009 -0.484354 -0.511282 0.653838 -68261.4 -70939.1 2677.77 -54337 1.24262 4957.44
3857 112.3 -0.0667366 -0.489817 -0.512418 0.653631 -68250.3 -70927.9 2677.62 -54235.4 1.24274 4990.13
3858 112.287 -0.0567271 -0.492792 -0.513945 0.653358 -68240 -70917.3 2677.31 -54145.4 1.24285 5018.96
3859 112.308 -0.0468275 -0.494279 -0.514823 0.652437 -68231.4 -70909.2 2677.81 -54074.5 1.24296 5041.58
3860 112.359 -0.0370631 -0.495105 -0.516365 0.650778 -68224.6 -70903.6 2679.03 -54014.3 1.24304 5060.97
3861 112.435 -0.0274416 -0.494057 -0.517781 0.648047 -68220 -70900.9 2680.85 -53991 1.24312 5067.93
3862 112.526 -0.0179633 -0.492358 -0.51963 0.6438 -68217.9 -70900.9 2683.02 -53980.5 1.24317 5071.1
3863 112.61 -0.0086083 -0.490567 -0.522463 0.637915 -68218.1 -70903.1 2685.01 -53970.7 1.2432 5074.81
3864 112.664 0.000649102 -0.489695 -0.524028 0.631666 -68220.5 -70906.8 2686.29 -53975.6 1.24322 5074.02
3865 112.663 0.00983405 -0.490462 -0.525708 0.625582 -68224.8 -70911.1 2686.29 -53973.8 1.24322 5076.19
3866 112.616 0.0189605 -0.491439 -0.526733 0.619916 -68230.7 -70915.9 2685.15 -53988.9 1.24321 5072.86
3867 112.542 0.0280242 -0.492596 -0.52751 0.615358 -68238.2 -70921.6 2683.4 -54005.7 1.24318 5069.41
3868 112.442 0.0370188 -0.494893 -0.527652 0.611532 -68247 -70928 2681.01 -54014.9 1.24314 5069.12
3869 112.311 0.0459366 -0.498073 -0.528823 0.608306 -68257 -70934.9 2677.88 -53999.3 1.24309 5078.02
3870 112.147 0.0547578 -0.50061 -0.530295 0.605359 -68268.7 -70942.6 2673.97 -53983.5 1.24302 5087.52
3871 111.932 0.0634548 -0.502771 -0.530961 0.602719 -68281.8 -70950.6 2668.84 -53975.1 1.24294 5094.86
3872 111.65 0.072008 -0.50382 -0.530995 0.599881 -68296.6 -70958.7 2662.12 -53990 1.24284 5094.4
3873 111.301 0.0804032 -0.503606 -0.529689 0.59687 -68313 -70966.8 2653.81 -54040.9 1.24273 5081.72
3874 110.904 0.0886386 -0.503331 -0.526707 0.593375 -68331 -70975.3 2644.33 -54116.8 1.24261 5060.6
3875 110.483 0.0967259 -0.504315 -0.522209 0.589558 -68350.4 -70984.7 2634.29 -54198.4 1.24248 5037.93
3876 110.057 0.104677 -0.505429 -0.515973 0.585981 -68371 -70995.1 2624.15 -54302.3 1.24236 5007.76
3877 109.638 0.112489 -0.506039 -0.508254 0.583212 -68392.5 -71006.7 2614.16 -54422.5 1.24223 4972.15
3878 109.241 0.120159 -0.505702 -0.499506 0.580635 -68414.9 -71019.6 2604.69 -54560.4 1.24212 4930.6
3879 108.865 0.127688 -0.504778 -0.491572 0.577944 -68438.1 -71033.8 2595.72 -54697.4 1.24203 4889.74
3880 108.485 0.135089 -0.50394 -0.485112 0.575575 -68461.8 -71048.5 2586.67 -54814.6 1.24197 4856.23
3881 108.076 0.14238 -0.5028 -0.479538 0.572968 -68485.8 -71062.7 2576.9 -54930.1 1.24194 4823.55
3882 107.62 0.149575 -0.501818 -0.47506 0.571149 -68509.8 -71075.8 2566.05 -55032.5 1.24195 4795.68
3883 107.135 0.156693 -0.50168 -0.47225 0.569206 -68533.4 -71087.8 2554.46 -55101.4 1.24201 4779.77
3884 106.669 0.16375 -0.502728 -0.471911 0.567368 -68556.6 -71100 2543.36 -55118 1.2421 4782.5
3885 106.267 0.170751 -0.504209 -0.474153 0.565517 -68579.6 -71113.4 2533.78 -55098.9 1.24224 4798
3886 105.931 0.177689 -0.506734 -0.478822 0.563472 -68602.2 -71128 2525.77 -55040.9 1.24241 4827.34
3887 105.641 0.184552 -0.508728 -0.484898 0.561291 -68624.9 -71143.8 2518.86 -54967.6 1.24261 4862.32
3888 105.388 0.191318 -0.510683 -0.491336 0.559409 -68647.9 -71160.8 2512.82 -54886 1.24282 4900.42
3889 105.181 0.197973 -0.512433 -0.496626 0.557591 -68671.4 -71179.3 2507.89 -54808.7 1.24305 4937.19
3890 105.021 0.2045 -0.51516 -0.502999 0.555998 -68696 -71200 2504.06 -54713.2 1.24328 4980.86
3891 104.876 0.21089 -0.518825 -0.511355 0.553917 -68721.5 -71222.2 2500.62 -54596 1.2435 5032.62
3892 104.707 0.21712 -0.519944 -0.519602 0.550804 -68748.6 -71245.2 2496.59 -54515.1 1.2437 5071.93
3893 104.469 0.22316 -0.520497 -0.527448 0.546598 -68777.7 -71268.6 2490.92 -54458.4 1.24388 5103.22
3894 104.128 0.229008 -0.521042 -0.53325 0.541265 -68808.6 -71291.4 2482.78 -54423.8 1.24403 5127.19
3895 103.675 0.234668 -0.52142 -0.53757 0.535077 -68841.5 -71313.5 2471.98 -54390.6 1.24414 5151.22
3896 103.127 0.240143 -0.520022 -0.539516 0.52824 -68876.3 -71335.2 2458.91 -54399.4 1.24422 5160.78
3897 102.511 0.245439 -0.517752 -0.539799 0.52062 -68912.8 -71357 2444.22 -54433.5 1.24426 5161.81
3898 101.887 0.250578 -0.515448 -0.538574 0.512735 -68950.8 -71380.2 2429.34 -54488.2 1.24427 5155.89
3899 101.334 0.255593 -0.511658 -0.535972 0.504834 -68990 -71406.2 2416.15 -54589 1.24424 5133.8
3900 100.903 0.260514 -0.50757 -0.532574 0.497197 -69030.2 -71436.1 2405.89 -54706.9 1.24418 5105.89
3901 100.613 0.265384 -0.503106 -0.529336 0.489764 -69070.9 -71469.9 2398.96 -54831.4 1.24411 5075.71
3902 100.435 -0.264048 -0.497712 -0.525246 0.482879 -69111.9 -71506.7 2394.72 -54983.7 1.24402 5035.72
3903 100.289 -0.25914 -0.490722 -0.520818 0.478 -69152.6 -71543.8 2391.23 -55163.5 1.24393 4985.74
3904 100.086 -0.25413 -0.485905 -0.516459 0.474747 -69192.3 -71578.7 2386.4 -55325.2 1.24385 4941.93
3905 99.7782 -0.248948 -0.482925 -0.512717 0.473172 -69230.1 -71609.2 2379.06 -55463.1 1.24378 4906
3906 99.3668 -0.243547 -0.481373 -0.509591 0.472534 -69265.4 -71634.6 2369.25 -55571.9 1.24374 4879.6
3907 98.8896 -0.237904 -0.481031 -0.506092 0.473949 -69297.9 -71655.8 2357.88 -55662.9 1.24372 4858.71
3908 98.3723 -0.232014 -0.481607 -0.502721 0.477578 -69327.5 -71673.1 2345.54 -55724.6 1.24373 4847.34
3909 97.8168 -0.225883 -0.482089 -0.500829 0.483954 -69353.5 -71685.8 2332.29 -55756.2 1.24378 4845.49
3910 97.2628 -0.219528 -0.483821 -0.501138 0.491988 -69375.9 -71695 2319.09 -55729.1 1.24385 4863.45
3911 96.7727 -0.212964 -0.48626 -0.503263 0.501373 -69394.7 -71702.1 2307.4 -55668.6 1.24395 4892.11
3912 96.3805 -0.206218 -0.490667 -0.505495 0.510857 -69410.3 -71708.3 2298.05 -55582.2 1.24407 4928.91
3913 96.0964 -0.199325 -0.494229 -0.507473 0.52061 -69422.8 -71714.1 2291.27 -55520.2 1.2442 4955.99
3914 95.9001 -0.19234 -0.497371 -0.509296 0.529833 -69433.1 -71719.7 2286.59 -55469.1 1.24433 4978.39
3915 95.7485 -0.185303 -0.499267 -0.511477 0.538683 -69441.4 -71724.4 2282.98 -55427.1 1.24446 4996.87
3916 95.6034 -0.178253 -0.501224 -0.514099 0.546532 -69448.3 -71727.9 2279.52 -55368.2 1.24459 5020.82
3917 95.4578 -0.171209 -0.502755 -0.516338 0.552851 -69454.1 -71730.1 2276.05 -55313.1 1.2447 5042.99
3918 95.3384 -0.164193 -0.504398 -0.518801 0.557793 -69459.2 -71732.4 2273.2 -55256.7 1.2448 5065.34
3919 95.2861 -0.15722 -0.50513 -0.521256 0.56215 -69464 -71736 2271.95 -55211.3 1.24489 5083.62
3920 95.3441 -0.150305 -0.505708 -0.524187 0.565669 -69468.9 -71742.2 2273.34 -55166 1.24495 5101.75
3921 95.5269 -0.143454 -0.505525 -0.527142 0.568308 -69474.2 -71751.9 2277.7 -55124 1.24499 5118.82
3922 95.8001 -0.13667 -0.504288 -0.529057 0.570777 -69480.3 -71764.5 2284.21 -55101.9 1.245 5128.89
3923 96.0867 -0.129948 -0.502306 -0.529476 0.572384 -69487.1 -71778.2 2291.04 -55099.9 1.24499 5132
3924 96.3126 -0.123271 -0.499926 -0.528969 0.572849 -69494.5 -71791 2296.43 -55116.9 1.24495 5128.42
3925 96.4272 -0.116617 -0.495674 -0.526771 0.572797 -69502.6 -71801.7 2299.16 -55176 1.24488 5109.92
3926 96.3993 -0.109957 -0.491079 -0.52409 0.572357 -69510.8 -71809.3 2298.5 -55244.2 1.24479 5088.19
3927 96.2259 -0.103245 -0.48653 -0.522153 0.572511 -69518.7 -71813.1 2294.36 -55310.3 1.24469 5067
3928 95.9448 -0.0964325 -0.483638 -0.520508 0.573042 -69525.5 -71813.2 2287.66 -55363.1 1.24458 5050.14
3929 95.6219 -0.0894746 -0.482008 -0.518179 0.57408 -69530.8 -71810.8 2279.96 -55415.4 1.24446 5032.92
3930 95.3077 -0.0823451 -0.481083 -0.515345 0.576473 -69534.1 -71806.6 2272.47 -55469.8 1.24434 5014.21
3931 95.0387 -0.0750333 -0.47939 -0.512508 0.580091 -69535.1 -71801.2 2266.06 -55542.1 1.24423 4988.31
3932 94.8375 -0.0675363 -0.478783 -0.510469 0.585115 -69533.6 -71794.9 2261.26 -55610.3 1.24411 4963.03
3933 94.6858 -0.0598434 -0.47936 -0.509145 0.591757 -69529.2 -71786.8 2257.64 -55656.7 1.24402 4944.5
3934 94.5562 -0.0519562 -0.480777 -0.5081 0.599685 -69521.5 -71776 2254.55 -55694.3 1.24393 4928.05
3935 94.4463 -0.0438891 -0.482995 -0.507921 0.608054 -69510.6 -71762.5 2251.93 -55709.7 1.24387 4918.39
3936 94.3627 -0.0356653 -0.485352 -0.509388 0.615885 -69496.7 -71746.6 2249.94 -55697.4 1.24382 4917.66
3937 94.3186 -0.0273158 -0.488207 -0.513141 0.62322 -69480 -71728.9 2248.89 -55639.5 1.2438 4932.24
3938 94.3648 -0.018872 -0.489934 -0.516088 0.630215 -69461.1 -71711.1 2249.99 -55597.3 1.24379 4940.5
3939 94.5559 -0.0103691 -0.490701 -0.519067 0.637258 -69440.6 -71695.1 2254.54 -55560.7 1.24379 4946.24
3940 94.9061 -0.00182899 -0.490444 -0.522031 0.643928 -69418.8 -71681.7 2262.89 -55531.6 1.2438 4948.93
3941 95.4061 0.00673822 -0.489718 -0.524064 0.649649 -69396.1 -71670.9 2274.81 -55506.4 1.24383 4949.91
3942 96.0208 0.0153338 -0.490301 -0.525935 0.653696 -69372.8 -71662.3 2289.47 -55465.2 1.24386 4956.42
3943 96.6956 0.0239642 -0.491681 -0.527543 0.657032 -69349.2 -71654.8 2305.56 -55415.9 1.2439 4965.74
3944 97.3826 0.0326212 -0.494286 -0.529535 0.65923 -69325.5 -71647.5 2321.94 -55349.6 1.24395 4981.14
3945 98.0416 0.0412882 -0.497625 -0.532141 0.660409 -69302.3 -71640 2337.66 -55257.5 1.244 5005.85
3946 98.6377 0.049936 -0.499769 -0.533724 0.661509 -69279.8 -71631.7 2351.87 -55173.9 1.24404 5027.83
3947 99.1581 0.0585286 -0.50091 -0.533957 0.662068 -69258.8 -71623 2364.28 -55106.2 1.24408 5044.61
3948 99.5975 0.0670444 -0.501846 -0.53397 0.661826 -69239.4 -71614.1 2374.75 -55037.3 1.24411 5062.36
3949 99.9625 0.0754739 -0.501284 -0.532778 0.660848 -69221.8 -71605.2 2383.46 -55005.9 1.24412 5067.35
3950 100.276 0.0838099 -0.501578 -0.530568 0.659725 -69206.2 -71597.1 2390.93 -54977.2 1.24412 5072
3951 100.542 0.092062 -0.502144 -0.527331 0.657641 -69192.5 -71589.7 2397.26 -54964.5 1.2441 5071.55
3952 100.755 0.10023 -0.502248 -0.523536 0.65506 -69180.6 -71583 2402.35 -54967.3 1.24407 5066.23
3953 100.916 0.108311 -0.501256 -0.51968 0.652253 -69170.9 -71577 2406.19 -54979.2 1.24403 5058.31
3954 100.998 0.116307 -0.497912 -0.514689 0.649698 -69162.8 -71570.9 2408.14 -55044.8 1.24397 5031.83
3955 100.985 0.124233 -0.494744 -0.50992 0.647809 -69156.1 -71564 2407.84 -55117.7 1.24391 5003.26
3956 100.905 0.132126 -0.493973 -0.507902 0.646138 -69150.2 -71556.1 2405.93 -55139.7 1.24386 4993.04
3957 100.791 0.140023 -0.495189 -0.509006 0.644201 -69144.6 -71547.8 2403.2 -55118.6 1.2438 4998.4
3958 100.661 0.147931 -0.497366 -0.511256 0.641929 -69139.2 -71539.3 2400.11 -55084 1.24375 5008.6
3959 100.552 0.155837 -0.498538 -0.513377 0.640312 -69134.2 -71531.7 2397.5 -55069.5 1.24371 5011.77
3960 100.49 0.163717 -0.499075 -0.516231 0.639362 -69129.7 -71525.7 2396.03 -55052.1 1.24366 5016.17
3961 100.461 0.171559 -0.499623 -0.51861 0.638376 -69125.9 -71521.2 2395.35 -55043.7 1.2436 5017.6
3962 100.446 0.179358 -0.499526 -0.520882 0.637169 -69122.6 -71517.6 2394.98 -55043.5 1.24355 5016.31
3963 100.433 0.187112 -0.497955 -0.523272 0.636133 -69120 -71514.6 2394.66 -55056.5 1.2435 5010.49
3964 100.439 0.194822 -0.495855 -0.523863 0.634204 -69118 -71512.8 2394.82 -55096.1 1.24344 4995.49
3965 100.511 0.202507 -0.492955 -0.524032 0.631649 -69116.5 -71513.1 2396.52 -55139.5 1.24339 4979.3
3966 100.669 0.210192 -0.489479 -0.523439 0.629526 -69115.6 -71515.9 2400.3 -55186.3 1.24335 4962.09
3967 100.876 0.217908 -0.486434 -0.522449 0.628576 -69114.7 -71519.9 2405.23 -55234.7 1.24332 4944.44
3968 101.073 0.225691 -0.483131 -0.520709 0.628731 -69113.2 -71523.1 2409.92 -55297.4 1.2433 4921.44
3969 101.215 0.233572 -0.479261 -0.518785 0.630622 -69110.6 -71524 2413.32 -55355.6 1.24329 4899.82
3970 101.271 0.24158 -0.475269 -0.515856 0.634379 -69106.4 -71521 2414.65 -55409.4 1.24331 4879.18
3971 101.245 0.249754 -0.472545 -0.513521 0.639424 -69099.6 -71513.6 2414.02 -55434.9 1.24335 4867.85
3972 101.185 0.258127 -0.470182 -0.512527 0.644801 -69089.8 -71502.4 2412.6 -55436.3 1.24342 4864.13
3973 101.151 -0.262827 -0.469435 -0.513102 0.648811 -69077.9 -71489.7 2411.79 -55398.1 1.24352 4873.86
3974 101.194 -0.253893 -0.470614 -0.514244 0.653687 -69061.9 -71474.7 2412.81 -55332.9 1.24363 4891.85
3975 101.358 -0.244721 -0.473387 -0.51541 0.659179 -69042.6 -71459.3 2416.73 -55241.3 1.24376 4918.15
3976 101.677 -0.235334 -0.477312 -0.517274 0.665621 -69020.5 -71444.8 2424.33 -55116.5 1.24391 4955.33
3977 102.143 -0.225775 -0.481285 -0.519185 0.673211 -68996.1 -71431.5 2435.45 -54987.2 1.24406 4993.27
3978 102.702 -0.216096 -0.485142 -0.521285 0.680878 -68969.7 -71418.5 2448.78 -54855.6 1.2442 5031.37
3979 103.279 -0.206348 -0.489078 -0.522155 0.688099 -68942.4 -71404.9 2462.54 -54741.3 1.24433 5062.9
3980 103.786 -0.196578 -0.492337 -0.521455 0.694411 -68914.6 -71389.2 2474.62 -54658.7 1.24444 5082.9
3981 104.161 -0.186831 -0.496423 -0.520446 0.699735 -68887.1 -71370.6 2483.57 -54580.3 1.24452 5101.39
3982 104.39 -0.177145 -0.500987 -0.520231 0.703698 -68860.2 -71349.2 2489.02 -54493.2 1.24459 5123.14
3983 104.465 -0.167563 -0.504242 -0.519717 0.706112 -68834.7 -71325.6 2490.82 -54437.6 1.24462 5134
3984 104.422 -0.158131 -0.505871 -0.519265 0.707103 -68811.1 -71300.9 2489.79 -54410.7 1.24463 5135.21
3985 104.359 -0.14888 -0.507245 -0.51955 0.706164 -68789.8 -71278.1 2488.28 -54396.9 1.2446 5132.43
3986 104.372 -0.139819 -0.508491 -0.520211 0.70373 -68771.5 -71260.1 2488.59 -54403.7 1.24455 5123.27
3987 104.52 -0.130956 -0.509047 -0.521162 0.700451 -68756.1 -71248.2 2492.12 -54426 1.24448 5109.5
3988 104.841 -0.122296 -0.508852 -0.522259 0.69568 -68744.1 -71243.9 2499.77 -54466.9 1.24438 5090.3
3989 105.321 -0.113835 -0.50837 -0.52213 0.689805 -68735.8 -71247.1 2511.22 -54528.8 1.24428 5064.83
3990 105.902 -0.105562 -0.506945 -0.520364 0.682882 -68731.1 -71256.1 2525.07 -54620.1 1.24416 5030.09
3991 106.503 -0.0974624 -0.505085 -0.518131 0.676315 -68729.9 -71269.3 2539.39 -54712.4 1.24404 4996.32
3992 107.027 -0.0895134 -0.503737 -0.516626 0.67003 -68731.8 -71283.7 2551.91 -54779.2 1.24393 4972.75
3993 107.41 -0.0816868 -0.503385 -0.51643 0.663314 -68736.2 -71297.3 2561.03 -54820.7 1.24383 4959.12
3994 107.616 -0.0739618 -0.502338 -0.517648 0.65608 -68743.1 -71309.1 2565.95 -54850.9 1.24375 4950.48
3995 107.63 -0.0663295 -0.500574 -0.518447 0.649178 -68752 -71318.3 2566.28 -54889 1.24368 4939.79
3996 107.48 -0.0587737 -0.500604 -0.519125 0.642179 -68762.4 -71325.1 2562.7 -54891.2 1.24362 4942.48
3997 107.227 -0.0512712 -0.501525 -0.519459 0.635863 -68774.1 -71330.7 2556.67 -54881.8 1.24358 4949.83
3998 106.92 -0.0438194 -0.502336 -0.520302 0.629578 -68786.8 -71336.1 2549.35 -54861.8 1.24355 4961.34
3999 106.594 -0.0364258 -0.503595 -0.521417 0.623402 -68800.4 -71342 2541.57 -54831 1.24353 4977.14
4000 106.261 -0.0290966 -0.503421 -0.521935 0.617274 -68815.1 -71348.8 2533.64 -54814.5 1.24352 4988.19
4001 105.942 -0.0218423 -0.500673 -0.522627 0.610332 -68831 -71357 2526.02 -54818.8 1.2435 4992.25
4002 105.652 -0.0146571 -0.496793 -0.522357 0.60373 -68848 -71367.1 2519.1 -54839.4 1.2435 4990.94
4003 105.356 -0.00750742 -0.493133 -0.520739 0.598575 -68865.6 -71377.7 2512.07 -54874.2 1.24349 4984.79
4004 104.99 -0.000348306 -0.489596 -0.518706 0.594415 -68883.3 -71386.6 2503.33 -54906.7 1.24349 4979.51
4005 104.51 0.00686044 -0.486858 -0.516685 0.591432 -68900.1 -71392 2491.89 -54931.4 1.24349 4976.69
4006 103.932 0.0141558 -0.484631 -0.514852 0.588828 -68915.8 -71393.9 2478.11 -54956.6 1.2435 4973.35
4007 103.313 0.0215643 -0.483298 -0.512654 0.586721 -68929.8 -71393.2 2463.35 -54979.7 1.24351 4970.17
4008 102.722 0.0291054 -0.482435 -0.509766 0.585982 -68942 -71391.3 2449.24 -55008.1 1.24352 4964.46
4009 102.224 0.0367879 -0.482168 -0.506123 0.587021 -68952 -71389.4 2437.38 -55048.5 1.24355 4953.71
4010 101.876 0.0446151 -0.483114 -0.502836 0.589082 -68959.7 -71388.8 2429.08 -55071.2 1.24358 4948.51
4011 101.693 0.0525833 -0.485109 -0.500452 0.592184 -68965.3 -71390 2424.71 -55069.8 1.24362 4951.13
4012 101.642 0.0606758 -0.488095 -0.498248 0.595398 -68968.7 -71392.2 2423.51 -55058.2 1.24367 4956.68
4013 101.668 0.0688649 -0.490535 -0.496226 0.598065 -68970.4 -71394.5 2424.12 -55051.3 1.24373 4959.99
4014 101.713 0.0771136 -0.492337 -0.495689 0.600187 -68971 -71396.2 2425.2 -55043.1 1.24379 4963.37
4015 101.735 0.0853922 -0.493415 -0.496718 0.602455 -68970.7 -71396.5 2425.72 -55031 1.24386 4967.87
4016 101.699 0.0936799 -0.495442 -0.49881 0.604707 -68969.9 -71394.8 2424.85 -54992 1.24393 4981.76
4017 101.579 0.101965 -0.49936 -0.502227 0.60661 -68968.5 -71390.5 2422.01 -54908.8 1.244 5011.21
4018 101.405 0.110224 -0.503616 -0.506885 0.608492 -68966.8 -71384.6 2417.85 -54815.6 1.24407 5044.09
4019 101.233 0.118417 -0.506306 -0.510445 0.609771 -68965.4 -71379.2 2413.74 -54761.7 1.24413 5063.01
4020 101.102 0.1265 -0.507049 -0.512943 0.610442 -68964.9 -71375.5 2410.61 -54743.9 1.24416 5069.32
4021 101.025 0.134449 -0.507445 -0.515258 0.610736 -68965.5 -71374.3 2408.78 -54720.7 1.24419 5077.92
4022 100.998 0.142261 -0.50663 -0.516548 0.609998 -68967.6 -71375.7 2408.14 -54722.5 1.24419 5078.05
4023 101.019 0.149938 -0.505079 -0.516262 0.608559 -68970.9 -71379.6 2408.66 -54752.5 1.24418 5068.49
4024 101.096 0.157497 -0.502704 -0.51597 0.60654 -68975.9 -71386.4 2410.47 -54799 1.24416 5053.59
4025 101.208 0.164961 -0.500158 -0.515596 0.604513 -68982.1 -71395.3 2413.16 -54857.9 1.24412 5034.67
4026 101.346 0.172358 -0.498207 -0.515677 0.601546 -68989.3 -71405.8 2416.44 -54908.9 1.24408 5018.88
4027 101.495 0.179723 -0.496024 -0.515507 0.598074 -68997.5 -71417.5 2419.99 -54959.6 1.24404 5003.54
4028 101.615 0.187076 -0.494396 -0.515604 0.595632 -69006.3 -71429.1 2422.86 -55003.1 1.24399 4991
4029 101.669 0.194444 -0.492809 -0.515969 0.594395 -69015.1 -71439.2 2424.16 -55039.8 1.24396 4980.89
4030 101.653 0.201844 -0.490529 -0.51647 0.593906 -69023.6 -71447.3 2423.75 -55075.5 1.24392 4971.1
4031 101.577 0.209293 -0.487723 -0.517101 0.593918 -69031.8 -71453.7 2421.96 -55106.8 1.2439 4962.73
4032 101.446 0.216814 -0.484886 -0.517623 0.595448 -69038.9 -71457.7 2418.82 -55128.4 1.24388 4957.54
4033 101.271 0.224434 -0.483463 -0.518165 0.597828 -69044.6 -71459.3 2414.66 -55131.2 1.24388 4958.55
4034 101.088 0.232182 -0.483799 -0.519866 0.600975 -69048.6 -71458.9 2410.28 -55093.7 1.24388 4973.32
4035 100.933 0.240068 -0.485351 -0.522181 0.604665 -69050.6 -71457.2 2406.6 -55032.7 1.24389 4995.84
4036 100.829 0.248082 -0.487685 -0.525216 0.609598 -69050.9 -71455 2404.11 -54953.9 1.24389 5024.04
4037 100.772 0.256201 -0.490364 -0.527526 0.615345 -69049.2 -71452 2402.75 -54877.8 1.2439 5050.57
4038 100.753 -0.25983 -0.493171 -0.529179 0.621189 -69046.8 -71449.1 2402.3 -54815.2 1.24389 5072
4039 100.76 -0.251506 -0.495866 -0.529873 0.626922 -69042.6 -71445.1 2402.47 -54770.6 1.24387 5086.33
4040 100.786 -0.243172 -0.497842 -0.530852 0.630641 -69037.9 -71440.9 2403.08 -54738.2 1.24383 5096.01
4041 100.816 -0.234859 -0.497864 -0.530723 0.633008 -69033.1 -71436.9 2403.8 -54745.3 1.24377 5091.53
4042 100.841 -0.226588 -0.4961 -0.529583 0.634076 -69028.6 -71433 2404.41 -54782.9 1.24369 5076.22
4043 100.883 -0.218359 -0.493998 -0.527644 0.632932 -69024.7 -71430.1 2405.41 -54833.7 1.24361 5056.38
4044 100.96 -0.210148 -0.490993 -0.525201 0.631073 -69021.4 -71428.6 2407.24 -54893.6 1.24351 5033.48
4045 101.063 -0.201933 -0.489391 -0.523067 0.629601 -69018.3 -71428 2409.71 -54937.4 1.24341 5016.38
4046 101.167 -0.19368 -0.487514 -0.520397 0.629148 -69015.1 -71427.3 2412.17 -54994.5 1.24332 4994.51
4047 101.261 -0.185372 -0.485062 -0.517931 0.629432 -69011.3 -71425.7 2414.41 -55065 1.24322 4967.65
4048 101.36 -0.176991 -0.483011 -0.516664 0.630414 -69006.7 -71423.5 2416.77 -55117.2 1.24314 4947.08
4049 101.476 -0.168514 -0.481162 -0.515194 0.632055 -69000.9 -71420.5 2419.55 -55165.5 1.24308 4927.59
4050 101.599 -0.159922 -0.479194 -0.513748 0.634597 -68993.7 -71416.2 2422.47 -55212.9 1.24303 4907.92
4051 101.706 -0.151199 -0.477631 -0.513151 0.637835 -68984.8 -71409.8 2425.02 -55237 1.243 4896.09
4052 101.789 -0.142329 -0.475813 -0.513501 0.642203 -68973.8 -71400.8 2427 -55243 1.243 4890.02
4053 101.849 -0.133303 -0.474325 -0.514916 0.647121 -68960.5 -71388.9 2428.44 -55225.1 1.24302 4891.71
4054 101.909 -0.124107 -0.474031 -0.516872 0.652242 -68944.6 -71374.5 2429.87 -55177.9 1.24306 4903.05
4055 102.007 -0.114733 -0.473339 -0.518219 0.657535 -68926.2 -71358.4 2432.2 -55133.7 1.24312 4912.45
4056 102.185 -0.105186 -0.473422 -0.519245 0.662737 -68905.3 -71341.7 2436.45 -55091.4 1.24319 4920.35
4057 102.485 -0.0954674 -0.474688 -0.520256 0.668581 -68881.9 -71325.5 2443.6 -55038.6 1.24328 4931.19
4058 102.917 -0.085587 -0.47732 -0.521197 0.674757 -68856.4 -71310.3 2453.89 -54975.7 1.24338 4944.9
4059 103.456 -0.0755679 -0.48141 -0.522298 0.681436 -68828.8 -71295.6 2466.75 -54909.2 1.24348 4959.21
4060 104.049 -0.0654474 -0.48627 -0.522914 0.68808 -68799.7 -71280.6 2480.89 -54848.2 1.24359 4970.99
4061 104.65 -0.0552779 -0.492972 -0.524316 0.6935 -68769.8 -71265 2495.22 -54753.8 1.2437 4994.39
4062 105.233 -0.0451179 -0.49986 -0.526976 0.697749 -68740 -71249.1 2509.13 -54638.5 1.24381 5025.31
4063 105.764 -0.035044 -0.504746 -0.529941 0.701542 -68711.3 -71233.1 2521.78 -54524.9 1.24391 5055.95
4064 106.215 -0.025131 -0.508361 -0.533497 0.704212 -68684.8 -71217.3 2532.54 -54420.1 1.24399 5084.2
